timestamp,sensor_name,value
1509076860141,Sound_P,52.96571415471127
1509076860144,PodiumIR,139
1509076862278,Door,activate
1509076866638,Sound_R,58.56831703735535
1509076867403,Sound_C,57.912377208793515
1509076868964,Motion_8,False
1509076868964,Motion_1,False
1509076868964,Motion_5,False
1509076868964,Motion_7,False
1509076868969,Motion_6,False
1509076868969,Motion_4,False
1509076868969,Motion_3,True
1509076868969,Motion_2,False
1509076870145,Sound_P,55.369951428718224
1509076870147,PodiumIR,82
1509076870645,Motion_4,True
1509076875828,Motion_8,True
1509076876638,Sound_R,58.99358398041941
1509076877403,Sound_C,57.751719375886786
1509076880149,Sound_P,54.210802194865956
1509076880151,PodiumIR,100
1509076880996,Motion_5,True
1509076880996,Motion_3,False
1509076882231,Motion_7,True
1509076886584,Motion_4,False
1509076886584,Seat_1,False
1509076886638,Sound_R,59.856338106636436
1509076887403,Sound_C,57.29703235259953
1509076890153,Sound_P,56.45426312235056
1509076890155,PodiumIR,109
1509076894438,Motion_8,False
1509076894438,Motion_5,False
1509076894438,Seat_1,True
1509076894438,Motion_7,False
1509076896638,Sound_R,58.83864462666045
1509076897403,Sound_C,56.25274575539576
1509076898965,Motion_3,True
1509076898965,Motion_4,False
1509076900157,Sound_P,51.62091662308819
1509076900160,PodiumIR,75
1509076900566,Projector,On
1509076906638,Sound_R,57.21116604783595
1509076907403,Sound_C,55.636292265889466
1509076910161,Sound_P,54.210802194865956
1509076910173,PodiumIR,101
1509076911887,Motion_3,True
1509076913373,Motion_8,True
1509076913373,Motion_1,True
1509076916638,Sound_R,58.85794737971793
1509076917403,Sound_C,56.365479359886244
1509076917565,Motion_5,True
1509076918741,Motion_2,True
1509076920174,Sound_P,46.78757012382582
1509076920177,PodiumIR,134
1509076926285,Motion_3,False
1509076926290,Motion_8,True
1509076926290,Motion_1,False
1509076926638,Sound_R,58.20734177661503
1509076927350,Motion_7,True
1509076927403,Sound_C,55.48114455158753
1509076929101,Motion_6,True
1509076929101,Motion_1,True
1509076930178,Sound_P,50.159038478285424
1509076930181,PodiumIR,109
1509076930232,Motion_4,True
1509076930232,Motion_5,True
1509076931653,Motion_2,True
1509076936638,Sound_R,56.32194363921226
