timestamp,sensor_name,value
1509501175335,Door,activate
1509501175865,Sound_P,56.4542631223505
1509501175867,PodiumIR,81
1509501176638,Sound_R,59.6268862102643
1509501177403,Sound_C,57.5727797097532
1509501177777,Light_2,On
1509501179104,Door,activate
1509501179175,Door,activate
1509501180322,Door,activate
1509501185869,Sound_P,44.8086973417629
1509501185872,PodiumIR,92
1509501186638,Sound_R,60.9466448054781
1509501187403,Sound_C,59.1757375675404
1509501188772,Door,activate
1509501192233,Motion_8,False
1509501192233,Motion_1,False
1509501192233,Motion_4,False
1509501192233,Motion_6,False
1509501192238,Motion_7,False
1509501192238,Motion_2,False
1509501192238,Motion_6,False
1509501192238,Motion_5,False
1509501192238,Motion_8,True
1509501193343,Motion_1,True
1509501194559,Motion_7,True
1509501195805,Motion_2,True
1509501195875,Sound_P,48.5577321473929
1509501195878,PodiumIR,96
1509501196638,Sound_R,61.9588453385268
1509501197403,Sound_C,59.7766984570344
1509501198101,Motion_3,True
1509501205881,Sound_P,44.8086973417629
1509501205884,PodiumIR,179
1509501206638,Sound_R,62.0234602954457
1509501207403,Sound_C,57.3368432731694
1509501210397,Motion_8,False
1509501210397,Motion_1,False
1509501210397,Motion_7,False
1509501210397,Motion_2,False
1509501210397,Seat_9,True
1509501210397,Motion_3,True
1509501215886,Sound_P,44.8086973417629
1509501215889,PodiumIR,211
1509501216638,Sound_R,62.6809395726737
1509501217403,Sound_C,55.9975333926465
1509501221167,Door,activate
1509501221271,Door,activate
1509501225892,Sound_P,54.2108021948659
1509501225894,PodiumIR,189
1509501226638,Sound_R,64.3458673837921
1509501227403,Sound_C,59.5558755812399
1509501233845,Motion_3,False
1509501233845,Motion_2,True
1509501235898,Sound_P,54.2108021948659
1509501235901,PodiumIR,127
1509501236638,Sound_R,65.2884194795952
1509501237403,Sound_C,61.7759011068303
1509501245904,Sound_P,52.9657141547112
1509501245907,PodiumIR,195
1509501246638,Sound_R,65.0602488722757
1509501247403,Sound_C,62.358085859908
1509501255908,Sound_P,65.8563679754536
1509501255911,PodiumIR,187
1509501256638,Sound_R,66.3785085609786
1509501257403,Sound_C,63.5762049236933
1509501265912,Sound_P,52.9657141547112
1509501265914,PodiumIR,158
1509501266638,Sound_R,65.3725449362553
1509501267403,Sound_C,63.2454550826042
1509501275916,Sound_P,46.7875701238258
1509501275920,PodiumIR,63
1509501276638,Sound_R,60.3164920744131
1509501277403,Sound_C,59.8213743511386
1509501282353,Door,activate
1509501285922,Sound_P,48.5577321473929
1509501285924,PodiumIR,75
1509501286638,Sound_R,57.2922477583922
1509501287403,Sound_C,56.1815641095952
1509501291811,Motion_2,False
1509501291811,Motion_3,True
1509501295926,Sound_P,50.1590384782854
1509501295929,PodiumIR,76
1509501296638,Sound_R,57.500206532518
1509501297000,Projector,On
1509501297403,Sound_C,55.4242431576164
1509501298284,Motion_1,True
1509501298284,Motion_7,True
