timestamp,sensor_name,value
1511139521479,Sound_P,60.2032979279805
1511139521482,PodiumIR,90
1511139522424,Temperature_1,22.73
1511139522427,Humidity_1,14.272509582365
1511139522430,Brightness_1,137
1511139522432,Temperature_2,22.73
1511139522434,Humidity_2,14.3958294629658
1511139522436,Brightness_2,133
1511139523107,Motion_8,False
1511139523107,Motion_5,False
1511139523107,Motion_1,False
1511139523107,Motion_6,False
1511139523107,Motion_2,False
1511139523107,Motion_3,False
1511139523107,Motion_4,False
1511139523112,Motion_7,False
1511139523112,Motion_8,True
1511139525118,Motion_1,True
1511139525118,Motion_6,True
1511139525118,Motion_2,True
1511139526914,Motion_5,True
1511139528064,Motion_3,True
1511139529072,Sound_R,61.2692039270468
1511139529207,Temperature_1,22.73
1511139529210,Humidity_1,14.272509582365
1511139529213,Brightness_1,137
1511139529215,Temperature_2,22.73
1511139529217,Humidity_2,14.3958294629658
1511139529219,Brightness_2,133
1511139529280,Motion_4,True
1511139531485,Sound_P,63.9523327336106
1511139531488,PodiumIR,93
1511139535649,Temperature_1,22.73
1511139535652,Humidity_1,14.272509582365
1511139535655,Brightness_1,137
1511139535657,Temperature_2,22.73
1511139535659,Humidity_2,14.3958294629658
1511139535661,Brightness_2,133
1511139539000,Projector,On
1511139539072,Sound_R,62.6530231896678
1511139540976,Motion_8,False
1511139540976,Motion_7,False
1511139540976,Motion_1,False
1511139540976,Motion_6,False
1511139540976,Motion_2,False
1511139540976,Motion_5,False
1511139540976,Motion_3,True
1511139541490,Sound_P,60.2032979279805
1511139541493,PodiumIR,169
1511139542896,Temperature_1,22.73
1511139542898,Humidity_1,14.272509582365
1511139542901,Brightness_1,136
1511139542903,Temperature_2,22.73
1511139542903,Door,activate
1511139542905,Humidity_2,14.3958294629658
1511139542908,Brightness_2,133
1511139544458,Motion_4,False
1511139544458,Motion_8,True
1511139545509,Motion_5,True
1511139545509,Motion_1,True
1511139545509,Motion_6,True
1511139549072,Sound_R,63.1318913864507
1511139549186,Motion_7,True
1511139549186,Motion_2,True
1511139549580,Temperature_1,22.73
1511139549583,Humidity_1,14.272509582365
1511139549587,Brightness_1,136
1511139549589,Temperature_2,22.73
1511139549590,Humidity_2,14.3958294629658
1511139549592,Brightness_2,133
1511139551496,Sound_P,68.0998289029382
1511139551499,PodiumIR,194
1511139553883,Motion_3,True
1511139556150,Temperature_1,22.73
1511139556153,Humidity_1,14.272509582365
1511139556157,Brightness_1,136
1511139556159,Temperature_2,22.73
1511139556161,Humidity_2,14.3958294629658
1511139556162,Brightness_2,133
1511139557365,Motion_8,True
1511139557365,Motion_4,False
1511139558526,Motion_5,False
1511139558531,Motion_1,True
1511139558531,Motion_6,True
1511139559072,Sound_R,64.2639629635447
1511139561501,Sound_P,62.5514383218256
1511139561504,PodiumIR,161
1511139562563,Motion_7,False
1511139562563,Motion_2,True
1511139562597,Temperature_1,22.73
1511139562600,Humidity_1,14.272509582365
1511139562603,Brightness_1,136
1511139562605,Temperature_2,22.73
1511139562608,Humidity_2,14.5191493435666
1511139562610,Brightness_2,131
1511139564054,Door,activate
1511139564084,Motion_4,True
1511139564253,Door,activate
1511139566795,Motion_3,True
1511139569048,Temperature_1,22.73
1511139569051,Humidity_1,14.272509582365
1511139569054,Brightness_1,136
1511139569056,Temperature_2,22.73
1511139569058,Humidity_2,14.5191493435666
1511139569060,Brightness_2,131
1511139569072,Sound_R,65.4089874312086
1511139571507,Sound_P,63.9523327336106
1511139571510,PodiumIR,165
1511139575159,Motion_1,False
1511139575159,Motion_6,False
1511139575164,Motion_8,False
1511139575164,Seat_8,True
1511139575164,Motion_2,False
1511139575506,Temperature_1,22.73
1511139575509,Humidity_1,14.272509582365
1511139575512,Brightness_1,136
1511139575514,Temperature_2,22.73
1511139575516,Humidity_2,14.5191493435666
1511139575518,Brightness_2,131
1511139578526,Motion_4,False
1511139578526,Motion_2,True
1511139579073,Sound_R,66.5885843935643
1511139581512,Sound_P,63.9523327336106
1511139581515,PodiumIR,163
1511139582159,Temperature_1,22.73
1511139582162,Humidity_1,14.272509582365
1511139582165,Brightness_1,136
1511139582167,Temperature_2,22.73
1511139582169,Humidity_2,14.5191493435666
1511139582172,Brightness_2,131
1511139585435,Motion_3,False
1511139588611,Temperature_1,22.73
1511139588614,Humidity_1,14.272509582365
1511139588617,Brightness_1,136
1511139588619,Temperature_2,22.73
1511139588621,Humidity_2,14.5191493435666
1511139588623,Brightness_2,131
1511139589072,Sound_R,67.312968707435
1511139591518,Sound_P,78.0915030201903
1511139591521,PodiumIR,156
1511139599072,Sound_R,70.2032262198358
1511139601523,Sound_P,61.804604258873
1511139601528,PodiumIR,154
1511139602167,Temperature_1,22.73
1511139602170,Humidity_1,14.272509582365
1511139602173,Brightness_1,136
1511139602175,Temperature_2,22.73
1511139602177,Humidity_2,14.5191493435666
1511139602180,Brightness_2,131
1511139608882,Temperature_1,22.73
1511139608885,Humidity_1,14.272509582365
1511139608888,Brightness_1,136
1511139608890,Temperature_2,22.73
1511139608892,Humidity_2,14.5191493435666
1511139608894,Brightness_2,131
1511139609072,Sound_R,68.052910403295
1511139611532,Sound_P,69.1183831740761
1511139611535,PodiumIR,161
1511139615339,Temperature_1,22.73
1511139615342,Humidity_1,14.272509582365
1511139615345,Brightness_1,136
1511139615347,Temperature_2,22.73
1511139615349,Humidity_2,14.5191493435666
1511139615351,Brightness_2,131
1511139619072,Sound_R,63.2143861277721
1511139621538,Sound_P,62.5514383218256
