timestamp,sensor_name,value
1510209834023,Door,activate
1510209835000,Light_2,On
1510209838406,Temperature_1,26.6
1510209838409,Humidity_1,20.5618234930071
1510209838413,Brightness_1,124
1510209839000,Projector,On
1510209839072,Sound_R,70.9231574691522
1510209839902,Sound_P,63.9523327336106
1510209839905,PodiumIR,164
1510209841584,Motion_3,False
1510209841584,Motion_5,False
1510209841584,Motion_4,False
1510209844801,Temperature_1,26.6
1510209844804,Humidity_1,20.5618234930071
1510209844808,Brightness_1,124
1510209849072,Sound_R,70.3265257456843
1510209849906,Sound_P,74.1970041024132
1510209849978,PodiumIR,144
1510209851171,Temperature_1,26.6
1510209851174,Humidity_1,20.5618234930071
1510209851177,Brightness_1,124
1510209857555,Temperature_1,26.6
1510209857558,Humidity_1,20.5618234930071
1510209857562,Brightness_1,124
1510209859072,Sound_R,74.3743050266057
1510209859983,Sound_P,72.6685872567788
1510209859986,PodiumIR,153
1510209862795,Motion_4,False
1510209862795,Motion_3,True
1510209864012,Temperature_1,26.6
1510209864016,Humidity_1,20.5618234930071
1510209864020,Brightness_1,126
1510209869072,Sound_R,72.7781425350838
1510209869988,Sound_P,64.6112799352989
1510209869991,PodiumIR,115
1510209870422,Temperature_1,26.6
1510209870428,Humidity_1,20.5618234930071
1510209870431,Brightness_1,126
1510209876822,Temperature_1,26.6
1510209876825,Humidity_1,20.5618234930071
1510209876829,Brightness_1,126
1510209879072,Sound_R,72.2021505424405
1510209879993,Sound_P,73.8277364906311
1510209879996,PodiumIR,135
1510209883258,Temperature_1,26.6
1510209883262,Humidity_1,20.5618234930071
1510209883266,Brightness_1,126
1510209889072,Sound_R,71.078290920673
1510209889709,Temperature_1,26.6
1510209889712,Humidity_1,20.5618234930071
1510209889716,Brightness_1,126
1510209889998,Sound_P,65.2453551857387
1510209890001,PodiumIR,121
1510209896102,Temperature_1,26.6
1510209896106,Humidity_1,20.5618234930071
1510209896110,Brightness_1,126
1510209899072,Sound_R,72.8985278159853
1510209900009,Sound_P,67.5664190225549
1510209900012,PodiumIR,117
1510209902510,Temperature_1,26.6
1510209902513,Humidity_1,20.5618234930071
1510209902516,Brightness_1,126
1510209908892,Temperature_1,26.6
1510209908897,Humidity_1,20.5618234930071
1510209908900,Brightness_1,126
1510209909072,Sound_R,73.1734411905
1510209910018,Sound_P,82.8522748925637
1510209910021,PodiumIR,121
1510209915309,Temperature_1,26.6
1510209915314,Humidity_1,20.5618234930071
1510209915317,Brightness_1,126
1510209919072,Sound_R,72.5683798476939
1510209920027,Sound_P,74.1970041024132
1510209920030,PodiumIR,121
1510209921691,Temperature_1,26.6
1510209921694,Humidity_1,20.5618234930071
1510209921697,Brightness_1,123
1510209928126,Temperature_1,26.6
1510209928129,Humidity_1,20.5618234930071
1510209928132,Brightness_1,123
1510209929072,Sound_R,75.8175714683431
1510209930032,Sound_P,81.9560090707341
1510209930035,PodiumIR,102
1510209934567,Temperature_1,26.6
1510209934570,Humidity_1,20.5618234930071
1510209934573,Brightness_1,123
1510209939072,Sound_R,74.0591131011751
1510209940037,Sound_P,65.8563679754536
1510209940050,PodiumIR,118
1510209940959,Temperature_1,26.6
1510209940962,Humidity_1,20.5618234930071
1510209940965,Brightness_1,123
1510209947475,Temperature_1,26.6
1510209947478,Humidity_1,20.5618234930071
1510209947481,Brightness_1,123
1510209949072,Sound_R,70.8591902514601
1510209950055,Sound_P,73.4501700394606
1510209950058,PodiumIR,126
1510209952843,Motion_3,False
1510209952843,Motion_4,True
1510209953915,Temperature_1,26.6
1510209953918,Humidity_1,20.5618234930071
1510209953922,Brightness_1,123
1510209959072,Sound_R,70.5297574746421
1510209960060,Sound_P,76.2568457158865
1510209960063,PodiumIR,110
1510209960371,Temperature_1,26.6
1510209960375,Humidity_1,20.5618234930071
1510209960378,Brightness_1,123
1510209966783,Temperature_1,26.6
1510209966786,Humidity_1,20.5618234930071
1510209966790,Brightness_1,123
1510209969072,Sound_R,70.3284354396713
1510209970068,Sound_P,69.6054027810836
1510209970072,PodiumIR,87
1510209970427,Motion_4,False
1510209970427,Motion_3,True
1510209973166,Temperature_1,26.6
1510209973169,Humidity_1,20.5618234930071
1510209973173,Brightness_1,123
1510209979073,Sound_R,72.264007153768
1510209979617,Temperature_1,26.6
1510209979621,Humidity_1,20.5618234930071
1510209979625,Brightness_1,123
1510209980077,Sound_P,79.2119848031425
1510209980080,PodiumIR,115
1510209986069,Temperature_1,26.6
1510209986072,Humidity_1,20.5618234930071
1510209986076,Brightness_1,123
1510209989072,Sound_R,74.1513769624481
1510209990086,Sound_P,65.2453551857387
1510209990096,PodiumIR,126
1510209992623,Temperature_1,26.6
1510209992626,Humidity_1,20.5618234930071
1510209992630,Brightness_1,123
1510209994415,Motion_3,False
1510209999073,Sound_R,73.0187176710527
1510210000100,Sound_P,75.2584728285566
1510210000103,PodiumIR,119
1510210001973,Temperature_1,26.6
1510210001977,Humidity_1,20.5618234930071
1510210001981,Brightness_1,123
1510210008398,Temperature_1,26.6
1510210008401,Humidity_1,20.5618234930071
1510210008405,Brightness_1,123
1510210009072,Sound_R,73.6493504461209
