timestamp,sensor_name,value
1512368191317,Sound_P,89.4448701314759
1512368191320,PodiumIR,106
1512368193109,Temperature_1,25.07
1512368193112,Humidity_1,15.0124288659699
1512368193116,Brightness_1,5
1512368193119,Temperature_2,24.72
1512368193124,Humidity_2,14.7657891047683
1512368193128,Brightness_2,43
1512368199840,Temperature_1,25.07
1512368199843,Humidity_1,15.0124288659699
1512368199847,Brightness_1,5
1512368199850,Temperature_2,24.72
1512368199855,Humidity_2,14.7657891047683
1512368199858,Brightness_2,43
1512368201334,Sound_P,89.296842742186
1512368201338,PodiumIR,210
1512368206000,Projector,On
1512368206469,Temperature_1,25.07
1512368206473,Humidity_1,15.0124288659699
1512368206478,Brightness_1,5
1512368206488,Temperature_2,24.72
1512368206490,Humidity_2,14.7657891047683
1512368206493,Brightness_2,43
1512368211349,Sound_P,89.737068800778
1512368211352,PodiumIR,184
1512368212890,Temperature_1,25.07
1512368212893,Humidity_1,15.0124288659699
1512368212897,Brightness_1,5
1512368212900,Temperature_2,24.72
1512368212905,Humidity_2,14.7657891047683
1512368212908,Brightness_2,43
1512368219599,Temperature_1,25.07
1512368219603,Humidity_1,15.0124288659699
1512368219607,Brightness_1,5
1512368219610,Temperature_2,24.72
1512368219615,Humidity_2,14.7657891047683
1512368219618,Brightness_2,43
1512368221364,Sound_P,89.5916046886309
1512368221368,PodiumIR,169
1512368226353,Temperature_1,25.07
1512368226357,Humidity_1,15.0124288659699
1512368226361,Brightness_1,5
1512368226364,Temperature_2,24.72
1512368226366,Humidity_2,14.7657891047683
1512368226372,Brightness_2,43
1512368231378,Sound_P,91.2591872395907
1512368231388,PodiumIR,180
1512368232759,Temperature_1,25.07
1512368232762,Humidity_1,15.0124288659699
1512368232766,Brightness_1,5
1512368232770,Temperature_2,24.72
1512368232774,Humidity_2,14.7657891047683
1512368232778,Brightness_2,43
1512368239461,Temperature_1,25.07
1512368239465,Humidity_1,15.0124288659699
1512368239469,Brightness_1,5
1512368239471,Temperature_2,24.72
1512368239477,Humidity_2,14.7657891047683
1512368239480,Brightness_2,43
1512368241396,Sound_P,93.7162578904695
1512368241399,PodiumIR,187
1512368245920,Temperature_1,25.07
1512368245923,Humidity_1,15.0124288659699
1512368245927,Brightness_1,5
1512368245930,Temperature_2,24.72
1512368245935,Humidity_2,14.7657891047683
1512368245939,Brightness_2,43
1512368251406,Sound_P,92.5325995348383
1512368251409,PodiumIR,220
1512368252488,Temperature_1,24.96
1512368252492,Humidity_1,15.0124288659699
1512368252496,Brightness_1,5
1512368252498,Temperature_2,24.72
1512368252503,Humidity_2,14.7657891047683
1512368252507,Brightness_2,43
1512368259331,Temperature_1,24.96
1512368259335,Humidity_1,15.0124288659699
1512368259339,Brightness_1,5
1512368259342,Temperature_2,24.72
1512368259347,Humidity_2,14.7657891047683
1512368259350,Brightness_2,43
1512368261412,Sound_P,91.1263723186917
1512368261415,PodiumIR,170
1512368265791,Temperature_1,24.96
1512368265794,Humidity_1,15.0124288659699
1512368265798,Brightness_1,5
1512368265801,Temperature_2,24.72
1512368265806,Humidity_2,14.7657891047683
1512368265809,Brightness_2,43
1512368271420,Sound_P,94.8219857756569
1512368271424,PodiumIR,176
1512368272445,Temperature_1,24.96
1512368272448,Humidity_1,15.0124288659699
1512368272450,Brightness_1,5
1512368272452,Temperature_2,24.72
1512368272454,Humidity_2,14.7657891047683
1512368272456,Brightness_2,43
1512368278886,Temperature_1,24.96
1512368278889,Humidity_1,15.0124288659699
1512368278893,Brightness_1,5
1512368278897,Temperature_2,24.72
1512368278902,Humidity_2,14.7657891047683
1512368278905,Brightness_2,43
1512368281440,Sound_P,95.1399952697435
1512368281443,PodiumIR,177
1512368285337,Temperature_1,24.96
1512368285340,Humidity_1,15.0124288659699
1512368285344,Brightness_1,5
1512368285347,Temperature_2,24.72
1512368285351,Humidity_2,14.7657891047683
1512368285356,Brightness_2,43
1512368291446,Sound_P,91.1263723186917
1512368291449,PodiumIR,191
1512368291918,Temperature_1,24.96
1512368291921,Humidity_1,15.0124288659699
1512368291923,Brightness_1,5
1512368291925,Temperature_2,24.72
1512368291928,Humidity_2,14.7657891047683
1512368291932,Brightness_2,43
1512368298328,Temperature_1,24.96
1512368298332,Humidity_1,15.0124288659699
1512368298336,Brightness_1,5
1512368298341,Temperature_2,24.72
1512368298344,Humidity_2,14.7657891047683
1512368298348,Brightness_2,43
1512368301452,Sound_P,91.5217082056804
1512368301455,PodiumIR,167
1512368304729,Temperature_1,24.96
1512368304732,Humidity_1,15.0124288659699
1512368304736,Brightness_1,5
1512368304740,Temperature_2,24.72
1512368304745,Humidity_2,14.7657891047683
1512368304748,Brightness_2,43
1512368311458,Sound_P,95.5548558538743
1512368311458,Temperature_1,24.96
1512368311462,PodiumIR,200
1512368311462,Humidity_1,15.0124288659699
1512368311465,Brightness_1,5
1512368311470,Temperature_2,24.72
1512368311473,Humidity_2,14.7657891047683
1512368311477,Brightness_2,43
1512368317910,Temperature_1,24.96
1512368317913,Humidity_1,15.0124288659699
1512368317914,Brightness_1,5
1512368317917,Temperature_2,24.72
1512368317919,Humidity_2,14.7657891047683
1512368317922,Brightness_2,43
1512368321466,Sound_P,93.3698332461763
1512368321469,PodiumIR,184
1512368324355,Temperature_1,24.96
1512368324359,Humidity_1,15.0124288659699
1512368324363,Brightness_1,5
1512368324366,Temperature_2,24.72
1512368324371,Humidity_2,14.7657891047683
1512368324374,Brightness_2,43
1512368330759,Temperature_1,24.96
1512368330763,Humidity_1,15.0124288659699
1512368330767,Brightness_1,5
1512368330770,Temperature_2,24.72
1512368330773,Humidity_2,14.7657891047683
1512368330775,Brightness_2,43
1512368331478,Sound_P,91.9079551013736
1512368331482,PodiumIR,192
1512368337563,Temperature_1,24.96
1512368337567,Humidity_1,15.0124288659699
1512368337571,Brightness_1,5
1512368337574,Temperature_2,24.72
1512368337579,Humidity_2,14.7657891047683
1512368337582,Brightness_2,43
1512368341491,Sound_P,91.5217082056804
1512368341495,PodiumIR,195
1512368344014,Temperature_1,24.96
1512368344018,Humidity_1,15.0124288659699
1512368344021,Brightness_1,5
1512368344024,Temperature_2,24.72
1512368344029,Humidity_2,14.7657891047683
1512368344033,Brightness_2,43
1512368350465,Temperature_1,24.96
1512368350469,Humidity_1,15.0124288659699
1512368350472,Brightness_1,5
1512368350475,Temperature_2,24.72
1512368350486,Humidity_2,14.7657891047683
1512368350489,Brightness_2,45
1512368351504,Sound_P,93.6015748513217
1512368351508,PodiumIR,181
1512368356878,Temperature_1,24.96
1512368356880,Humidity_1,15.0124288659699
1512368356882,Brightness_1,5
1512368356884,Temperature_2,24.72
1512368356887,Humidity_2,14.7657891047683
1512368356891,Brightness_2,45
1512368361517,Sound_P,94.3883875173143
1512368361521,PodiumIR,179
1512368363581,Temperature_1,24.96
1512368363585,Humidity_1,15.0124288659699
1512368363589,Brightness_1,5
1512368363593,Temperature_2,24.72
1512368363595,Humidity_2,14.7657891047683
1512368363601,Brightness_2,45
1512368370231,Temperature_1,24.96
1512368370234,Humidity_1,15.0124288659699
1512368370238,Brightness_1,5
1512368370241,Temperature_2,24.72
1512368370246,Humidity_2,14.7657891047683
1512368370249,Brightness_2,45
1512368371527,Sound_P,95.6569899070036
1512368371530,PodiumIR,209
1512368376648,Temperature_1,24.96
1512368376651,Humidity_1,15.0124288659699
1512368376655,Brightness_1,5
1512368376658,Temperature_2,24.72
1512368376664,Humidity_2,14.7657891047683
1512368376667,Brightness_2,45
1512368381533,Sound_P,91.2591872395907
1512368381536,PodiumIR,172
1512368383336,Temperature_1,25.07
1512368383339,Humidity_1,15.0124288659699
1512368383343,Brightness_1,5
1512368383346,Temperature_2,24.72
1512368383351,Humidity_2,14.7657891047683
1512368383354,Brightness_2,45
1512368389786,Temperature_1,25.07
1512368389790,Humidity_1,15.0124288659699
1512368389794,Brightness_1,5
1512368389797,Temperature_2,24.72
1512368389801,Humidity_2,14.7657891047683
1512368389804,Brightness_2,45
1512368391539,Sound_P,92.285521552544
1512368391542,PodiumIR,164
1512368396341,Temperature_1,25.07
1512368396344,Humidity_1,15.0124288659699
1512368396348,Brightness_1,5
1512368396351,Temperature_2,24.72
1512368396356,Humidity_2,14.7657891047683
1512368396359,Brightness_2,45
1512368401545,Sound_P,92.1606064789752
1512368401548,PodiumIR,215
1512368402747,Temperature_1,25.07
1512368402750,Humidity_1,15.0124288659699
1512368402752,Brightness_1,5
1512368402764,Temperature_2,24.72
1512368402776,Humidity_2,14.7657891047683
1512368402779,Brightness_2,45
1512368409243,Temperature_1,25.07
1512368409246,Humidity_1,15.0124288659699
1512368409250,Brightness_1,5
1512368409253,Temperature_2,24.72
1512368409258,Humidity_2,14.7657891047683
