timestamp,sensor_name,value
1511954589178,Temperature_1,25.89
1511954589181,Humidity_1,16.492267433179883
1511954589188,Temperature_2,25.66
1511954589191,Humidity_2,15.382388507772458
1511954589194,Brightness_2,12.0
1511954595904,Temperature_1,25.89
1511954595907,Humidity_1,16.492267433179883
1511954595913,Temperature_2,25.66
1511954595916,Humidity_2,15.382388507772458
1511954595919,Brightness_2,12.0
1511954597574,Sound_P,77.79930435088828
1511954597577,PodiumIR,92
1511954602402,Temperature_1,25.78
1511954602404,Humidity_1,16.36894755257906
1511954602413,Temperature_2,25.66
1511954602416,Humidity_2,15.382388507772458
1511954602421,Brightness_2,12.0
1511954607583,Sound_P,81.48928461417114
1511954607651,PodiumIR,104
1511954608880,Temperature_1,25.78
1511954608883,Humidity_1,16.36894755257906
1511954608889,Temperature_2,25.66
1511954608892,Humidity_2,15.382388507772458
1511954608896,Brightness_2,12.0
1511954615662,Temperature_1,25.78
1511954615666,Humidity_1,16.36894755257906
1511954615672,Temperature_2,25.66
1511954615674,Humidity_2,15.382388507772458
1511954615678,Brightness_2,12.0
1511954617656,Sound_P,75.25847282855663
1511954617660,PodiumIR,82
1511954622114,Temperature_1,25.78
1511954622118,Humidity_1,16.36894755257906
1511954622124,Temperature_2,25.66
1511954622127,Humidity_2,15.382388507772458
1511954622132,Brightness_2,12.0
1511954627665,Sound_P,76.25684571588656
1511954627668,PodiumIR,86
1511954628528,Temperature_1,25.78
1511954628531,Humidity_1,16.36894755257906
1511954628537,Temperature_2,25.66
1511954628539,Humidity_2,15.382388507772458
1511954628544,Brightness_2,12.0
1511954635221,Temperature_1,25.78
1511954635224,Humidity_1,16.36894755257906
1511954635231,Temperature_2,25.66
1511954635234,Humidity_2,15.382388507772458
1511954635239,Brightness_2,12.0
1511954637679,Sound_P,78.9387917919758
1511954637683,PodiumIR,107
1511954641674,Temperature_1,25.78
1511954641677,Humidity_1,16.36894755257906
1511954641684,Temperature_2,25.66
1511954641686,Humidity_2,15.382388507772458
1511954641690,Brightness_2,12.0
1511954647687,Sound_P,80.00588052151659
1511954647692,PodiumIR,99
1511954648122,Temperature_1,25.78
1511954648125,Humidity_1,16.36894755257906
1511954648132,Temperature_2,25.66
1511954648137,Humidity_2,15.382388507772458
1511954648140,Brightness_2,13.0
1511954654579,Temperature_1,25.78
1511954654582,Humidity_1,16.36894755257906
1511954654589,Temperature_2,25.66
1511954654594,Humidity_2,15.382388507772458
1511954654597,Brightness_2,13.0
1511954657696,Sound_P,73.82773649063114
1511954657700,PodiumIR,90
1511954661234,Temperature_1,25.78
1511954661237,Humidity_1,16.36894755257906
1511954661243,Temperature_2,25.66
1511954661247,Humidity_2,15.382388507772458
1511954661252,Brightness_2,13.0
1511954667682,Temperature_1,25.89
1511954667685,Humidity_1,16.36894755257906
1511954667692,Temperature_2,25.66
1511954667696,Humidity_2,15.382388507772458
1511954667700,Brightness_2,13.0
1511954667703,Sound_P,77.50193375604124
1511954667708,PodiumIR,77
1511954674098,Temperature_1,25.89
1511954674101,Humidity_1,16.36894755257906
1511954674107,Temperature_2,25.66
1511954674112,Humidity_2,15.382388507772458
1511954674116,Brightness_2,13.0
1511954677712,Sound_P,79.74539468352583
1511954677715,PodiumIR,79
1511954680518,Temperature_1,25.89
1511954680521,Humidity_1,16.36894755257906
1511954680527,Temperature_2,25.66
1511954680531,Humidity_2,15.382388507772458
1511954680535,Brightness_2,13.0
1511954687247,Temperature_1,25.89
1511954687250,Humidity_1,16.36894755257906
1511954687261,Temperature_2,25.66
1511954687265,Humidity_2,15.382388507772458
1511954687267,Brightness_2,13.0
1511954687720,Sound_P,75.59789851419828
1511954687723,PodiumIR,93
1511954693736,Temperature_1,25.89
1511954693739,Humidity_1,16.36894755257906
1511954693745,Temperature_2,25.66
1511954693748,Humidity_2,15.382388507772458
1511954693753,Brightness_2,13.0
1511954697728,Sound_P,79.74539468352583
1511954697742,PodiumIR,96
1511954707749,Sound_P,75.59789851419828
1511954707752,PodiumIR,89
1511954717757,Sound_P,75.93060245540138
1511954717760,PodiumIR,91
1511954727765,Sound_P,75.25847282855663
1511954727768,PodiumIR,82
1511954731294,Temperature_1,25.78
1511954731297,Humidity_1,16.36894755257906
1511954731303,Temperature_2,25.66
1511954731305,Humidity_2,15.382388507772458
1511954731310,Brightness_2,13.0
1511954737727,Temperature_1,25.78
1511954737730,Humidity_1,16.36894755257906
1511954737737,Temperature_2,25.66
1511954737742,Humidity_2,15.382388507772458
1511954737745,Brightness_2,13.0
1511954737773,Sound_P,79.74539468352583
1511954737776,PodiumIR,77
1511954744173,Temperature_1,25.78
1511954744177,Humidity_1,16.36894755257906
1511954744184,Temperature_2,25.66
1511954744190,Humidity_2,15.382388507772458
1511954744192,Brightness_2,13.0
1511954747781,Sound_P,79.74539468352583
1511954747785,PodiumIR,81
1511954750618,Temperature_1,25.78
1511954750621,Humidity_1,16.36894755257906
1511954750625,Temperature_2,25.66
1511954750629,Humidity_2,15.382388507772458
1511954750633,Brightness_2,13.0
1511954757788,Sound_P,73.06392314376754
1511954757792,PodiumIR,92
1511954758380,Temperature_1,25.78
1511954758384,Humidity_1,16.36894755257906
1511954758392,Temperature_2,25.66
1511954758395,Humidity_2,15.382388507772458
1511954758398,Brightness_2,13.0
1511954765068,Temperature_1,25.78
1511954765072,Humidity_1,16.36894755257906
1511954765079,Temperature_2,25.66
1511954765082,Humidity_2,15.382388507772458
1511954765087,Brightness_2,13.0
1511954767797,Sound_P,81.48928461417114
1511954767800,PodiumIR,94
1511954771520,Temperature_1,25.78
1511954771523,Humidity_1,16.36894755257906
1511954771530,Temperature_2,25.66
1511954771533,Humidity_2,15.382388507772458
1511954771538,Brightness_2,13.0
1511954777809,Sound_P,76.25684571588656
1511954777812,PodiumIR,83
1511954778278,Temperature_1,25.78
1511954778281,Humidity_1,16.36894755257906
1511954778288,Temperature_2,25.66
1511954778293,Humidity_2,15.382388507772458
1511954778297,Brightness_2,13.0
1511954784688,Temperature_1,25.78
1511954784692,Humidity_1,16.36894755257906
1511954784698,Temperature_2,25.66
1511954784703,Humidity_2,15.382388507772458
1511954784707,Brightness_2,13.0
1511954787815,Sound_P,78.37870659506
1511954787818,PodiumIR,92
1511954791395,Temperature_1,25.78
1511954791398,Humidity_1,16.36894755257906
1511954791405,Temperature_2,25.66
1511954791408,Humidity_2,15.382388507772458
1511954791411,Brightness_2,13.0
1511954797821,Sound_P,75.59789851419828
1511954797824,PodiumIR,90
1511954797845,Temperature_1,25.89
1511954797850,Humidity_1,16.36894755257906
1511954797857,Temperature_2,25.66
1511954797863,Humidity_2,15.382388507772458
1511954797866,Brightness_2,13.0
1511954804399,Temperature_1,25.89
1511954804402,Humidity_1,16.36894755257906
1511954804414,Temperature_2,25.66
1511954804418,Humidity_2,15.382388507772458
1511954804422,Brightness_2,13.0
1511954807827,Sound_P,72.66858725677886
1511954807838,PodiumIR,83
1511954810841,Temperature_1,25.89
1511954810844,Humidity_1,16.36894755257906
1511954810851,Temperature_2,25.66
1511954810855,Humidity_2,15.382388507772458
1511954810860,Brightness_2,13.0
1511954817316,Temperature_1,25.89
1511954817319,Humidity_1,16.36894755257906
1511954817326,Temperature_2,25.66
1511954817329,Humidity_2,15.382388507772458
1511954817334,Brightness_2,13.0
1511954817840,Sound_P,77.19920484509075
1511954817843,PodiumIR,105
1511954824051,Temperature_1,25.89
1511954824054,Humidity_1,16.36894755257906
1511954824061,Temperature_2,25.66
1511954824065,Humidity_2,15.382388507772458
1511954824069,Brightness_2,13.0
1511954827846,Sound_P,77.19920484509075
1511954827849,PodiumIR,84
1511954830459,Temperature_1,25.89
1511954830462,Humidity_1,16.36894755257906
1511954830466,Temperature_2,25.66
1511954830470,Humidity_2,15.382388507772458
1511954830473,Brightness_2,13.0
1511954837158,Temperature_1,25.89
1511954837161,Humidity_1,16.36894755257906
1511954837168,Temperature_2,25.66
1511954837172,Humidity_2,15.382388507772458
1511954837176,Brightness_2,13.0
1511954837852,Sound_P,74.19700410241327
1511954837855,PodiumIR,76
1511954843711,Temperature_1,25.89
1511954843715,Humidity_1,16.36894755257906
1511954843722,Temperature_2,25.66
1511954843725,Humidity_2,15.382388507772458
1511954843729,Brightness_2,13.0
1511954847858,Sound_P,75.93060245540138
1511954847861,PodiumIR,102
1511954850163,Temperature_1,25.89
1511954850166,Humidity_1,16.36894755257906
1511954850173,Temperature_2,25.66
1511954850176,Humidity_2,15.382388507772458
1511954850181,Brightness_2,13.0
1511954856577,Temperature_1,25.89
1511954856580,Humidity_1,16.36894755257906
1511954856584,Temperature_2,25.66
1511954856586,Humidity_2,15.382388507772458
1511954856589,Brightness_2,13.0
1511954857868,Sound_P,76.25684571588656
1511954857872,PodiumIR,95
1511954863283,Temperature_1,25.89
1511954863286,Humidity_1,16.36894755257906
1511954863293,Temperature_2,25.66
1511954863296,Humidity_2,15.382388507772458
1511954863301,Brightness_2,13.0
1511954867880,Sound_P,74.91204818426347
1511954867883,PodiumIR,88
1511954870039,Temperature_1,25.89
1511954870043,Humidity_1,16.36894755257906
1511954870050,Temperature_2,25.66
1511954870052,Humidity_2,15.382388507772458
1511954870057,Brightness_2,13.0
1511954876447,Temperature_1,25.89
1511954876451,Humidity_1,16.36894755257906
1511954876457,Temperature_2,25.66
1511954876461,Humidity_2,15.382388507772458
1511954876465,Brightness_2,13.0
1511954877886,Sound_P,77.50193375604124
1511954877889,PodiumIR,83
1511954883137,Temperature_1,25.89
1511954883140,Humidity_1,16.36894755257906
1511954883147,Temperature_2,25.66
1511954883152,Humidity_2,15.382388507772458
1511954883156,Brightness_2,13.0
1511954887892,Sound_P,74.91204818426347
1511954887895,PodiumIR,87
1511954889040,Door,activate
1511954889547,Temperature_1,25.89
1511954889550,Humidity_1,16.36894755257906
1511954889557,Temperature_2,25.66
1511954889562,Humidity_2,15.382388507772458
1511954889565,Brightness_2,13.0
1511954890992,Door,activate
1511954896245,Temperature_1,25.89
1511954896248,Humidity_1,16.36894755257906
1511954896255,Temperature_2,25.66
