timestamp,sensor_name,value
1514509671432,Sound_P,62.551438321825636
1514509671436,PodiumIR,108
1514509673540,Temperature_1,27.07
1514509673553,Brightness_1,82.0
1514509673555,Temperature_2,27.18
1514509674769,Sound_C,60.51979902160567
1514509674996,Sound_R,61.04793963246431
1514509678146,Door,activate
1514509678394,Door,activate
1514509679955,Temperature_1,27.07
1514509679959,Brightness_1,82.0
1514509679962,Temperature_2,27.18
1514509680210,Sound_L,76.53979155656506
1514509681439,Sound_P,62.551438321825636
1514509681442,PodiumIR,100
1514509684769,Sound_C,60.59265051254531
1514509684996,Sound_R,60.98012046887317
1514509686436,Temperature_1,27.07
1514509686440,Brightness_1,82.0
1514509686443,Temperature_2,27.18
1514509690210,Sound_L,76.3513154520632
1514509691446,Sound_P,65.8563679754536
1514509691454,PodiumIR,98
1514509692833,Temperature_1,27.07
1514509692837,Brightness_1,82.0
1514509692841,Temperature_2,27.18
1514509694769,Sound_C,60.498843372036625
1514509694996,Sound_R,60.59514075775647
1514509699250,Temperature_1,27.07
1514509699254,Brightness_1,82.0
1514509699257,Temperature_2,27.18
1514509700210,Sound_L,75.98938431046618
1514509701457,Sound_P,65.8563679754536
1514509701461,PodiumIR,143
1514509704769,Sound_C,60.610907954005036
1514509704996,Sound_R,60.40181600356033
1514509705690,Temperature_1,27.07
1514509705694,Brightness_1,82.0
1514509705697,Temperature_2,27.18
1514509710210,Sound_L,75.57508058819158
1514509711465,Sound_P,62.551438321825636
1514509711468,PodiumIR,103
1514509712241,Temperature_1,27.07
1514509712245,Brightness_1,82.0
1514509712248,Temperature_2,27.18
1514509714769,Sound_C,60.29437901586394
1514509714996,Sound_R,60.65785963275288
1514509718694,Temperature_1,27.07
1514509718698,Brightness_1,82.0
1514509718701,Temperature_2,27.18
1514509720210,Sound_L,75.09593358175846
1514509721473,Sound_P,61.80460425887306
1514509721476,PodiumIR,107
1514509724769,Sound_C,60.22450310542541
1514509724996,Sound_R,60.30229537165939
1514509725101,Temperature_1,27.07
1514509725105,Brightness_1,82.0
1514509725108,Temperature_2,27.18
1514509730210,Sound_L,74.9133742408651
1514509731482,Sound_P,63.26648240367583
1514509731485,PodiumIR,80
1514509731505,Temperature_1,27.07
1514509731510,Brightness_1,82.0
1514509731513,Temperature_2,27.18
1514509734769,Sound_C,60.14857901336811
1514509734996,Sound_R,59.52461624633923
1514509737946,Temperature_1,27.07
1514509737950,Brightness_1,82.0
1514509737953,Temperature_2,27.18
1514509740210,Sound_L,75.05231655664622
1514509741489,Sound_P,60.20329792798059
1514509741493,PodiumIR,104
1514509744395,Temperature_1,27.07
1514509744399,Brightness_1,82.0
1514509744402,Temperature_2,27.18
1514509744769,Sound_C,59.75237285935031
1514509744996,Sound_R,59.95026257168835
1514509747532,Door,activate
1514509750210,Sound_L,75.01884499318106
1514509750790,Temperature_1,27.07
1514509750793,Brightness_1,82.0
1514509750797,Temperature_2,27.18
1514509751495,Sound_P,61.023021476191225
1514509751498,PodiumIR,103
1514509754769,Sound_C,59.53711421312446
1514509754996,Sound_R,60.102902289294796
1514509757298,Temperature_1,27.07
1514509757302,Brightness_1,82.0
1514509757304,Temperature_2,27.18
1514509760210,Sound_L,75.35627226306802
1514509761501,Sound_P,63.26648240367583
1514509761504,PodiumIR,80
1514509763710,Temperature_1,27.07
1514509763713,Brightness_1,82.0
1514509763716,Temperature_2,27.18
1514509764769,Sound_C,58.93055219001369
1514509764996,Sound_R,60.40756801574142
1514509770210,Sound_L,75.71336252967389
1514509770302,Temperature_1,27.07
1514509770306,Brightness_1,82.0
1514509770309,Temperature_2,27.18
1514509771506,Sound_P,62.551438321825636
1514509771509,PodiumIR,109
1514509774769,Sound_C,59.288693585807174
1514509774996,Sound_R,60.94943107480742
1514509776819,Temperature_1,27.07
1514509776823,Brightness_1,82.0
1514509776826,Temperature_2,27.18
1514509780211,Sound_L,76.205615429332
1514509781512,Sound_P,62.551438321825636
1514509781515,PodiumIR,108
1514509783308,Temperature_1,27.07
1514509783312,Brightness_1,82.0
1514509783315,Temperature_2,27.18
1514509784769,Sound_C,59.54129131880435
1514509784996,Sound_R,61.58633412584934
1514509789761,Temperature_1,27.07
1514509789765,Brightness_1,82.0
1514509789768,Temperature_2,27.18
1514509790210,Sound_L,76.47151833658705
1514509791523,Sound_P,61.80460425887306
1514509791526,PodiumIR,106
1514509794769,Sound_C,59.70103292607275
1514509794996,Sound_R,62.63258799895804
1514509796315,Temperature_1,27.07
1514509796319,Brightness_1,82.0
1514509796322,Temperature_2,27.18
1514509800210,Sound_L,75.93972365129083
1514509801529,Sound_P,67.56641902255494
1514509801535,PodiumIR,101
1514509802710,Temperature_1,27.07
1514509802713,Brightness_1,82.0
1514509802716,Temperature_2,27.18
1514509804769,Sound_C,59.32077431794473
1514509804996,Sound_R,62.35081491457803
1514509809139,Temperature_1,27.07
1514509809143,Brightness_1,82.0
1514509809146,Temperature_2,27.18
1514509810210,Sound_L,75.87192555867026
1514509811537,Sound_P,62.551438321825636
1514509811541,PodiumIR,148
1514509814769,Sound_C,59.16117659436924
1514509814996,Sound_R,61.99417847037486
1514509815564,Temperature_1,27.07
1514509815568,Brightness_1,82.0
1514509815571,Temperature_2,27.18
1514509820210,Sound_L,75.63371952864374
1514509821543,Sound_P,63.26648240367583
1514509821547,PodiumIR,105
1514509822025,Temperature_1,27.07
1514509822030,Brightness_1,82.0
1514509822033,Temperature_2,27.18
1514509824769,Sound_C,59.40141722640272
1514509824996,Sound_R,61.400766563151514
1514509828580,Temperature_1,27.07
1514509828584,Brightness_1,82.0
1514509828587,Temperature_2,27.18
1514509830210,Sound_L,75.53993334983282
1514509831549,Sound_P,60.20329792798059
1514509831552,PodiumIR,76
1514509834769,Sound_C,59.37058406819377
1514509834979,Temperature_1,27.07
1514509834983,Brightness_1,82.0
1514509834986,Temperature_2,27.18
1514509834996,Sound_R,60.8182608402577
1514509840210,Sound_L,75.78177388932723
1514509841555,Sound_P,72.66858725677886
1514509841559,PodiumIR,93
1514509841582,Temperature_1,27.07
1514509841585,Brightness_1,82.0
1514509841589,Temperature_2,27.18
1514509844769,Sound_C,59.08219609910177
1514509844996,Sound_R,60.405311710017436
1514509848025,Temperature_1,27.07
1514509848029,Brightness_1,82.0
1514509848032,Temperature_2,27.18
1514509850004,Door,activate
1514509850210,Sound_L,75.46668351724948
1514509851561,Sound_P,63.26648240367583
1514509851564,PodiumIR,88
1514509854421,Temperature_1,27.07
1514509854426,Brightness_1,82.0
1514509854428,Temperature_2,27.18
1514509854769,Sound_C,59.038211937493166
1514509854996,Sound_R,59.60242063181115
1514509860210,Sound_L,75.40770911286523
