timestamp,sensor_name,value
1512793271351,Sound_P,75.93060245540138
1512793271355,PodiumIR,115
1512793272402,Temperature_1,22.96
1512793272405,Humidity_1,12.299391492751816
1512793272409,Brightness_1,22.0
1512793272412,Temperature_2,22.84
1512793272415,Humidity_2,10.572913164340275
1512793272419,Brightness_2,128.0
1512793278849,Temperature_1,22.96
1512793278852,Humidity_1,12.299391492751816
1512793278856,Brightness_1,22.0
1512793278859,Temperature_2,22.84
1512793278862,Humidity_2,10.572913164340275
1512793278866,Brightness_2,128.0
1512793281357,Sound_P,76.57687443958919
1512793281361,PodiumIR,106
1512793285510,Temperature_1,22.96
1512793285513,Humidity_1,12.299391492751816
1512793285517,Brightness_1,22.0
1512793285520,Temperature_2,22.84
1512793285523,Humidity_2,10.572913164340275
1512793285525,Brightness_2,128.0
1512793291363,Sound_P,76.25684571588656
1512793291367,PodiumIR,114
1512793291960,Temperature_1,22.96
1512793291964,Humidity_1,12.299391492751816
1512793291968,Brightness_1,22.0
1512793291970,Temperature_2,22.84
1512793291973,Humidity_2,10.572913164340275
1512793291977,Brightness_2,128.0
1512793298412,Temperature_1,22.96
1512793298414,Humidity_1,12.299391492751816
1512793298417,Brightness_1,22.0
1512793298420,Temperature_2,22.84
1512793298422,Humidity_2,10.572913164340275
1512793298424,Brightness_2,128.0
1512793301369,Sound_P,76.25684571588656
1512793301373,PodiumIR,110
1512793304817,Temperature_1,22.96
1512793304820,Humidity_1,12.299391492751816
1512793304824,Brightness_1,22.0
1512793304826,Temperature_2,22.84
1512793304829,Humidity_2,10.572913164340275
1512793304833,Brightness_2,128.0
1512793311375,Sound_P,76.25684571588656
1512793311378,PodiumIR,96
1512793311398,Temperature_1,22.96
1512793311401,Humidity_1,12.299391492751816
1512793311405,Brightness_1,22.0
1512793311408,Temperature_2,22.84
1512793311410,Humidity_2,10.572913164340275
1512793311413,Brightness_2,131.0
1512793315452,Door,activate
1512793316493,Door,activate
1512793317827,Temperature_1,22.96
1512793317830,Humidity_1,12.299391492751816
1512793317834,Brightness_1,22.0
1512793317837,Temperature_2,22.84
1512793317840,Humidity_2,10.572913164340275
1512793317844,Brightness_2,131.0
1512793318037,Door,activate
1512793321381,Sound_P,76.57687443958919
1512793321384,PodiumIR,126
1512793324227,Temperature_1,22.96
1512793324230,Humidity_1,12.299391492751816
1512793324234,Brightness_1,22.0
1512793324237,Temperature_2,22.84
1512793324239,Humidity_2,10.572913164340275
1512793324242,Brightness_2,131.0
1512793330636,Temperature_1,22.96
1512793330639,Humidity_1,12.299391492751816
1512793330643,Brightness_1,22.0
1512793330646,Temperature_2,22.84
1512793330649,Humidity_2,10.572913164340275
1512793330653,Brightness_2,131.0
1512793331392,Sound_P,76.89092096632638
1512793331395,PodiumIR,101
1512793337326,Temperature_1,22.96
1512793337329,Humidity_1,12.299391492751816
1512793337333,Brightness_1,22.0
1512793337336,Temperature_2,22.84
1512793337339,Humidity_2,10.572913164340275
1512793337343,Brightness_2,131.0
1512793341398,Sound_P,79.48080653810413
1512793341401,PodiumIR,106
1512793343788,Temperature_1,22.96
1512793343791,Humidity_1,12.299391492751816
1512793343795,Brightness_1,22.0
1512793343798,Temperature_2,22.84
1512793343802,Humidity_2,10.572913164340275
1512793343805,Brightness_2,131.0
1512793350432,Temperature_1,22.96
1512793350435,Humidity_1,12.299391492751816
1512793350439,Brightness_1,22.0
1512793350442,Temperature_2,22.84
1512793350444,Humidity_2,10.572913164340275
1512793350448,Brightness_2,131.0
1512793351404,Sound_P,76.89092096632638
1512793351408,PodiumIR,98
1512793356846,Temperature_1,22.96
1512793356849,Humidity_1,12.299391492751816
1512793356853,Brightness_1,22.0
1512793356856,Temperature_2,22.84
1512793356859,Humidity_2,10.572913164340275
1512793356863,Brightness_2,131.0
1512793361410,Sound_P,78.9387917919758
1512793361413,PodiumIR,95
1512793363246,Temperature_1,22.96
1512793363250,Humidity_1,12.299391492751816
1512793363254,Brightness_1,22.0
1512793363257,Temperature_2,22.84
1512793363260,Humidity_2,10.572913164340275
1512793363264,Brightness_2,131.0
1512793369786,Temperature_1,22.96
1512793369789,Humidity_1,12.299391492751816
1512793369794,Brightness_1,22.0
1512793369796,Temperature_2,22.84
1512793369799,Humidity_2,10.572913164340275
1512793369803,Brightness_2,131.0
1512793371416,Sound_P,79.48080653810413
1512793371419,PodiumIR,95
1512793376238,Temperature_1,22.96
1512793376241,Humidity_1,12.299391492751816
1512793376245,Brightness_1,22.0
1512793376248,Temperature_2,22.84
1512793376251,Humidity_2,10.572913164340275
1512793376255,Brightness_2,133.0
1512793381422,Sound_P,76.89092096632638
1512793381425,PodiumIR,99
1512793382654,Temperature_1,22.96
1512793382657,Humidity_1,12.299391492751816
1512793382661,Brightness_1,22.0
1512793382664,Temperature_2,22.84
1512793382667,Humidity_2,10.572913164340275
1512793382670,Brightness_2,133.0
