timestamp,sensor_name,value
1512836392237,Motion_8,False
1512836392237,Motion_1,False
1512836392237,Motion_5,False
1512836393832,Temperature_1,23.67
1512836393835,Humidity_1,13.902549940562547
1512836393839,Brightness_1,12.0
1512836393842,Temperature_2,23.43
1512836393844,Humidity_2,12.176071612151
1512836393848,Brightness_2,101.0
1512836397185,Motion_4,True
1512836397846,Sound_P,73.06392314376754
1512836397849,PodiumIR,111
1512836400258,Temperature_1,23.67
1512836400262,Humidity_1,13.902549940562547
1512836400265,Brightness_1,12.0
1512836400268,Temperature_2,23.43
1512836400270,Humidity_2,12.176071612151
1512836400275,Brightness_2,101.0
1512836402433,Motion_8,True
1512836406668,Temperature_1,23.67
1512836406671,Humidity_1,13.902549940562547
1512836406675,Brightness_1,12.0
1512836406677,Temperature_2,23.43
1512836406679,Humidity_2,12.176071612151
1512836406682,Brightness_2,101.0
1512836407852,Sound_P,72.66858725677886
1512836407855,PodiumIR,97
1512836411332,Motion_5,False
1512836411332,Motion_4,False
1512836411332,Motion_1,True
1512836413388,Temperature_1,23.67
1512836413391,Humidity_1,13.902549940562547
1512836413394,Brightness_1,13.0
1512836413397,Temperature_2,23.43
1512836413400,Humidity_2,12.176071612151
1512836413403,Brightness_2,101.0
1512836417292,Motion_8,False
1512836417292,Motion_5,True
1512836417859,Sound_P,72.26372429269907
1512836417863,PodiumIR,105
1512836419842,Temperature_1,23.67
1512836419845,Humidity_1,13.902549940562547
1512836419849,Brightness_1,13.0
1512836419851,Temperature_2,23.43
1512836419853,Humidity_2,12.176071612151
1512836419857,Brightness_2,101.0
1512836426290,Temperature_1,23.67
1512836426293,Humidity_1,13.902549940562547
1512836426297,Brightness_1,13.0
1512836426299,Temperature_2,23.43
1512836426301,Humidity_2,12.176071612151
1512836426306,Brightness_2,101.0
1512836427357,Motion_1,False
1512836427357,Motion_4,True
1512836427865,Sound_P,73.82773649063114
1512836427869,PodiumIR,137
1512836430589,Motion_5,False
1512836430589,Motion_7,True
1512836432708,Temperature_1,23.67
1512836432711,Humidity_1,13.902549940562547
1512836432715,Brightness_1,13.0
1512836432717,Temperature_2,23.43
1512836432719,Humidity_2,12.176071612151
1512836432724,Brightness_2,101.0
1512836432940,Motion_8,True
1512836434276,Motion_1,True
1512836437871,Sound_P,74.19700410241327
1512836437884,PodiumIR,117
1512836439398,Temperature_1,23.67
1512836439410,Humidity_1,13.902549940562547
1512836439413,Brightness_1,13.0
1512836439416,Temperature_2,23.43
1512836439421,Humidity_2,12.176071612151
1512836439424,Brightness_2,101.0
1512836440279,Motion_4,True
1512836441890,Motion_5,True
1512836445821,Temperature_1,23.67
1512836445824,Humidity_1,13.902549940562547
1512836445828,Brightness_1,13.0
1512836445830,Temperature_2,23.43
1512836445832,Humidity_2,12.176071612151
1512836445834,Brightness_2,101.0
1512836445847,Motion_7,False
1512836445847,Motion_8,True
1512836445847,Motion_2,True
1512836447183,Motion_1,True
1512836447183,Motion_6,True
1512836447183,Motion_3,True
1512836447887,Sound_P,70.987085069563
1512836447890,PodiumIR,98
