timestamp,sensor_name,value
1513644220873,Temperature_1,25.78
1513644220878,Humidity_1,9.83299388073531
1513644220881,Brightness_1,33.0
1513644220883,Temperature_2,26.36
1513644220885,Humidity_2,5.886757701508897
1513644220892,Brightness_2,164.0
1513644225519,Sound_P,66.44593723960276
1513644225522,PodiumIR,78
1513644226435,Seat_1,True
1513644227281,Temperature_1,25.78
1513644227286,Humidity_1,9.83299388073531
1513644227289,Brightness_1,33.0
1513644227291,Temperature_2,26.36
1513644227299,Humidity_2,5.886757701508897
1513644227301,Brightness_2,164.0
1513644233985,Temperature_1,25.78
1513644233991,Humidity_1,9.83299388073531
1513644233994,Brightness_1,33.0
1513644233996,Temperature_2,26.36
1513644234004,Humidity_2,5.886757701508897
1513644234011,Brightness_2,164.0
1513644235529,Sound_P,70.0787016850011
1513644235532,PodiumIR,88
1513644236636,Seat_1,False
1513644236636,Motion_3,False
1513644240400,Temperature_1,25.78
1513644240406,Humidity_1,9.83299388073531
1513644240409,Brightness_1,33.0
1513644240411,Temperature_2,26.36
1513644240413,Humidity_2,5.886757701508897
1513644240421,Brightness_2,164.0
1513644242839,Motion_3,True
1513644245535,Sound_P,80.51504069838761
1513644245542,PodiumIR,131
1513644246811,Temperature_1,25.78
1513644246817,Humidity_1,9.70967400013448
1513644246820,Brightness_1,33.0
1513644246822,Temperature_2,26.36
1513644246829,Humidity_2,5.886757701508897
1513644246831,Brightness_2,164.0
1513644249263,Seat_1,False
1513644253543,Temperature_1,25.78
1513644253549,Humidity_1,9.70967400013448
1513644253552,Brightness_1,33.0
1513644253554,Temperature_2,26.36
1513644253562,Humidity_2,5.886757701508897
1513644253565,Brightness_2,164.0
1513644255545,Sound_P,79.21198480314258
1513644255548,PodiumIR,111
1513644259533,Seat_1,False
1513644259533,Motion_3,False
1513644260010,Temperature_1,25.78
1513644260016,Humidity_1,9.70967400013448
1513644260019,Brightness_1,33.0
1513644260021,Temperature_2,26.36
1513644260023,Humidity_2,5.886757701508897
1513644260025,Brightness_2,164.0
1513644265551,Sound_P,81.00922338373856
1513644265554,PodiumIR,95
1513644266689,Temperature_1,25.78
1513644266695,Humidity_1,9.70967400013448
1513644266699,Brightness_1,33.0
1513644266709,Temperature_2,26.36
1513644266712,Humidity_2,5.886757701508897
1513644266714,Brightness_2,164.0
1513644269428,Seat_1,True
1513644273315,Motion_3,False
1513644273315,Motion_1,True
1513644273413,Temperature_1,25.78
1513644273420,Humidity_1,9.70967400013448
1513644273422,Brightness_1,33.0
1513644273424,Temperature_2,26.36
1513644273432,Humidity_2,5.886757701508897
1513644273435,Brightness_2,164.0
1513644275556,Sound_P,79.48080653810413
1513644275560,PodiumIR,100
1513644279619,Seat_1,False
1513644279833,Temperature_1,25.78
1513644279839,Humidity_1,9.70967400013448
1513644279842,Brightness_1,33.0
1513644279844,Temperature_2,26.36
1513644279851,Humidity_2,5.886757701508897
1513644279854,Brightness_2,164.0
1513644285562,Sound_P,78.9387917919758
1513644285565,PodiumIR,98
1513644286317,Temperature_1,25.78
1513644286322,Humidity_1,9.70967400013448
1513644286325,Brightness_1,33.0
1513644286327,Temperature_2,26.36
1513644286335,Humidity_2,5.886757701508897
1513644286338,Brightness_2,164.0
1513644288804,Seat_1,False
