timestamp,sensor_name,value
1511264079073,Sound_R,58.66753765295734
1511264079839,Temperature_1,24.72
1511264079842,Humidity_1,14.519149343566673
1511264079845,Brightness_1,70.0
1511264079848,Temperature_2,24.25
1511264079850,Humidity_2,14.519149343566673
1511264079853,Brightness_2,77.0
1511264080165,Sound_P,59.341519288975356
1511264080168,PodiumIR,92
1511264086243,Temperature_1,24.72
1511264086246,Humidity_1,14.519149343566673
1511264086250,Brightness_1,70.0
1511264086252,Temperature_2,24.25
1511264086254,Humidity_2,14.519149343566673
1511264086257,Brightness_2,77.0
1511264089073,Sound_R,62.9596160195233
1511264090171,Sound_P,54.210802194865956
1511264090174,PodiumIR,89
1511264092938,Temperature_1,24.72
1511264092941,Humidity_1,14.519149343566673
1511264092944,Brightness_1,70.0
1511264092946,Temperature_2,24.25
1511264092948,Humidity_2,14.519149343566673
1511264092951,Brightness_2,77.0
1511264099073,Sound_R,64.12568408716686
1511264099412,Temperature_1,24.72
1511264099415,Humidity_1,14.519149343566673
1511264099419,Brightness_1,70.0
1511264099421,Temperature_2,24.25
1511264099423,Humidity_2,14.519149343566673
1511264099425,Brightness_2,77.0
1511264100183,Sound_P,55.369951428718224
1511264100187,PodiumIR,69
1511264105947,Temperature_1,24.72
1511264105950,Humidity_1,14.519149343566673
1511264105953,Brightness_1,70.0
1511264105956,Temperature_2,24.25
1511264105958,Humidity_2,14.642469224167508
1511264105960,Brightness_2,80.0
1511264109073,Sound_R,61.40112807485443
1511264110190,Sound_P,54.210802194865956
1511264110193,PodiumIR,97
1511264112353,Temperature_1,24.72
1511264112356,Humidity_1,14.519149343566673
1511264112359,Brightness_1,70.0
1511264112361,Temperature_2,24.25
1511264112362,Humidity_2,14.642469224167508
1511264112364,Brightness_2,80.0
1511264119050,Temperature_1,24.72
1511264119053,Humidity_1,14.519149343566673
1511264119056,Brightness_1,70.0
1511264119058,Temperature_2,24.25
1511264119060,Humidity_2,14.642469224167508
1511264119062,Brightness_2,80.0
1511264119073,Sound_R,62.42055262999944
1511264120195,Sound_P,59.341519288975356
1511264120199,PodiumIR,107
1511264125526,Temperature_1,24.72
1511264125529,Humidity_1,14.395829462965853
1511264125532,Brightness_1,76.0
1511264125534,Temperature_2,24.25
1511264125536,Humidity_2,14.642469224167508
1511264125538,Brightness_2,80.0
1511264129073,Sound_R,63.63072012844535
1511264130201,Sound_P,56.45426312235056
1511264130204,PodiumIR,90
1511264131974,Temperature_1,24.72
1511264131977,Humidity_1,14.395829462965853
1511264131980,Brightness_1,76.0
1511264131983,Temperature_2,24.25
1511264131985,Humidity_2,14.642469224167508
1511264131987,Brightness_2,80.0
1511264138386,Temperature_1,24.72
1511264138389,Humidity_1,14.395829462965853
1511264138392,Brightness_1,76.0
1511264138395,Temperature_2,24.25
1511264138397,Humidity_2,14.642469224167508
1511264138399,Brightness_2,80.0
1511264139073,Sound_R,61.035950315045824
1511264140215,Sound_P,58.433135904413454
1511264140226,PodiumIR,86
1511264145069,Temperature_1,24.72
1511264145072,Humidity_1,14.395829462965853
1511264145075,Brightness_1,76.0
