timestamp,sensor_name,value
1509675406638,Sound_R,54.87162707437989
1509675406992,Sound_P,52.96571415471127
1509675406995,PodiumIR,69
1509675407403,Sound_C,54.15993994959839
1509675416638,Sound_R,55.569014643114286
1509675416996,Sound_P,48.55773214739296
1509675416999,PodiumIR,75
1509675417403,Sound_C,54.361913402275
1509675426638,Sound_R,56.955871324751236
1509675427001,Sound_P,50.159038478285424
1509675427003,PodiumIR,93
1509675427403,Sound_C,54.88702066485578
1509675436638,Sound_R,58.572959313948424
1509675437005,Sound_P,54.210802194865956
1509675437007,PodiumIR,88
1509675437403,Sound_C,54.79012254671204
1509675446638,Sound_R,58.32764458672841
1509675447009,Sound_P,48.55773214739296
1509675447012,PodiumIR,91
1509675447403,Sound_C,54.86236635263369
1509675456638,Sound_R,55.81362374886453
1509675457023,Sound_P,48.55773214739296
1509675457025,PodiumIR,100
1509675457403,Sound_C,55.178247198825225
1509675466638,Sound_R,56.380655556470316
1509675467027,Sound_P,46.78757012382582
1509675467030,PodiumIR,80
1509675467403,Sound_C,54.518484473041276
1509675476638,Sound_R,56.55287122649699
1509675477032,Sound_P,52.96571415471127
1509675477034,PodiumIR,79
1509675477403,Sound_C,53.77406935118217
1509675486638,Sound_R,54.9106512159236
1509675487035,Sound_P,54.210802194865956
1509675487037,PodiumIR,101
1509675487403,Sound_C,52.68491968619296
1509675496638,Sound_R,55.178530345009655
1509675497039,Sound_P,48.55773214739296
1509675497042,PodiumIR,83
1509675497403,Sound_C,51.652677111831316
1509675506638,Sound_R,56.01847446432373
1509675507044,Sound_P,51.62091662308819
1509675507046,PodiumIR,80
1509675507403,Sound_C,52.24560310416228
1509675516638,Sound_R,54.242612495665476
1509675517048,Sound_P,48.55773214739296
1509675517050,PodiumIR,65
1509675517403,Sound_C,52.58125406655256
1509675526638,Sound_R,56.305718478659344
1509675527062,Sound_P,50.159038478285424
1509675527064,PodiumIR,94
1509675527403,Sound_C,52.90002251778023
1509675536638,Sound_R,57.8411559305466
1509675537066,Sound_P,54.210802194865956
1509675537068,PodiumIR,74
1509675537403,Sound_C,53.66626898201605
1509675545527,Door,activate
1509675546638,Sound_R,58.32713035108188
1509675547070,Sound_P,48.55773214739296
1509675547073,PodiumIR,95
1509675547403,Sound_C,56.565368074910914
1509675556638,Sound_R,58.81640428413513
1509675557074,Sound_P,54.210802194865956
1509675557077,PodiumIR,80
1509675557403,Sound_C,58.115573846982834
1509675566638,Sound_R,58.4366303412801
1509675567078,Sound_P,52.96571415471127
1509675567081,PodiumIR,99
1509675567403,Sound_C,56.466802511053025
1509675576639,Sound_R,58.660134918876345
1509675577083,Sound_P,51.62091662308819
1509675577085,PodiumIR,86
1509675577403,Sound_C,57.05607952861013
1509675577413,Door,activate
1509675586638,Sound_R,56.72438794452723
