timestamp,sensor_name,value
1509795268049,Door,activate
1509795276546,Sound_P,52.96571415471127
1509795276548,PodiumIR,66
1509795276638,Sound_R,57.24206605908347
1509795277403,Sound_C,53.80645963898962
1509795286550,Sound_P,51.62091662308819
1509795286552,PodiumIR,80
1509795286638,Sound_R,58.29073252980268
1509795287403,Sound_C,56.81198657893585
1509795296554,Sound_P,59.341519288975356
1509795296556,PodiumIR,94
1509795296638,Sound_R,59.65200328118292
1509795297403,Sound_C,61.60146273531362
1509795306558,Sound_P,65.8563679754536
1509795306560,PodiumIR,65
1509795306638,Sound_R,62.82632217730378
1509795307403,Sound_C,62.14684219766125
1509795316562,Sound_P,54.210802194865956
1509795316569,PodiumIR,75
1509795316638,Sound_R,63.772673026279286
1509795317403,Sound_C,62.39964748568352
1509795326577,Sound_P,58.433135904413454
1509795326579,PodiumIR,77
1509795326638,Sound_R,62.54586387041823
1509795327403,Sound_C,60.33922966336949
1509795336581,Sound_P,48.55773214739296
1509795336583,PodiumIR,82
1509795336638,Sound_R,60.192695576838766
1509795337403,Sound_C,56.062174251338774
1509795346585,Sound_P,48.55773214739296
1509795346587,PodiumIR,76
1509795346638,Sound_R,56.4849963948989
1509795347403,Sound_C,55.11723769822222
1509795356589,Sound_P,58.433135904413454
1509795356592,PodiumIR,93
1509795356638,Sound_R,56.73771921963538
1509795357403,Sound_C,56.20396008173427
1509795366598,Sound_P,54.210802194865956
1509795366600,PodiumIR,81
1509795366638,Sound_R,58.616302456941526
1509795367403,Sound_C,57.212303943386324
1509795376602,Sound_P,51.62091662308819
1509795376604,PodiumIR,92
1509795376638,Sound_R,61.190601157012
1509795377403,Sound_C,57.8515323908292
1509795386606,Sound_P,48.55773214739296
1509795386609,PodiumIR,55
1509795386638,Sound_R,58.271291714619274
1509795387403,Sound_C,55.599211532665514
1509795396610,Sound_P,46.78757012382582
1509795396613,PodiumIR,98
1509795396638,Sound_R,54.6777211362714
1509795397403,Sound_C,55.04304664168149
1509795406614,Sound_P,52.96571415471127
1509795406617,PodiumIR,78
1509795406638,Sound_R,56.046527393471735
1509795407403,Sound_C,57.53565998897502
1509795416619,Sound_P,52.96571415471127
1509795416621,PodiumIR,81
1509795416638,Sound_R,55.87910691831058
1509795417403,Sound_C,57.111101218565615
1509795426628,Sound_P,54.210802194865956
1509795426630,PodiumIR,91
1509795426638,Sound_R,56.630955276864675
1509795427403,Sound_C,55.063962351666866
1509795436632,Sound_P,52.96571415471127
1509795436635,PodiumIR,83
1509795436638,Sound_R,57.6730773723483
1509795437403,Sound_C,55.25762116082893
1509795446636,Sound_P,59.341519288975356
1509795446638,Sound_R,58.01639133564109
1509795446648,PodiumIR,78
1509795447403,Sound_C,57.88256228216729
1509795456638,Sound_R,58.62955348136973
1509795456650,Sound_P,54.210802194865956
1509795456652,PodiumIR,69
1509795457403,Sound_C,59.275702195661815
1509795466638,Sound_R,59.48625216527166
1509795466654,Sound_P,57.472817393488484
1509795466666,PodiumIR,99
1509795467403,Sound_C,58.23060792704104
1509795476638,Sound_R,59.95217683661119
1509795476668,Sound_P,48.55773214739296
