timestamp,sensor_name,value
1513072342372,Motion_8,False
1513072342372,Motion_2,True
1513072342725,Door,activate
1513072343958,Motion_8,True
1513072344528,Temperature_1,23.78
1513072344531,Humidity_1,9.83299388073531
1513072344534,Brightness_1,14.0
1513072344536,Temperature_2,23.78
1513072344538,Humidity_2,8.72311495532788
1513072344541,Brightness_2,103.0
1513072348130,Motion_1,True
1513072349009,Sound_P,63.26648240367583
1513072349012,PodiumIR,113
1513072349429,Light_2,On
1513072350636,Light_1,On
1513072350731,Light_3,On
1513072350929,Temperature_1,23.78
1513072350943,Humidity_1,9.83299388073531
1513072350947,Brightness_1,14.0
1513072350949,Temperature_2,23.78
1513072350952,Humidity_2,8.72311495532788
1513072350955,Brightness_2,103.0
1513072353153,Motion_6,True
1513072357384,Temperature_1,23.78
1513072357387,Humidity_1,9.83299388073531
1513072357390,Brightness_1,14.0
1513072357392,Temperature_2,23.78
1513072357394,Humidity_2,8.969754716529529
1513072357396,Brightness_2,104.0
1513072359015,Sound_P,65.24535518573873
1513072359018,PodiumIR,102
1513072364041,Temperature_1,23.78
1513072364044,Humidity_1,9.83299388073531
1513072364047,Brightness_1,14.0
1513072364049,Temperature_2,23.78
1513072364051,Humidity_2,8.969754716529529
1513072364055,Brightness_2,104.0
1513072364088,Motion_2,False
1513072364088,Motion_8,False
1513072364088,Motion_1,False
1513072369021,Sound_P,72.26372429269907
1513072369024,PodiumIR,95
1513072370583,Temperature_1,23.78
1513072370586,Humidity_1,9.83299388073531
1513072370589,Brightness_1,14.0
1513072370591,Temperature_2,23.78
1513072370594,Humidity_2,8.969754716529529
1513072370597,Brightness_2,104.0
1513072377250,Temperature_1,23.78
1513072377253,Humidity_1,9.83299388073531
1513072377256,Brightness_1,14.0
1513072377258,Temperature_2,23.78
1513072377260,Humidity_2,8.969754716529529
1513072377263,Brightness_2,104.0
1513072379027,Sound_P,60.20329792798059
1513072379030,PodiumIR,93
1513072383929,Temperature_1,23.78
1513072383932,Humidity_1,9.83299388073531
1513072383935,Brightness_1,14.0
1513072383938,Temperature_2,23.78
1513072383940,Humidity_2,8.969754716529529
1513072383942,Brightness_2,104.0
1513072389032,Sound_P,61.80460425887306
1513072389046,PodiumIR,91
1513072390358,Temperature_1,23.78
1513072390361,Humidity_1,9.83299388073531
1513072390364,Brightness_1,14.0
1513072390366,Temperature_2,23.78
1513072390369,Humidity_2,8.969754716529529
1513072390372,Brightness_2,104.0
1513072392213,Motion_6,False
1513072392213,Motion_1,False
1513072392213,Motion_8,False
1513072393369,Motion_8,True
1513072395525,Motion_2,True
1513072396758,Temperature_1,23.78
1513072396761,Humidity_1,9.83299388073531
1513072396764,Brightness_1,14.0
1513072396766,Temperature_2,23.78
1513072396768,Humidity_2,8.969754716529529
1513072396771,Brightness_2,104.0
1513072399051,Sound_P,64.61127993529891
1513072399054,PodiumIR,96
1513072403268,Temperature_1,23.78
1513072403271,Humidity_1,9.83299388073531
1513072403274,Brightness_1,14.0
1513072403277,Temperature_2,23.78
1513072403279,Humidity_2,8.969754716529529
1513072403281,Brightness_2,104.0
1513072409057,Sound_P,64.61127993529891
1513072409060,PodiumIR,88
1513072409711,Temperature_1,23.78
1513072409714,Humidity_1,9.83299388073531
1513072409717,Brightness_1,14.0
1513072409719,Temperature_2,23.78
1513072409722,Humidity_2,8.969754716529529
1513072409724,Brightness_2,104.0
1513072416164,Temperature_1,23.78
1513072416166,Humidity_1,9.83299388073531
1513072416170,Brightness_1,14.0
1513072416172,Temperature_2,23.78
1513072416174,Humidity_2,8.969754716529529
1513072416177,Brightness_2,104.0
1513072419062,Sound_P,61.80460425887306
1513072419066,PodiumIR,91
1513072420454,Motion_1,False
1513072420454,Motion_8,False
1513072420454,Motion_2,False
1513072422578,Temperature_1,23.78
1513072422581,Humidity_1,9.83299388073531
1513072422584,Brightness_1,14.0
1513072422587,Temperature_2,23.78
1513072422589,Humidity_2,8.846434835928704
1513072422592,Brightness_2,104.0
1513072429066,Temperature_1,23.78
1513072429069,Sound_P,69.60540278108363
1513072429072,PodiumIR,89
1513072429075,Humidity_1,9.83299388073531
1513072429079,Brightness_1,14.0
1513072429082,Temperature_2,23.78
1513072429084,Humidity_2,8.846434835928704
1513072429089,Brightness_2,104.0
1513072432080,Motion_8,True
1513072433355,Motion_1,True
1513072435517,Temperature_1,23.78
1513072435520,Humidity_1,9.83299388073531
1513072435523,Brightness_1,14.0
1513072435525,Temperature_2,23.78
1513072435528,Humidity_2,8.846434835928704
1513072435530,Brightness_2,104.0
1513072439074,Sound_P,72.66858725677886
1513072439078,PodiumIR,92
1513072442185,Temperature_1,23.78
1513072442188,Humidity_1,9.83299388073531
1513072442191,Brightness_1,14.0
1513072442193,Temperature_2,23.78
1513072442195,Humidity_2,8.846434835928704
1513072442198,Brightness_2,104.0
1513072448033,Motion_8,False
1513072448033,Motion_1,False
1513072448587,Temperature_1,23.78
1513072448590,Humidity_1,9.83299388073531
1513072448593,Brightness_1,14.0
1513072448596,Temperature_2,23.78
