timestamp,sensor_name,value
1507551307041,Door,activate
1507551307403,Sound_C,70.19040985866278
1507551308792,Sound_P,124.65565185507192
1507551308803,PodiumIR,127
1507551316638,Sound_R,68.56651957708631
1507551317403,Sound_C,68.44559135332885
1507551318809,Sound_P,124.61936458394624
1507551318811,PodiumIR,97
1507551326638,Sound_R,63.29741163949887
1507551327403,Sound_C,63.81571782524392
1507551328813,Sound_P,124.61936458394624
1507551328818,PodiumIR,86
1507551336638,Sound_R,60.7084882956643
1507551337403,Sound_C,61.736111858779594
1507551338824,Sound_P,124.63751801629046
1507551338826,PodiumIR,124
1507551346638,Sound_R,60.73528737750731
1507551347403,Sound_C,61.9853587233249
1507551348828,Sound_P,124.61936458394624
1507551348830,PodiumIR,106
1507551356638,Sound_R,61.03003277521975
1507551357403,Sound_C,62.66621403137958
1507551358832,Sound_P,124.61936458394624
1507551358835,PodiumIR,96
1507551366638,Sound_R,62.2797898699128
1507551367403,Sound_C,62.966513398611646
1507551368836,Sound_P,124.61936458394624
1507551368847,PodiumIR,89
1507551376638,Sound_R,62.800267263124205
1507551377403,Sound_C,63.73081401876644
1507551378853,Sound_P,124.63751801629046
1507551378856,PodiumIR,121
1507551386638,Sound_R,62.16465526522839
1507551387403,Sound_C,63.11967805862408
1507551388857,Sound_P,124.65565185507192
1507551388860,PodiumIR,106
1507551396638,Sound_R,61.540440127185555
1507551397403,Sound_C,61.801490178430704
1507551398862,Sound_P,124.5829987688824
1507551398864,PodiumIR,85
1507551406638,Sound_R,60.98701287947238
1507551407403,Sound_C,62.179687303168485
1507551408866,Sound_P,124.63751801629046
1507551408869,PodiumIR,98
1507551416638,Sound_R,64.11578985507911
1507551417403,Sound_C,65.70820455202201
1507551418873,Sound_P,124.63751801629046
1507551418876,PodiumIR,110
1507551426638,Sound_R,64.38329372472211
1507551427403,Sound_C,65.6874626616475
1507551428877,Sound_P,124.63751801629046
1507551428880,PodiumIR,111
1507551436638,Sound_R,63.44757027379634
1507551437403,Sound_C,65.97576932449881
1507551438882,Sound_P,124.63751801629046
1507551438884,PodiumIR,101
1507551446638,Sound_R,64.54814882137929
1507551447403,Sound_C,66.32585255824237
1507551448886,Sound_P,124.63751801629046
1507551448889,PodiumIR,100
1507551456638,Sound_R,62.92591603046119
1507551457403,Sound_C,63.53567731373811
1507551458890,Sound_P,124.63751801629046
1507551458892,PodiumIR,93
1507551466638,Sound_R,63.994710377896496
1507551467403,Sound_C,62.74264535617431
1507551468894,Sound_P,124.63751801629046
1507551468896,PodiumIR,98
1507551476638,Sound_R,63.413728803414166
1507551477403,Sound_C,61.600111943655925
1507551478898,Sound_P,124.65565185507192
1507551478900,PodiumIR,102
1507551486638,Sound_R,61.66667983153007
1507551487403,Sound_C,61.86486786903732
1507551488902,Sound_P,124.69186092081128
1507551488904,PodiumIR,89
1507551496638,Sound_R,61.52346546028911
1507551497403,Sound_C,62.05293749177443
1507551498906,Sound_P,124.63751801629046
1507551498911,PodiumIR,88
1507551506638,Sound_R,61.32139883197393
1507551507403,Sound_C,61.46453273895704
1507551508913,Sound_P,124.61936458394624
1507551508915,PodiumIR,106
1507551516638,Sound_R,61.39314793750941
1507551517403,Sound_C,61.74651422725365
1507551518917,Sound_P,124.65565185507192
1507551518920,PodiumIR,104
1507551526638,Sound_R,60.9204994864707
1507551527403,Sound_C,62.25143966820256
1507551528921,Sound_P,124.61936458394624
1507551528924,PodiumIR,107
1507551536638,Sound_R,61.545123119834294
1507551537403,Sound_C,61.61013944999713
1507551538926,Sound_P,124.61936458394624
1507551538928,PodiumIR,105
1507551546638,Sound_R,62.3732633277808
1507551547403,Sound_C,61.469596824454094
1507551548932,Sound_P,124.65565185507192
1507551548934,PodiumIR,109
1507551556638,Sound_R,62.31477645565142
1507551557403,Sound_C,62.17488600359573
1507551558939,Sound_P,124.60119151565192
1507551558941,PodiumIR,108
1507551566638,Sound_R,63.094549700828814
1507551567403,Sound_C,64.54494259838218
1507551568943,Sound_P,124.60119151565192
1507551568945,PodiumIR,119
1507551576638,Sound_R,63.341809625136
1507551577403,Sound_C,64.46959596747597
1507551578947,Sound_P,124.63751801629046
1507551578952,PodiumIR,105
1507551586638,Sound_R,63.452949626854696
1507551587403,Sound_C,62.636250595011916
1507551588959,Sound_P,124.63751801629046
1507551588961,PodiumIR,93
1507551596638,Sound_R,67.03412722249232
1507551597403,Sound_C,65.28654766605142
1507551598964,Sound_P,124.65565185507192
1507551598968,PodiumIR,105
1507551606638,Sound_R,67.15727711393266
1507551607403,Sound_C,65.2635092413696
1507551608971,Sound_P,124.65565185507192
1507551608974,PodiumIR,88
1507551616638,Sound_R,66.61167789909074
1507551617403,Sound_C,64.65771836584175
1507551618976,Sound_P,124.60119151565192
1507551618982,PodiumIR,98
1507551626638,Sound_R,68.26930484660816
1507551627403,Sound_C,67.16887211216134
1507551628986,Sound_P,124.63751801629046
1507551628989,PodiumIR,100
1507551636638,Sound_R,65.77915019884607
1507551637403,Sound_C,67.40447383737741
1507551638992,Sound_P,124.61936458394624
1507551638995,PodiumIR,115
1507551646638,Sound_R,63.697706105758265
1507551647403,Sound_C,67.65371986794212
1507551648999,Sound_P,124.61936458394624
1507551649001,PodiumIR,104
1507551656638,Sound_R,64.24396207275339
1507551657403,Sound_C,66.91535105457397
1507551659004,Sound_P,124.65565185507192
1507551659008,PodiumIR,109
1507551666638,Sound_R,65.03143654300078
1507551667403,Sound_C,64.98478579148708
1507551669014,Sound_P,124.63751801629046
1507551669017,PodiumIR,98
1507551676638,Sound_R,63.152219183082984
1507551677403,Sound_C,64.36138252917753
1507551679021,Sound_P,124.63751801629046
1507551679025,PodiumIR,91
1507551686638,Sound_R,61.59999689054987
1507551687403,Sound_C,63.5707658864065
1507551689029,Sound_P,124.61936458394624
1507551689033,PodiumIR,101
1507551696638,Sound_R,61.832151035887
1507551697403,Sound_C,61.793840505406884
1507551699037,Sound_P,124.65565185507192
1507551699044,PodiumIR,107
1507551706638,Sound_R,61.18080221947264
1507551707403,Sound_C,61.30658221054614
1507551709046,Sound_P,124.5829987688824
1507551709049,PodiumIR,121
1507551716638,Sound_R,61.34280685259902
1507551717403,Sound_C,62.77682624451838
1507551719052,Sound_P,120.64174121812707
1507551719055,PodiumIR,104
1507551726638,Sound_R,61.35989550395695
1507551727403,Sound_C,63.075139886651975
1507551729059,Sound_P,120.64174121812707
1507551729061,PodiumIR,95
1507551736638,Sound_R,60.99825146480598
1507551737403,Sound_C,63.52421602157131
1507551739063,Sound_P,120.61871037147746
1507551739067,PodiumIR,92
1507551746638,Sound_R,60.85239313321869
1507551747403,Sound_C,64.17450517930548
1507551749071,Sound_P,120.5956479107525
1507551749074,PodiumIR,103
1507551756638,Sound_R,61.438297668885035
1507551757403,Sound_C,64.30353754124242
1507551759079,Sound_P,120.64174121812707
1507551759081,PodiumIR,106
1507551766638,Sound_R,62.93380709386174
1507551767403,Sound_C,64.79972859285357
1507551769082,Sound_P,120.68770841506398
1507551769085,PodiumIR,102
1507551776638,Sound_R,64.32962079197684
1507551777403,Sound_C,65.37657439598026
1507551779087,Sound_P,120.66474053725601
1507551779091,PodiumIR,88
1507551786638,Sound_R,65.0989406635295
1507551787403,Sound_C,67.09404493391263
1507551789096,Sound_P,124.65565185507192
1507551789099,PodiumIR,96
1507551796638,Sound_R,65.16734642826304
1507551797403,Sound_C,67.28151549534799
1507551799104,Sound_P,124.61936458394624
1507551799107,PodiumIR,116
1507551806638,Sound_R,64.96397517589823
1507551807403,Sound_C,65.0092898809662
1507551809110,Sound_P,124.61936458394624
1507551809113,PodiumIR,103
1507551816638,Sound_R,64.07636215918016
1507551817403,Sound_C,63.30844215656733
1507551819115,Sound_P,124.63751801629046
1507551819118,PodiumIR,97
1507551826638,Sound_R,63.03605675993125
1507551827403,Sound_C,63.12182555471205
1507551829120,Sound_P,124.65565185507192
1507551829123,PodiumIR,107
1507551836638,Sound_R,62.06482745918205
1507551837403,Sound_C,62.87343670316904
1507551839125,Sound_P,124.65565185507192
1507551839127,PodiumIR,103
1507551846638,Sound_R,61.50166232307364
1507551847403,Sound_C,61.837437337967
1507551849130,Sound_P,122.2011497716955
1507551849132,PodiumIR,102
1507551856638,Sound_R,61.224569467080784
