timestamp,sensor_name,value
1512320118155,Temperature_1,23.67
1512320118158,Humidity_1,17.972106000389793
1512320118164,Temperature_2,23.55
1512320118166,Humidity_2,18.095425880990618
1512320118168,Brightness_2,21.0
1512320121735,Sound_P,84.11294105159064
1512320121739,PodiumIR,99
1512320124544,Temperature_1,23.67
1512320124547,Humidity_1,17.972106000389793
1512320124553,Temperature_2,23.55
1512320124555,Humidity_2,18.095425880990618
1512320124559,Brightness_2,21.0
1512320131290,Temperature_1,23.67
1512320131293,Humidity_1,17.972106000389793
1512320131299,Temperature_2,23.55
1512320131301,Humidity_2,18.095425880990618
1512320131304,Brightness_2,21.0
1512320131742,Sound_P,83.06906499721183
1512320131745,PodiumIR,128
1512320137715,Temperature_1,23.67
1512320137718,Humidity_1,17.972106000389793
1512320137724,Temperature_2,23.55
1512320137726,Humidity_2,18.095425880990618
1512320137729,Brightness_2,21.0
1512320141748,Sound_P,84.70948892435517
1512320141752,PodiumIR,98
1512320144165,Temperature_1,23.67
1512320144169,Humidity_1,17.972106000389793
1512320144174,Temperature_2,23.55
1512320144177,Humidity_2,18.095425880990618
1512320144179,Brightness_2,21.0
1512320150574,Temperature_1,23.67
1512320150578,Humidity_1,17.972106000389793
1512320150584,Temperature_2,23.55
1512320150586,Humidity_2,18.095425880990618
1512320150589,Brightness_2,21.0
1512320151754,Sound_P,84.3141530373665
1512320151758,PodiumIR,90
1512320157273,Temperature_1,23.67
1512320157276,Humidity_1,17.972106000389793
1512320157282,Temperature_2,23.55
1512320157286,Humidity_2,18.095425880990618
1512320157288,Brightness_2,21.0
1512320161761,Sound_P,84.70948892435517
1512320161764,PodiumIR,102
1512320163929,Temperature_1,23.67
1512320163932,Humidity_1,17.972106000389793
1512320163937,Temperature_2,23.55
1512320163940,Humidity_2,18.095425880990618
1512320163942,Brightness_2,21.0
1512320170380,Temperature_1,23.67
1512320170383,Humidity_1,17.972106000389793
1512320170389,Temperature_2,23.55
1512320170391,Humidity_2,18.095425880990618
1512320170394,Brightness_2,21.0
1512320171766,Sound_P,79.21198480314258
1512320171770,PodiumIR,91
1512320176795,Temperature_1,23.67
1512320176798,Humidity_1,17.972106000389793
1512320176804,Temperature_2,23.55
1512320176806,Humidity_2,18.095425880990618
1512320176809,Brightness_2,21.0
1512320181772,Sound_P,82.18459763092324
1512320181776,PodiumIR,82
1512320183502,Temperature_1,23.67
1512320183505,Humidity_1,17.972106000389793
1512320183511,Temperature_2,23.55
1512320183513,Humidity_2,18.095425880990618
1512320183516,Brightness_2,21.0
1512320189904,Temperature_1,23.67
1512320189907,Humidity_1,17.972106000389793
