timestamp,sensor_name,value
1512297612019,Temperature_1,24.13
1512297612022,Humidity_1,16.245627671978234
1512297612028,Temperature_2,23.9
1512297612031,Humidity_2,16.492267433179883
1512297612034,Brightness_2,21.0
1512297612934,Sound_P,69.11838317407611
1512297612937,PodiumIR,127
1512297618708,Temperature_1,24.13
1512297618711,Humidity_1,16.245627671978234
1512297618717,Temperature_2,23.9
1512297618720,Humidity_2,16.492267433179883
1512297618723,Brightness_2,21.0
1512297622940,Sound_P,69.60540278108363
1512297622943,PodiumIR,105
1512297625148,Temperature_1,24.13
1512297625151,Humidity_1,16.245627671978234
1512297625157,Temperature_2,23.9
1512297625159,Humidity_2,16.492267433179883
1512297625163,Brightness_2,21.0
1512297631885,Temperature_1,24.13
1512297631888,Humidity_1,16.245627671978234
1512297631894,Temperature_2,23.9
1512297631896,Humidity_2,16.492267433179883
1512297631900,Brightness_2,21.0
1512297632946,Sound_P,69.60540278108363
1512297632949,PodiumIR,95
1512297638464,Temperature_1,24.13
1512297638467,Humidity_1,16.245627671978234
1512297638473,Temperature_2,23.9
1512297638475,Humidity_2,16.492267433179883
1512297638477,Brightness_2,21.0
1512297642952,Sound_P,68.0998289029382
1512297642955,PodiumIR,100
1512297645095,Temperature_1,24.13
1512297645098,Humidity_1,16.245627671978234
1512297645104,Temperature_2,23.9
1512297645106,Humidity_2,16.492267433179883
1512297645109,Brightness_2,21.0
1512297651854,Temperature_1,24.13
1512297651857,Humidity_1,16.245627671978234
1512297651862,Temperature_2,23.9
1512297651864,Humidity_2,16.492267433179883
1512297651868,Brightness_2,21.0
1512297652958,Sound_P,69.11838317407611
1512297652962,PodiumIR,105
1512297658460,Temperature_1,24.13
1512297658463,Humidity_1,16.245627671978234
1512297658469,Temperature_2,23.9
1512297658472,Humidity_2,16.492267433179883
1512297658476,Brightness_2,21.0
1512297662964,Sound_P,70.5390318503356
1512297662968,PodiumIR,99
1512297665166,Temperature_1,24.13
1512297665169,Humidity_1,16.245627671978234
1512297665174,Temperature_2,23.9
1512297665176,Humidity_2,16.6155873137807
1512297665180,Brightness_2,22.0
1512297671577,Temperature_1,24.13
