timestamp,sensor_name,value
1512720028025,Temperature_1,24.72
1512720028034,Humidity_1,12.422711373352646
1512720028038,Brightness_1,18.0
1512720028040,Temperature_2,24.49
1512720028042,Humidity_2,10.81955292554192
1512720028045,Brightness_2,127.0
1512720028875,Sound_P,66.44593723960276
1512720028878,PodiumIR,106
1512720034461,Temperature_1,24.72
1512720034464,Humidity_1,12.422711373352646
1512720034467,Brightness_1,18.0
1512720034470,Temperature_2,24.49
1512720034472,Humidity_2,10.81955292554192
1512720034475,Brightness_2,127.0
1512720038881,Sound_P,68.0998289029382
1512720038884,PodiumIR,131
1512720040876,Temperature_1,24.72
1512720040879,Humidity_1,12.422711373352646
1512720040882,Brightness_1,18.0
1512720040884,Temperature_2,24.49
1512720040887,Humidity_2,10.81955292554192
1512720040890,Brightness_2,127.0
1512720047657,Temperature_1,24.72
1512720047660,Humidity_1,12.422711373352646
1512720047663,Brightness_1,18.0
1512720047666,Temperature_2,24.49
1512720047668,Humidity_2,10.81955292554192
1512720047670,Brightness_2,127.0
1512720048895,Sound_P,70.5390318503356
1512720048898,PodiumIR,91
1512720054418,Temperature_1,24.72
1512720054420,Humidity_1,12.422711373352646
1512720054423,Brightness_1,18.0
1512720054426,Temperature_2,24.49
1512720054428,Humidity_2,10.81955292554192
1512720054431,Brightness_2,127.0
1512720058901,Sound_P,70.0787016850011
1512720058909,PodiumIR,96
1512720060832,Temperature_1,24.84
1512720060835,Humidity_1,12.299391492751816
1512720060838,Brightness_1,16.0
1512720060840,Temperature_2,24.49
1512720060842,Humidity_2,10.81955292554192
1512720060845,Brightness_2,121.0
1512720067525,Temperature_1,24.84
1512720067528,Humidity_1,12.299391492751816
1512720067531,Brightness_1,16.0
1512720067533,Temperature_2,24.49
1512720067536,Humidity_2,10.81955292554192
1512720067539,Brightness_2,121.0
1512720068915,Sound_P,69.60540278108363
1512720068919,PodiumIR,106
1512720074179,Temperature_1,24.84
1512720074182,Humidity_1,12.299391492751816
1512720074185,Brightness_1,16.0
1512720074187,Temperature_2,24.49
1512720074189,Humidity_2,10.81955292554192
1512720074192,Brightness_2,121.0
1512720078921,Sound_P,65.8563679754536
1512720078932,PodiumIR,94
1512720080612,Temperature_1,24.84
1512720080614,Humidity_1,12.299391492751816
1512720080618,Brightness_1,16.0
1512720080620,Temperature_2,24.49
1512720080622,Humidity_2,10.81955292554192
1512720080624,Brightness_2,121.0
1512720087292,Temperature_1,24.84
1512720087295,Humidity_1,12.299391492751816
1512720087298,Brightness_1,16.0
1512720087300,Temperature_2,24.49
1512720087303,Humidity_2,10.81955292554192
1512720087305,Brightness_2,121.0
1512720088935,Sound_P,68.0998289029382
1512720088938,PodiumIR,103
1512720093739,Temperature_1,24.84
1512720093742,Humidity_1,12.299391492751816
1512720093745,Brightness_1,16.0
1512720093747,Temperature_2,24.49
1512720093749,Humidity_2,10.81955292554192
1512720093751,Brightness_2,121.0
1512720098950,Sound_P,69.11838317407611
1512720098965,PodiumIR,100
1512720100395,Temperature_1,24.84
1512720100398,Humidity_1,12.299391492751816
1512720100402,Brightness_1,16.0
1512720100404,Temperature_2,24.49
1512720100407,Humidity_2,10.81955292554192
1512720100409,Brightness_2,121.0
1512720106801,Temperature_1,24.84
1512720106804,Humidity_1,12.299391492751816
1512720106808,Brightness_1,16.0
1512720106810,Temperature_2,24.49
1512720106812,Humidity_2,10.81955292554192
1512720106814,Brightness_2,121.0
1512720108971,Sound_P,68.0998289029382
1512720108974,PodiumIR,103
1512720113509,Temperature_1,24.84
1512720113512,Humidity_1,12.299391492751816
1512720113516,Brightness_1,16.0
1512720113518,Temperature_2,24.49
1512720113521,Humidity_2,10.81955292554192
1512720113523,Brightness_2,121.0
1512720118981,Sound_P,72.26372429269907
1512720118990,PodiumIR,85
1512720119960,Temperature_1,24.84
1512720119963,Humidity_1,12.299391492751816
1512720119966,Brightness_1,18.0
1512720119968,Temperature_2,24.49
1512720119971,Humidity_2,10.81955292554192
1512720119973,Brightness_2,126.0
1512720126410,Temperature_1,24.84
1512720126413,Humidity_1,12.299391492751816
1512720126417,Brightness_1,18.0
1512720126419,Temperature_2,24.49
1512720126421,Humidity_2,10.81955292554192
1512720126423,Brightness_2,126.0
1512720128993,Sound_P,66.44593723960276
1512720128996,PodiumIR,112
1512720132830,Temperature_1,24.84
1512720132833,Humidity_1,12.299391492751816
1512720132837,Brightness_1,18.0
1512720132839,Temperature_2,24.49
1512720132842,Humidity_2,10.81955292554192
1512720132844,Brightness_2,126.0
1512720138999,Sound_P,70.5390318503356
1512720139002,PodiumIR,107
1512720139513,Temperature_1,24.84
1512720139516,Humidity_1,12.299391492751816
1512720139519,Brightness_1,18.0
1512720139521,Temperature_2,24.49
1512720139524,Humidity_2,10.81955292554192
1512720139526,Brightness_2,126.0
1512720145971,Temperature_1,24.84
1512720145973,Humidity_1,12.299391492751816
1512720145977,Brightness_1,18.0
1512720145979,Temperature_2,24.49
1512720145981,Humidity_2,10.81955292554192
1512720145984,Brightness_2,126.0
1512720149005,Sound_P,66.44593723960276
1512720149008,PodiumIR,95
1512720152430,Temperature_1,24.84
1512720152433,Humidity_1,12.299391492751816
1512720152436,Brightness_1,18.0
1512720152438,Temperature_2,24.49
1512720152441,Humidity_2,10.81955292554192
1512720152443,Brightness_2,126.0
1512720158833,Temperature_1,24.84
1512720158845,Humidity_1,12.299391492751816
1512720158848,Brightness_1,18.0
1512720158850,Temperature_2,24.49
1512720158852,Humidity_2,10.81955292554192
1512720158855,Brightness_2,126.0
1512720159011,Sound_P,65.8563679754536
1512720159014,PodiumIR,121
1512720165726,Temperature_1,24.84
1512720165729,Humidity_1,12.299391492751816
1512720165733,Brightness_1,18.0
1512720165735,Temperature_2,24.49
1512720165737,Humidity_2,10.81955292554192
1512720165740,Brightness_2,126.0
1512720169016,Sound_P,68.61682354019833
1512720169020,PodiumIR,109
1512720172383,Temperature_1,24.84
1512720172386,Humidity_1,12.299391492751816
1512720172389,Brightness_1,18.0
1512720172392,Temperature_2,24.49
1512720172394,Humidity_2,10.81955292554192
1512720172397,Brightness_2,126.0
1512720178822,Temperature_1,24.84
1512720178825,Humidity_1,12.299391492751816
1512720178828,Brightness_1,18.0
1512720178831,Temperature_2,24.49
1512720178834,Humidity_2,10.81955292554192
1512720178837,Brightness_2,126.0
1512720179029,Sound_P,69.11838317407611
1512720179032,PodiumIR,76
1512720185232,Temperature_1,24.72
1512720185235,Humidity_1,12.422711373352646
1512720185238,Brightness_1,16.0
1512720185241,Temperature_2,24.49
1512720185243,Humidity_2,10.81955292554192
1512720185246,Brightness_2,126.0
1512720189039,Sound_P,67.56641902255494
1512720189042,PodiumIR,96
1512720191944,Temperature_1,24.72
1512720191947,Humidity_1,12.422711373352646
1512720191950,Brightness_1,16.0
1512720191952,Temperature_2,24.49
1512720191955,Humidity_2,10.81955292554192
1512720191957,Brightness_2,126.0
1512720198395,Temperature_1,24.72
1512720198398,Humidity_1,12.422711373352646
1512720198401,Brightness_1,16.0
1512720198404,Temperature_2,24.49
1512720198406,Humidity_2,10.81955292554192
1512720198408,Brightness_2,126.0
1512720199045,Sound_P,70.0787016850011
1512720199048,PodiumIR,127
1512720202949,Door,activate
1512720204791,Temperature_1,24.72
1512720204794,Humidity_1,12.422711373352646
1512720204798,Brightness_1,16.0
1512720204801,Temperature_2,24.49
1512720204806,Humidity_2,10.81955292554192
1512720204809,Brightness_2,126.0
1512720209051,Sound_P,70.987085069563
1512720209054,PodiumIR,101
1512720211189,Temperature_1,24.72
1512720211192,Humidity_1,12.422711373352646
1512720211196,Brightness_1,16.0
1512720211198,Temperature_2,24.49
1512720211204,Humidity_2,10.81955292554192
1512720211207,Brightness_2,126.0
1512720217850,Temperature_1,24.72
1512720217854,Humidity_1,12.422711373352646
1512720217858,Brightness_1,16.0
1512720217860,Temperature_2,24.49
1512720217863,Humidity_2,10.81955292554192
1512720217865,Brightness_2,126.0
1512720219062,Sound_P,71.84886370856825
1512720219065,PodiumIR,101
1512720224509,Temperature_1,24.72
1512720224512,Humidity_1,12.422711373352646
1512720224516,Brightness_1,16.0
1512720224530,Temperature_2,24.49
1512720224533,Humidity_2,10.81955292554192
1512720224537,Brightness_2,126.0
1512720227149,Door,activate
1512720229067,Sound_P,69.11838317407611
1512720229071,PodiumIR,94
1512720230931,Temperature_1,24.72
1512720230935,Humidity_1,12.422711373352646
1512720230938,Brightness_1,16.0
1512720230941,Temperature_2,24.49
1512720230946,Humidity_2,10.81955292554192
1512720230949,Brightness_2,126.0
1512720237619,Temperature_1,24.72
1512720237623,Humidity_1,12.422711373352646
1512720237626,Brightness_1,16.0
1512720237629,Temperature_2,24.49
1512720237633,Humidity_2,10.81955292554192
1512720237637,Brightness_2,126.0
1512720239073,Sound_P,68.0998289029382
1512720239077,PodiumIR,91
1512720244088,Temperature_1,24.72
1512720244091,Humidity_1,12.422711373352646
1512720244094,Brightness_1,16.0
1512720244097,Temperature_2,24.49
1512720244100,Humidity_2,10.81955292554192
1512720244104,Brightness_2,126.0
1512720245476,Door,activate
1512720249079,Sound_P,71.84886370856825
1512720249082,PodiumIR,111
1512720250541,Temperature_1,24.84
1512720250545,Humidity_1,12.299391492751816
1512720250548,Brightness_1,16.0
1512720250551,Temperature_2,24.49
1512720250555,Humidity_2,10.69623304494109
1512720250559,Brightness_2,123.0
1512720257070,Temperature_1,24.84
1512720257073,Humidity_1,12.299391492751816
1512720257077,Brightness_1,16.0
1512720257079,Temperature_2,24.49
1512720257083,Humidity_2,10.69623304494109
1512720257087,Brightness_2,123.0
1512720259085,Sound_P,68.0998289029382
1512720259088,PodiumIR,100
1512720263521,Temperature_1,24.84
1512720263525,Humidity_1,12.299391492751816
1512720263529,Brightness_1,16.0
1512720263531,Temperature_2,24.49
1512720263536,Humidity_2,10.69623304494109
1512720263540,Brightness_2,123.0
1512720269091,Sound_P,67.01551720930587
1512720269094,PodiumIR,99
1512720269973,Temperature_1,24.84
1512720269976,Humidity_1,12.299391492751816
1512720269980,Brightness_1,16.0
1512720269983,Temperature_2,24.49
1512720269987,Humidity_2,10.69623304494109
1512720269991,Brightness_2,123.0
1512720276433,Temperature_1,24.84
1512720276436,Humidity_1,12.299391492751816
1512720276440,Brightness_1,16.0
1512720276442,Temperature_2,24.49
1512720276444,Humidity_2,10.69623304494109
1512720276449,Brightness_2,123.0
1512720279097,Sound_P,69.60540278108363
1512720279100,PodiumIR,144
1512720282848,Temperature_1,24.84
1512720282851,Humidity_1,12.299391492751816
1512720282855,Brightness_1,16.0
1512720282858,Temperature_2,24.49
1512720282863,Humidity_2,10.69623304494109
1512720282866,Brightness_2,123.0
1512720289102,Sound_P,67.56641902255494
1512720289106,PodiumIR,101
1512720289544,Temperature_1,24.84
1512720289547,Humidity_1,12.299391492751816
1512720289551,Brightness_1,16.0
1512720289554,Temperature_2,24.49
1512720289558,Humidity_2,10.69623304494109
1512720289562,Brightness_2,123.0
1512720296292,Temperature_1,24.84
1512720296295,Humidity_1,12.299391492751816
1512720296299,Brightness_1,16.0
1512720296302,Temperature_2,24.49
1512720296305,Humidity_2,10.69623304494109
1512720296307,Brightness_2,123.0
1512720299109,Sound_P,65.8563679754536
1512720299112,PodiumIR,99
1512720302719,Temperature_1,24.84
1512720302722,Humidity_1,12.299391492751816
1512720302726,Brightness_1,16.0
1512720302729,Temperature_2,24.49
1512720302734,Humidity_2,10.69623304494109
1512720302738,Brightness_2,123.0
1512720309114,Sound_P,67.56641902255494
1512720309118,PodiumIR,99
1512720309139,Temperature_1,24.84
1512720309142,Humidity_1,12.299391492751816
1512720309147,Brightness_1,16.0
1512720309149,Temperature_2,24.49
1512720309152,Humidity_2,10.81955292554192
1512720309159,Brightness_2,120.0
1512720315959,Temperature_1,24.84
1512720315962,Humidity_1,12.299391492751816
1512720315966,Brightness_1,16.0
1512720315968,Temperature_2,24.49
1512720315971,Humidity_2,10.81955292554192
1512720315976,Brightness_2,120.0
1512720319121,Sound_P,70.5390318503356
1512720319124,PodiumIR,102
1512720322403,Temperature_1,24.84
1512720322406,Humidity_1,12.299391492751816
1512720322410,Brightness_1,16.0
1512720322413,Temperature_2,24.49
1512720322415,Humidity_2,10.81955292554192
1512720322419,Brightness_2,120.0
1512720328814,Temperature_1,24.84
1512720328817,Humidity_1,12.299391492751816
1512720328821,Brightness_1,16.0
1512720328823,Temperature_2,24.49
1512720328825,Humidity_2,10.81955292554192
1512720328829,Brightness_2,120.0
1512720329127,Sound_P,67.56641902255494
1512720329129,PodiumIR,99
1512720335235,Temperature_1,24.84
1512720335238,Humidity_1,12.299391492751816
1512720335241,Brightness_1,16.0
1512720335244,Temperature_2,24.49
1512720335248,Humidity_2,10.81955292554192
1512720335252,Brightness_2,120.0
1512720339132,Sound_P,71.84886370856825
1512720339135,PodiumIR,123
1512720341757,Temperature_1,24.84
1512720341760,Humidity_1,12.299391492751816
1512720341764,Brightness_1,16.0
1512720341767,Temperature_2,24.49
1512720341772,Humidity_2,10.81955292554192
1512720341775,Brightness_2,120.0
1512720348208,Temperature_1,24.84
1512720348211,Humidity_1,12.299391492751816
1512720348215,Brightness_1,16.0
1512720348217,Temperature_2,24.49
1512720348220,Humidity_2,10.81955292554192
1512720348222,Brightness_2,120.0
1512720349138,Sound_P,70.0787016850011
1512720349142,PodiumIR,99
1512720354607,Temperature_1,24.84
1512720354610,Humidity_1,12.299391492751816
1512720354614,Brightness_1,16.0
1512720354617,Temperature_2,24.49
1512720354623,Humidity_2,10.81955292554192
1512720354625,Brightness_2,120.0
1512720356605,Door,activate
1512720359144,Sound_P,69.11838317407611
1512720359161,PodiumIR,99
1512720361035,Temperature_1,24.84
1512720361038,Humidity_1,12.299391492751816
1512720361042,Brightness_1,16.0
1512720361045,Temperature_2,24.49
1512720361050,Humidity_2,10.81955292554192
1512720361053,Brightness_2,120.0
1512720367767,Temperature_1,24.84
1512720367770,Humidity_1,12.299391492751816
1512720367774,Brightness_1,16.0
1512720367777,Temperature_2,24.49
1512720367781,Humidity_2,10.81955292554192
1512720367785,Brightness_2,120.0
1512720369166,Sound_P,69.11838317407611
1512720369170,PodiumIR,118
1512720374251,Temperature_1,24.84
1512720374254,Humidity_1,12.299391492751816
1512720374257,Brightness_1,16.0
1512720374260,Temperature_2,24.49
1512720374263,Humidity_2,10.69623304494109
1512720374267,Brightness_2,116.0
1512720376460,Door,activate
1512720379172,Sound_P,70.987085069563
1512720379175,PodiumIR,95
1512720380654,Temperature_1,24.84
1512720380657,Humidity_1,12.299391492751816
1512720380660,Brightness_1,16.0
1512720380663,Temperature_2,24.49
1512720380667,Humidity_2,10.69623304494109
1512720380670,Brightness_2,116.0
