timestamp,sensor_name,value
1513103043029,Door,activate
1513103045174,Sound_P,78.9387917919758
1513103045178,PodiumIR,105
1513103045756,Temperature_1,21.32
1513103045759,Humidity_1,8.476475194126234
1513103045762,Brightness_1,13.0
1513103045764,Temperature_2,21.91
1513103045767,Humidity_2,7.983195671722938
1513103045769,Brightness_2,104.0
1513103045922,Motion_5,False
1513103045922,Motion_6,False
1513103045922,Motion_7,False
1513103048829,Motion_5,True
1513103048829,Motion_8,True
1513103050205,Motion_7,True
1513103052501,Temperature_1,21.32
1513103052504,Humidity_1,8.476475194126234
1513103052508,Brightness_1,13.0
1513103052510,Temperature_2,21.91
1513103052512,Humidity_2,7.983195671722938
1513103052514,Brightness_2,104.0
1513103055189,Sound_P,78.9387917919758
1513103055193,PodiumIR,100
1513103058911,Temperature_1,21.32
1513103058914,Humidity_1,8.476475194126234
1513103058917,Brightness_1,13.0
1513103058919,Temperature_2,21.91
1513103058922,Humidity_2,7.983195671722938
1513103058924,Brightness_2,104.0
1513103061886,Motion_6,False
1513103061886,Motion_5,False
1513103061886,Motion_8,False
1513103063106,Motion_7,True
1513103065211,Sound_P,80.26238932078596
1513103065214,PodiumIR,82
1513103065376,Temperature_1,21.32
1513103065379,Humidity_1,8.476475194126234
1513103065382,Brightness_1,13.0
1513103065384,Temperature_2,21.91
1513103065387,Humidity_2,8.22983543292458
1513103065389,Brightness_2,106.0
1513103072148,Temperature_1,21.32
1513103072151,Humidity_1,8.476475194126234
1513103072154,Brightness_1,13.0
1513103072157,Temperature_2,21.91
1513103072159,Humidity_2,8.22983543292458
1513103072161,Brightness_2,106.0
1513103074598,Motion_2,True
1513103074598,Motion_1,True
1513103074598,Motion_5,True
1513103075217,Sound_P,78.9387917919758
1513103075220,PodiumIR,123
1513103075678,Motion_8,True
1513103075678,Motion_7,True
1513103075678,Motion_3,True
1513103076929,Motion_6,True
1513103076929,Motion_4,True
1513103078280,Motion_3,True
1513103078599,Temperature_1,21.32
1513103078601,Humidity_1,8.476475194126234
1513103078604,Brightness_1,13.0
1513103078606,Temperature_2,21.91
1513103078608,Humidity_2,8.22983543292458
1513103078610,Brightness_2,106.0
1513103079630,Motion_1,True
1513103085222,Sound_P,79.21198480314258
1513103085225,PodiumIR,98
1513103085283,Temperature_1,21.32
1513103085286,Humidity_1,8.476475194126234
1513103085289,Brightness_1,13.0
1513103085291,Temperature_2,21.91
1513103085294,Humidity_2,8.22983543292458
1513103085296,Brightness_2,106.0
1513103092028,Temperature_1,21.32
1513103092031,Humidity_1,8.476475194126234
1513103092034,Brightness_1,13.0
1513103092037,Temperature_2,21.91
1513103092039,Humidity_2,8.22983543292458
1513103092041,Brightness_2,106.0
1513103095230,Sound_P,80.00588052151659
1513103095233,PodiumIR,90
1513103096059,Motion_2,False
1513103096059,Motion_5,False
1513103096059,Motion_8,False
1513103096059,Motion_7,False
1513103096059,Motion_6,False
1513103096059,Motion_4,False
1513103096064,Motion_3,False
1513103098604,Temperature_1,21.32
1513103098607,Humidity_1,8.476475194126234
1513103098611,Brightness_1,14.0
1513103098614,Temperature_2,21.91
1513103098616,Humidity_2,8.22983543292458
1513103098619,Brightness_2,106.0
1513103102998,Motion_4,True
1513103105031,Temperature_1,21.32
1513103105034,Humidity_1,8.476475194126234
1513103105037,Brightness_1,14.0
1513103105039,Temperature_2,21.91
1513103105042,Humidity_2,8.22983543292458
1513103105044,Brightness_2,106.0
1513103105238,Sound_P,79.48080653810413
1513103105241,PodiumIR,95
1513103111916,Temperature_1,21.32
1513103111919,Humidity_1,8.476475194126234
1513103111922,Brightness_1,14.0
1513103111924,Temperature_2,21.91
1513103111927,Humidity_2,8.22983543292458
1513103111929,Brightness_2,106.0
1513103113929,Motion_3,False
1513103113929,Motion_2,True
1513103113929,Motion_1,True
1513103113929,Motion_8,True
1513103113929,Motion_5,True
1513103115244,Sound_P,79.74539468352583
1513103115248,PodiumIR,95
1513103115264,Motion_3,True
1513103115264,Motion_7,True
1513103115264,Motion_4,False
1513103116630,Motion_6,True
1513103118627,Temperature_1,21.32
1513103118630,Humidity_1,8.476475194126234
1513103118633,Brightness_1,14.0
1513103118635,Temperature_2,21.91
1513103118638,Humidity_2,8.22983543292458
1513103118640,Brightness_2,106.0
1513103125253,Sound_P,79.21198480314258
1513103125256,PodiumIR,118
1513103125330,Temperature_1,21.32
1513103125333,Humidity_1,8.476475194126234
1513103125336,Brightness_1,14.0
1513103125339,Temperature_2,21.91
1513103125341,Humidity_2,8.22983543292458
1513103125343,Brightness_2,106.0
1513103131753,Motion_2,False
1513103131758,Motion_8,False
1513103131758,Motion_3,False
1513103131758,Motion_7,False
1513103131758,Motion_5,False
1513103131758,Motion_6,False
1513103131763,Motion_1,False
1513103131763,Motion_7,True
1513103131763,Motion_5,True
1513103131763,Motion_6,True
1513103132154,Temperature_1,21.32
1513103132158,Humidity_1,8.476475194126234
1513103132161,Brightness_1,14.0
1513103132163,Temperature_2,21.91
1513103132165,Humidity_2,8.22983543292458
1513103132168,Brightness_2,110.0
1513103133084,Motion_2,True
1513103133084,Motion_8,True
1513103133089,Motion_2,True
1513103134570,Motion_1,True
1513103135262,Sound_P,78.09150302019039
1513103135265,PodiumIR,98
1513103138653,Temperature_1,21.32
1513103138655,Humidity_1,8.476475194126234
1513103138658,Brightness_1,14.0
1513103138660,Temperature_2,21.91
1513103138663,Humidity_2,8.22983543292458
1513103138665,Brightness_2,110.0
1513103144650,Motion_7,True
1513103144650,Motion_5,False
1513103144650,Motion_6,False
1513103145204,Temperature_1,21.32
1513103145207,Humidity_1,8.476475194126234
1513103145211,Brightness_1,14.0
1513103145213,Temperature_2,21.91
1513103145215,Humidity_2,8.22983543292458
1513103145218,Brightness_2,110.0
1513103145277,Sound_P,79.74539468352583
1513103145280,PodiumIR,98
1513103151414,Motion_8,False
1513103151414,Motion_2,False
1513103151414,Motion_1,False
1513103151414,Motion_6,True
1513103151983,Temperature_1,21.32
