timestamp,sensor_name,value
1512909895276,Temperature_1,22.61
1512909895280,Humidity_1,16.245627671978234
1512909895283,Brightness_1,14.0
1512909895285,Temperature_2,22.49
1512909895288,Humidity_2,14.149189701764197
1512909895290,Brightness_2,107.0
1512909900155,Sound_P,67.01551720930587
1512909900158,PodiumIR,116
1512909902033,Temperature_1,22.61
1512909902036,Humidity_1,16.245627671978234
1512909902039,Brightness_1,14.0
1512909902042,Temperature_2,22.49
1512909902044,Humidity_2,14.149189701764197
1512909902047,Brightness_2,107.0
1512909908473,Temperature_1,22.61
1512909908476,Humidity_1,16.245627671978234
1512909908480,Brightness_1,14.0
1512909908482,Temperature_2,22.49
1512909908485,Humidity_2,14.149189701764197
1512909908489,Brightness_2,107.0
1512909910165,Sound_P,68.0998289029382
1512909910169,PodiumIR,104
1512909914886,Temperature_1,22.61
1512909914889,Humidity_1,16.245627671978234
1512909914893,Brightness_1,14.0
1512909914895,Temperature_2,22.49
1512909914898,Humidity_2,14.149189701764197
1512909914901,Brightness_2,107.0
1512909920175,Sound_P,68.0998289029382
1512909920186,PodiumIR,100
1512909921584,Temperature_1,22.61
1512909921587,Humidity_1,16.245627671978234
1512909921591,Brightness_1,14.0
1512909921594,Temperature_2,22.49
1512909921596,Humidity_2,14.149189701764197
1512909921600,Brightness_2,107.0
1512909928452,Temperature_1,22.61
1512909928455,Humidity_1,16.245627671978234
1512909928459,Brightness_1,14.0
1512909928461,Temperature_2,22.49
1512909928464,Humidity_2,14.149189701764197
1512909928467,Brightness_2,103.0
1512909930195,Sound_P,65.24535518573873
1512909930198,PodiumIR,112
1512909934939,Temperature_1,22.61
1512909934942,Humidity_1,16.245627671978234
1512909934945,Brightness_1,14.0
1512909934948,Temperature_2,22.49
1512909934951,Humidity_2,14.149189701764197
1512909934954,Brightness_2,103.0
1512909940201,Sound_P,68.0998289029382
1512909940211,PodiumIR,103
1512909941665,Temperature_1,22.61
1512909941668,Humidity_1,16.245627671978234
1512909941671,Brightness_1,14.0
1512909941674,Temperature_2,22.49
1512909941677,Humidity_2,14.149189701764197
1512909941679,Brightness_2,103.0
1512909948601,Temperature_1,22.61
1512909948604,Humidity_1,16.245627671978234
1512909948608,Brightness_1,14.0
1512909948611,Temperature_2,22.49
1512909948613,Humidity_2,14.149189701764197
1512909948616,Brightness_2,103.0
1512909950217,Sound_P,68.61682354019833
1512909950221,PodiumIR,107
1512909955065,Temperature_1,22.61
1512909955069,Humidity_1,16.245627671978234
1512909955072,Brightness_1,14.0
1512909955075,Temperature_2,22.49
1512909955078,Humidity_2,14.149189701764197
1512909955082,Brightness_2,103.0
1512909960223,Sound_P,67.56641902255494
1512909960234,PodiumIR,102
1512909961471,Temperature_1,22.61
1512909961475,Humidity_1,16.245627671978234
1512909961478,Brightness_1,14.0
1512909961481,Temperature_2,22.49
1512909961483,Humidity_2,14.149189701764197
1512909961487,Brightness_2,103.0
1512909968220,Temperature_1,22.61
1512909968224,Humidity_1,16.245627671978234
1512909968228,Brightness_1,14.0
1512909968230,Temperature_2,22.49
1512909968233,Humidity_2,14.149189701764197
1512909968236,Brightness_2,103.0
1512909970240,Sound_P,65.8563679754536
1512909970243,PodiumIR,109
1512909974620,Temperature_1,22.61
1512909974623,Humidity_1,16.245627671978234
1512909974627,Brightness_1,14.0
1512909974629,Temperature_2,22.49
1512909974632,Humidity_2,14.149189701764197
1512909974636,Brightness_2,103.0
1512909980246,Sound_P,66.44593723960276
1512909980249,PodiumIR,106
1512909981103,Temperature_1,22.61
1512909981106,Humidity_1,16.245627671978234
1512909981110,Brightness_1,14.0
