timestamp,sensor_name,value
1512915553563,Temperature_1,22.61
1512915553565,Humidity_1,16.1223077913774
1512915553568,Brightness_1,14.0
1512915553570,Temperature_2,22.61
1512915553572,Humidity_2,13.902549940562547
1512915553574,Brightness_2,103.0
1512915554909,Sound_P,65.8563679754536
1512915554912,PodiumIR,105
1512915560218,Temperature_1,22.61
1512915560222,Humidity_1,16.1223077913774
1512915560225,Brightness_1,14.0
1512915560228,Temperature_2,22.61
1512915560231,Humidity_2,13.902549940562547
1512915560234,Brightness_2,103.0
1512915564917,Sound_P,61.023021476191225
1512915564920,PodiumIR,108
1512915566652,Temperature_1,22.61
1512915566656,Humidity_1,16.1223077913774
1512915566659,Brightness_1,14.0
1512915566662,Temperature_2,22.61
1512915566665,Humidity_2,13.902549940562547
1512915566668,Brightness_2,103.0
1512915573326,Temperature_1,22.61
1512915573329,Humidity_1,16.1223077913774
1512915573332,Brightness_1,14.0
1512915573334,Temperature_2,22.61
1512915573337,Humidity_2,13.902549940562547
1512915573340,Brightness_2,103.0
1512915574925,Sound_P,62.551438321825636
1512915574929,PodiumIR,107
1512915579997,Temperature_1,22.61
1512915580000,Humidity_1,16.1223077913774
1512915580003,Brightness_1,14.0
1512915580006,Temperature_2,22.61
1512915580008,Humidity_2,13.902549940562547
1512915580012,Brightness_2,103.0
1512915584933,Sound_P,59.341519288975356
1512915584936,PodiumIR,103
1512915586553,Temperature_1,22.61
1512915586556,Humidity_1,16.1223077913774
1512915586559,Brightness_1,14.0
1512915586562,Temperature_2,22.61
1512915586564,Humidity_2,13.902549940562547
1512915586566,Brightness_2,103.0
1512915593397,Temperature_1,22.61
1512915593400,Humidity_1,16.1223077913774
1512915593403,Brightness_1,14.0
1512915593405,Temperature_2,22.61
1512915593408,Humidity_2,13.902549940562547
1512915593410,Brightness_2,103.0
1512915594941,Sound_P,67.56641902255494
1512915594944,PodiumIR,109
1512915600053,Temperature_1,22.61
1512915600055,Humidity_1,16.1223077913774
1512915600058,Brightness_1,14.0
1512915600060,Temperature_2,22.61
1512915600062,Humidity_2,13.902549940562547
1512915600064,Brightness_2,103.0
1512915604951,Sound_P,57.472817393488484
1512915604954,PodiumIR,126
1512915606542,Temperature_1,22.61
1512915606545,Humidity_1,16.1223077913774
1512915606549,Brightness_1,14.0
1512915606550,Temperature_2,22.61
1512915606552,Humidity_2,13.902549940562547
1512915606554,Brightness_2,103.0
