timestamp,sensor_name,value
1513733187024,Temperature_1,26.01
1513733187027,Humidity_1,7.613236029920449
1513733187031,Brightness_1,45.0
1513733187033,Temperature_2,26.72
1513733187035,Humidity_2,3.666999850694041
1513733187038,Brightness_2,185.0
1513733188409,Sound_P,65.8563679754536
1513733188412,PodiumIR,115
1513733194195,Temperature_1,26.01
1513733194198,Humidity_1,7.613236029920449
1513733194201,Brightness_1,45.0
1513733194204,Temperature_2,26.72
1513733194206,Humidity_2,3.666999850694041
1513733194208,Brightness_2,185.0
1513733198415,Sound_P,66.44593723960276
1513733198418,PodiumIR,93
1513733200707,Temperature_1,26.01
1513733200710,Humidity_1,7.613236029920449
1513733200713,Brightness_1,45.0
1513733200715,Temperature_2,26.72
1513733200718,Humidity_2,3.666999850694041
1513733200720,Brightness_2,185.0
1513733207386,Temperature_1,26.01
1513733207389,Humidity_1,7.613236029920449
1513733207392,Brightness_1,45.0
1513733207395,Temperature_2,26.72
1513733207397,Humidity_2,3.666999850694041
1513733207399,Brightness_2,185.0
1513733208421,Sound_P,64.61127993529891
1513733208424,PodiumIR,110
1513733213792,Temperature_1,26.01
1513733213795,Humidity_1,7.613236029920449
1513733213799,Brightness_1,45.0
1513733213801,Temperature_2,26.72
1513733213803,Humidity_2,3.666999850694041
1513733213805,Brightness_2,185.0
1513733218427,Sound_P,63.95233273361063
1513733218430,PodiumIR,99
1513733220493,Temperature_1,26.01
1513733220496,Humidity_1,7.613236029920449
1513733220500,Brightness_1,45.0
1513733220502,Temperature_2,26.95
1513733220504,Humidity_2,3.666999850694041
1513733220506,Brightness_2,187.0
1513733226892,Temperature_1,26.01
1513733226895,Humidity_1,7.7365559105212744
1513733226898,Brightness_1,48.0
1513733226901,Temperature_2,26.95
1513733226903,Humidity_2,3.666999850694041
1513733226906,Brightness_2,187.0
1513733228433,Sound_P,67.56641902255494
1513733228437,PodiumIR,69
1513733233704,Temperature_1,26.01
1513733233706,Humidity_1,7.7365559105212744
1513733233709,Brightness_1,48.0
1513733233712,Temperature_2,26.95
1513733233714,Humidity_2,3.666999850694041
1513733233716,Brightness_2,187.0
1513733238439,Sound_P,74.19700410241327
1513733238443,PodiumIR,80
1513733240131,Temperature_1,26.01
