timestamp,sensor_name,value
1506400434032.0,Door,activate
1506400436638.0,Sound_R,58.84024926038563
1506400437403.0,Sound_C,59.790895983870705
1506400439278.025,Temperature_1,25.78
1506400439287.025,Humidity_1,56.07794910604482
1506400439289.1,Humidity_2,58.91430635986382
1506400439295.075,Temperature_2,23.55
1506400441990.0,Sound_L,64.42591681117125
1506400442369.0,Sound_P,118.76897734897331
1506400442371.0,PodiumIR,81
1506400444398.0,Motion_2,False
1506400444398.0,Motion_5,False
1506400444398.0,Motion_4,False
1506400444398.0,Seat_7,False
1506400444398.0,Motion_1,True
1506400445947.0234,Humidity_1,56.07794910604482
1506400445949.0234,Temperature_1,25.78
1506400445952.07,Temperature_2,23.55
1506400445958.0933,Humidity_2,58.91430635986382
1506400445964.0,Motion_8,True
1506400445964.0,Motion_7,False
1506400446638.0,Sound_R,66.23876779601427
1506400447403.0,Sound_C,64.806758785252
1506400449461.0,Motion_6,False
1506400449466.0,Motion_2,True
1506400451990.0,Sound_L,66.49144514987653
1506400452373.0,Sound_P,118.74322868492969
1506400452376.0,PodiumIR,99
1506400452611.0217,Temperature_1,25.78
1506400452615.0217,Humidity_1,56.07794910604482
1506400452617.0867,Humidity_2,58.91430635986382
1506400452619.065,Temperature_2,23.55
1506400456638.0,Sound_R,70.1525237225721
1506400457403.0,Sound_C,66.36566915768405
1506400459090.0,Aircon_1,On
1506400459269.02,Temperature_1,25.78
1506400459279.06,Temperature_2,23.55
1506400459280.02,Humidity_1,56.07794910604482
1506400459281.08,Humidity_2,58.91430635986382
1506400461991.0,Sound_L,67.329045485846
1506400462377.0,Sound_P,118.76897734897331
1506400462380.0,PodiumIR,111
1506400465932.0183,Temperature_1,25.78
1506400465939.0183,Humidity_1,56.07794910604482
1506400465941.055,Temperature_2,23.55
1506400465954.0732,Humidity_2,58.91430635986382
1506400466638.0,Sound_R,67.15814747454364
1506400467403.0,Sound_C,64.9100154342076
1506400471990.0,Sound_L,67.2185102288858
1506400472381.0,Sound_P,118.69161266890954
1506400472384.0,PodiumIR,101
1506400472599.0166,Temperature_1,25.78
1506400472601.0166,Humidity_1,56.07794910604482
1506400472609.05,Temperature_2,23.55
1506400472611.0667,Humidity_2,58.91430635986382
1506400476638.0,Sound_R,70.08481873807803
1506400477403.0,Sound_C,67.4120949049577
1506400479012.0,Motion_1,False
1506400479012.0,Motion_2,False
1506400479012.0,Motion_8,False
1506400479268.015,Humidity_1,56.07794910604482
1506400479269.015,Temperature_1,25.78
1506400479274.06,Humidity_2,58.91430635986382
1506400479279.045,Temperature_2,23.55
1506400481991.0,Sound_L,67.38314702967071
1506400482385.0,Sound_P,118.71744049874616
1506400482388.0,PodiumIR,102
1506400482664.0,Motion_8,True
1506400485932.0134,Temperature_1,25.78
1506400485936.0134,Humidity_1,56.07794910604482
1506400485936.04,Temperature_2,23.55
1506400485944.0532,Humidity_2,58.91430635986382
1506400486638.0,Sound_R,71.37330001581353
1506400487403.0,Sound_C,69.35773586689724
1506400491991.0,Sound_L,68.10547694814184
1506400492390.0,Sound_P,118.74322868492969
1506400492392.0,PodiumIR,99
1506400492596.0117,Humidity_1,56.07794910604482
1506400492597.0117,Temperature_1,25.78
1506400492601.0466,Humidity_2,58.91430635986382
1506400492603.035,Temperature_2,23.55
1506400496638.0,Sound_R,68.58358225271171
1506400497403.0,Sound_C,67.22070004217592
1506400499260.01,Humidity_1,56.07794910604482
1506400499260.01,Temperature_1,25.78
1506400499263.03,Temperature_2,23.55
1506400499264.04,Humidity_2,58.91430635986382
1506400501991.0,Sound_L,67.03615491380796
1506400502394.0,Sound_P,118.76897734897331
1506400502397.0,PodiumIR,109
1506400505924.0083,Temperature_1,25.78
1506400505925.0083,Humidity_1,56.07794910604482
1506400505926.025,Temperature_2,23.55
1506400505934.0334,Humidity_2,58.91430635986382
1506400506638.0,Sound_R,65.0559040810867
1506400507403.0,Sound_C,64.32350444354056
1506400509168.0,Seat_7,True
1506400509168.0,Motion_1,False
1506400509168.0,Motion_8,False
1506400511990.0,Sound_L,65.48099877278023
1506400512399.0,Sound_P,118.74322868492969
1506400512401.0,PodiumIR,101
1506400512581.0066,Temperature_1,25.78
1506400512583.0066,Humidity_1,56.07794910604482
1506400512592.02,Temperature_2,23.55
1506400512602.0266,Humidity_2,58.91430635986382
1506400516638.0,Sound_R,65.4098048987867
1506400517403.0,Sound_C,63.74786989650872
1506400519253.005,Temperature_1,25.78
1506400519257.005,Humidity_1,56.07794910604482
1506400519259.015,Temperature_2,23.55
1506400519259.02,Humidity_2,58.91430635986382
1506400521991.0,Sound_L,64.01265951511289
1506400522403.0,Sound_P,118.71744049874616
1506400522405.0,PodiumIR,102
1506400525916.0034,Temperature_1,25.78
1506400525918.0034,Humidity_1,56.07794910604482
1506400525918.01,Temperature_2,23.55
1506400525920.0134,Humidity_2,58.91430635986382
1506400526638.0,Sound_R,67.34108314957656
1506400527403.0,Sound_C,64.72379689001089
1506400531991.0,Sound_L,64.72318982689654
1506400532407.0,Sound_P,118.71744049874616
1506400532410.0,PodiumIR,108
1506400532577.0017,Humidity_1,56.07794910604482
1506400532580.0017,Temperature_1,25.78
1506400532590.005,Temperature_2,23.55
1506400532593.0066,Humidity_2,58.91430635986382
1506400536638.0,Sound_R,68.052453502525
1506400537403.0,Sound_C,65.77547695667955
1506400539241.0,Temperature_1,25.78
1506400539244.0,Humidity_1,56.07794910604482
1506400539250.0,Temperature_2,23.55
1506400539253.0,Humidity_2,58.91430635986382
1506400539414.0,Motion_1,True
1506400541991.0,Sound_L,65.9995969202886
1506400542412.0,Sound_P,118.71744049874616
1506400542414.0,PodiumIR,106
1506400545442.0,Motion_8,True
1506400545910.0,Temperature_1,25.78
1506400545913.0,Humidity_1,56.07794910604482
1506400545913.0,Humidity_2,58.91430635986382
1506400545915.0,Temperature_2,23.55
1506400546638.0,Sound_R,67.42705521518066
1506400547403.0,Sound_C,65.84800399504984
1506400547608.0,Seat_6,True
1506400551991.0,Sound_L,66.84851735004275
1506400552416.0,Sound_P,118.74322868492969
1506400552420.0,PodiumIR,99
1506400552567.0,Temperature_1,25.78
1506400552575.0,Humidity_1,56.07794910604482
1506400552575.0,Temperature_2,23.55
1506400552585.0,Humidity_2,58.91430635986382
1506400556638.0,Sound_R,66.13967244137723
1506400557403.0,Sound_C,64.6285664770928
1506400559230.0,Temperature_1,25.78
1506400559233.0,Humidity_1,56.07794910604482
1506400559240.0,Temperature_2,23.55
1506400559248.0,Humidity_2,58.91430635986382
1506400561991.0,Sound_L,66.45915045980777
1506400562421.0,Sound_P,118.74322868492969
1506400562424.0,PodiumIR,105
1506400565899.0,Temperature_1,25.78
1506400565902.0,Humidity_1,56.07794910604482
1506400565908.0,Temperature_2,23.55
1506400565912.0,Humidity_2,58.91430635986382
1506400566638.0,Sound_R,66.2608389144974
1506400567403.0,Sound_C,64.52089501272773
1506400571990.0,Sound_L,66.06147284829407
1506400572425.0,Sound_P,118.76897734897331
1506400572427.0,PodiumIR,99
1506400572557.0,Temperature_1,25.78
1506400572559.0,Humidity_1,56.07794910604482
1506400572569.0,Temperature_2,23.55
1506400572576.0,Humidity_2,58.91430635986382
1506400576638.0,Sound_R,67.28667379608055
1506400577403.0,Sound_C,65.56064122157017
1506400579221.0,Temperature_1,25.78
1506400579228.0,Humidity_1,56.07794910604482
1506400579237.0,Temperature_2,23.55
1506400579241.0,Humidity_2,58.91430635986382
1506400581991.0,Sound_L,66.19484028814797
1506400582430.0,Sound_P,118.76897734897331
1506400582432.0,PodiumIR,115
1506400585889.0,Temperature_1,25.78
1506400585890.0,Humidity_1,56.07794910604482
1506400585902.0,Temperature_2,23.55
1506400585904.0,Humidity_2,58.91430635986382
1506400586638.0,Sound_R,67.4144799542027
1506400587403.0,Sound_C,65.36136305785651
1506400587735.0,Motion_8,False
1506400587735.0,Seat_6,False
1506400587735.0,Motion_1,False
1506400591991.0,Sound_L,67.25811002584817
1506400592436.0,Sound_P,118.79468661183239
1506400592439.0,PodiumIR,103
1506400592550.0,Temperature_1,25.78
1506400592556.0,Humidity_1,56.07794910604482
1506400592561.0,Temperature_2,23.55
1506400592565.0,Humidity_2,58.91430635986382
1506400594023.0,Motion_1,True
1506400596638.0,Sound_R,69.34136840319651
1506400597403.0,Sound_C,67.59893456009101
1506400599213.0,Temperature_1,25.78
1506400599218.0,Humidity_1,56.07794910604482
1506400599226.0,Temperature_2,23.55
1506400599234.0,Humidity_2,58.91430635986382
1506400601991.0,Sound_L,69.4623540044803
1506400602441.0,Sound_P,118.84598741504962
1506400602443.0,PodiumIR,98
1506400605883.0,Humidity_1,56.07794910604482
1506400605886.0,Temperature_1,25.78
1506400605892.0,Temperature_2,23.55
1506400605893.0,Humidity_2,58.91430635986382
1506400606638.0,Sound_R,75.44233602598207
1506400607403.0,Sound_C,74.40342259607297
1506400611991.0,Sound_L,72.19105150384873
1506400612445.0,Sound_P,118.84598741504962
