timestamp,sensor_name,value
1513022594013,Door,activate
1513022595856,Temperature_1,21.32
1513022595862,Humidity_1,10.202953522537785
1513022595865,Brightness_1,14.0
1513022595868,Temperature_2,21.44
1513022595871,Humidity_2,8.846434835928704
1513022595877,Brightness_2,109.0
1513022596485,Sound_P,67.56641902255494
1513022596488,PodiumIR,100
1513022602581,Temperature_1,21.32
1513022602588,Humidity_1,10.202953522537785
1513022602591,Brightness_1,14.0
1513022602593,Temperature_2,21.44
1513022602600,Humidity_2,8.846434835928704
1513022602602,Brightness_2,109.0
1513022606491,Sound_P,63.26648240367583
1513022606494,PodiumIR,94
1513022609253,Temperature_1,21.32
1513022609259,Humidity_1,10.202953522537785
1513022609262,Brightness_1,14.0
1513022609264,Temperature_2,21.44
1513022609267,Humidity_2,8.846434835928704
1513022609269,Brightness_2,109.0
1513022616012,Temperature_1,21.32
1513022616018,Humidity_1,10.202953522537785
1513022616021,Brightness_1,14.0
1513022616023,Temperature_2,21.44
1513022616026,Humidity_2,8.846434835928704
1513022616031,Brightness_2,111.0
1513022616497,Sound_P,65.24535518573873
1513022616500,PodiumIR,102
1513022622449,Temperature_1,21.32
1513022622455,Humidity_1,10.202953522537785
1513022622458,Brightness_1,14.0
1513022622461,Temperature_2,21.44
1513022622463,Humidity_2,8.846434835928704
1513022622466,Brightness_2,111.0
1513022626502,Sound_P,61.80460425887306
1513022626505,PodiumIR,73
1513022628861,Temperature_1,21.32
1513022628867,Humidity_1,10.202953522537785
1513022628870,Brightness_1,14.0
1513022628872,Temperature_2,21.44
1513022628875,Humidity_2,8.846434835928704
1513022628881,Brightness_2,111.0
1513022635685,Temperature_1,21.32
1513022635691,Humidity_1,10.202953522537785
1513022635693,Brightness_1,14.0
1513022635696,Temperature_2,21.44
1513022635702,Humidity_2,8.846434835928704
1513022635705,Brightness_2,111.0
1513022636508,Sound_P,61.80460425887306
1513022636512,PodiumIR,94
1513022642443,Temperature_1,21.32
1513022642449,Humidity_1,10.202953522537785
1513022642452,Brightness_1,14.0
1513022642455,Temperature_2,21.44
1513022642457,Humidity_2,8.846434835928704
1513022642460,Brightness_2,111.0
1513022646514,Sound_P,60.20329792798059
1513022646517,PodiumIR,89
1513022648848,Temperature_1,21.32
1513022648854,Humidity_1,10.202953522537785
1513022648857,Brightness_1,14.0
1513022648859,Temperature_2,21.44
1513022648866,Humidity_2,8.846434835928704
1513022648869,Brightness_2,111.0
1513022655539,Temperature_1,21.32
1513022655545,Humidity_1,10.202953522537785
1513022655548,Brightness_1,14.0
1513022655551,Temperature_2,21.44
1513022655557,Humidity_2,8.846434835928704
1513022655560,Brightness_2,111.0
1513022656520,Sound_P,62.551438321825636
1513022656523,PodiumIR,97
1513022661973,Temperature_1,21.32
1513022661979,Humidity_1,10.202953522537785
1513022661982,Brightness_1,14.0
1513022661986,Temperature_2,21.44
1513022661989,Humidity_2,8.846434835928704
1513022661992,Brightness_2,111.0
1513022666526,Sound_P,60.20329792798059
1513022666529,PodiumIR,101
1513022668569,Temperature_1,21.32
1513022668572,Humidity_1,10.202953522537785
1513022668576,Brightness_1,14.0
1513022668579,Temperature_2,21.44
1513022668582,Humidity_2,8.846434835928704
1513022668586,Brightness_2,111.0
1513022675311,Temperature_1,21.32
1513022675314,Humidity_1,10.202953522537785
1513022675319,Brightness_1,14.0
1513022675321,Temperature_2,21.44
1513022675324,Humidity_2,8.846434835928704
1513022675326,Brightness_2,111.0
1513022676532,Sound_P,61.80460425887306
1513022676535,PodiumIR,92
1513022682262,Temperature_1,21.32
1513022682265,Humidity_1,10.202953522537785
1513022682270,Brightness_1,14.0
1513022682273,Temperature_2,21.44
1513022682275,Humidity_2,8.846434835928704
1513022682278,Brightness_2,111.0
1513022686539,Sound_P,61.023021476191225
1513022686542,PodiumIR,86
1513022688708,Temperature_1,21.32
1513022688712,Humidity_1,10.202953522537785
1513022688716,Brightness_1,14.0
1513022688719,Temperature_2,21.44
1513022688721,Humidity_2,8.846434835928704
1513022688724,Brightness_2,111.0
1513022695178,Temperature_1,21.32
1513022695181,Humidity_1,10.202953522537785
1513022695185,Brightness_1,14.0
1513022695188,Temperature_2,21.44
1513022695190,Humidity_2,8.846434835928704
1513022695194,Brightness_2,111.0
1513022696545,Sound_P,63.26648240367583
1513022696548,PodiumIR,88
1513022701820,Temperature_1,21.32
1513022701823,Humidity_1,10.202953522537785
1513022701828,Brightness_1,14.0
1513022701830,Temperature_2,21.44
1513022701833,Humidity_2,8.846434835928704
1513022701837,Brightness_2,111.0
1513022706551,Sound_P,63.26648240367583
