timestamp,sensor_name,value
1512228358025,Door,activate
1512228359291,Temperature_1,23.31
1512228359293,Humidity_1,13.655910179360902
1512228359298,Temperature_2,23.2
1512228359301,Humidity_2,13.902549940562547
1512228365983,Sound_P,67.01551720930587
1512228365987,PodiumIR,85
1512228365994,Temperature_1,23.31
1512228365997,Humidity_1,13.655910179360902
1512228366003,Temperature_2,23.2
1512228366006,Humidity_2,13.902549940562547
1512228372455,Temperature_1,23.31
1512228372460,Humidity_1,13.655910179360902
1512228372467,Temperature_2,23.2
1512228372470,Humidity_2,13.902549940562547
1512228375990,Sound_P,67.56641902255494
1512228375993,PodiumIR,130
1512228378897,Temperature_1,23.31
1512228378900,Humidity_1,13.655910179360902
1512228378906,Temperature_2,23.2
1512228378908,Humidity_2,13.902549940562547
1512228385667,Temperature_1,23.31
1512228385670,Humidity_1,13.655910179360902
1512228385674,Temperature_2,23.2
1512228385676,Humidity_2,13.902549940562547
1512228385995,Sound_P,67.56641902255494
1512228385998,PodiumIR,96
1512228392106,Temperature_1,23.31
1512228392109,Humidity_1,13.655910179360902
1512228392115,Temperature_2,23.2
1512228392118,Humidity_2,13.902549940562547
1512228396001,Sound_P,68.0998289029382
1512228396005,PodiumIR,89
1512228399109,Temperature_1,23.31
1512228399112,Humidity_1,13.655910179360902
1512228399119,Temperature_2,23.2
1512228399121,Humidity_2,13.902549940562547
1512228405843,Temperature_1,23.31
1512228405847,Humidity_1,13.655910179360902
1512228405853,Temperature_2,23.2
1512228405855,Humidity_2,13.902549940562547
1512228406007,Sound_P,68.61682354019833
1512228406010,PodiumIR,89
1512228412246,Temperature_1,23.31
1512228412249,Humidity_1,13.655910179360902
1512228412255,Temperature_2,23.2
1512228412258,Humidity_2,13.902549940562547
1512228416018,Sound_P,67.56641902255494
1512228416021,PodiumIR,93
1512228418695,Temperature_1,23.31
1512228418699,Humidity_1,13.655910179360902
1512228418705,Temperature_2,23.2
1512228418708,Humidity_2,13.902549940562547
1512228425387,Temperature_1,23.31
1512228425390,Humidity_1,13.655910179360902
1512228425396,Temperature_2,23.2
1512228425398,Humidity_2,13.902549940562547
1512228426024,Sound_P,68.0998289029382
1512228426027,PodiumIR,98
1512228431838,Temperature_1,23.31
1512228431841,Humidity_1,13.655910179360902
1512228431847,Temperature_2,23.2
1512228431850,Humidity_2,13.902549940562547
1512228436030,Sound_P,68.61682354019833
1512228436033,PodiumIR,100
1512228438452,Temperature_1,23.31
1512228438455,Humidity_1,13.655910179360902
1512228438464,Temperature_2,23.2
1512228438467,Humidity_2,13.902549940562547
1512228445150,Temperature_1,23.31
1512228445153,Humidity_1,13.655910179360902
1512228445159,Temperature_2,23.2
1512228445162,Humidity_2,13.902549940562547
1512228446036,Sound_P,67.56641902255494
1512228446039,PodiumIR,68
1512228451607,Temperature_1,23.31
1512228451610,Humidity_1,13.655910179360902
1512228451616,Temperature_2,23.2
1512228451619,Humidity_2,13.902549940562547
1512228456042,Sound_P,68.0998289029382
1512228456045,PodiumIR,116
1512228458053,Temperature_1,23.31
1512228458056,Humidity_1,13.655910179360902
1512228458062,Temperature_2,23.2
1512228458064,Humidity_2,13.902549940562547
1512228464462,Temperature_1,23.31
1512228464466,Humidity_1,13.655910179360902
1512228464471,Temperature_2,23.2
1512228464474,Humidity_2,13.902549940562547
1512228466048,Sound_P,67.56641902255494
1512228466051,PodiumIR,100
1512228471160,Temperature_1,23.31
