timestamp,sensor_name,value
1510715457024,Door,activate
1510715457732,Motion_8,False
1510715457732,Motion_1,False
1510715457732,Motion_7,True
1510715459073,Sound_R,60.53775848942724
1510715469072,Sound_R,62.53203300096562
1510715469574,Motion_6,False
1510715469579,Motion_2,False
1510715469579,Motion_6,True
1510715470629,Motion_7,True
1510715479072,Sound_R,60.9388338519673
1510715489072,Sound_R,59.26630654311049
1510715499072,Sound_R,58.61146837461516
1510715509072,Sound_R,58.81614819727428
1510715519072,Sound_R,57.324427258347406
1510715529072,Sound_R,56.38360432794776
1510715539072,Sound_R,57.197185011017545
1510715549073,Sound_R,56.41496869513511
1510715559072,Sound_R,55.29774258439369
1510715569072,Sound_R,55.085398412384016
1510715579072,Sound_R,56.51486895972359
1510715589072,Sound_R,56.54688926257299
1510715599072,Sound_R,56.61120877080492
1510715609072,Sound_R,59.90452854330559
1510715619072,Sound_R,64.80603163628827
1510715629072,Sound_R,63.565612138456196
1510715639072,Sound_R,57.78204675664801
1510715649072,Sound_R,57.578639659213444
1510715651286,Motion_6,False
1510715651286,Motion_7,False
1510715651286,Seat_11,False
1510715651291,Motion_7,True
1510715659072,Sound_R,57.74685128779521
1510715666994,Motion_7,False
1510715666999,Motion_6,True
1510715669072,Sound_R,55.824000355207424
1510715679072,Sound_R,54.34148272788338
1510715689072,Sound_R,54.69358236221168
1510715699072,Sound_R,56.449585028919635
1510715699867,Motion_6,False
1510715699867,Motion_7,True
1510715709073,Sound_R,57.71175627892348
1510715718942,Motion_6,False
1510715718942,Motion_7,False
1510715719072,Sound_R,60.0586954919776
1510715729072,Sound_R,60.59298036544061
1510715739072,Sound_R,60.31757990574973
1510715739973,Motion_7,False
1510715739973,Motion_6,False
1510715741699,Motion_7,True
1510715749072,Sound_R,58.79734602063878
1510715759072,Sound_R,57.370362215259284
1510715766872,Motion_6,False
1510715766872,Motion_7,False
1510715769072,Sound_R,58.6154697159142
1510715769174,Motion_7,True
1510715779072,Sound_R,59.13984092118691
1510715779789,Motion_6,True
1510715789072,Sound_R,58.47117927825794
1510715793276,Motion_7,False
1510715793276,Motion_6,False
1510715799072,Sound_R,59.223412605956376
1510715809072,Sound_R,59.43494832269152
1510715819072,Sound_R,60.70610395569617
1510715829072,Sound_R,64.55973234785067
1510715839072,Sound_R,65.4907198621819
1510715849072,Sound_R,63.7198075363344
1510715859072,Sound_R,64.63527895415616
1510715866365,Motion_7,False
1510715866365,Motion_6,True
1510715869072,Sound_R,66.84833693490312
1510715879072,Sound_R,66.16525200534187
1510715889072,Sound_R,64.26844312262662
1510715897702,Motion_6,False
1510715897702,Motion_7,False
1510715899072,Sound_R,67.037555820674
1510715909072,Sound_R,68.86102636561435
1510715919072,Sound_R,63.727244925141385
1510715929072,Sound_R,59.23789261682814
1510715939072,Sound_R,57.86176731183053
1510715949072,Sound_R,57.72738205553179
1510715959072,Sound_R,55.8797926970902
1510715969072,Sound_R,55.45440785857946
1510715979072,Sound_R,58.04673834086995
1510715989072,Sound_R,57.61252564741548
1510715999072,Sound_R,56.4290990132188
1510716009072,Sound_R,56.739361162400506
1510716010337,Motion_6,False
1510716010337,Motion_7,True
1510716019073,Sound_R,57.52262037872513
1510716029073,Sound_R,57.659838558012446
1510716039073,Sound_R,58.67026026550932
1510716044160,Motion_7,False
1510716044160,Motion_6,False
1510716049073,Sound_R,58.20990196095684
1510716059072,Sound_R,56.83822987147602
1510716067453,Motion_6,False
1510716067458,Motion_7,False
1510716067458,Motion_6,True
1510716069072,Sound_R,56.98707840961558
1510716079072,Sound_R,56.05522744581733
1510716089072,Sound_R,55.806989752003744
1510716096983,Seat_3,False
1510716096983,Motion_6,False
1510716096983,Motion_7,True
1510716099072,Sound_R,57.15053199379398
1510716109072,Sound_R,56.86419471365381
1510716119072,Sound_R,57.594160341134454
1510716121767,Motion_7,False
1510716121767,Motion_6,False
1510716129072,Sound_R,59.259838544127604
1510716139072,Sound_R,60.33582187618384
1510716147150,Motion_6,False
1510716147150,Motion_7,False
1510716149072,Sound_R,62.393313518592095
1510716152393,Motion_7,True
1510716159072,Sound_R,59.251712301236616
1510716169072,Sound_R,56.856391315397595
1510716179072,Sound_R,56.62943123916767
1510716189072,Sound_R,57.533696433390126
1510716190118,Motion_6,False
1510716190118,Motion_7,False
1510716199073,Sound_R,58.79187578449457
1510716209072,Sound_R,59.70635742814064
1510716218278,Motion_7,False
1510716218278,Motion_6,True
1510716219072,Sound_R,62.14935408614803
1510716229072,Sound_R,62.14407151530076
1510716239073,Sound_R,61.518989607463716
1510716249072,Sound_R,60.89752683852373
1510716259072,Sound_R,61.32534359100655
1510716266829,Motion_6,False
1510716266829,Motion_7,False
1510716269072,Sound_R,60.34489604412923
1510716279072,Sound_R,59.92927885292755
1510716289072,Sound_R,60.75171215047067
1510716296390,Motion_6,False
1510716296390,Motion_7,True
1510716296390,Motion_1,True
1510716298066,Motion_6,True
1510716299072,Sound_R,59.3279711189866
1510716309072,Sound_R,57.60848417073286
1510716316791,Motion_7,False
1510716316791,Motion_1,False
1510716316791,Motion_6,False
1510716319072,Sound_R,61.547732264528456
1510716329072,Sound_R,64.43884899684035
1510716339072,Sound_R,60.29509975594931
1510716349072,Sound_R,58.993496796290884
1510716349173,Motion_6,False
1510716349173,Motion_7,False
1510716357282,Motion_6,True
1510716357282,Motion_1,True
1510716359072,Sound_R,57.05007470515603
1510716365127,Motion_7,False
1510716369072,Sound_R,58.26230331621223
1510716373246,Motion_6,False
1510716373246,Motion_1,False
1510716379072,Sound_R,62.66234808998737
1510716383952,Motion_7,False
1510716389073,Sound_R,61.46152075395989
1510716396864,Motion_6,False
1510716396864,Motion_7,True
1510716399072,Sound_R,58.56184195928527
1510716409072,Sound_R,59.58401157700978
1510716412832,Motion_7,False
1510716419072,Sound_R,61.18057377559948
1510716424553,Motion_6,True
1510716429072,Sound_R,62.94631405861046
1510716439072,Sound_R,60.57834890631893
1510716449072,Sound_R,59.571902019400945
1510716457666,Motion_7,False
1510716457666,Motion_6,False
1510716459072,Sound_R,66.27628450563259
1510716469072,Sound_R,72.86484413406147
1510716477191,Motion_6,False
1510716477191,Motion_7,False
1510716478732,Motion_7,True
1510716479073,Sound_R,71.83828190189227
1510716489072,Sound_R,65.76902178364844
1510716491649,Motion_6,False
1510716491649,Motion_7,True
1510716499072,Sound_R,62.08406774768893
1510716509072,Sound_R,59.66491488222727
1510716512565,Motion_7,False
1510716512565,Motion_6,True
1510716519072,Sound_R,60.1315323398242
1510716529073,Sound_R,61.50276817147372
1510716539072,Sound_R,60.310568990212936
1510716549072,Sound_R,57.0907902603318
1510716559072,Sound_R,58.124858903468684
1510716569072,Sound_R,61.55527242233157
1510716579072,Sound_R,58.88408721345949
1510716582167,Motion_7,False
1510716582167,Motion_6,False
1510716589072,Sound_R,54.80642500349143
1510716595810,Motion_6,False
1510716595810,Motion_7,True
1510716599072,Sound_R,54.71864395007001
1510716609072,Sound_R,57.875760549756535
1510716609527,Motion_7,False
1510716609527,Motion_6,True
1510716619072,Sound_R,59.4883864698126
1510716629072,Sound_R,58.60583671567162
1510716629092,Motion_6,False
1510716629092,Motion_7,True
1510716632334,Motion_1,True
1510716639072,Sound_R,57.88467177237039
1510716645056,Motion_6,False
1510716645056,Motion_7,False
1510716645056,Motion_1,True
1510716649072,Sound_R,58.042486527045945
1510716659072,Sound_R,62.52637144308171
1510716661190,Motion_6,False
1510716661190,Motion_1,False
1510716661190,Motion_7,False
1510716664071,Motion_6,True
1510716669072,Sound_R,63.722446466407575
1510716670495,Motion_7,True
1510716676983,Motion_1,False
1510716676983,Motion_6,True
1510716679072,Sound_R,60.12299742033244
1510716689072,Sound_R,57.9601277037958
1510716699073,Sound_R,57.66725034617283
1510716700696,Motion_7,False
1510716700696,Motion_6,False
1510716709072,Sound_R,59.28701843760376
1510716719072,Sound_R,62.649756181769106
1510716729072,Sound_R,61.66216002165086
1510716739072,Sound_R,59.74456539497572
1510716749072,Sound_R,59.3788931188737
1510716757476,Motion_6,False
1510716757476,Motion_7,True
1510716759072,Sound_R,57.49558105053399
1510716769072,Sound_R,56.218396081603686
1510716779072,Sound_R,57.74130158624786
1510716780568,Motion_7,False
1510716780568,Motion_6,False
1510716783270,Motion_6,True
1510716789072,Sound_R,61.50580967015396
1510716799072,Sound_R,60.131782721662155
1510716809072,Sound_R,56.92891099869221
1510716813471,Motion_7,False
1510716813471,Motion_6,False
1510716819072,Sound_R,55.605317509486305
1510716829072,Sound_R,56.9626241494632
1510716835743,Seat_1,False
1510716835743,Motion_6,False
1510716835743,Motion_7,False
1510716836978,Motion_6,True
1510716839072,Sound_R,62.15159167577979
1510716849072,Sound_R,64.40535385597454
1510716852937,Motion_7,False
1510716852937,Motion_6,False
1510716859072,Sound_R,63.36716662757288
1510716869072,Sound_R,60.18432511384438
1510716879072,Sound_R,56.99393201484687
1510716880071,Motion_6,False
1510716880071,Motion_7,True
1510716889072,Sound_R,56.75416725346199
