timestamp,sensor_name,value
1512875447629,Temperature_1,22.96
1512875447632,Humidity_1,14.395829462965853
1512875447635,Brightness_1,7.0
1512875447638,Temperature_2,22.84
1512875447640,Humidity_2,12.54603125395347
1512875447643,Brightness_2,22.0
1512875450783,Sound_P,61.80460425887306
1512875450786,PodiumIR,121
1512875454320,Temperature_1,22.96
1512875454323,Humidity_1,14.395829462965853
1512875454327,Brightness_1,7.0
1512875454329,Temperature_2,22.84
1512875454331,Humidity_2,12.669351134554296
1512875454335,Brightness_2,22.0
1512875460780,Temperature_1,22.96
1512875460783,Humidity_1,14.395829462965853
1512875460787,Brightness_1,7.0
1512875460789,Sound_P,66.44593723960276
1512875460790,Temperature_2,22.84
1512875460792,PodiumIR,127
1512875460793,Humidity_2,12.669351134554296
1512875460796,Brightness_2,22.0
1512875467234,Temperature_1,22.96
1512875467237,Humidity_1,14.395829462965853
1512875467240,Brightness_1,7.0
1512875467242,Temperature_2,22.84
1512875467245,Humidity_2,12.669351134554296
1512875467247,Brightness_2,22.0
1512875470796,Sound_P,64.61127993529891
1512875470799,PodiumIR,101
1512875473676,Temperature_1,22.96
1512875473679,Humidity_1,14.395829462965853
1512875473682,Brightness_1,7.0
1512875473684,Temperature_2,22.84
1512875473687,Humidity_2,12.669351134554296
1512875473690,Brightness_2,22.0
1512875480126,Temperature_1,22.96
1512875480129,Humidity_1,14.395829462965853
1512875480133,Brightness_1,7.0
1512875480135,Temperature_2,22.84
1512875480137,Humidity_2,12.669351134554296
1512875480140,Brightness_2,22.0
1512875480802,Sound_P,59.341519288975356
1512875480805,PodiumIR,108
1512875486539,Temperature_1,22.96
1512875486542,Humidity_1,14.395829462965853
1512875486545,Brightness_1,7.0
1512875486548,Temperature_2,22.84
1512875486551,Humidity_2,12.669351134554296
1512875486555,Brightness_2,22.0
1512875490808,Sound_P,63.26648240367583
1512875490811,PodiumIR,118
1512875493234,Temperature_1,22.96
1512875493238,Humidity_1,14.395829462965853
1512875493241,Brightness_1,7.0
1512875493243,Temperature_2,22.84
1512875493246,Humidity_2,12.669351134554296
1512875493249,Brightness_2,22.0
1512875499889,Temperature_1,22.96
1512875499892,Humidity_1,14.395829462965853
1512875499895,Brightness_1,7.0
1512875499898,Temperature_2,22.84
1512875499900,Humidity_2,12.669351134554296
1512875499903,Brightness_2,22.0
1512875500814,Sound_P,66.44593723960276
1512875500817,PodiumIR,105
1512875506545,Temperature_1,22.96
1512875506549,Humidity_1,14.395829462965853
1512875506553,Brightness_1,7.0
1512875506556,Temperature_2,22.84
1512875506558,Humidity_2,12.669351134554296
1512875506561,Brightness_2,22.0
1512875510820,Sound_P,61.80460425887306
1512875510823,PodiumIR,100
1512875512978,Temperature_1,22.96
1512875512981,Humidity_1,14.395829462965853
1512875512984,Brightness_1,7.0
1512875512987,Temperature_2,22.84
1512875512989,Humidity_2,12.669351134554296
1512875512992,Brightness_2,22.0
1512875519653,Temperature_1,22.96
1512875519656,Humidity_1,14.395829462965853
1512875519659,Brightness_1,7.0
1512875519662,Temperature_2,22.84
1512875519664,Humidity_2,12.669351134554296
1512875519666,Brightness_2,22.0
1512875520826,Sound_P,63.26648240367583
1512875520829,PodiumIR,115
1512875526319,Temperature_1,22.96
1512875526322,Humidity_1,14.395829462965853
1512875526325,Brightness_1,7.0
1512875526328,Temperature_2,22.84
1512875526330,Humidity_2,12.669351134554296
1512875526333,Brightness_2,22.0
1512875530832,Sound_P,65.24535518573873
1512875530835,PodiumIR,91
1512875532720,Temperature_1,22.96
1512875532723,Humidity_1,14.395829462965853
1512875532726,Brightness_1,7.0
1512875532729,Temperature_2,22.84
1512875532731,Humidity_2,12.669351134554296
1512875532733,Brightness_2,22.0
1512875536688,Motion_5,False
1512875536688,Motion_8,False
1512875536688,Motion_2,False
1512875536688,Motion_1,False
1512875536693,Motion_1,True
1512875538604,Motion_8,True
1512875539416,Temperature_1,22.96
1512875539419,Humidity_1,14.395829462965853
1512875539422,Brightness_1,7.0
1512875539425,Temperature_2,22.84
1512875539427,Humidity_2,12.669351134554296
1512875539431,Brightness_2,22.0
1512875540838,Sound_P,62.551438321825636
1512875540841,PodiumIR,102
1512875546072,Temperature_1,22.96
1512875546075,Humidity_1,14.395829462965853
1512875546079,Brightness_1,7.0
1512875546081,Temperature_2,22.84
1512875546083,Humidity_2,12.669351134554296
1512875546086,Brightness_2,22.0
1512875546793,Motion_3,True
1512875546793,Motion_4,True
1512875548524,Motion_6,True
1512875550844,Sound_P,65.8563679754536
1512875550848,PodiumIR,137
1512875552524,Temperature_1,22.96
1512875552527,Humidity_1,14.395829462965853
1512875552531,Brightness_1,7.0
1512875552534,Temperature_2,22.84
1512875552538,Humidity_2,12.669351134554296
1512875552541,Brightness_2,22.0
1512875559282,Temperature_1,22.96
1512875559285,Humidity_1,14.395829462965853
1512875559288,Brightness_1,7.0
1512875559291,Temperature_2,22.84
1512875559293,Humidity_2,12.669351134554296
1512875559297,Brightness_2,22.0
1512875559690,Motion_2,False
1512875559690,Motion_1,False
1512875559690,Motion_8,False
1512875559695,Motion_3,True
1512875559695,Motion_2,True
1512875559695,Motion_4,True
1512875560850,Sound_P,64.61127993529891
1512875560853,PodiumIR,102
1512875561236,Motion_1,True
1512875561236,Motion_6,False
1512875561236,Motion_8,True
1512875565938,Temperature_1,22.96
1512875565941,Humidity_1,14.395829462965853
1512875565944,Brightness_1,6.0
1512875565947,Temperature_2,22.84
1512875565949,Humidity_2,12.669351134554296
1512875565952,Brightness_2,22.0
1512875570856,Sound_P,64.61127993529891
1512875570860,PodiumIR,96
1512875572397,Temperature_1,22.96
1512875572399,Humidity_1,14.395829462965853
1512875572403,Brightness_1,6.0
1512875572406,Temperature_2,22.84
1512875572408,Humidity_2,12.669351134554296
1512875572410,Brightness_2,22.0
1512875576287,Motion_3,False
1512875576287,Motion_2,False
1512875576287,Motion_4,False
1512875576287,Motion_1,False
1512875576287,Motion_8,False
1512875578791,Temperature_1,22.96
1512875578794,Humidity_1,14.395829462965853
1512875578798,Brightness_1,6.0
1512875578800,Temperature_2,22.84
1512875578802,Humidity_2,12.54603125395347
1512875578805,Brightness_2,21.0
1512875580862,Sound_P,65.8563679754536
1512875580865,PodiumIR,99
1512875583931,Motion_1,True
1512875585497,Temperature_1,22.96
1512875585500,Humidity_1,14.395829462965853
1512875585503,Brightness_1,6.0
1512875585506,Temperature_2,22.84
1512875585508,Humidity_2,12.54603125395347
1512875585511,Brightness_2,21.0
1512875589184,Motion_2,True
1512875590868,Sound_P,65.24535518573873
1512875590878,PodiumIR,107
1512875592152,Temperature_1,22.96
1512875592155,Humidity_1,14.395829462965853
1512875592159,Brightness_1,6.0
1512875592162,Temperature_2,22.84
1512875592164,Humidity_2,12.54603125395347
1512875592168,Brightness_2,21.0
1512875598570,Temperature_1,22.96
1512875598573,Humidity_1,14.395829462965853
1512875598576,Brightness_1,6.0
1512875598579,Temperature_2,22.84
1512875598581,Humidity_2,12.54603125395347
1512875598584,Brightness_2,21.0
1512875600883,Sound_P,67.56641902255494
1512875600886,PodiumIR,110
1512875605270,Temperature_1,22.96
1512875605273,Humidity_1,14.395829462965853
1512875605276,Brightness_1,6.0
1512875605279,Temperature_2,22.84
1512875605281,Humidity_2,12.54603125395347
1512875605283,Brightness_2,21.0
1512875610889,Sound_P,67.56641902255494
1512875610892,PodiumIR,151
1512875611711,Temperature_1,22.96
1512875611714,Humidity_1,14.395829462965853
1512875611718,Brightness_1,6.0
1512875611720,Temperature_2,22.84
1512875611723,Humidity_2,12.54603125395347
1512875611725,Brightness_2,21.0
1512875612787,Motion_1,False
1512875612787,Motion_2,False
1512875618167,Temperature_1,22.96
1512875618170,Humidity_1,14.395829462965853
1512875618174,Brightness_1,6.0
1512875618176,Temperature_2,22.84
1512875618179,Humidity_2,12.54603125395347
1512875618181,Brightness_2,21.0
1512875620899,Sound_P,69.11838317407611
1512875620902,PodiumIR,104
1512875624560,Temperature_1,23.2
1512875624563,Humidity_1,14.395829462965853
1512875624566,Brightness_1,5.0
1512875624569,Temperature_2,22.84
1512875624571,Humidity_2,12.54603125395347
1512875624574,Brightness_2,21.0
1512875630908,Sound_P,63.95233273361063
1512875630911,PodiumIR,107
1512875631003,Temperature_1,23.2
1512875631006,Humidity_1,14.395829462965853
1512875631009,Brightness_1,5.0
1512875631012,Temperature_2,22.84
1512875631014,Humidity_2,12.54603125395347
1512875631018,Brightness_2,21.0
1512875637728,Temperature_1,23.2
1512875637732,Humidity_1,14.395829462965853
1512875637735,Brightness_1,5.0
1512875637737,Temperature_2,22.84
1512875637740,Humidity_2,12.54603125395347
1512875637743,Brightness_2,21.0
1512875640914,Sound_P,65.8563679754536
1512875640918,PodiumIR,103
1512875644181,Temperature_1,23.2
1512875644184,Humidity_1,14.395829462965853
1512875644187,Brightness_1,5.0
1512875644190,Temperature_2,22.84
1512875644192,Humidity_2,12.54603125395347
1512875644194,Brightness_2,19.0
1512875650591,Temperature_1,23.2
1512875650594,Humidity_1,14.395829462965853
1512875650597,Brightness_1,5.0
1512875650600,Temperature_2,22.84
1512875650602,Humidity_2,12.54603125395347
1512875650605,Brightness_2,19.0
1512875650924,Sound_P,65.8563679754536
1512875650927,PodiumIR,108
1512875657281,Temperature_1,23.2
1512875657284,Humidity_1,14.395829462965853
1512875657287,Brightness_1,5.0
1512875657290,Temperature_2,22.84
1512875657292,Humidity_2,12.54603125395347
1512875657295,Brightness_2,19.0
1512875660935,Sound_P,64.61127993529891
1512875660938,PodiumIR,113
1512875663719,Temperature_1,23.2
1512875663722,Humidity_1,14.395829462965853
1512875663726,Brightness_1,5.0
1512875663729,Temperature_2,22.84
1512875663732,Humidity_2,12.54603125395347
1512875663734,Brightness_2,19.0
1512875670183,Temperature_1,23.2
1512875670186,Humidity_1,14.395829462965853
1512875670189,Brightness_1,5.0
1512875670192,Temperature_2,22.84
1512875670194,Humidity_2,12.54603125395347
1512875670196,Brightness_2,19.0
1512875670943,Sound_P,65.8563679754536
1512875670946,PodiumIR,115
1512875676589,Temperature_1,23.2
1512875676592,Humidity_1,14.395829462965853
1512875676596,Brightness_1,5.0
1512875676598,Temperature_2,22.84
1512875676601,Humidity_2,12.54603125395347
1512875676604,Brightness_2,19.0
1512875680955,Sound_P,65.8563679754536
1512875680958,PodiumIR,111
1512875683040,Temperature_1,23.2
1512875683043,Humidity_1,14.395829462965853
1512875683046,Brightness_1,5.0
1512875683049,Temperature_2,22.84
1512875683051,Humidity_2,12.54603125395347
1512875683053,Brightness_2,19.0
1512875689749,Temperature_1,23.2
1512875689752,Humidity_1,14.395829462965853
1512875689755,Brightness_1,5.0
1512875689758,Temperature_2,22.84
1512875689760,Humidity_2,12.54603125395347
1512875689763,Brightness_2,19.0
1512875690966,Sound_P,63.95233273361063
1512875690969,PodiumIR,99
1512875696192,Temperature_1,23.2
1512875696196,Humidity_1,14.395829462965853
1512875696199,Brightness_1,5.0
1512875696202,Temperature_2,22.84
1512875696204,Humidity_2,12.54603125395347
1512875696207,Brightness_2,19.0
1512875700972,Sound_P,65.8563679754536
1512875700975,PodiumIR,135
1512875702603,Temperature_1,23.2
1512875702606,Humidity_1,14.395829462965853
1512875702609,Brightness_1,5.0
1512875702612,Temperature_2,22.84
1512875702614,Humidity_2,12.54603125395347
1512875702617,Brightness_2,19.0
1512875709020,Temperature_1,23.2
1512875709023,Humidity_1,14.395829462965853
1512875709027,Brightness_1,5.0
1512875709029,Temperature_2,22.84
1512875709031,Humidity_2,12.669351134554296
1512875709033,Brightness_2,18.0
1512875710981,Sound_P,65.24535518573873
1512875710984,PodiumIR,103
1512875715444,Temperature_1,23.2
1512875715447,Humidity_1,14.395829462965853
1512875715451,Brightness_1,5.0
1512875715453,Temperature_2,22.84
1512875715456,Humidity_2,12.669351134554296
1512875715458,Brightness_2,18.0
1512875720992,Sound_P,69.11838317407611
1512875720995,PodiumIR,83
1512875721895,Temperature_1,23.2
1512875721898,Humidity_1,14.395829462965853
1512875721902,Brightness_1,5.0
1512875721904,Temperature_2,22.84
1512875721906,Humidity_2,12.669351134554296
1512875721909,Brightness_2,18.0
1512875728449,Temperature_1,23.2
1512875728452,Humidity_1,14.395829462965853
1512875728455,Brightness_1,5.0
1512875728458,Temperature_2,22.84
1512875728460,Humidity_2,12.669351134554296
1512875728463,Brightness_2,18.0
1512875731003,Sound_P,66.44593723960276
1512875731006,PodiumIR,77
1512875731494,Motion_1,False
1512875734869,Temperature_1,23.2
1512875734872,Humidity_1,14.395829462965853
1512875734875,Brightness_1,5.0
1512875734878,Temperature_2,22.84
1512875734880,Humidity_2,12.669351134554296
1512875734883,Brightness_2,18.0
1512875741016,Sound_P,67.01551720930587
1512875741020,PodiumIR,101
1512875741269,Temperature_1,23.2
1512875741272,Humidity_1,14.395829462965853
1512875741276,Brightness_1,5.0
1512875741278,Temperature_2,22.84
1512875741280,Humidity_2,12.669351134554296
1512875741283,Brightness_2,18.0
1512875747804,Temperature_1,23.2
1512875747807,Humidity_1,14.395829462965853
1512875747810,Brightness_1,5.0
1512875747813,Temperature_2,22.84
1512875747815,Humidity_2,12.669351134554296
1512875747818,Brightness_2,18.0
1512875751025,Sound_P,63.95233273361063
1512875751029,PodiumIR,115
1512875754459,Temperature_1,23.2
1512875754462,Humidity_1,14.395829462965853
1512875754465,Brightness_1,4.0
1512875754468,Temperature_2,22.84
1512875754471,Humidity_2,12.669351134554296
1512875754473,Brightness_2,18.0
1512875757473,Motion_1,False
1512875760893,Temperature_1,23.2
1512875760896,Humidity_1,14.395829462965853
1512875760900,Brightness_1,4.0
1512875760902,Temperature_2,22.84
1512875760904,Humidity_2,12.669351134554296
1512875760908,Brightness_2,18.0
1512875761035,Sound_P,66.44593723960276
1512875761038,PodiumIR,87
1512875761710,Motion_7,True
1512875762916,Motion_5,True
1512875767362,Temperature_1,23.2
1512875767365,Humidity_1,14.395829462965853
1512875767368,Brightness_1,4.0
1512875767370,Temperature_2,22.84
1512875767372,Humidity_2,12.669351134554296
1512875767375,Brightness_2,15.0
1512875771041,Sound_P,65.8563679754536
1512875771045,PodiumIR,103
1512875772891,Motion_1,False
1512875772891,Motion_2,True
1512875773813,Temperature_1,23.2
1512875773816,Humidity_1,14.395829462965853
1512875773819,Brightness_1,4.0
1512875773822,Temperature_2,22.84
1512875773824,Humidity_2,12.669351134554296
1512875773826,Brightness_2,15.0
1512875780469,Temperature_1,23.2
1512875780472,Humidity_1,14.395829462965853
1512875780475,Brightness_1,4.0
1512875780477,Temperature_2,22.84
1512875780478,Humidity_2,12.669351134554296
1512875780480,Brightness_2,15.0
1512875781051,Sound_P,68.0998289029382
1512875781054,PodiumIR,109
1512875786879,Temperature_1,23.2
1512875786881,Humidity_1,14.395829462965853
1512875786884,Brightness_1,4.0
1512875786886,Temperature_2,22.84
1512875786888,Humidity_2,12.669351134554296
1512875786891,Brightness_2,15.0
1512875791060,Sound_P,68.0998289029382
1512875791064,PodiumIR,113
1512875793603,Temperature_1,23.2
1512875793606,Humidity_1,14.395829462965853
1512875793609,Brightness_1,4.0
1512875793611,Temperature_2,22.84
