timestamp,sensor_name,value
1505620983008.0,Door,activate
1505620983927.0,Sound_P,118.16653868549709
1505620983931.0,PodiumIR,95
1505620984726.0,Temperature_1,25.78
1505620984730.8,Temperature_2,23.55
1505620984732.8,Humidity_1,56.07794910604482
1505620984732.8,Humidity_2,58.91430635986382
1505620986638.0,Sound_R,54.20407964922229
1505620987403.0,Sound_C,54.10108782219658
1505620990537.0,Light_2,On
1505620991391.0,Temperature_1,25.78
1505620991399.811,Humidity_1,56.07794910604482
1505620991402.811,Humidity_2,58.91430635986382
1505620991404.811,Temperature_2,23.55
1505620991990.0,Sound_L,54.365792764940096
1505620992720.0,Aircon_2,On
1505620993935.0,Sound_P,118.16653868549709
1505620993939.0,PodiumIR,103
1505620996638.0,Sound_R,57.29142235162242
1505620997403.0,Sound_C,57.9230063297155
1505620998051.0,Temperature_1,25.78
1505620998053.8223,Humidity_1,56.07794910604482
1505620998066.8223,Temperature_2,23.55
1505620998070.8223,Humidity_2,58.91430635986382
1505621001990.0,Sound_L,54.99092984904929
1505621003942.0,Sound_P,118.48354809029503
1505621003945.0,PodiumIR,103
1505621004719.0,Temperature_1,25.78
1505621004721.8333,Humidity_1,56.07794910604482
1505621004725.8333,Temperature_2,23.55
1505621004731.8333,Humidity_2,58.91430635986382
1505621006638.0,Sound_R,60.75462654058848
1505621007403.0,Sound_C,58.47493465006784
1505621011379.0,Temperature_1,25.78
1505621011384.8445,Humidity_1,56.07794910604482
1505621011388.8445,Humidity_2,58.91430635986382
1505621011388.8445,Temperature_2,23.55
1505621011990.0,Sound_L,57.048189939895565
1505621013949.0,Sound_P,118.16653868549709
1505621013953.0,PodiumIR,112
1505621016638.0,Sound_R,64.2789550564518
1505621017403.0,Sound_C,58.540528059614736
1505621018046.0,Temperature_1,25.78
1505621018049.8555,Humidity_1,56.07794910604482
1505621018051.8555,Temperature_2,23.55
1505621018053.8555,Humidity_2,58.91430635986382
1505621021990.0,Sound_L,59.00658673734335
1505621023956.0,Sound_P,118.11311733683219
1505621023961.0,PodiumIR,119
1505621024711.8667,Humidity_1,56.07794910604482
1505621024714.8667,Temperature_2,23.55
1505621024716.0,Temperature_1,25.78
1505621024724.8667,Humidity_2,58.91430635986382
1505621026638.0,Sound_R,66.19588702522137
1505621027403.0,Sound_C,61.07380643861131
1505621031375.0,Temperature_1,25.78
1505621031379.8777,Temperature_2,23.55
