timestamp,sensor_name,value
1505972856046.0,Door,activate
1505972856638.0,Sound_R,63.68204174893262
1505972857379.0,Temperature_1,25.78
1505972857389.125,Humidity_1,56.07794910604482
1505972857389.375,Humidity_2,58.91430635986382
1505972857395.0,Temperature_2,23.55
1505972857403.0,Sound_C,62.53852256133536
1505972857576.0,Aircon_2,On
1505972861990.0,Sound_L,60.431163240318774
1505972862581.0,Sound_P,118.40485473799694
1505972862584.0,PodiumIR,84
1505972864048.1125,Humidity_1,56.07794910604482
1505972864051.0,Temperature_1,25.78
1505972864063.0,Temperature_2,23.55
1505972864063.4375,Humidity_2,58.91430635986382
1505972866638.0,Sound_R,68.12335722447789
1505972867403.0,Sound_C,67.67055257585052
1505972870716.0,Temperature_1,25.78
1505972870717.1,Humidity_1,56.07794910604482
1505972870719.0,Temperature_2,23.55
1505972870720.5,Humidity_2,58.91430635986382
1505972871990.0,Sound_L,64.21417453438409
1505972872588.0,Sound_P,117.76167572141729
1505972872591.0,PodiumIR,93
1505972876638.0,Sound_R,68.32429099865443
1505972877383.0,Temperature_1,25.78
1505972877389.0874,Humidity_1,56.07794910604482
1505972877394.0,Temperature_2,23.55
1505972877394.5625,Humidity_2,58.91430635986382
1505972877403.0,Sound_C,67.0465359615743
1505972881990.0,Sound_L,65.490400441368
1505972882595.0,Sound_P,118.3785414984758
1505972882598.0,PodiumIR,104
1505972884047.0,Temperature_1,25.78
1505972884049.075,Humidity_1,56.07794910604482
1505972884054.0,Temperature_2,23.55
1505972884062.625,Humidity_2,58.91430635986382
1505972886638.0,Sound_R,66.27673324360644
1505972887403.0,Sound_C,62.51046541551273
1505972890708.0,Temperature_1,25.78
1505972890715.0625,Humidity_1,56.07794910604482
1505972890718.0,Temperature_2,23.55
1505972890727.6875,Humidity_2,58.91430635986382
1505972891990.0,Sound_L,63.62002915373405
1505972892602.0,Sound_P,117.56934819191356
1505972892605.0,PodiumIR,96
1505972896638.0,Sound_R,64.75166069096906
1505972897373.0,Temperature_1,25.78
