timestamp,sensor_name,value
1512730765002,Door,activate
1512730767951,Sound_P,63.95233273361063
1512730767954,PodiumIR,103
1512730770700,Temperature_1,24.25
1512730770703,Humidity_1,11.929431850949346
1512730770706,Brightness_1,14.0
1512730770708,Temperature_2,24.02
1512730770711,Humidity_2,10.32627340313862
1512730770713,Brightness_2,104.0
1512730777412,Temperature_1,24.25
1512730777415,Humidity_1,11.929431850949346
1512730777418,Brightness_1,14.0
1512730777420,Temperature_2,24.02
1512730777423,Humidity_2,10.32627340313862
1512730777425,Brightness_2,104.0
1512730777957,Sound_P,68.0998289029382
1512730777960,PodiumIR,103
1512730784173,Temperature_1,24.25
1512730784176,Humidity_1,11.929431850949346
1512730784179,Brightness_1,14.0
1512730784181,Temperature_2,24.02
1512730784183,Humidity_2,10.32627340313862
1512730784187,Brightness_2,104.0
1512730787963,Sound_P,65.8563679754536
1512730787966,PodiumIR,102
1512730790611,Temperature_1,24.13
1512730790614,Humidity_1,11.929431850949346
1512730790617,Brightness_1,15.0
1512730790620,Temperature_2,24.02
1512730790622,Humidity_2,10.32627340313862
1512730790624,Brightness_2,104.0
1512730797276,Temperature_1,24.13
1512730797279,Humidity_1,11.929431850949346
1512730797282,Brightness_1,15.0
1512730797284,Temperature_2,24.02
1512730797287,Humidity_2,10.32627340313862
1512730797290,Brightness_2,104.0
1512730797969,Sound_P,64.61127993529891
1512730797972,PodiumIR,106
1512730803803,Temperature_1,24.13
1512730803806,Humidity_1,11.929431850949346
1512730803809,Brightness_1,15.0
1512730803812,Temperature_2,24.02
1512730803814,Humidity_2,10.32627340313862
1512730803816,Brightness_2,104.0
1512730807975,Sound_P,63.26648240367583
1512730807978,PodiumIR,95
1512730810220,Temperature_1,24.13
1512730810223,Humidity_1,11.929431850949346
1512730810226,Brightness_1,15.0
1512730810229,Temperature_2,24.02
1512730810231,Humidity_2,10.32627340313862
1512730810234,Brightness_2,104.0
1512730816670,Temperature_1,24.13
1512730816673,Humidity_1,11.929431850949346
1512730816676,Brightness_1,15.0
1512730816678,Temperature_2,24.02
1512730816680,Humidity_2,10.32627340313862
1512730816684,Brightness_2,104.0
1512730817981,Sound_P,71.42349921662418
1512730817984,PodiumIR,113
1512730823388,Temperature_1,24.13
1512730823391,Humidity_1,11.929431850949346
1512730823395,Brightness_1,15.0
1512730823397,Temperature_2,24.02
1512730823400,Humidity_2,10.32627340313862
1512730823403,Brightness_2,109.0
1512730827987,Sound_P,63.26648240367583
1512730827990,PodiumIR,111
1512730829791,Temperature_1,24.13
1512730829794,Humidity_1,11.929431850949346
1512730829797,Brightness_1,15.0
1512730829799,Temperature_2,24.02
1512730829802,Humidity_2,10.32627340313862
1512730829805,Brightness_2,109.0
1512730836497,Temperature_1,24.13
1512730836499,Humidity_1,11.929431850949346
1512730836503,Brightness_1,15.0
1512730836505,Temperature_2,24.02
1512730836508,Humidity_2,10.32627340313862
1512730836512,Brightness_2,109.0
1512730837993,Sound_P,65.24535518573873
1512730837997,PodiumIR,88
1512730843268,Temperature_1,24.13
1512730843271,Humidity_1,11.929431850949346
1512730843274,Brightness_1,15.0
1512730843277,Temperature_2,24.02
1512730843279,Humidity_2,10.32627340313862
1512730843283,Brightness_2,109.0
1512730848007,Sound_P,64.61127993529891
1512730848010,PodiumIR,104
1512730858012,Sound_P,69.11838317407611
1512730858016,PodiumIR,104
1512730864742,Temperature_1,24.13
1512730864745,Humidity_1,11.929431850949346
1512730864748,Brightness_1,14.0
1512730864750,Temperature_2,24.02
1512730864753,Humidity_2,10.32627340313862
1512730864756,Brightness_2,109.0
1512730868027,Sound_P,63.95233273361063
1512730868030,PodiumIR,117
1512730871415,Temperature_1,24.13
1512730871418,Humidity_1,11.929431850949346
1512730871421,Brightness_1,14.0
1512730871423,Temperature_2,24.02
1512730871426,Humidity_2,10.32627340313862
1512730871429,Brightness_2,109.0
1512730878033,Sound_P,64.61127993529891
1512730878036,PodiumIR,105
1512730878072,Temperature_1,24.13
1512730878075,Humidity_1,11.929431850949346
1512730878078,Brightness_1,14.0
1512730878081,Temperature_2,24.02
1512730878083,Humidity_2,10.32627340313862
1512730878085,Brightness_2,109.0
1512730884518,Temperature_1,24.13
1512730884521,Humidity_1,11.929431850949346
1512730884525,Brightness_1,14.0
1512730884528,Temperature_2,24.02
1512730884531,Humidity_2,10.32627340313862
1512730884534,Brightness_2,109.0
1512730888047,Sound_P,65.8563679754536
1512730888051,PodiumIR,144
1512730890974,Temperature_1,24.13
1512730890977,Humidity_1,11.929431850949346
1512730890980,Brightness_1,14.0
1512730890983,Temperature_2,24.02
1512730890985,Humidity_2,10.32627340313862
1512730890989,Brightness_2,113.0
1512730897633,Temperature_1,24.13
1512730897636,Humidity_1,11.929431850949346
