timestamp,sensor_name,value
1511489534873,Sound_P,54.210802194865956
1511489534877,PodiumIR,88
1511489535770,Temperature_1,24.25
1511489535776,Humidity_1,16.86222707498236
1511489535779,Brightness_1,172.0
1511489535781,Temperature_2,24.13
1511489535786,Humidity_2,16.985546955583185
1511489535789,Brightness_2,167.0
1511489539072,Sound_R,59.36988079451499
1511489542303,Temperature_1,24.25
1511489542309,Humidity_1,16.86222707498236
1511489542312,Brightness_1,172.0
1511489542314,Temperature_2,24.13
1511489542316,Humidity_2,16.985546955583185
1511489542319,Brightness_2,167.0
1511489544886,Sound_P,55.369951428718224
1511489544889,PodiumIR,88
1511489549072,Sound_R,60.020892131147356
1511489549211,Temperature_1,24.25
1511489549216,Humidity_1,16.86222707498236
1511489549219,Brightness_1,172.0
1511489549221,Temperature_2,24.13
1511489549223,Humidity_2,16.985546955583185
1511489549225,Brightness_2,167.0
1511489554891,Sound_P,57.472817393488484
1511489554894,PodiumIR,81
1511489555639,Temperature_1,24.25
1511489555643,Humidity_1,16.86222707498236
1511489555646,Brightness_1,172.0
1511489555648,Temperature_2,24.13
1511489555650,Humidity_2,16.985546955583185
1511489555652,Brightness_2,167.0
1511489559072,Sound_R,60.8872753138996
1511489562039,Temperature_1,24.25
1511489562042,Humidity_1,16.86222707498236
1511489562045,Brightness_1,172.0
1511489562048,Temperature_2,24.13
1511489562051,Humidity_2,16.985546955583185
1511489562053,Brightness_2,167.0
1511489564897,Sound_P,56.45426312235056
1511489564900,PodiumIR,82
1511489568442,Temperature_1,24.25
1511489568445,Humidity_1,16.86222707498236
1511489568449,Brightness_1,172.0
1511489568451,Temperature_2,24.13
1511489568454,Humidity_2,16.985546955583185
1511489568457,Brightness_2,162.0
1511489569072,Sound_R,62.38738645625577
1511489574902,Sound_P,55.369951428718224
1511489574905,PodiumIR,90
1511489574927,Temperature_1,24.25
1511489574931,Humidity_1,16.86222707498236
1511489574934,Brightness_1,172.0
1511489574937,Temperature_2,24.13
1511489574940,Humidity_2,16.985546955583185
1511489574943,Brightness_2,162.0
1511489579072,Sound_R,63.120447465119106
1511489581651,Temperature_1,24.25
1511489581654,Humidity_1,16.86222707498236
1511489581658,Brightness_1,172.0
1511489581660,Temperature_2,24.13
1511489581663,Humidity_2,16.985546955583185
1511489581666,Brightness_2,162.0
1511489584908,Sound_P,56.45426312235056
1511489584911,PodiumIR,81
1511489588302,Temperature_1,24.25
1511489588305,Humidity_1,16.86222707498236
1511489588309,Brightness_1,172.0
1511489588311,Temperature_2,24.13
