timestamp,sensor_name,value
1513688807027,Door,activate
1513688807897,Light_2,On
1513688808705,Light_2,Off
1513688808875,Temperature_1,25.89
1513688808878,Humidity_1,7.613236029920449
1513688808881,Brightness_1,20.0
1513688808883,Temperature_2,26.25
1513688808886,Humidity_2,4.653558895500651
1513688808889,Brightness_2,116.0
1513688809301,Light_1,Off
1513688809327,Light_3,Off
1513688812100,Sound_P,65.8563679754536
1513688812103,PodiumIR,115
1513688813759,Light_2,On
1513688815284,Temperature_1,25.89
1513688815288,Humidity_1,7.613236029920449
1513688815291,Brightness_1,20.0
1513688815293,Temperature_2,26.25
1513688815295,Humidity_2,4.653558895500651
1513688815298,Brightness_2,116.0
1513688821701,Temperature_1,25.89
1513688821704,Humidity_1,7.613236029920449
1513688821707,Brightness_1,20.0
1513688821710,Temperature_2,26.25
1513688821712,Humidity_2,4.653558895500651
1513688821714,Brightness_2,114.0
1513688822106,Sound_P,66.44593723960276
1513688822109,PodiumIR,120
1513688828105,Temperature_1,25.89
1513688828108,Humidity_1,7.613236029920449
1513688828112,Brightness_1,20.0
1513688828114,Temperature_2,26.25
1513688828116,Humidity_2,4.653558895500651
1513688828120,Brightness_2,114.0
1513688832112,Sound_P,73.06392314376754
1513688832115,PodiumIR,107
1513688834699,Temperature_1,25.89
1513688834702,Humidity_1,7.613236029920449
1513688834705,Brightness_1,20.0
1513688834708,Temperature_2,26.25
1513688834711,Humidity_2,4.653558895500651
1513688834714,Brightness_2,114.0
1513688835791,Motion_2,False
1513688835791,Seat_1,True
1513688841158,Temperature_1,25.89
1513688841161,Humidity_1,7.613236029920449
1513688841164,Brightness_1,20.0
1513688841166,Temperature_2,26.25
1513688841169,Humidity_2,4.653558895500651
1513688841172,Brightness_2,114.0
1513688842118,Sound_P,63.95233273361063
1513688842121,PodiumIR,115
1513688847827,Temperature_1,25.89
1513688847830,Humidity_1,7.613236029920449
1513688847833,Brightness_1,20.0
1513688847836,Temperature_2,26.25
1513688847838,Humidity_2,4.653558895500651
1513688847840,Brightness_2,114.0
1513688850599,Motion_2,True
1513688852124,Sound_P,63.95233273361063
1513688852127,PodiumIR,97
1513688854266,Temperature_1,25.89
1513688854269,Humidity_1,7.613236029920449
1513688854272,Brightness_1,20.0
1513688854274,Temperature_2,26.25
1513688854277,Humidity_2,4.653558895500651
1513688854279,Brightness_2,114.0
1513688860671,Temperature_1,25.89
1513688860674,Humidity_1,7.613236029920449
1513688860678,Brightness_1,20.0
1513688860680,Temperature_2,26.25
1513688860682,Humidity_2,4.653558895500651
1513688860685,Brightness_2,114.0
1513688862138,Sound_P,68.0998289029382
1513688862142,PodiumIR,103
1513688863521,Motion_2,True
1513688867383,Temperature_1,25.89
1513688867386,Humidity_1,7.613236029920449
1513688867389,Brightness_1,20.0
1513688867392,Temperature_2,26.25
1513688867394,Humidity_2,4.653558895500651
1513688867397,Brightness_2,114.0
1513688872145,Sound_P,67.01551720930587
1513688872148,PodiumIR,94
1513688873823,Temperature_1,25.43
1513688873826,Humidity_1,7.7365559105212744
1513688873829,Brightness_1,20.0
1513688873832,Temperature_2,26.25
1513688873834,Humidity_2,4.653558895500651
1513688873836,Brightness_2,114.0
1513688880274,Temperature_1,25.43
1513688880278,Humidity_1,7.7365559105212744
1513688880281,Brightness_1,20.0
1513688880283,Temperature_2,26.25
1513688880285,Humidity_2,4.653558895500651
1513688880288,Brightness_2,114.0
1513688882151,Sound_P,64.61127993529891
1513688882154,PodiumIR,101
1513688886699,Temperature_1,25.43
1513688886702,Humidity_1,7.7365559105212744
1513688886705,Brightness_1,20.0
1513688886708,Temperature_2,26.25
1513688886711,Humidity_2,4.653558895500651
