timestamp,sensor_name,value
1511143732034,Door,activate
1511143733270,Temperature_1,23.2
1511143733273,Humidity_1,14.149189701764197
1511143733277,Brightness_1,152.0
1511143733279,Temperature_2,22.96
1511143733281,Humidity_2,14.272509582365032
1511143733282,Brightness_2,143.0
1511143734580,Motion_1,False
1511143734580,Motion_8,False
1511143734580,Motion_7,False
1511143734580,Motion_6,False
1511143734580,Motion_2,False
1511143734580,Motion_5,False
1511143734585,Motion_7,True
1511143734810,Sound_P,69.60540278108363
1511143734814,PodiumIR,87
1511143739072,Sound_R,62.80298369184977
1511143739988,Temperature_1,23.2
1511143739991,Humidity_1,14.149189701764197
1511143739994,Brightness_1,152.0
1511143739997,Temperature_2,22.96
1511143739999,Humidity_2,14.272509582365032
1511143740003,Brightness_2,143.0
1511143744824,Sound_P,64.61127993529891
1511143744828,PodiumIR,86
1511143746429,Temperature_1,23.2
1511143746431,Humidity_1,14.149189701764197
1511143746435,Brightness_1,152.0
1511143746437,Temperature_2,22.96
1511143746439,Humidity_2,14.272509582365032
1511143746441,Brightness_2,143.0
1511143749074,Sound_R,62.308483880079926
1511143753071,Temperature_1,23.2
1511143753074,Humidity_1,14.149189701764197
1511143753077,Brightness_1,152.0
1511143753080,Temperature_2,22.96
1511143753081,Humidity_2,14.272509582365032
1511143753083,Brightness_2,142.0
1511143754837,Sound_P,60.20329792798059
1511143754840,PodiumIR,94
1511143759072,Sound_R,60.425758532875584
1511143759522,Temperature_1,23.2
1511143759525,Humidity_1,14.149189701764197
1511143759528,Brightness_1,152.0
1511143759530,Temperature_2,22.96
1511143759532,Humidity_2,14.272509582365032
1511143759535,Brightness_2,142.0
1511143764846,Sound_P,72.26372429269907
1511143764850,PodiumIR,112
1511143765940,Temperature_1,23.2
1511143765943,Humidity_1,14.149189701764197
1511143765947,Brightness_1,152.0
1511143765949,Temperature_2,22.96
1511143765951,Humidity_2,14.272509582365032
1511143765953,Brightness_2,142.0
1511143769073,Sound_R,61.46318229806334
1511143772394,Temperature_1,23.2
1511143772397,Humidity_1,14.149189701764197
1511143772400,Brightness_1,152.0
1511143772403,Temperature_2,22.96
1511143772405,Humidity_2,14.272509582365032
1511143772407,Brightness_2,142.0
1511143774853,Sound_P,63.26648240367583
1511143774856,PodiumIR,79
1511143779072,Sound_R,61.56752488343309
1511143779097,Temperature_1,23.2
1511143779100,Humidity_1,14.149189701764197
1511143779103,Brightness_1,152.0
1511143779105,Temperature_2,22.96
1511143779107,Humidity_2,14.272509582365032
1511143779111,Brightness_2,142.0
1511143784858,Sound_P,71.42349921662418
1511143784861,PodiumIR,84
1511143785735,Temperature_1,23.2
1511143785739,Humidity_1,14.149189701764197
1511143785742,Brightness_1,152.0
1511143785744,Temperature_2,22.96
1511143785746,Humidity_2,14.272509582365032
1511143785748,Brightness_2,142.0
1511143789072,Sound_R,60.588877821064756
1511143792175,Temperature_1,23.2
1511143792178,Humidity_1,14.149189701764197
1511143792181,Brightness_1,152.0
1511143792183,Temperature_2,22.96
1511143792185,Humidity_2,14.272509582365032
1511143792187,Brightness_2,142.0
1511143794863,Sound_P,61.80460425887306
1511143794867,PodiumIR,81
1511143798638,Temperature_1,23.2
1511143798641,Humidity_1,14.149189701764197
1511143798644,Brightness_1,151.0
1511143798647,Temperature_2,22.96
1511143798649,Humidity_2,14.272509582365032
1511143798651,Brightness_2,142.0
1511143799072,Sound_R,61.73410497198633
1511143804871,Sound_P,63.95233273361063
1511143804874,PodiumIR,85
1511143805059,Temperature_1,23.2
1511143805062,Humidity_1,14.149189701764197
1511143805065,Brightness_1,151.0
1511143805068,Temperature_2,22.96
1511143805070,Humidity_2,14.272509582365032
1511143805072,Brightness_2,142.0
1511143809072,Sound_R,60.95649076142259
1511143811745,Temperature_1,23.2
1511143811748,Humidity_1,14.149189701764197
1511143811751,Brightness_1,151.0
1511143811753,Temperature_2,22.96
1511143811755,Humidity_2,14.272509582365032
1511143811757,Brightness_2,142.0
1511143814876,Sound_P,61.80460425887306
1511143814879,PodiumIR,98
1511143818163,Temperature_1,23.2
1511143818166,Humidity_1,14.149189701764197
1511143818169,Brightness_1,151.0
1511143818171,Temperature_2,23.08
1511143818173,Humidity_2,14.272509582365032
1511143818175,Brightness_2,148.0
1511143819072,Sound_R,60.997302974608125
1511143824881,Sound_P,63.95233273361063
1511143824885,PodiumIR,99
1511143824905,Temperature_1,23.2
1511143824907,Humidity_1,14.149189701764197
1511143824911,Brightness_1,151.0
1511143824913,Temperature_2,23.08
1511143824918,Humidity_2,14.272509582365032
1511143824921,Brightness_2,148.0
1511143829072,Sound_R,64.98140556289611
1511143834701,Temperature_1,23.2
1511143834704,Humidity_1,14.149189701764197
