timestamp,sensor_name,value
1511163589073,Sound_R,64.85677995026509
1511163589501,Temperature_1,24.49
1511163589504,Humidity_1,13.779230059961726
1511163589507,Brightness_1,88.0
1511163589509,Temperature_2,24.02
1511163589511,Humidity_2,14.149189701764197
1511163589513,Brightness_2,87.0
1511163590501,Sound_P,60.20329792798059
1511163590504,PodiumIR,80
1511163592490,Door,activate
1511163595907,Temperature_1,24.49
1511163595910,Humidity_1,13.779230059961726
1511163595913,Brightness_1,88.0
1511163595916,Temperature_2,24.02
1511163595918,Humidity_2,14.149189701764197
1511163595920,Brightness_2,87.0
1511163599073,Sound_R,61.18053099390736
1511163600507,Sound_P,60.20329792798059
1511163600510,PodiumIR,90
1511163602301,Temperature_1,24.49
1511163602304,Humidity_1,13.779230059961726
1511163602307,Brightness_1,88.0
1511163602310,Temperature_2,24.02
1511163602312,Humidity_2,14.149189701764197
1511163602315,Brightness_2,87.0
1511163608715,Temperature_1,24.49
1511163608718,Humidity_1,13.779230059961726
1511163608721,Brightness_1,88.0
1511163608724,Temperature_2,24.02
1511163608726,Humidity_2,14.149189701764197
1511163608728,Brightness_2,87.0
1511163609073,Sound_R,58.47304740969165
1511163610512,Sound_P,61.023021476191225
1511163610515,PodiumIR,96
1511163615409,Temperature_1,24.49
1511163615412,Humidity_1,13.779230059961726
1511163615415,Brightness_1,84.0
1511163615417,Temperature_2,24.02
1511163615419,Humidity_2,14.149189701764197
1511163615422,Brightness_2,87.0
1511163619073,Sound_R,56.373323710376745
1511163620518,Sound_P,61.023021476191225
1511163620521,PodiumIR,84
1511163622171,Temperature_1,24.49
1511163622175,Humidity_1,13.779230059961726
1511163622178,Brightness_1,84.0
1511163622180,Temperature_2,24.02
1511163622182,Humidity_2,14.149189701764197
1511163622184,Brightness_2,87.0
1511163628959,Temperature_1,24.49
1511163628962,Humidity_1,13.779230059961726
1511163628965,Brightness_1,84.0
1511163628968,Temperature_2,24.02
1511163628970,Humidity_2,14.149189701764197
1511163628973,Brightness_2,87.0
1511163629073,Sound_R,56.7949389304566
1511163630529,Sound_P,61.80460425887306
1511163630532,PodiumIR,58
1511163635366,Temperature_1,24.49
1511163635369,Humidity_1,13.779230059961726
1511163635372,Brightness_1,84.0
1511163635375,Temperature_2,24.02
1511163635378,Humidity_2,14.149189701764197
1511163635381,Brightness_2,87.0
1511163639073,Sound_R,57.23454995964315
1511163640535,Sound_P,61.023021476191225
1511163640545,PodiumIR,77
1511163642183,Temperature_1,24.49
1511163642186,Humidity_1,13.779230059961726
1511163642189,Brightness_1,84.0
1511163642192,Temperature_2,24.02
1511163642194,Humidity_2,14.149189701764197
1511163642196,Brightness_2,87.0
1511163648894,Temperature_1,24.49
1511163648897,Humidity_1,13.779230059961726
1511163648900,Brightness_1,84.0
1511163648903,Temperature_2,24.02
1511163648904,Humidity_2,14.149189701764197
1511163648907,Brightness_2,87.0
1511163649073,Sound_R,56.93735469144093
1511163650550,Sound_P,61.80460425887306
1511163650553,PodiumIR,78
1511163655551,Temperature_1,24.49
1511163655553,Humidity_1,13.779230059961726
1511163655557,Brightness_1,84.0
1511163655559,Temperature_2,24.02
1511163655561,Humidity_2,14.149189701764197
1511163655563,Brightness_2,87.0
1511163659073,Sound_R,56.18172832420063
1511163660555,Sound_P,61.80460425887306
1511163660565,PodiumIR,78
1511163662017,Temperature_1,24.49
1511163662020,Humidity_1,13.779230059961726
1511163662023,Brightness_1,84.0
1511163662025,Temperature_2,24.02
1511163662028,Humidity_2,14.149189701764197
1511163662030,Brightness_2,87.0
1511163668477,Temperature_1,24.49
1511163668480,Humidity_1,13.779230059961726
1511163668483,Brightness_1,84.0
1511163668485,Temperature_2,24.02
1511163668488,Humidity_2,14.149189701764197
1511163668490,Brightness_2,87.0
1511163669073,Sound_R,55.7253773958206
1511163670571,Sound_P,63.26648240367583
1511163670574,PodiumIR,109
1511163675011,Temperature_1,24.49
1511163675014,Humidity_1,13.779230059961726
1511163675018,Brightness_1,84.0
1511163675020,Temperature_2,24.02
1511163675022,Humidity_2,14.149189701764197
1511163675027,Brightness_2,87.0
1511163679073,Sound_R,55.93173246798435
1511163680576,Sound_P,61.80460425887306
1511163680579,PodiumIR,110
1511163681882,Temperature_1,24.49
1511163681885,Humidity_1,13.655910179360902
1511163681888,Brightness_1,87.0
1511163681890,Temperature_2,24.02
1511163681892,Humidity_2,14.149189701764197
1511163681894,Brightness_2,87.0
1511163688295,Temperature_1,24.49
1511163688298,Humidity_1,13.655910179360902
1511163688301,Brightness_1,87.0
1511163688303,Temperature_2,24.02
1511163688305,Humidity_2,14.149189701764197
1511163688308,Brightness_2,87.0
1511163689073,Sound_R,56.07139651173412
1511163690582,Sound_P,61.80460425887306
1511163690585,PodiumIR,133
1511163694979,Temperature_1,24.49
1511163694982,Humidity_1,13.655910179360902
1511163694986,Brightness_1,87.0
1511163694988,Temperature_2,24.02
1511163694990,Humidity_2,14.149189701764197
1511163694992,Brightness_2,87.0
1511163699073,Sound_R,56.82656622363669
1511163700588,Sound_P,61.023021476191225
1511163700591,PodiumIR,103
1511163701499,Temperature_1,24.49
1511163701502,Humidity_1,13.655910179360902
1511163701506,Brightness_1,87.0
1511163701508,Temperature_2,24.02
1511163701510,Humidity_2,14.149189701764197
1511163701512,Brightness_2,88.0
1511163708179,Temperature_1,24.49
1511163708182,Humidity_1,13.655910179360902
1511163708185,Brightness_1,87.0
1511163708188,Temperature_2,24.02
1511163708190,Humidity_2,14.149189701764197
1511163708192,Brightness_2,88.0
1511163709073,Sound_R,55.618133573701535
1511163710593,Sound_P,60.20329792798059
1511163710596,PodiumIR,52
1511163714862,Temperature_1,24.49
1511163714865,Humidity_1,13.655910179360902
1511163714869,Brightness_1,87.0
1511163714871,Temperature_2,24.02
1511163714873,Humidity_2,14.149189701764197
1511163714877,Brightness_2,88.0
1511163719073,Sound_R,54.639744621937524
1511163720599,Sound_P,63.95233273361063
1511163720602,PodiumIR,103
1511163721497,Temperature_1,24.49
