timestamp,sensor_name,value
1507636757017,Door,activate
1507636757403,Sound_C,56.24754526188328
1507636759820,Light_2,On
1507636760373,Sound_P,54.210802194865956
1507636760377,PodiumIR,102
1507636766638,Sound_R,64.35862844836663
1507636767403,Sound_C,64.7124756273354
1507636770383,Sound_P,52.96571415471127
1507636770386,PodiumIR,150
1507636776638,Sound_R,68.46102299793976
1507636777403,Sound_C,71.9594699019006
1507636780392,Sound_P,62.551438321825636
1507636780395,PodiumIR,84
1507636786638,Sound_R,69.98441794805166
1507636787403,Sound_C,68.95899008475733
1507636790398,Sound_P,55.369951428718224
1507636790401,PodiumIR,100
1507636796638,Sound_R,67.78983382222513
1507636797403,Sound_C,68.3373344645977
1507636800405,Sound_P,59.341519288975356
1507636800408,PodiumIR,94
1507636806638,Sound_R,66.12730583739395
1507636807403,Sound_C,69.68302905073827
1507636810411,Sound_P,54.210802194865956
1507636810415,PodiumIR,124
1507636816638,Sound_R,66.53859467955907
1507636817403,Sound_C,66.82456135394033
1507636820418,Sound_P,57.472817393488484
1507636820421,PodiumIR,101
1507636826638,Sound_R,63.714540521978854
1507636827403,Sound_C,63.22100749225522
1507636830425,Sound_P,57.472817393488484
1507636830427,PodiumIR,118
1507636836638,Sound_R,60.99884407879685
1507636837403,Sound_C,62.806631097517396
1507636840429,Sound_P,56.45426312235056
1507636840433,PodiumIR,102
1507636846638,Sound_R,61.34567549623198
1507636847403,Sound_C,60.82903898863924
1507636850437,Sound_P,61.80460425887306
1507636850447,PodiumIR,89
1507636856638,Sound_R,63.90517662836748
1507636857403,Sound_C,60.135623272142624
1507636860452,Sound_P,61.023021476191225
1507636860454,PodiumIR,106
1507636866638,Sound_R,62.23601422800391
1507636867403,Sound_C,59.25667626700243
1507636870456,Sound_P,61.023021476191225
1507636870469,PodiumIR,82
1507636876638,Sound_R,60.95758876492682
1507636877403,Sound_C,58.42544042744948
1507636880475,Sound_P,61.023021476191225
1507636880477,PodiumIR,104
1507636886638,Sound_R,63.05997831407519
1507636887403,Sound_C,61.209049919562254
1507636890480,Sound_P,55.369951428718224
1507636890482,PodiumIR,112
1507636896638,Sound_R,61.671181618046944
1507636897403,Sound_C,59.62254144845804
1507636900487,Sound_P,54.210802194865956
1507636900489,PodiumIR,99
1507636906638,Sound_R,59.18516257559373
1507636907403,Sound_C,56.730854814337555
1507636910492,Sound_P,54.210802194865956
1507636910495,PodiumIR,111
1507636916638,Sound_R,58.128523049801665
1507636917403,Sound_C,57.36346325360845
1507636920499,Sound_P,59.341519288975356
1507636920502,PodiumIR,111
1507636926638,Sound_R,58.984041133757046
1507636927403,Sound_C,58.21061569541191
1507636930503,Sound_P,56.45426312235056
1507636930506,PodiumIR,109
1507636936638,Sound_R,58.63434647007522
1507636937403,Sound_C,55.590573999343086
1507636940508,Sound_P,56.45426312235056
1507636940510,PodiumIR,83
1507636946638,Sound_R,57.61739238456433
1507636947403,Sound_C,55.02957154228144
1507636950513,Sound_P,54.210802194865956
1507636950515,PodiumIR,97
1507636956638,Sound_R,58.758746913789196
1507636957403,Sound_C,56.23380349287564
1507636960517,Sound_P,57.472817393488484
1507636960531,PodiumIR,103
1507636966638,Sound_R,59.510860101207676
1507636967403,Sound_C,56.49461901874804
1507636970534,Sound_P,68.61682354019833
1507636970536,PodiumIR,119
1507636976638,Sound_R,60.29325641060836
1507636977403,Sound_C,55.05313434507392
1507636980541,Sound_P,55.369951428718224
1507636980543,PodiumIR,118
