timestamp,sensor_name,value
1510803485995,Motion_3,True
1510803489072,Sound_R,62.83366298862841
1510803490147,Seat_8,True
1510803491818,Motion_1,False
1510803491818,Motion_2,True
1510803495885,Motion_6,True
1510803499072,Sound_R,64.75733252750426
1510803503289,Motion_3,False
1510803503289,Motion_8,True
1510803505460,Motion_3,True
1510803505460,Seat_9,True
1510803507366,Motion_2,True
1510803509072,Sound_R,67.82102185321959
1510803519072,Sound_R,72.06356447886755
1510803525056,Motion_6,False
1510803525056,Motion_8,False
1510803525056,Motion_3,False
1510803525056,Motion_2,False
1510803529072,Sound_R,72.05451062172105
1510803539072,Sound_R,72.07060785371824
1510803549072,Sound_R,69.58645187167967
1510803554031,Motion_3,False
1510803554031,Motion_2,True
1510803554031,Motion_8,True
1510803555437,Motion_4,True
1510803556612,Motion_6,True
1510803558203,Motion_7,True
1510803558203,Motion_1,True
1510803559072,Sound_R,66.95243533981201
1510803562426,Motion_5,True
1510803567423,Motion_2,False
1510803567423,Motion_3,True
1510803567423,Motion_8,False
1510803569072,Sound_R,64.92807404915273
1510803578394,Motion_4,False
1510803578394,Motion_6,False
1510803578394,Motion_7,False
1510803578394,Motion_1,False
1510803578394,Motion_5,False
1510803578394,Motion_2,True
1510803579072,Sound_R,65.49818007511736
1510803589072,Sound_R,65.89504191638942
1510803599072,Sound_R,62.16029514161388
1510803609072,Sound_R,61.804529694248515
1510803619072,Sound_R,62.207352455770454
1510803629072,Sound_R,58.83006200964035
1510803639072,Sound_R,56.1236767151041
1510803649072,Sound_R,57.46404828462946
1510803659072,Sound_R,57.37581625847083
1510803661028,Motion_3,False
1510803661028,Motion_2,False
1510803669072,Sound_R,60.329791230891004
1510803679072,Sound_R,60.447100734942744
1510803689072,Sound_R,60.84934809863686
1510803699072,Sound_R,63.11513127478283
1510803709072,Sound_R,59.61951479365575
1510803719073,Sound_R,56.360662455998835
1510803729072,Sound_R,56.22932019793432
1510803739072,Sound_R,58.36060938944519
1510803749072,Sound_R,58.59704644683075
1510803757119,Motion_2,False
1510803757119,Motion_3,False
1510803759072,Sound_R,56.89981491770532
1510803769072,Sound_R,56.34372047943567
1510803779072,Sound_R,61.32882290519117
1510803789072,Sound_R,63.752461567525266
1510803799072,Sound_R,62.01379725847656
1510803809072,Sound_R,66.06978333195096
1510803819072,Sound_R,70.65978580633079
1510803829072,Sound_R,69.20160966488005
1510803839072,Sound_R,61.35820871605341
1510803849072,Sound_R,56.23067058555163
1510803859072,Sound_R,56.846302696494625
1510803869072,Sound_R,57.00445818593165
1510803879072,Sound_R,58.302429302175
1510803889072,Sound_R,59.38940691246728
1510803899072,Sound_R,58.953864721758855
1510803909072,Sound_R,60.134503360773955
1510803919072,Sound_R,61.02744772306494
1510803929072,Sound_R,60.61938756650206
1510803939073,Sound_R,60.423288080689396
1510803949072,Sound_R,58.194942369387974
1510803959072,Sound_R,55.94183730129823
1510803969072,Sound_R,58.86394260732231
1510803979072,Sound_R,59.334690723656
1510803989072,Sound_R,57.06198758603855
1510803999072,Sound_R,58.78992843996753
1510804001640,Motion_3,False
1510804001640,Motion_2,False
1510804009072,Sound_R,57.96835449996468
1510804016378,Motion_3,False
1510804016378,Motion_2,True
1510804019072,Sound_R,61.20096036673673
1510804029072,Sound_R,66.80124077957534
1510804038875,Motion_2,False
1510804038875,Motion_3,True
1510804039072,Sound_R,67.45660799604711
1510804049072,Sound_R,69.25978059560356
1510804059072,Sound_R,68.21276269499496
1510804065254,Motion_3,False
1510804069072,Sound_R,67.06266159180286
1510804079072,Sound_R,69.44747923206697
1510804089072,Sound_R,71.82564491768122
1510804099072,Sound_R,71.74747103890631
1510804099632,Motion_3,False
1510804099632,Seat_9,True
1510804109072,Sound_R,72.81683589568098
1510804119073,Sound_R,74.41186342521605
1510804126597,Motion_3,True
1510804129072,Sound_R,73.6522037668248
1510804139072,Sound_R,69.88710918887205
1510804142560,Motion_3,False
1510804149072,Sound_R,69.53312024222458
1510804159072,Sound_R,69.9763900239091
1510804169072,Sound_R,68.21968498748929
1510804179072,Sound_R,71.21363458148147
1510804189072,Sound_R,73.23767749242322
1510804191261,Motion_3,False
1510804199072,Sound_R,69.26010274779837
1510804209072,Sound_R,65.86194834758635
1510804219072,Sound_R,66.66486070774022
1510804225739,Motion_3,False
1510804229072,Sound_R,66.51574678368078
1510804239072,Sound_R,70.90204270700416
1510804249072,Sound_R,74.14649082654331
1510804259072,Sound_R,70.1349267635802
1510804269072,Sound_R,67.90006737862014
1510804279072,Sound_R,68.1639084550785
1510804289072,Sound_R,67.78417998113048
1510804299072,Sound_R,68.2883903701293
1510804309072,Sound_R,67.21503560200118
1510804315517,Motion_3,False
1510804319072,Sound_R,65.14078128051328
1510804329072,Sound_R,68.40933761531011
1510804339072,Sound_R,70.98943842874588
1510804349072,Sound_R,70.41870857467752
1510804359072,Sound_R,70.34510541205458
1510804369072,Sound_R,67.72085968702405
1510804379072,Sound_R,64.8908695539197
1510804389072,Sound_R,68.46821665658683
1510804399072,Sound_R,68.60929151831333
1510804409072,Sound_R,68.88284506757175
1510804419072,Sound_R,68.69624693823378
1510804429072,Sound_R,64.38966145078001
1510804439072,Sound_R,66.41857614788096
1510804449072,Sound_R,72.1209114140163
1510804451852,Motion_3,False
1510804451857,Motion_3,True
1510804459072,Sound_R,74.05160479111335
1510804469072,Sound_R,70.25358629768228
1510804479072,Sound_R,70.88442531358741
1510804489072,Sound_R,72.88599519865733
1510804499072,Sound_R,70.55213606903807
1510804509073,Sound_R,68.66398549354203
1510804519072,Sound_R,63.31952630689031
1510804529072,Sound_R,59.3726787025617
1510804539072,Sound_R,66.79659838269195
1510804545607,Motion_3,False
1510804545607,Motion_2,True
1510804549072,Sound_R,70.34491275818355
1510804559072,Sound_R,68.02483818651206
1510804569073,Sound_R,66.71564812673934
1510804579072,Sound_R,66.76326303003145
1510804589072,Sound_R,71.45614871829059
1510804599072,Sound_R,73.6652035057415
1510804609073,Sound_R,69.21022346147542
1510804619072,Sound_R,64.06048426690664
1510804629072,Sound_R,67.68955279092653
1510804632518,Motion_2,False
1510804632518,Motion_3,True
1510804639072,Sound_R,69.22850956728068
1510804645420,Motion_3,True
1510804649072,Sound_R,67.51364292886099
1510804659072,Sound_R,72.40693932096902
1510804669072,Sound_R,72.0951100856145
1510804679072,Sound_R,63.21600413774677
1510804689072,Sound_R,58.56067227783382
1510804695082,Motion_3,False
1510804695082,Seat_9,True
1510804699072,Sound_R,59.49654151658496
1510804709072,Sound_R,61.55500844205844
1510804719072,Sound_R,60.63511157045118
1510804729072,Sound_R,58.163571832812785
1510804739072,Sound_R,59.365848831361774
1510804749072,Sound_R,59.644111404673254
1510804759072,Sound_R,65.4567791084265
1510804769073,Sound_R,70.17231712441198
1510804779072,Sound_R,67.23659779779919
1510804789072,Sound_R,63.58041316529127
1510804799072,Sound_R,59.17033068132238
1510804809072,Sound_R,57.99211262441843
1510804819072,Sound_R,63.503461900441344
1510804829072,Sound_R,69.48711014965157
1510804839072,Sound_R,69.8622803270857
1510804849072,Sound_R,70.58385392180692
1510804859072,Sound_R,69.72981332595246
1510804865938,Motion_3,True
1510804869072,Sound_R,67.03055853371939
1510804879072,Sound_R,69.29273219358053
1510804889072,Sound_R,69.67423194200676
1510804899072,Sound_R,68.6528132021166
1510804905064,Motion_3,False
1510804909072,Sound_R,70.87485758554462
1510804911582,Motion_2,True
1510804919072,Sound_R,73.46156016503943
1510804929072,Sound_R,72.3199197449862
1510804939072,Sound_R,69.23156711283724
1510804949072,Sound_R,69.30227646286762
1510804959072,Sound_R,70.0117278559134
1510804969072,Sound_R,69.06542453610952
1510804979072,Sound_R,68.7708424051255
1510804986843,Motion_3,False
1510804986843,Motion_2,False
1510804989072,Sound_R,67.48737004639402
1510804999072,Sound_R,68.01333856390441
1510805009072,Sound_R,69.86789064504929
1510805019072,Sound_R,67.19343511317544
1510805029072,Sound_R,63.046306416669836
1510805039072,Sound_R,60.77180983125498
1510805040101,Motion_2,False
1510805040101,Motion_3,True
1510805049072,Sound_R,61.66389647056359
1510805059072,Sound_R,60.936347082571956
1510805069072,Sound_R,62.615550802500344
1510805079072,Sound_R,64.53149479597575
1510805089072,Sound_R,64.44880852985318
1510805099072,Sound_R,64.80128529136714
