timestamp,sensor_name,value
1513744437540,Sound_P,70.0787016850011
1513744437543,PodiumIR,94
1513744437994,Door,activate
1513744439390,Temperature_1,27.18
1513744439393,Humidity_1,7.613236029920449
1513744439396,Brightness_1,57.0
1513744439399,Temperature_2,27.42
1513744439402,Humidity_2,4.283599253698171
1513744439406,Brightness_2,224.0
1513744440688,Motion_6,False
1513744440688,Motion_8,True
1513744442029,Motion_1,True
1513744444175,Motion_7,False
1513744444175,Motion_2,True
1513744445869,Temperature_1,27.18
1513744445872,Humidity_1,7.489916149319624
1513744445876,Brightness_1,57.0
1513744445878,Temperature_2,27.42
1513744445881,Humidity_2,4.283599253698171
1513744445886,Brightness_2,224.0
1513744447546,Sound_P,73.82773649063114
1513744447550,PodiumIR,91
1513744452314,Temperature_1,27.18
1513744452317,Humidity_1,7.489916149319624
1513744452320,Brightness_1,57.0
1513744452322,Temperature_2,27.42
1513744452326,Humidity_2,4.283599253698171
1513744452329,Brightness_2,224.0
1513744457554,Sound_P,70.0787016850011
1513744457558,PodiumIR,94
1513744459720,Temperature_1,27.18
1513744459723,Humidity_1,7.489916149319624
1513744459726,Brightness_1,57.0
1513744459729,Temperature_2,27.42
1513744459731,Humidity_2,4.283599253698171
1513744459736,Brightness_2,224.0
1513744460138,Motion_8,False
1513744460138,Motion_1,False
1513744460138,Motion_2,False
1513744466553,Temperature_1,27.18
1513744466556,Humidity_1,7.489916149319624
1513744466559,Brightness_1,57.0
1513744466562,Temperature_2,27.42
1513744466564,Humidity_2,4.283599253698171
1513744466569,Brightness_2,224.0
1513744467566,Sound_P,68.61682354019833
1513744467570,PodiumIR,110
1513744472969,Temperature_1,27.18
1513744472972,Humidity_1,7.489916149319624
1513744472976,Brightness_1,57.0
1513744472979,Temperature_2,27.42
1513744472982,Humidity_2,4.283599253698171
1513744472988,Brightness_2,224.0
1513744473038,Motion_2,True
1513744477572,Sound_P,70.5390318503356
1513744477575,PodiumIR,97
1513744479465,Door,activate
1513744479657,Temperature_1,27.18
1513744479662,Humidity_1,7.489916149319624
1513744479665,Brightness_1,57.0
1513744479667,Temperature_2,27.42
1513744479669,Humidity_2,4.283599253698171
1513744479672,Brightness_2,224.0
1513744486312,Temperature_1,27.18
1513744486317,Humidity_1,7.489916149319624
1513744486321,Brightness_1,57.0
1513744486323,Temperature_2,27.42
1513744486329,Humidity_2,4.283599253698171
1513744486332,Brightness_2,224.0
1513744486990,Motion_2,False
1513744486990,Motion_1,True
1513744487578,Sound_P,72.66858725677886
1513744487582,PodiumIR,108
