timestamp,sensor_name,value
1510201182027,Door,activate
1510201182738,Temperature_1,25.66
1510201182741,Humidity_1,22.534941582620323
1510201182744,Brightness_1,171.0
1510201183418,Sound_P,65.24535518573873
1510201183421,PodiumIR,87
1510201188200,Motion_8,True
1510201188200,Motion_1,True
1510201189072,Sound_R,56.69218162875621
1510201189140,Temperature_1,25.66
1510201189143,Humidity_1,22.534941582620323
1510201189146,Brightness_1,171.0
1510201191381,Motion_2,True
1510201193423,Sound_P,63.95233273361063
1510201193426,PodiumIR,91
1510201195528,Temperature_1,25.66
1510201195531,Humidity_1,22.534941582620323
1510201195534,Brightness_1,171.0
1510201199072,Sound_R,57.81623267915122
1510201202042,Temperature_1,25.66
1510201202048,Humidity_1,22.534941582620323
1510201202052,Brightness_1,171.0
1510201203436,Sound_P,64.61127993529891
1510201203439,PodiumIR,83
1510201204158,Motion_8,False
1510201204158,Motion_1,False
1510201204158,Motion_2,True
1510201204163,Motion_1,True
1510201208260,Motion_7,True
1510201208260,Motion_6,True
1510201208504,Temperature_1,25.66
1510201208508,Humidity_1,22.534941582620323
1510201208513,Brightness_1,171.0
1510201208959,Light_2,On
1510201209072,Sound_R,58.62822218201788
1510201211127,Motion_5,True
1510201213441,Sound_P,65.24535518573873
1510201213444,PodiumIR,86
1510201213558,Seat_12,False
1510201213558,Motion_4,True
1510201214844,Motion_3,True
1510201214880,Temperature_1,25.66
1510201214891,Humidity_1,22.534941582620323
1510201214894,Brightness_1,172.0
1510201219072,Sound_R,58.20404517426155
1510201220107,Motion_8,False
1510201220107,Motion_2,False
1510201220107,Motion_1,False
1510201221295,Temperature_1,25.66
1510201221301,Humidity_1,22.534941582620323
1510201221303,Brightness_1,172.0
1510201221782,Motion_7,False
1510201221782,Motion_6,True
1510201223452,Sound_P,67.01551720930587
1510201223456,PodiumIR,79
1510201224224,Motion_5,False
1510201224224,Motion_7,True
1510201227883,Temperature_1,25.66
1510201227889,Humidity_1,22.534941582620323
1510201227892,Brightness_1,172.0
1510201229072,Sound_R,56.6166235002247
1510201229289,Light_2,Off
1510201229722,Motion_4,False
1510201229722,Motion_3,False
1510201229722,Motion_2,True
1510201233018,Motion_8,True
1510201233018,Motion_1,True
1510201233462,Sound_P,64.61127993529891
1510201233466,PodiumIR,80
1510201234402,Temperature_1,25.66
1510201234408,Humidity_1,22.534941582620323
1510201234410,Brightness_1,172.0
1510201239072,Sound_R,59.336916186288754
1510201240819,Temperature_1,25.66
1510201240825,Humidity_1,22.534941582620323
1510201240828,Brightness_1,172.0
1510201243471,Sound_P,65.8563679754536
1510201243474,PodiumIR,82
1510201247304,Temperature_1,25.66
1510201247310,Humidity_1,22.534941582620323
1510201247313,Brightness_1,172.0
1510201249072,Sound_R,60.59071840493095
1510201253476,Sound_P,64.61127993529891
1510201253480,PodiumIR,80
1510201253756,Temperature_1,25.66
1510201253761,Humidity_1,22.534941582620323
1510201253764,Brightness_1,172.0
1510201259072,Sound_R,61.43832394277945
1510201260208,Temperature_1,25.66
1510201260216,Humidity_1,22.534941582620323
1510201260219,Brightness_1,172.0
1510201263483,Sound_P,66.44593723960276
1510201263486,PodiumIR,72
1510201266729,Temperature_1,25.66
1510201266735,Humidity_1,22.534941582620323
1510201266738,Brightness_1,172.0
1510201269072,Sound_R,63.44505103753689
1510201273121,Temperature_1,25.66
1510201273127,Humidity_1,22.534941582620323
1510201273129,Brightness_1,172.0
1510201273240,Motion_6,False
1510201273240,Motion_7,False
1510201273240,Motion_2,False
1510201273240,Motion_8,False
1510201273240,Motion_1,False
1510201273488,Sound_P,64.61127993529891
1510201273491,PodiumIR,62
1510201279072,Sound_R,60.9994718654512
1510201279198,Motion_1,True
1510201279663,Temperature_1,25.66
1510201279669,Humidity_1,22.534941582620323
1510201279671,Brightness_1,172.0
1510201283493,Sound_P,65.8563679754536
1510201283497,PodiumIR,63
1510201286152,Motion_2,True
1510201286217,Temperature_1,25.66
1510201286223,Humidity_1,22.534941582620323
1510201286226,Brightness_1,172.0
