timestamp,sensor_name,value
1513657969982,Temperature_1,24.96
1513657969985,Humidity_1,9.093074597130359
1513657969988,Brightness_1,55.0
1513657969991,Temperature_2,25.54
1513657969993,Humidity_2,4.7768787761014755
1513657969995,Brightness_2,213.0
1513657976700,Temperature_1,24.96
1513657976703,Humidity_1,9.093074597130359
1513657976706,Brightness_1,55.0
1513657976709,Temperature_2,25.54
1513657976712,Humidity_2,4.7768787761014755
1513657976715,Brightness_2,213.0
1513657976741,Sound_P,72.66858725677886
1513657976745,PodiumIR,89
1513657983135,Temperature_1,24.96
1513657983138,Humidity_1,9.093074597130359
1513657983142,Brightness_1,55.0
1513657983144,Temperature_2,25.54
1513657983146,Humidity_2,4.7768787761014755
1513657983150,Brightness_2,213.0
1513657986763,Sound_P,75.93060245540138
1513657986767,PodiumIR,105
1513657989796,Temperature_1,24.96
1513657989799,Humidity_1,9.093074597130359
1513657989802,Brightness_1,55.0
1513657989805,Temperature_2,25.54
1513657989807,Humidity_2,4.7768787761014755
1513657989810,Brightness_2,213.0
1513657996257,Temperature_1,24.96
1513657996260,Humidity_1,9.093074597130359
1513657996263,Brightness_1,55.0
1513657996265,Temperature_2,25.54
1513657996268,Humidity_2,4.7768787761014755
1513657996271,Brightness_2,213.0
1513657996777,Sound_P,73.82773649063114
1513657996780,PodiumIR,92
1513658002694,Temperature_1,24.96
1513658002697,Humidity_1,9.093074597130359
1513658002700,Brightness_1,55.0
1513658002703,Temperature_2,25.54
1513658002705,Humidity_2,4.7768787761014755
1513658002710,Brightness_2,213.0
1513658006787,Sound_P,70.5390318503356
1513658006790,PodiumIR,108
1513658009138,Temperature_1,24.96
1513658009141,Humidity_1,9.093074597130359
1513658009144,Brightness_1,55.0
1513658009147,Temperature_2,25.54
1513658009150,Humidity_2,4.7768787761014755
1513658009153,Brightness_2,213.0
1513658015596,Temperature_1,24.96
1513658015599,Humidity_1,9.093074597130359
1513658015602,Brightness_1,55.0
1513658015605,Temperature_2,25.54
1513658015607,Humidity_2,4.7768787761014755
1513658015610,Brightness_2,213.0
1513658016793,Sound_P,72.26372429269907
1513658016796,PodiumIR,90
1513658022048,Temperature_1,24.96
1513658022051,Humidity_1,9.093074597130359
1513658022054,Brightness_1,55.0
1513658022057,Temperature_2,25.54
1513658022059,Humidity_2,4.7768787761014755
1513658022062,Brightness_2,213.0
1513658026801,Sound_P,74.91204818426347
1513658026804,PodiumIR,97
1513658028572,Door,activate
1513658028699,Temperature_1,25.07
1513658028702,Humidity_1,8.846434835928704
1513658028705,Brightness_1,57.0
1513658028708,Temperature_2,25.54
1513658028710,Humidity_2,4.7768787761014755
1513658028713,Brightness_2,213.0
1513658035363,Temperature_1,25.07
1513658035366,Humidity_1,8.846434835928704
1513658035370,Brightness_1,57.0
1513658035372,Temperature_2,25.54
1513658035375,Humidity_2,4.653558895500651
1513658035379,Brightness_2,212.0
1513658036812,Sound_P,75.25847282855663
1513658036815,PodiumIR,93
1513658041811,Temperature_1,25.07
1513658041814,Humidity_1,8.846434835928704
1513658041818,Brightness_1,57.0
1513658041821,Temperature_2,25.54
1513658041824,Humidity_2,4.653558895500651
1513658041828,Brightness_2,212.0
1513658046762,Motion_5,False
1513658046762,Motion_6,False
1513658046762,Motion_7,False
1513658046772,Motion_1,False
1513658046772,Motion_8,False
1513658046772,Seat_3,False
1513658046772,Motion_7,True
1513658046822,Sound_P,73.82773649063114
1513658046840,PodiumIR,100
1513658047838,Motion_6,True
1513658048263,Temperature_1,25.07
1513658048266,Humidity_1,8.846434835928704
1513658048270,Brightness_1,57.0
1513658048272,Temperature_2,25.54
1513658048275,Humidity_2,4.653558895500651
1513658048279,Brightness_2,212.0
1513658049413,Motion_5,True
1513658054705,Temperature_1,25.07
1513658054709,Humidity_1,8.846434835928704
1513658054713,Brightness_1,57.0
1513658054716,Temperature_2,25.54
1513658054718,Humidity_2,4.653558895500651
1513658054722,Brightness_2,212.0
1513658056849,Sound_P,71.42349921662418
1513658056853,PodiumIR,89
1513658057027,Seat_3,True
1513658061371,Temperature_1,25.07
1513658061374,Humidity_1,8.846434835928704
1513658061378,Brightness_1,57.0
1513658061381,Temperature_2,25.54
1513658061383,Humidity_2,4.653558895500651
1513658061388,Brightness_2,212.0
1513658066855,Sound_P,69.60540278108363
1513658066871,PodiumIR,99
1513658076876,Sound_P,71.42349921662418
1513658076884,PodiumIR,82
1513658082800,Temperature_1,25.07
1513658082803,Humidity_1,8.846434835928704
1513658082807,Brightness_1,57.0
1513658082810,Temperature_2,25.54
1513658082812,Humidity_2,4.653558895500651
1513658082816,Brightness_2,212.0
1513658086887,Sound_P,71.42349921662418
1513658086890,PodiumIR,102
1513658087889,Motion_1,False
1513658087889,Motion_8,False
1513658087889,Motion_7,False
