timestamp,sensor_name,value
1504663257197,Door,activate
1504663257403,Sound_C,55.466296573763884
1504663258015,Temperature_1,26.13
1504663258022,Humidity_1,58.174387076258874
1504663258025,Brightness_1,76.0
1504663258029,Temperature_2,24.02
1504663258033,Humidity_2,57.434467792653905
1504663258036,Brightness_2,38.0
1504663261991,Sound_L,58.94246493668126
1504663264643,Temperature_1,26.13
1504663264647,Humidity_1,58.174387076258874
1504663264652,Brightness_1,77.0
1504663264655,Temperature_2,24.02
1504663264659,Humidity_2,57.434467792653905
1504663264663,Brightness_2,38.0
1504663266059,Sound_P,57.472817393488484
1504663266063,PodiumIR,105
1504663266638,Sound_R,60.1305720275744
1504663267403,Sound_C,58.79864155536914
1504663271304,Temperature_1,26.01
1504663271308,Humidity_1,58.174387076258874
1504663271312,Brightness_1,77.0
1504663271315,Temperature_2,23.9
1504663271326,Humidity_2,57.31114791205309
1504663271330,Brightness_2,38.0
1504663271991,Sound_L,59.46135632767672
1504663273885,Door,activate
1504663276073,Sound_P,56.45426312235056
1504663276077,PodiumIR,103
1504663276638,Sound_R,59.39670511496242
1504663277403,Sound_C,59.166172064605064
1504663277977,Temperature_1,26.01
1504663277981,Humidity_1,58.174387076258874
1504663277985,Brightness_1,77.0
1504663277988,Temperature_2,24.02
1504663277991,Humidity_2,57.31114791205309
1504663277995,Brightness_2,38.0
1504663281991,Sound_L,58.98681796986581
1504663284636,Temperature_1,26.01
1504663284640,Humidity_1,58.174387076258874
1504663284644,Brightness_1,79.0
1504663284647,Temperature_2,24.02
1504663284650,Humidity_2,57.434467792653905
1504663284653,Brightness_2,39.0
1504663286081,Sound_P,51.62091662308819
1504663286084,PodiumIR,126
1504663286638,Sound_R,56.53834769891745
1504663287403,Sound_C,55.35197689093573
1504663291173,Temperature_1,26.01
1504663291176,Humidity_1,58.174387076258874
1504663291180,Brightness_1,79.0
1504663291182,Temperature_2,24.02
1504663291184,Humidity_2,57.434467792653905
1504663291186,Brightness_2,39.0
1504663291990,Sound_L,56.990866243667945
1504663296086,Sound_P,57.472817393488484
1504663296091,PodiumIR,102
1504663296638,Sound_R,56.01819829775271
1504663297018,Door,activate
1504663297403,Sound_C,53.925747225443835
1504663297721,Temperature_1,26.13
1504663297724,Humidity_1,58.05106719565802
1504663297728,Brightness_1,79.0
1504663297730,Temperature_2,24.02
1504663297732,Humidity_2,57.434467792653905
1504663297736,Brightness_2,38.0
1504663301498,Light_2,On
1504663301991,Sound_L,55.591003300926545
1504663304282,Temperature_1,26.01
1504663304285,Humidity_1,58.174387076258874
1504663304289,Brightness_1,121.0
1504663304292,Temperature_2,24.02
1504663304294,Humidity_2,57.31114791205309
1504663304296,Brightness_2,38.0
1504663306100,Sound_P,57.472817393488484
1504663306104,PodiumIR,105
1504663306638,Sound_R,55.932891712960064
1504663307403,Sound_C,54.53574946152029
1504663310994,Temperature_1,26.01
1504663310997,Humidity_1,58.174387076258874
1504663311001,Brightness_1,121.0
1504663311003,Temperature_2,24.02
1504663311006,Humidity_2,57.55778767325474
1504663311008,Brightness_2,75.0
1504663311991,Sound_L,56.55557681867515
1504663316112,Sound_P,59.341519288975356
1504663316121,PodiumIR,107
1504663316638,Sound_R,57.020581803335595
1504663317403,Sound_C,56.17311471954928
1504663317681,Temperature_1,26.01
1504663317684,Humidity_1,58.174387076258874
1504663317687,Brightness_1,128.0
1504663317690,Temperature_2,24.02
1504663317692,Humidity_2,57.434467792653905
1504663317695,Brightness_2,61.0
1504663321991,Sound_L,57.78331148894456
1504663324342,Temperature_1,26.01
1504663324345,Humidity_1,58.174387076258874
1504663324349,Brightness_1,136.0
1504663324351,Temperature_2,24.02
1504663324353,Humidity_2,57.434467792653905
1504663324356,Brightness_2,74.0
1504663326132,Sound_P,52.96571415471127
1504663326136,PodiumIR,108
1504663326638,Sound_R,60.28450681273622
1504663327403,Sound_C,57.77038097524999
1504663331514,Temperature_1,26.01
1504663331517,Humidity_1,58.174387076258874
1504663331521,Brightness_1,149.0
1504663331523,Temperature_2,24.13
1504663331526,Humidity_2,57.434467792653905
1504663331529,Brightness_2,73.0
1504663331991,Sound_L,59.58531305116593
1504663336147,Sound_P,61.023021476191225
1504663336151,PodiumIR,103
1504663336638,Sound_R,61.04231113362997
1504663337403,Sound_C,58.91766658783131
1504663338188,Temperature_1,26.01
1504663338191,Humidity_1,58.174387076258874
1504663338194,Brightness_1,148.0
1504663338197,Temperature_2,23.9
