timestamp,sensor_name,value
1513058267147,Sound_P,62.551438321825636
1513058267151,PodiumIR,76
1513058268479,Motion_3,False
1513058269918,Temperature_1,23.78
1513058269921,Humidity_1,9.586354119533665
1513058269923,Brightness_1,41.0
1513058269926,Temperature_2,24.02
1513058269928,Humidity_2,8.476475194126234
1513058269930,Brightness_2,196.0
1513058276582,Temperature_1,23.78
1513058276584,Humidity_1,9.586354119533665
1513058276587,Brightness_1,41.0
1513058276590,Temperature_2,24.02
1513058276592,Humidity_2,8.476475194126234
1513058276595,Brightness_2,196.0
1513058277153,Sound_P,63.26648240367583
1513058277157,PodiumIR,109
1513058283299,Temperature_1,23.78
1513058283301,Humidity_1,9.586354119533665
1513058283304,Brightness_1,41.0
1513058283306,Temperature_2,24.02
1513058283308,Humidity_2,8.476475194126234
1513058283311,Brightness_2,196.0
1513058287159,Sound_P,61.023021476191225
1513058287163,PodiumIR,116
1513058289755,Temperature_1,23.78
1513058289758,Humidity_1,9.586354119533665
1513058289761,Brightness_1,41.0
1513058289763,Temperature_2,24.02
1513058289765,Humidity_2,8.476475194126234
1513058289768,Brightness_2,196.0
1513058292432,Motion_3,False
1513058296201,Temperature_1,23.78
1513058296204,Humidity_1,9.586354119533665
1513058296207,Brightness_1,41.0
1513058296209,Temperature_2,24.02
1513058296211,Humidity_2,8.476475194126234
1513058296214,Brightness_2,196.0
1513058297165,Sound_P,64.61127993529891
1513058297169,PodiumIR,89
1513058302618,Temperature_1,23.78
1513058302620,Humidity_1,9.586354119533665
1513058302623,Brightness_1,41.0
1513058302625,Temperature_2,24.02
1513058302627,Humidity_2,8.476475194126234
1513058302629,Brightness_2,196.0
1513058307171,Sound_P,63.95233273361063
1513058307175,PodiumIR,96
1513058309045,Temperature_1,23.78
1513058309048,Humidity_1,9.586354119533665
1513058309051,Brightness_1,41.0
1513058309054,Temperature_2,24.02
1513058309056,Humidity_2,8.476475194126234
1513058309060,Brightness_2,196.0
1513058312953,Motion_3,False
1513058315760,Temperature_1,23.78
1513058315763,Humidity_1,9.586354119533665
1513058315766,Brightness_1,41.0
1513058315769,Temperature_2,24.02
1513058315771,Humidity_2,8.476475194126234
1513058315773,Brightness_2,196.0
1513058317177,Sound_P,61.80460425887306
1513058317181,PodiumIR,101
1513058322168,Temperature_1,23.78
1513058322171,Humidity_1,9.586354119533665
1513058322174,Brightness_1,41.0
1513058322177,Temperature_2,24.02
1513058322179,Humidity_2,8.476475194126234
1513058322181,Brightness_2,196.0
1513058327183,Sound_P,63.95233273361063
1513058327189,PodiumIR,123
1513058328640,Temperature_1,23.78
1513058328643,Humidity_1,9.586354119533665
1513058328646,Brightness_1,41.0
1513058328648,Temperature_2,24.02
1513058328650,Humidity_2,8.476475194126234
