timestamp,sensor_name,value
1505106373497,Door,activate
1505106376638,Sound_R,58.943963939247304
1505106377403,Sound_C,57.72462567714556
1505106377633,Sound_P,124.63751801629046
1505106377637,PodiumIR,106
1505106377887,Temperature_1,26.25
1505106377890,Humidity_1,54.4747906582341
1505106377893,Brightness_1,233.0
1505106377896,Temperature_2,24.02
1505106377898,Humidity_2,57.31114791205309
1505106377902,Brightness_2,116.0
1505106378670,Light_2,On
1505106380117,Aircon_2,On
1505106381990,Sound_L,55.96912762176375
1505106384567,Temperature_1,26.25
1505106384570,Humidity_1,54.4747906582341
1505106384573,Brightness_1,305.0
1505106384576,Temperature_2,24.02
1505106384578,Humidity_2,57.434467792653905
1505106384582,Brightness_2,115.0
1505106386638,Sound_R,61.64548073538287
1505106387403,Sound_C,60.127241780369616
1505106387641,Sound_P,124.65565185507192
1505106387644,PodiumIR,83
1505106391172,Temperature_1,26.25
1505106391175,Humidity_1,54.35147077763329
1505106391178,Brightness_1,299.0
1505106391181,Temperature_2,24.13
1505106391183,Humidity_2,57.55778767325474
1505106391185,Brightness_2,141.0
1505106391990,Sound_L,56.752516234211726
1505106396638,Sound_R,61.62132129009589
1505106397403,Sound_C,62.728562546916756
1505106397647,Sound_P,124.67376614254094
1505106397651,PodiumIR,99
1505106398130,Temperature_1,26.25
1505106398132,Humidity_1,54.4747906582341
1505106398135,Brightness_1,310.0
1505106398137,Temperature_2,24.13
1505106398139,Humidity_2,57.434467792653905
1505106398142,Brightness_2,141.0
1505106401990,Sound_L,60.01987494254464
1505106404895,Temperature_1,26.25
1505106404898,Humidity_1,54.22815089703245
1505106404902,Brightness_1,294.0
1505106404905,Temperature_2,24.02
1505106404907,Humidity_2,57.434467792653905
1505106404910,Brightness_2,147.0
1505106406638,Sound_R,63.005741164875445
1505106407403,Sound_C,64.89505776479542
1505106407655,Sound_P,124.65565185507192
1505106407661,PodiumIR,112
1505106411592,Temperature_1,26.25
1505106411596,Humidity_1,54.35147077763329
1505106411599,Brightness_1,313.0
1505106411602,Temperature_2,24.02
1505106411604,Humidity_2,57.31114791205309
1505106411606,Brightness_2,152.0
1505106411990,Sound_L,60.82315348185729
1505106416490,Aircon_1,Off
1505106416638,Sound_R,64.84833080306778
1505106417403,Sound_C,65.94486285322189
1505106417667,Sound_P,124.63751801629046
1505106417671,PodiumIR,116
1505106418425,Temperature_1,26.25
1505106418427,Humidity_1,54.35147077763329
1505106418430,Brightness_1,318.0
1505106418432,Temperature_2,24.02
1505106418434,Humidity_2,57.31114791205309
1505106418436,Brightness_2,157.0
1505106421136,Motion_6,False
1505106421136,Motion_8,False
1505106421136,Motion_1,False
1505106421136,Motion_7,False
1505106421990,Sound_L,63.12053292798788
1505106424986,Temperature_1,26.25
1505106424993,Humidity_1,54.4747906582341
1505106424996,Brightness_1,335.0
1505106424999,Temperature_2,24.02
1505106425007,Humidity_2,57.31114791205309
1505106425010,Brightness_2,161.0
1505106426638,Sound_R,66.19785652364821
1505106427403,Sound_C,64.05000633027254
1505106427681,Sound_P,124.65565185507192
1505106427685,PodiumIR,106
1505106431547,Temperature_1,26.13
1505106431553,Humidity_1,50.158594837205236
1505106431556,Brightness_1,318.0
1505106431565,Temperature_2,24.13
1505106431568,Humidity_2,57.434467792653905
1505106431570,Brightness_2,175.0
1505106431990,Sound_L,62.98257935025682
1505106436638,Sound_R,63.977007274719604
1505106437403,Sound_C,59.7960394186567
1505106437695,Sound_P,124.67376614254094
1505106437698,PodiumIR,127
1505106438179,Temperature_1,26.25
1505106438186,Humidity_1,54.35147077763329
1505106438189,Brightness_1,334.0
1505106438191,Temperature_2,24.02
1505106438199,Humidity_2,57.31114791205309
1505106438202,Brightness_2,172.0
1505106441990,Sound_L,62.80740927988445
1505106442777,Seat_4,False
1505106442777,Motion_6,False
1505106442777,Motion_7,False
1505106446638,Sound_R,61.46802673588297
1505106447403,Sound_C,58.26198997315644
