timestamp,sensor_name,value
1512643140057,Temperature_1,24.84
1512643140062,Humidity_1,16.36894755257906
1512643140067,Temperature_2,24.25
1512643140070,Humidity_2,15.135748746570798
1512643140073,Brightness_2,6.0
1512643141249,Door,activate
1512643142074,Door,activate
1512643144004,Sound_P,64.61127993529891
1512643144012,PodiumIR,99
1512643146469,Temperature_1,24.84
1512643146472,Humidity_1,16.36894755257906
1512643146478,Temperature_2,24.25
1512643146480,Humidity_2,15.135748746570798
1512643146483,Brightness_2,6.0
1512643147610,Door,activate
1512643150354,Door,activate
1512643153158,Temperature_1,24.84
1512643153161,Humidity_1,16.36894755257906
1512643153166,Temperature_2,24.25
1512643153169,Humidity_2,15.135748746570798
1512643153172,Brightness_2,6.0
1512643154018,Sound_P,64.61127993529891
1512643154025,PodiumIR,91
1512643159549,Temperature_1,24.84
1512643159552,Humidity_1,16.36894755257906
1512643159558,Temperature_2,24.25
1512643159560,Humidity_2,15.135748746570798
1512643159562,Brightness_2,6.0
1512643164031,Sound_P,61.80460425887306
1512643164034,PodiumIR,96
1512643166265,Temperature_1,24.84
1512643166269,Humidity_1,16.36894755257906
1512643166274,Temperature_2,24.25
1512643166277,Humidity_2,15.135748746570798
1512643166279,Brightness_2,6.0
1512643167458,Door,activate
1512643168834,Door,activate
1512643169042,Door,activate
1512643172685,Temperature_1,24.84
1512643172688,Humidity_1,16.36894755257906
1512643172694,Temperature_2,24.25
1512643172696,Humidity_2,15.135748746570798
1512643172698,Brightness_2,6.0
1512643173520,Light_2,On
1512643174037,Sound_P,71.42349921662418
1512643174040,PodiumIR,106
1512643177618,Door,activate
1512643179087,Temperature_1,24.84
1512643179090,Humidity_1,16.36894755257906
1512643179096,Temperature_2,24.25
1512643179098,Humidity_2,15.135748746570798
1512643179101,Brightness_2,6.0
1512643184043,Sound_P,68.61682354019833
1512643184046,PodiumIR,86
1512643184978,Door,activate
1512643185507,Temperature_1,24.84
1512643185510,Humidity_1,16.36894755257906
1512643185516,Temperature_2,24.25
1512643185519,Humidity_2,15.135748746570798
1512643185523,Brightness_2,6.0
1512643191969,Temperature_1,24.84
1512643191972,Humidity_1,16.36894755257906
1512643191978,Temperature_2,24.25
1512643191980,Humidity_2,15.135748746570798
1512643191982,Brightness_2,6.0
1512643192266,Door,activate
1512643194049,Sound_P,68.0998289029382
1512643194052,PodiumIR,101
1512643194930,Door,activate
1512643196889,Door,activate
1512643198430,Temperature_1,24.84
1512643198433,Humidity_1,16.36894755257906
1512643198439,Temperature_2,24.25
1512643198442,Humidity_2,15.135748746570798
1512643198446,Brightness_2,6.0
1512643199249,Door,activate
1512643202097,Door,activate
1512643204055,Sound_P,63.95233273361063
1512643204059,PodiumIR,107
1512643204867,Temperature_1,24.84
1512643204869,Humidity_1,16.36894755257906
1512643204875,Temperature_2,24.25
1512643204878,Humidity_2,15.135748746570798
1512643204882,Brightness_2,6.0
1512643206409,Door,activate
1512643210411,Light_2,Off
1512643211277,Temperature_1,24.84
1512643211280,Humidity_1,16.36894755257906
1512643211285,Temperature_2,24.25
1512643211288,Humidity_2,15.135748746570798
1512643211293,Brightness_2,6.0
1512643212025,Door,activate
1512643213527,Door,activate
1512643214061,Sound_P,70.987085069563
1512643214065,PodiumIR,98
1512643214711,Door,activate
1512643215783,Door,activate
1512643217440,Door,activate
1512643217707,Temperature_1,24.84
1512643217713,Humidity_1,16.36894755257906
1512643217719,Temperature_2,24.25
1512643217726,Humidity_2,15.135748746570798
1512643217729,Brightness_2,6.0
1512643224067,Sound_P,65.8563679754536
1512643224076,PodiumIR,146
1512643224138,Temperature_1,24.84
1512643224144,Humidity_1,16.36894755257906
1512643224154,Temperature_2,24.25
1512643224157,Humidity_2,15.135748746570798
1512643224160,Brightness_2,6.0
1512643229639,Door,activate
1512643229898,Projector,On
1512643230547,Temperature_1,24.84
1512643230553,Humidity_1,16.36894755257906
1512643230559,Temperature_2,24.25
1512643230562,Humidity_2,15.012428865969973
1512643230565,Brightness_2,6.0
1512643234080,Sound_P,62.551438321825636
1512643234083,PodiumIR,101
1512643237230,Temperature_1,24.84
1512643237235,Humidity_1,16.36894755257906
1512643237246,Temperature_2,24.25
1512643237249,Humidity_2,15.012428865969973
1512643237252,Brightness_2,6.0
1512643243890,Temperature_1,24.84
1512643243896,Humidity_1,16.245627671978234
1512643243906,Temperature_2,24.25
1512643243909,Humidity_2,15.012428865969973
1512643243915,Brightness_2,6.0
1512643244092,Sound_P,62.551438321825636
1512643244095,PodiumIR,80
1512643250343,Temperature_1,24.84
1512643250349,Humidity_1,16.245627671978234
1512643250359,Temperature_2,24.25
1512643250362,Humidity_2,15.012428865969973
1512643250365,Brightness_2,6.0
1512643254107,Sound_P,63.26648240367583
1512643254110,PodiumIR,103
1512643256781,Temperature_1,24.84
1512643256787,Humidity_1,16.245627671978234
1512643256797,Temperature_2,24.25
1512643256800,Humidity_2,15.012428865969973
1512643256808,Brightness_2,6.0
1512643263246,Temperature_1,24.84
1512643263252,Humidity_1,16.245627671978234
1512643263261,Temperature_2,24.25
1512643263265,Humidity_2,15.012428865969973
1512643263273,Brightness_2,6.0
1512643264122,Sound_P,64.61127993529891
1512643264125,PodiumIR,99
1512643268079,Door,activate
1512643269659,Temperature_1,24.84
1512643269661,Humidity_1,16.245627671978234
1512643269664,Temperature_2,24.25
1512643269670,Humidity_2,15.012428865969973
1512643269672,Brightness_2,6.0
1512643270025,Door,activate
1512643270100,Light_2,On
1512643273055,Door,activate
1512643274103,Door,activate
1512643274138,Sound_P,63.95233273361063
1512643274141,PodiumIR,93
1512643276049,Temperature_1,24.84
1512643276051,Humidity_1,16.245627671978234
1512643276058,Temperature_2,24.25
1512643276060,Humidity_2,15.012428865969973
1512643276063,Brightness_2,6.0
1512643277072,Door,activate
1512643278880,Door,activate
1512643282449,Temperature_1,24.84
1512643282451,Humidity_1,16.245627671978234
1512643282457,Temperature_2,24.25
1512643282460,Humidity_2,15.012428865969973
1512643282464,Brightness_2,6.0
1512643284144,Sound_P,71.84886370856825
1512643284147,PodiumIR,230
1512643288868,Temperature_1,24.84
1512643288871,Humidity_1,16.245627671978234
1512643288877,Temperature_2,24.25
1512643288879,Humidity_2,15.012428865969973
1512643288881,Brightness_2,6.0
1512643294154,Sound_P,81.25096856167129
1512643294169,PodiumIR,97
