timestamp,sensor_name,value
1513159246012,Projector,On
1513159248762,Temperature_1,23.55
1513159248765,Humidity_1,7.489916149319624
1513159248768,Brightness_1,2.0
1513159248770,Temperature_2,24.13
1513159248772,Humidity_2,7.489916149319624
1513159248775,Brightness_2,12.0
1513159249694,Motion_1,True
1513159252084,Sound_P,78.37870659506
1513159252087,PodiumIR,138
1513159254357,Motion_2,True
1513159255217,Temperature_1,23.55
1513159255220,Humidity_1,7.489916149319624
1513159255223,Brightness_1,2.0
1513159255225,Temperature_2,24.13
1513159255227,Humidity_2,7.489916149319624
1513159255229,Brightness_2,12.0
1513159256743,Aircon_1,On
1513159258249,Motion_5,True
1513159258249,Motion_8,True
1513159258249,Motion_7,False
1513159262090,Sound_P,79.48080653810413
1513159262093,PodiumIR,105
1513159262125,Temperature_1,23.55
1513159262128,Humidity_1,7.489916149319624
1513159262131,Brightness_1,2.0
1513159262134,Temperature_2,24.13
1513159262136,Humidity_2,7.489916149319624
1513159262139,Brightness_2,12.0
1513159262616,Motion_1,True
1513159267259,Motion_2,True
1513159268673,Temperature_1,23.55
1513159268676,Humidity_1,7.489916149319624
1513159268679,Brightness_1,2.0
1513159268681,Temperature_2,24.13
1513159268684,Humidity_2,7.489916149319624
1513159268686,Brightness_2,12.0
1513159272096,Sound_P,75.93060245540138
1513159272107,PodiumIR,260
1513159272821,Door,activate
1513159274933,Door,activate
1513159275106,Temperature_1,23.55
1513159275109,Humidity_1,7.489916149319624
1513159275112,Brightness_1,2.0
1513159275114,Temperature_2,24.13
1513159275117,Humidity_2,7.489916149319624
1513159275119,Brightness_2,12.0
1513159275533,Motion_5,False
1513159275533,Motion_8,False
1513159275533,Motion_1,True
1513159277669,Motion_8,True
1513159281630,Temperature_1,23.55
1513159281633,Humidity_1,7.489916149319624
1513159281636,Brightness_1,2.0
1513159281638,Temperature_2,24.13
1513159281640,Humidity_2,7.489916149319624
1513159281643,Brightness_2,12.0
1513159282110,Sound_P,77.19920484509075
1513159282113,PodiumIR,203
1513159286334,Motion_2,False
1513159288077,Temperature_1,23.55
1513159288080,Humidity_1,7.489916149319624
1513159288083,Brightness_1,2.0
1513159288085,Temperature_2,24.13
1513159288088,Humidity_2,7.489916149319624
1513159288090,Brightness_2,12.0
1513159292116,Sound_P,75.93060245540138
1513159292119,PodiumIR,217
1513159293811,Aircon_1,Off
1513159294650,Temperature_1,23.55
1513159294653,Humidity_1,7.489916149319624
1513159294656,Brightness_1,2.0
1513159294659,Temperature_2,24.13
1513159294661,Humidity_2,7.489916149319624
1513159294663,Brightness_2,12.0
1513159295029,Motion_1,False
1513159295029,Motion_8,False
1513159301391,Temperature_1,23.55
1513159301394,Humidity_1,7.489916149319624
1513159301397,Brightness_1,2.0
1513159301400,Temperature_2,24.13
1513159301402,Humidity_2,7.489916149319624
1513159301404,Brightness_2,12.0
1513159302122,Sound_P,77.79930435088828
1513159302125,PodiumIR,217
1513159302288,Motion_2,False
1513159306840,Motion_3,True
1513159306840,Motion_4,True
1513159306840,Motion_5,True
1513159307930,Temperature_1,23.55
1513159307933,Humidity_1,7.489916149319624
1513159307937,Brightness_1,2.0
1513159307939,Temperature_2,24.13
1513159307942,Humidity_2,7.489916149319624
1513159307944,Brightness_2,12.0
1513159308276,Motion_6,True
1513159308276,Motion_7,True
1513159309561,Motion_8,True
1513159309561,Motion_1,False
1513159312133,Sound_P,76.89092096632638
1513159312136,PodiumIR,218
1513159313429,Motion_1,True
1513159314350,Temperature_1,23.55
1513159314353,Humidity_1,7.489916149319624
1513159314356,Brightness_1,2.0
1513159314358,Temperature_2,24.13
1513159314361,Humidity_2,7.489916149319624
1513159314363,Brightness_2,12.0
1513159320751,Temperature_1,23.55
1513159320754,Humidity_1,7.489916149319624
1513159320757,Brightness_1,2.0
1513159320760,Temperature_2,24.13
1513159320762,Humidity_2,7.489916149319624
1513159320765,Brightness_2,12.0
1513159322143,Sound_P,76.57687443958919
1513159322147,PodiumIR,138
1513159327195,Temperature_1,23.55
1513159327198,Humidity_1,7.489916149319624
1513159327201,Brightness_1,2.0
1513159327204,Temperature_2,24.13
1513159327206,Humidity_2,7.489916149319624
1513159327208,Brightness_2,12.0
1513159332153,Sound_P,77.79930435088828
1513159332156,PodiumIR,139
1513159334059,Temperature_1,23.67
1513159334062,Humidity_1,7.366596268718803
1513159334065,Brightness_1,2.0
1513159334067,Temperature_2,24.13
1513159334070,Humidity_2,7.489916149319624
1513159334072,Brightness_2,12.0
1513159340651,Temperature_1,23.67
1513159340654,Humidity_1,7.366596268718803
1513159340657,Brightness_1,2.0
1513159340660,Temperature_2,24.13
1513159340663,Humidity_2,7.489916149319624
1513159340665,Brightness_2,12.0
1513159342162,Sound_P,77.19920484509075
1513159342166,PodiumIR,169
1513159346606,Motion_2,False
1513159346606,Motion_3,False
1513159346606,Motion_5,False
1513159346606,Motion_4,False
1513159346606,Motion_7,False
1513159346606,Motion_6,False
1513159346606,Motion_8,False
1513159346611,Motion_1,False
1513159347368,Temperature_1,23.67
1513159347371,Humidity_1,7.366596268718803
1513159347374,Brightness_1,2.0
1513159347376,Temperature_2,24.13
1513159347378,Humidity_2,7.489916149319624
1513159347380,Brightness_2,12.0
1513159350008,Motion_8,True
1513159350008,Motion_2,True
1513159351194,Motion_7,True
1513159352172,Sound_P,76.89092096632638
1513159352176,PodiumIR,175
1513159352344,Motion_6,True
1513159354040,Temperature_1,23.67
1513159354043,Humidity_1,7.366596268718803
1513159354046,Brightness_1,2.0
1513159354048,Temperature_2,24.13
1513159354050,Humidity_2,7.489916149319624
1513159354052,Brightness_2,12.0
1513159354620,Motion_5,True
1513159355756,Motion_3,True
1513159358122,Motion_4,True
1513159360582,Temperature_1,23.67
1513159360585,Humidity_1,7.366596268718803
1513159360588,Brightness_1,2.0
1513159360590,Temperature_2,24.13
1513159360593,Humidity_2,7.489916149319624
1513159360595,Brightness_2,12.0
1513159362178,Sound_P,77.19920484509075
1513159362182,PodiumIR,182
1513159362565,Motion_1,False
1513159362565,Motion_8,False
1513159367029,Temperature_1,23.67
1513159367032,Humidity_1,7.366596268718803
1513159367035,Brightness_1,2.0
1513159367037,Temperature_2,24.13
1513159367039,Humidity_2,7.489916149319624
1513159367042,Brightness_2,12.0
1513159367517,Motion_2,False
1513159367517,Motion_7,False
1513159367517,Motion_6,False
1513159367517,Motion_5,True
1513159368725,Door,activate
1513159372184,Sound_P,77.79930435088828
1513159372194,PodiumIR,91
1513159373461,Motion_3,False
1513159373461,Motion_4,False
1513159373461,Motion_2,True
1513159373475,Temperature_1,23.67
1513159373478,Humidity_1,7.366596268718803
1513159373481,Brightness_1,2.0
1513159373484,Temperature_2,24.13
1513159373486,Humidity_2,7.489916149319624
1513159373489,Brightness_2,12.0
1513159375196,Motion_8,True
1513159375196,Motion_1,True
1513159375196,Motion_7,True
1513159376232,Motion_6,True
1513159376232,Motion_4,True
1513159379469,Motion_3,True
1513159379469,Motion_5,True
1513159379931,Temperature_1,23.67
1513159379933,Humidity_1,7.366596268718803
1513159379936,Brightness_1,2.0
1513159379938,Temperature_2,24.13
1513159379941,Humidity_2,7.489916149319624
1513159379944,Brightness_2,12.0
1513159382202,Sound_P,77.79930435088828
1513159382206,PodiumIR,92
1513159386389,Temperature_1,23.67
1513159386392,Humidity_1,7.366596268718803
1513159386395,Brightness_1,2.0
1513159386397,Temperature_2,24.13
1513159386400,Humidity_2,7.489916149319624
1513159386402,Brightness_2,12.0
1513159392208,Sound_P,76.89092096632638
1513159392211,PodiumIR,95
1513159392471,Motion_2,False
1513159392471,Motion_8,False
1513159392471,Motion_1,False
1513159392471,Motion_7,False
1513159392471,Motion_6,False
1513159392476,Motion_4,False
1513159392476,Motion_6,False
1513159392476,Motion_3,False
1513159392476,Motion_2,True
1513159392476,Motion_5,False
1513159392910,Temperature_1,23.67
1513159392913,Humidity_1,7.366596268718803
1513159392916,Brightness_1,2.0
1513159392919,Temperature_2,24.13
1513159392922,Humidity_2,7.489916149319624
1513159392925,Brightness_2,12.0
1513159395993,Motion_1,True
1513159398924,Motion_8,True
1513159398929,Motion_7,True
1513159399596,Temperature_1,23.55
1513159399599,Humidity_1,7.489916149319624
1513159399602,Brightness_1,2.0
1513159399605,Temperature_2,24.13
1513159399607,Humidity_2,7.489916149319624
1513159399609,Brightness_2,12.0
1513159402218,Sound_P,77.50193375604124
1513159402221,PodiumIR,90
1513159406015,Temperature_1,23.55
1513159406018,Humidity_1,7.489916149319624
1513159406022,Brightness_1,2.0
1513159406024,Temperature_2,24.13
1513159406027,Humidity_2,7.489916149319624
1513159406030,Brightness_2,12.0
1513159406965,Door,activate
1513159412224,Sound_P,77.19920484509075
1513159412228,PodiumIR,101
1513159412648,Temperature_1,23.55
1513159412651,Humidity_1,7.489916149319624
1513159412654,Brightness_1,2.0
1513159412657,Temperature_2,24.13
1513159412659,Humidity_2,7.489916149319624
1513159412662,Brightness_2,12.0
1513159414087,Motion_2,False
1513159414087,Motion_1,False
1513159414087,Motion_8,False
1513159414087,Motion_7,False
1513159414087,Motion_3,True
1513159419478,Temperature_1,23.55
1513159419480,Humidity_1,7.489916149319624
1513159419483,Brightness_1,2.0
1513159419485,Temperature_2,24.13
1513159419488,Humidity_2,7.489916149319624
1513159419490,Brightness_2,12.0
1513159422232,Sound_P,77.19920484509075
1513159422236,PodiumIR,94
1513159425911,Temperature_1,23.55
1513159425914,Humidity_1,7.489916149319624
1513159425917,Brightness_1,2.0
1513159425920,Temperature_2,24.13
1513159425922,Humidity_2,7.489916149319624
1513159425925,Brightness_2,12.0
1513159426729,Motion_2,True
1513159426729,Motion_3,False
1513159429540,Motion_1,True
1513159432198,Door,activate
1513159432242,Sound_P,78.09150302019039
1513159432245,PodiumIR,96
1513159432365,Temperature_1,23.55
1513159432368,Humidity_1,7.489916149319624
1513159432371,Brightness_1,2.0
1513159432373,Temperature_2,24.13
1513159432375,Humidity_2,7.489916149319624
1513159432379,Brightness_2,12.0
1513159437570,Motion_8,True
1513159438784,Temperature_1,23.55
1513159438787,Humidity_1,7.489916149319624
1513159438790,Brightness_1,2.0
1513159438793,Temperature_2,24.13
1513159438795,Humidity_2,7.489916149319624
1513159438798,Brightness_2,12.0
1513159442251,Sound_P,77.19920484509075
1513159442255,PodiumIR,204
1513159442472,Motion_2,False
1513159442472,Motion_1,True
1513159442472,Motion_3,True
1513159445472,Temperature_1,23.55
1513159445475,Humidity_1,7.489916149319624
1513159445478,Brightness_1,2.0
1513159445480,Temperature_2,24.13
1513159445482,Humidity_2,7.489916149319624
1513159445485,Brightness_2,12.0
1513159448080,Motion_2,True
1513159452143,Temperature_1,23.55
1513159452145,Humidity_1,7.489916149319624
1513159452149,Brightness_1,2.0
1513159452151,Temperature_2,24.13
1513159452153,Humidity_2,7.489916149319624
1513159452155,Brightness_2,12.0
1513159452257,Sound_P,77.79930435088828
1513159452269,PodiumIR,190
1513159458649,Temperature_1,23.67
1513159458652,Humidity_1,7.366596268718803
1513159458655,Brightness_1,2.0
1513159458658,Temperature_2,24.13
1513159458660,Humidity_2,7.366596268718803
1513159458663,Brightness_2,12.0
1513159462271,Sound_P,78.37870659506
1513159462274,PodiumIR,193
1513159465335,Temperature_1,23.67
1513159465338,Humidity_1,7.366596268718803
1513159465342,Brightness_1,2.0
1513159465344,Temperature_2,24.13
1513159465346,Humidity_2,7.366596268718803
1513159465349,Brightness_2,12.0
1513159467556,Motion_8,False
1513159467556,Motion_1,False
1513159467556,Motion_3,False
1513159467556,Motion_2,False
1513159467561,Motion_1,True
1513159470543,Motion_8,True
1513159470543,Motion_2,True
1513159471743,Temperature_1,23.67
1513159471745,Humidity_1,7.366596268718803
1513159471749,Brightness_1,2.0
1513159471751,Temperature_2,24.13
1513159471753,Humidity_2,7.366596268718803
1513159471755,Brightness_2,12.0
1513159472276,Sound_P,78.37870659506
1513159472280,PodiumIR,133
1513159478544,Temperature_1,23.67
1513159478547,Humidity_1,7.366596268718803
1513159478550,Brightness_1,2.0
1513159478552,Temperature_2,24.13
1513159478554,Humidity_2,7.366596268718803
1513159478557,Brightness_2,12.0
1513159480468,Motion_1,True
1513159482282,Sound_P,63.95233273361063
1513159482286,PodiumIR,184
1513159485430,Temperature_1,23.67
1513159485433,Humidity_1,7.366596268718803
1513159485436,Brightness_1,2.0
1513159485438,Temperature_2,24.13
1513159485440,Humidity_2,7.366596268718803
1513159485442,Brightness_2,12.0
1513159492168,Temperature_1,23.67
1513159492171,Humidity_1,7.366596268718803
1513159492174,Brightness_1,2.0
1513159492177,Temperature_2,24.13
1513159492179,Humidity_2,7.366596268718803
1513159492182,Brightness_2,12.0
1513159492259,Motion_8,False
1513159492259,Motion_2,False
1513159492259,Motion_3,True
1513159492296,Sound_P,68.61682354019833
1513159492299,PodiumIR,186
1513159496427,Motion_1,False
1513159498713,Seat_9,True
1513159498895,Temperature_1,23.67
1513159498898,Humidity_1,7.366596268718803
1513159498902,Brightness_1,2.0
1513159498904,Temperature_2,24.13
1513159498906,Humidity_2,7.366596268718803
1513159498908,Brightness_2,12.0
1513159499793,Motion_7,True
1513159499793,Motion_8,True
1513159502310,Sound_P,74.91204818426347
1513159502314,PodiumIR,190
1513159504426,Motion_5,True
1513159504426,Motion_3,False
1513159505698,Temperature_1,23.67
1513159505701,Humidity_1,7.366596268718803
1513159505704,Brightness_1,2.0
1513159505707,Temperature_2,24.13
1513159505709,Humidity_2,7.366596268718803
1513159505711,Brightness_2,12.0
1513159509333,Motion_2,False
1513159509333,Motion_1,True
1513159512326,Sound_P,73.45017003946069
1513159512329,PodiumIR,125
1513159512337,Temperature_1,23.67
1513159512341,Humidity_1,7.366596268718803
1513159512344,Brightness_1,2.0
1513159512348,Temperature_2,24.13
1513159512351,Humidity_2,7.366596268718803
1513159512354,Brightness_2,12.0
1513159513241,Motion_7,False
1513159513241,Motion_8,False
1513159513241,Motion_3,True
1513159516037,Motion_4,True
1513159518153,Motion_5,False
1513159518153,Motion_2,True
1513159518784,Temperature_1,23.67
1513159518787,Humidity_1,7.366596268718803
1513159518790,Brightness_1,2.0
1513159518792,Temperature_2,24.13
1513159518795,Humidity_2,7.489916149319624
1513159518797,Brightness_2,13.0
1513159522336,Sound_P,65.24535518573873
1513159522340,PodiumIR,204
1513159525444,Temperature_1,23.55
1513159525447,Humidity_1,7.366596268718803
1513159525450,Brightness_1,2.0
1513159525453,Temperature_2,24.13
1513159525455,Humidity_2,7.489916149319624
1513159525457,Brightness_2,13.0
1513159531920,Temperature_1,23.55
1513159531923,Humidity_1,7.366596268718803
1513159531926,Brightness_1,2.0
1513159531928,Temperature_2,24.13
1513159531930,Humidity_2,7.489916149319624
1513159531932,Brightness_2,13.0
1513159532346,Sound_P,72.66858725677886
1513159532350,PodiumIR,186
1513159534172,Motion_1,False
1513159534172,Motion_3,False
1513159534177,Motion_4,False
1513159534177,Motion_2,False
1513159534177,Motion_1,True
1513159534177,Motion_3,True
1513159534177,Motion_8,True
1513159538361,Temperature_1,23.55
1513159538365,Humidity_1,7.366596268718803
1513159538368,Brightness_1,2.0
1513159538370,Temperature_2,24.13
1513159538372,Humidity_2,7.489916149319624
1513159538374,Brightness_2,13.0
1513159538654,Motion_2,True
1513159542352,Sound_P,72.26372429269907
1513159542356,PodiumIR,178
1513159544804,Temperature_1,23.55
1513159544807,Humidity_1,7.366596268718803
1513159544810,Brightness_1,2.0
1513159544812,Temperature_2,24.13
1513159544815,Humidity_2,7.489916149319624
1513159544817,Brightness_2,13.0
1513159551213,Temperature_1,23.55
1513159551216,Humidity_1,7.366596268718803
1513159551219,Brightness_1,2.0
1513159551221,Temperature_2,24.13
1513159551223,Humidity_2,7.489916149319624
1513159551225,Brightness_2,13.0
1513159552361,Sound_P,75.59789851419828
1513159552364,PodiumIR,191
1513159557674,Motion_1,False
1513159557674,Motion_3,False
1513159557674,Motion_8,False
1513159557674,Motion_2,False
1513159557915,Temperature_1,23.55
1513159557918,Humidity_1,7.366596268718803
1513159557921,Brightness_1,2.0
1513159557923,Temperature_2,24.13
1513159557926,Humidity_2,7.489916149319624
1513159557928,Brightness_2,13.0
1513159562370,Sound_P,80.76394895466376
1513159562373,PodiumIR,74
1513159564356,Temperature_1,23.55
1513159564359,Humidity_1,7.366596268718803
1513159564363,Brightness_1,2.0
1513159564365,Temperature_2,24.13
1513159564368,Humidity_2,7.489916149319624
1513159564370,Brightness_2,13.0
1513159569160,Motion_3,True
1513159569160,Motion_1,True
1513159570782,Temperature_1,23.55
1513159570785,Humidity_1,7.366596268718803
1513159570788,Brightness_1,2.0
1513159570791,Temperature_2,24.13
1513159570794,Humidity_2,7.489916149319624
1513159570798,Brightness_2,13.0
1513159572378,Sound_P,66.44593723960276
1513159572381,PodiumIR,137
1513159573333,Motion_8,False
1513159573333,Motion_2,True
1513159577464,Temperature_1,23.55
1513159577467,Humidity_1,7.366596268718803
1513159577471,Brightness_1,2.0
1513159577473,Temperature_2,24.13
1513159577475,Humidity_2,7.489916149319624
1513159577479,Brightness_2,13.0
1513159582386,Sound_P,77.19920484509075
1513159582389,PodiumIR,179
1513159584121,Temperature_1,23.55
1513159584124,Humidity_1,7.366596268718803
1513159584127,Brightness_1,2.0
1513159584129,Temperature_2,24.13
1513159584132,Humidity_2,7.489916149319624
1513159584135,Brightness_2,12.0
1513159585339,Motion_3,False
1513159585339,Motion_1,False
1513159590579,Temperature_1,23.55
1513159590582,Humidity_1,7.366596268718803
1513159590585,Brightness_1,2.0
1513159590588,Temperature_2,24.13
1513159590590,Humidity_2,7.489916149319624
1513159590593,Brightness_2,12.0
1513159592394,Sound_P,79.21198480314258
1513159592397,PodiumIR,169
1513159592958,Motion_8,False
1513159592958,Motion_2,False
1513159592958,Motion_3,True
1513159594559,Motion_2,True
1513159597002,Temperature_1,23.55
1513159597005,Humidity_1,7.366596268718803
1513159597008,Brightness_1,2.0
1513159597011,Temperature_2,24.13
1513159597013,Humidity_2,7.489916149319624
1513159597015,Brightness_2,12.0
1513159601298,Motion_1,False
1513159602402,Sound_P,67.01551720930587
1513159602406,PodiumIR,127
1513159603433,Temperature_1,23.55
1513159603436,Humidity_1,7.366596268718803
1513159603440,Brightness_1,2.0
1513159603443,Temperature_2,24.13
1513159603445,Humidity_2,7.489916149319624
1513159603448,Brightness_2,12.0
1513159610133,Temperature_1,23.55
