timestamp,sensor_name,value
1513591031211,Sound_P,77.5019337560412
1513591031215,PodiumIR,96
1513591032000,Light_1,On
1513591032000,Light_2,On
1513591032000,Light_3,On
1513591034334,Temperature_1,26.13
1513591034337,Humidity_1,9.46303423893283
1513591034341,Brightness_1,2
1513591034344,Temperature_2,26.48
1513591034349,Humidity_2,7.48991614931962
1513591034352,Brightness_2,2
1513591040779,Temperature_1,26.13
1513591040782,Humidity_1,9.46303423893283
1513591040784,Brightness_1,2
1513591040786,Temperature_2,26.48
1513591040790,Humidity_2,7.48991614931962
1513591040793,Brightness_2,2
1513591041218,Sound_P,80.2623893207859
1513591041221,PodiumIR,96
1513591043951,Door,activate
1513591047494,Temperature_1,26.13
1513591047497,Humidity_1,9.46303423893283
1513591047501,Brightness_1,2
1513591047505,Temperature_2,26.48
1513591047510,Humidity_2,7.48991614931962
1513591047513,Brightness_2,2
1513591051224,Sound_P,75.9306024554013
1513591051228,PodiumIR,88
1513591053913,Temperature_1,26.13
1513591053917,Humidity_1,9.46303423893283
1513591053921,Brightness_1,2
1513591053924,Temperature_2,26.48
1513591053927,Humidity_2,7.48991614931962
1513591053932,Brightness_2,2
1513591060600,Temperature_1,26.13
1513591060603,Humidity_1,9.46303423893283
1513591060607,Brightness_1,2
1513591060610,Temperature_2,26.48
1513591060614,Humidity_2,7.48991614931962
1513591060618,Brightness_2,2
1513591061230,Sound_P,76.5768744395891
1513591061234,PodiumIR,95
1513591063520,Door,activate
1513591067001,Temperature_1,26.13
1513591067004,Humidity_1,9.46303423893283
1513591067006,Brightness_1,2
1513591067010,Temperature_2,26.48
1513591067013,Humidity_2,7.48991614931962
1513591067017,Brightness_2,2
1513591071239,Sound_P,78.0915030201903
1513591071242,PodiumIR,82
1513591073414,Temperature_1,26.13
1513591073417,Humidity_1,9.46303423893283
1513591073419,Brightness_1,2
1513591073421,Temperature_2,26.48
1513591073423,Humidity_2,7.48991614931962
1513591073425,Brightness_2,2
1513591080080,Temperature_1,26.13
1513591080083,Humidity_1,9.46303423893283
1513591080087,Brightness_1,2
1513591080090,Temperature_2,26.48
1513591080093,Humidity_2,7.48991614931962
1513591080095,Brightness_2,2
1513591081256,Sound_P,76.5768744395891
1513591081259,PodiumIR,115
1513591086504,Temperature_1,26.13
1513591086507,Humidity_1,9.46303423893283
1513591086511,Brightness_1,2
1513591086514,Temperature_2,26.48
1513591086516,Humidity_2,7.48991614931962
1513591086519,Brightness_2,2
1513591091262,Sound_P,75.5978985141982
1513591091265,PodiumIR,89
1513591093003,Temperature_1,26.13
1513591093006,Humidity_1,9.46303423893283
1513591093009,Brightness_1,2
1513591093012,Temperature_2,26.48
1513591093015,Humidity_2,7.48991614931962
1513591093018,Brightness_2,2
1513591099826,Temperature_1,26.13
1513591099829,Humidity_1,9.46303423893283
1513591099833,Brightness_1,2
1513591099836,Temperature_2,26.48
1513591099841,Humidity_2,7.48991614931962
1513591099844,Brightness_2,2
1513591100081,Motion_1,False
1513591100081,Motion_7,False
1513591100081,Motion_6,False
1513591100081,Motion_2,False
1513591100081,Motion_8,False
1513591101267,Sound_P,76.5768744395891
1513591101271,PodiumIR,92
1513591103853,Motion_7,True
1513591105259,Motion_6,True
1513591106270,Temperature_1,26.13
1513591106274,Humidity_1,9.46303423893283
1513591106277,Brightness_1,2
1513591106280,Temperature_2,26.48
1513591106284,Humidity_2,7.48991614931962
1513591106289,Brightness_2,2
1513591111273,Sound_P,76.8909209663263
1513591111279,PodiumIR,92
1513591112744,Temperature_1,26.13
1513591112747,Humidity_1,9.46303423893283
1513591112751,Brightness_1,2
1513591112754,Temperature_2,26.48
1513591112759,Humidity_2,7.48991614931962
1513591112763,Brightness_2,2
1513591118166,Motion_8,False
1513591118166,Motion_1,False
1513591118166,Motion_7,False
1513591118166,Motion_6,True
1513591119480,Temperature_1,26.13
1513591119483,Humidity_1,9.46303423893283
