timestamp,sensor_name,value
1512451740518,Temperature_1,24.49
1512451740521,Humidity_1,11.5594722091468
1512451740525,Brightness_1,6
1512451740528,Temperature_2,24.25
1512451740531,Humidity_2,11.1895125673443
1512451740535,Brightness_2,42
1512451743345,Sound_P,68.6168235401983
1512451743349,PodiumIR,130
1512451746974,Temperature_1,24.49
1512451746977,Humidity_1,11.5594722091468
1512451746981,Brightness_1,6
1512451746984,Temperature_2,24.25
1512451746987,Humidity_2,11.1895125673443
1512451746990,Brightness_2,42
1512451747000,Light_1,On
1512451747000,Light_2,On
1512451747000,Light_3,On
1512451753351,Sound_P,58.4331359044134
1512451753355,PodiumIR,116
1512451753383,Temperature_1,24.49
1512451753387,Humidity_1,11.5594722091468
1512451753391,Brightness_1,6
1512451753394,Temperature_2,24.25
1512451753397,Humidity_2,11.1895125673443
1512451753401,Brightness_2,42
1512451760081,Temperature_1,24.49
1512451760084,Humidity_1,11.5594722091468
1512451760088,Brightness_1,6
1512451760091,Temperature_2,24.25
1512451760094,Humidity_2,11.1895125673443
1512451760099,Brightness_2,42
1512451763357,Sound_P,67.0155172093058
1512451763361,PodiumIR,152
1512451766558,Temperature_1,24.49
1512451766561,Humidity_1,11.5594722091468
1512451766566,Brightness_1,6
1512451766569,Temperature_2,24.25
1512451766573,Humidity_2,11.1895125673443
1512451766576,Brightness_2,42
1512451767260,Door,activate
1512451767467,Door,activate
1512451772984,Temperature_1,24.49
1512451772987,Humidity_1,11.5594722091468
1512451772991,Brightness_1,6
1512451772994,Temperature_2,24.25
1512451772997,Humidity_2,11.1895125673443
1512451773001,Brightness_2,42
1512451773363,Sound_P,59.3415192889753
1512451773367,PodiumIR,194
1512451779441,Temperature_1,24.49
1512451779445,Humidity_1,11.5594722091468
1512451779449,Brightness_1,6
1512451779452,Temperature_2,24.25
1512451779455,Humidity_2,11.1895125673443
1512451779459,Brightness_2,42
1512451783374,Sound_P,84.9037223015156
1512451783378,PodiumIR,157
1512451786092,Temperature_1,24.49
1512451786095,Humidity_1,11.5594722091468
1512451786099,Brightness_1,6
1512451786102,Temperature_2,24.25
1512451786105,Humidity_2,11.1895125673443
1512451786109,Brightness_2,42
1512451792519,Temperature_1,24.49
1512451792522,Humidity_1,11.5594722091468
1512451792524,Brightness_1,6
1512451792527,Temperature_2,24.25
1512451792531,Humidity_2,11.1895125673443
1512451792534,Brightness_2,42
1512451793384,Sound_P,65.8563679754536
1512451793387,PodiumIR,186
1512451798933,Temperature_1,24.49
1512451798937,Humidity_1,11.5594722091468
1512451798941,Brightness_1,6
1512451798944,Temperature_2,24.25
1512451798947,Humidity_2,11.1895125673443
1512451798950,Brightness_2,33
1512451803394,Sound_P,61.0230214761912
1512451803398,PodiumIR,150
1512451805084,Door,activate
1512451805655,Temperature_1,24.49
1512451805658,Humidity_1,11.5594722091468
1512451805663,Brightness_1,6
1512451805665,Temperature_2,24.25
1512451805668,Humidity_2,11.1895125673443
1512451805672,Brightness_2,33
1512451812076,Door,activate
1512451812101,Temperature_1,24.49
1512451812104,Humidity_1,11.5594722091468
1512451812108,Brightness_1,6
1512451812111,Temperature_2,24.25
1512451812114,Humidity_2,11.1895125673443
1512451812117,Brightness_2,33
1512451813401,Sound_P,65.2453551857387
1512451813404,PodiumIR,156
1512451813860,Door,activate
1512451818498,Temperature_1,24.49
1512451818501,Humidity_1,11.5594722091468
1512451818505,Brightness_1,6
1512451818508,Temperature_2,24.25
1512451818511,Humidity_2,11.1895125673443
1512451818515,Brightness_2,33
1512451823411,Sound_P,70.987085069563
1512451823414,PodiumIR,137
1512451824919,Temperature_1,24.49
1512451824922,Humidity_1,11.5594722091468
1512451824926,Brightness_1,6
1512451824929,Temperature_2,24.25
1512451824932,Humidity_2,11.1895125673443
1512451824934,Brightness_2,33
1512451831455,Temperature_1,24.49
1512451831458,Humidity_1,11.5594722091468
1512451831462,Brightness_1,6
1512451831465,Temperature_2,24.25
1512451831469,Humidity_2,11.1895125673443
1512451831472,Brightness_2,33
1512451833421,Sound_P,63.9523327336106
1512451833424,PodiumIR,143
1512451838112,Temperature_1,24.49
1512451838116,Humidity_1,11.6827920897476
1512451838120,Brightness_1,4
1512451838123,Temperature_2,24.25
1512451838127,Humidity_2,11.1895125673443
1512451838131,Brightness_2,33
1512451843431,Sound_P,78.9387917919758
1512451843434,PodiumIR,168
1512451844524,Temperature_1,24.49
1512451844527,Humidity_1,11.6827920897476
1512451844529,Brightness_1,4
1512451844531,Temperature_2,24.25
1512451844533,Humidity_2,11.1895125673443
1512451844535,Brightness_2,33
1512451851219,Temperature_1,24.49
1512451851221,Humidity_1,11.6827920897476
1512451851223,Brightness_1,4
1512451851226,Temperature_2,24.25
1512451851229,Humidity_2,11.1895125673443
1512451851231,Brightness_2,33
1512451853441,Sound_P,69.6054027810836
1512451853444,PodiumIR,187
1512451857977,Temperature_1,24.49
1512451857983,Humidity_1,11.6827920897476
1512451857985,Brightness_1,4
1512451857993,Temperature_2,24.25
1512451857996,Humidity_2,11.1895125673443
1512451858004,Brightness_2,33
1512451863451,Sound_P,58.4331359044134
1512451863454,PodiumIR,182
1512451864485,Temperature_1,24.49
1512451864496,Humidity_1,11.6827920897476
1512451864500,Brightness_1,4
1512451864508,Temperature_2,24.25
1512451864510,Humidity_2,11.3128324479452
1512451864518,Brightness_2,34
1512451871187,Temperature_1,24.49
1512451871193,Humidity_1,11.6827920897476
1512451871196,Brightness_1,4
1512451871203,Temperature_2,24.25
1512451871206,Humidity_2,11.3128324479452
1512451871213,Brightness_2,34
1512451873462,Sound_P,63.2664824036758
1512451873465,PodiumIR,161
1512451877843,Temperature_1,24.49
1512451877849,Humidity_1,11.6827920897476
1512451877852,Brightness_1,4
1512451877858,Temperature_2,24.25
1512451877861,Humidity_2,11.3128324479452
1512451877868,Brightness_2,34
1512451883472,Sound_P,56.4542631223505
1512451883475,PodiumIR,158
1512451884295,Temperature_1,24.49
1512451884301,Humidity_1,11.6827920897476
1512451884304,Brightness_1,4
