timestamp,sensor_name,value
1512554369385,Temperature_1,25.43
1512554369389,Humidity_1,14.3958294629658
1512554369395,Temperature_2,25.07
1512554369398,Humidity_2,13.9025499405625
1512554369958,Sound_P,64.6112799352989
1512554369962,PodiumIR,88
1512554375833,Temperature_1,25.43
1512554375836,Humidity_1,14.3958294629658
1512554375843,Temperature_2,25.07
1512554375845,Humidity_2,13.9025499405625
1512554379964,Sound_P,66.4459372396027
1512554379968,PodiumIR,111
1512554382491,Temperature_1,25.43
1512554382494,Humidity_1,14.3958294629658
1512554382501,Temperature_2,25.07
1512554382505,Humidity_2,13.9025499405625
1512554389150,Temperature_1,25.43
1512554389154,Humidity_1,14.3958294629658
1512554389160,Temperature_2,25.07
1512554389163,Humidity_2,13.9025499405625
1512554389971,Sound_P,63.2664824036758
1512554389974,PodiumIR,99
1512554395812,Temperature_1,25.43
1512554395815,Humidity_1,14.3958294629658
1512554395822,Temperature_2,25.07
1512554395825,Humidity_2,13.9025499405625
1512554399976,Sound_P,64.6112799352989
1512554399980,PodiumIR,118
1512554400000,Light_1,On
1512554400000,Light_3,On
1512554400000,Light_2,On
1512554402255,Temperature_1,25.43
1512554402259,Humidity_1,14.3958294629658
1512554402265,Temperature_2,25.07
1512554402268,Humidity_2,13.9025499405625
1512554408674,Temperature_1,25.43
1512554408677,Humidity_1,14.3958294629658
1512554408683,Temperature_2,25.07
1512554408686,Humidity_2,13.9025499405625
1512554409982,Sound_P,63.9523327336106
1512554409986,PodiumIR,96
1512554415368,Temperature_1,25.43
1512554415371,Humidity_1,14.3958294629658
1512554415378,Temperature_2,25.07
1512554415381,Humidity_2,13.9025499405625
1512554419988,Sound_P,64.6112799352989
1512554419992,PodiumIR,107
1512554421815,Temperature_1,25.43
1512554421819,Humidity_1,14.3958294629658
1512554421825,Temperature_2,25.07
1512554421828,Humidity_2,13.9025499405625
1512554426798,Door,activate
1512554428266,Temperature_1,25.43
1512554428269,Humidity_1,14.3958294629658
1512554428275,Temperature_2,25.07
1512554428279,Humidity_2,13.9025499405625
1512554429994,Sound_P,63.9523327336106
1512554429998,PodiumIR,97
1512554434733,Temperature_1,25.43
1512554434736,Humidity_1,14.3958294629658
1512554434743,Temperature_2,25.07
1512554434746,Humidity_2,13.9025499405625
1512554440000,Sound_P,66.4459372396027
1512554440007,PodiumIR,101
1512554441379,Temperature_1,25.43
1512554441381,Humidity_1,14.3958294629658
1512554441387,Temperature_2,25.07
1512554441389,Humidity_2,13.9025499405625
1512554447926,Temperature_1,25.43
1512554447929,Humidity_1,14.3958294629658
1512554447935,Temperature_2,25.07
1512554447937,Humidity_2,13.9025499405625
1512554450018,Sound_P,65.8563679754536
1512554450021,PodiumIR,101
1512554454340,Temperature_1,25.43
1512554454343,Humidity_1,14.3958294629658
1512554454349,Temperature_2,25.07
1512554454351,Humidity_2,13.9025499405625
1512554460024,Sound_P,63.9523327336106
1512554460028,PodiumIR,82
1512554460908,Temperature_1,25.43
1512554460911,Humidity_1,14.3958294629658
1512554460917,Temperature_2,25.07
1512554460919,Humidity_2,13.9025499405625
1512554468496,Temperature_1,25.43
1512554468500,Humidity_1,14.3958294629658
1512554468507,Temperature_2,25.07
1512554468509,Humidity_2,13.9025499405625
1512554470039,Sound_P,67.5664190225549
1512554470042,PodiumIR,91
1512554475280,Temperature_1,25.43
1512554475283,Humidity_1,14.3958294629658
1512554475289,Temperature_2,25.07
1512554475291,Humidity_2,13.9025499405625
1512554480045,Sound_P,68.0998289029382
1512554480048,PodiumIR,94
1512554481718,Temperature_1,25.43
1512554481721,Humidity_1,14.3958294629658
1512554481727,Temperature_2,25.07
1512554481729,Humidity_2,13.9025499405625
1512554484989,Projector,On
1512554488508,Temperature_1,25.43
1512554488511,Humidity_1,14.3958294629658
1512554488517,Temperature_2,25.07
1512554488519,Humidity_2,13.9025499405625
1512554490051,Sound_P,70.5390318503356
1512554490054,PodiumIR,94
1512554493942,Door,activate
1512554494933,Temperature_1,25.43
1512554494936,Humidity_1,14.3958294629658
1512554494943,Temperature_2,25.07
1512554494945,Humidity_2,13.9025499405625
1512554500057,Sound_P,63.9523327336106
1512554500070,PodiumIR,84
1512554501062,Door,activate
1512554501356,Temperature_1,25.43
1512554501359,Humidity_1,14.3958294629658
1512554501365,Temperature_2,25.07
1512554501368,Humidity_2,13.9025499405625
1512554510075,Sound_P,107.404072612765
1512554510078,PodiumIR,217
1512554510641,Temperature_1,25.43
1512554510644,Humidity_1,14.3958294629658
1512554510650,Temperature_2,25.07
1512554510653,Humidity_2,13.9025499405625
1512554514910,Aircon_1,On
1512554517052,Temperature_1,25.43
1512554517056,Humidity_1,14.3958294629658
1512554517062,Temperature_2,25.07
1512554517065,Humidity_2,14.0258698211633
1512554520081,Sound_P,66.4459372396027
1512554520084,PodiumIR,113
1512554523498,Temperature_1,25.43
1512554523501,Humidity_1,14.3958294629658
1512554523508,Temperature_2,25.07
1512554523510,Humidity_2,14.0258698211633
1512554529782,Door,activate
1512554530087,Sound_P,67.5664190225549
1512554530090,PodiumIR,141
1512554530110,Temperature_1,25.43
1512554530113,Humidity_1,14.3958294629658
1512554530120,Temperature_2,25.07
1512554530123,Humidity_2,14.0258698211633
1512554536511,Temperature_1,25.43
1512554536514,Humidity_1,14.3958294629658
1512554536521,Temperature_2,25.07
1512554536524,Humidity_2,14.0258698211633
1512554540093,Sound_P,84.1129410515906
1512554540096,PodiumIR,222
1512554542955,Temperature_1,25.43
1512554542958,Humidity_1,14.3958294629658
1512554542965,Temperature_2,25.07
1512554542967,Humidity_2,14.0258698211633
1512554549412,Temperature_1,25.43
1512554549416,Humidity_1,14.3958294629658
1512554549422,Temperature_2,25.07
1512554549425,Humidity_2,14.0258698211633
1512554550099,Sound_P,77.7993043508882
1512554550102,PodiumIR,245
1512554555859,Temperature_1,25.43
1512554555862,Humidity_1,14.3958294629658
1512554555869,Temperature_2,25.07
1512554555872,Humidity_2,14.0258698211633
1512554560105,Sound_P,78.6610829898935
1512554560108,PodiumIR,225
1512554562310,Temperature_1,25.43
1512554562313,Humidity_1,14.3958294629658
1512554562320,Temperature_2,25.07
1512554562323,Humidity_2,14.0258698211633
1512554566156,Aircon_1,Off
1512554568723,Temperature_1,25.43
1512554568726,Humidity_1,14.3958294629658
1512554568733,Temperature_2,25.07
1512554568736,Humidity_2,14.0258698211633
1512554570111,Sound_P,78.37870659506
1512554570121,PodiumIR,193
1512554575131,Temperature_1,25.43
1512554575134,Humidity_1,14.3958294629658
1512554575140,Temperature_2,25.07
1512554575143,Humidity_2,14.0258698211633
1512554580124,Sound_P,78.6610829898935
1512554580143,PodiumIR,212
