timestamp,sensor_name,value
1511743919072,Sound_R,60.49184409196144
1511743919679,Sound_P,60.20329792798059
1511743919683,PodiumIR,90
1511743922196,Temperature_1,23.67
1511743922199,Humidity_1,17.725466239188133
1511743922203,Brightness_1,129.0
1511743922206,Temperature_2,23.55
1511743922208,Humidity_2,17.6021463585873
1511743922211,Brightness_2,124.0
1511743928625,Temperature_1,23.67
1511743928628,Humidity_1,17.725466239188133
1511743928632,Brightness_1,129.0
1511743928634,Temperature_2,23.55
1511743928637,Humidity_2,17.6021463585873
1511743928641,Brightness_2,124.0
1511743929072,Sound_R,59.46177978197625
1511743929685,Sound_P,62.551438321825636
1511743929689,PodiumIR,76
1511743935330,Temperature_1,23.67
1511743935334,Humidity_1,17.725466239188133
1511743935337,Brightness_1,129.0
1511743935340,Temperature_2,23.55
1511743935343,Humidity_2,17.6021463585873
1511743935346,Brightness_2,124.0
1511743939072,Sound_R,58.12903741627441
1511743939691,Sound_P,61.80460425887306
1511743939694,PodiumIR,85
1511743942083,Temperature_1,23.67
1511743942087,Humidity_1,17.725466239188133
1511743942091,Brightness_1,129.0
1511743942094,Temperature_2,23.55
1511743942096,Humidity_2,17.6021463585873
1511743942100,Brightness_2,124.0
1511743948501,Temperature_1,23.67
1511743948504,Humidity_1,17.725466239188133
1511743948508,Brightness_1,129.0
1511743948510,Temperature_2,23.55
1511743948513,Humidity_2,17.6021463585873
1511743948516,Brightness_2,124.0
1511743949072,Sound_R,58.916292520470996
1511743949697,Sound_P,62.551438321825636
1511743949700,PodiumIR,94
1511743955206,Temperature_1,23.67
1511743955209,Humidity_1,17.725466239188133
1511743955213,Brightness_1,129.0
1511743955215,Temperature_2,23.55
1511743955218,Humidity_2,17.6021463585873
1511743955221,Brightness_2,124.0
1511743959072,Sound_R,59.82105804452323
1511743959703,Sound_P,61.023021476191225
1511743959706,PodiumIR,63
1511743961946,Temperature_1,23.67
1511743961949,Humidity_1,17.725466239188133
1511743961953,Brightness_1,129.0
1511743961956,Temperature_2,23.55
1511743961958,Humidity_2,17.6021463585873
1511743961961,Brightness_2,124.0
1511743968386,Temperature_1,23.67
1511743968390,Humidity_1,17.725466239188133
1511743968393,Brightness_1,129.0
1511743968396,Temperature_2,23.55
1511743968400,Humidity_2,17.6021463585873
1511743968402,Brightness_2,124.0
1511743969072,Sound_R,58.622221165146335
1511743969710,Sound_P,63.26648240367583
1511743969713,PodiumIR,98
1511743975067,Temperature_1,23.67
1511743975071,Humidity_1,17.725466239188133
1511743975074,Brightness_1,126.0
1511743975077,Temperature_2,23.55
1511743975080,Humidity_2,17.6021463585873
1511743975082,Brightness_2,124.0
1511743979072,Sound_R,57.47397239577287
1511743979715,Sound_P,59.341519288975356
1511743979719,PodiumIR,88
1511743981506,Temperature_1,23.67
1511743981509,Humidity_1,17.725466239188133
1511743981513,Brightness_1,126.0
1511743981516,Temperature_2,23.55
1511743981519,Humidity_2,17.6021463585873
1511743981521,Brightness_2,124.0
1511743988372,Temperature_1,23.67
1511743988376,Humidity_1,17.725466239188133
1511743988380,Brightness_1,126.0
1511743988382,Temperature_2,23.55
1511743988385,Humidity_2,17.6021463585873
1511743988389,Brightness_2,124.0
1511743989072,Sound_R,59.093355199688254
1511743989721,Sound_P,63.95233273361063
1511743989724,PodiumIR,130
1511743994827,Temperature_1,23.67
1511743994830,Humidity_1,17.725466239188133
1511743994834,Brightness_1,126.0
1511743994836,Temperature_2,23.55
1511743994838,Humidity_2,17.6021463585873
1511743994842,Brightness_2,124.0
1511743999072,Sound_R,61.827527743917074
1511743999727,Sound_P,63.26648240367583
1511743999730,PodiumIR,90
1511744001474,Temperature_1,23.67
1511744001478,Humidity_1,17.725466239188133
1511744001481,Brightness_1,126.0
1511744001484,Temperature_2,23.55
1511744001486,Humidity_2,17.6021463585873
1511744001490,Brightness_2,124.0
1511744008140,Temperature_1,23.67
1511744008143,Humidity_1,17.725466239188133
1511744008147,Brightness_1,126.0
1511744008150,Temperature_2,23.55
1511744008153,Humidity_2,17.6021463585873
1511744008155,Brightness_2,127.0
1511744009072,Sound_R,62.85356183999401
1511744009733,Sound_P,59.341519288975356
1511744009736,PodiumIR,85
1511744014553,Temperature_1,23.67
1511744014556,Humidity_1,17.725466239188133
1511744014560,Brightness_1,126.0
1511744014563,Temperature_2,23.55
1511744014565,Humidity_2,17.6021463585873
1511744014568,Brightness_2,127.0
1511744019072,Sound_R,62.359481530079655
1511744019739,Sound_P,61.80460425887306
1511744019742,PodiumIR,107
1511744020966,Temperature_1,23.67
1511744020969,Humidity_1,17.725466239188133
1511744020973,Brightness_1,126.0
1511744020975,Temperature_2,23.55
1511744020978,Humidity_2,17.6021463585873
1511744020980,Brightness_2,127.0
1511744027688,Temperature_1,23.67
1511744027691,Humidity_1,17.725466239188133
1511744027694,Brightness_1,126.0
1511744027697,Temperature_2,23.55
1511744027700,Humidity_2,17.6021463585873
1511744027702,Brightness_2,127.0
1511744029072,Sound_R,61.98526688483246
1511744029744,Sound_P,62.551438321825636
1511744029748,PodiumIR,85
1511744034370,Temperature_1,23.67
1511744034373,Humidity_1,17.725466239188133
1511744034377,Brightness_1,126.0
1511744034380,Temperature_2,23.55
1511744034383,Humidity_2,17.6021463585873
1511744034387,Brightness_2,127.0
1511744039072,Sound_R,62.84335305860581
1511744039751,Sound_P,61.80460425887306
1511744039759,PodiumIR,89
1511744040899,Temperature_1,23.55
1511744040903,Humidity_1,17.725466239188133
1511744040907,Brightness_1,126.0
1511744040909,Temperature_2,23.55
1511744040912,Humidity_2,17.6021463585873
1511744040915,Brightness_2,127.0
1511744047358,Temperature_1,23.55
1511744047361,Humidity_1,17.725466239188133
1511744047365,Brightness_1,126.0
1511744047368,Temperature_2,23.55
1511744047370,Humidity_2,17.6021463585873
1511744047373,Brightness_2,127.0
