timestamp,sensor_name,value
1508320462050,Door,activate
1508320464435,Sound_P,63.95233273361063
1508320464437,PodiumIR,87
1508320466638,Sound_R,61.31508278983529
1508320467403,Sound_C,57.50141458032473
1508320474439,Sound_P,64.61127993529891
1508320474441,PodiumIR,93
1508320476638,Sound_R,63.48544143356881
1508320477403,Sound_C,60.77754390789055
1508320484443,Sound_P,65.8563679754536
1508320484454,PodiumIR,121
1508320486638,Sound_R,65.42200977231808
1508320487403,Sound_C,63.79912868077334
1508320494456,Sound_P,67.01551720930587
1508320494458,PodiumIR,106
1508320496638,Sound_R,65.671450001511
1508320497403,Sound_C,61.76475573135115
1508320500314,Aircon_1,On
1508320504464,Sound_P,67.01551720930587
1508320504467,PodiumIR,100
1508320506638,Sound_R,67.59772633220756
1508320507403,Sound_C,61.98153082903889
1508320514468,Sound_P,69.60540278108363
1508320514471,PodiumIR,85
1508320516638,Sound_R,71.7253038283958
1508320517403,Sound_C,67.56529143882648
1508320524474,Sound_P,71.84886370856825
1508320524477,PodiumIR,95
1508320526638,Sound_R,70.69797790686634
1508320527403,Sound_C,69.90194489592915
1508320534481,Sound_P,69.11838317407611
1508320534483,PodiumIR,125
1508320536638,Sound_R,71.02828327908254
1508320537403,Sound_C,72.25269140988277
1508320544486,Sound_P,71.42349921662418
1508320544489,PodiumIR,81
1508320546638,Sound_R,72.87625578438816
1508320547403,Sound_C,71.96866954039355
1508320554493,Sound_P,68.0998289029382
1508320554496,PodiumIR,108
1508320556638,Sound_R,70.55493930562369
1508320557403,Sound_C,68.52380117444271
1508320564499,Sound_P,71.42349921662418
1508320564501,PodiumIR,83
1508320566638,Sound_R,69.28137613400325
1508320567403,Sound_C,67.8187498837658
1508320574503,Sound_P,66.44593723960276
1508320574505,PodiumIR,101
1508320576638,Sound_R,68.41468837664692
1508320577403,Sound_C,68.05611554520578
1508320584507,Sound_P,69.11838317407611
1508320584509,PodiumIR,101
1508320586638,Sound_R,66.1194068629318
1508320587403,Sound_C,65.85993178408451
1508320594511,Sound_P,73.06392314376754
1508320594514,PodiumIR,110
1508320596638,Sound_R,65.15711840248505
1508320597403,Sound_C,64.93282587216599
1508320604515,Sound_P,68.0998289029382
1508320604527,PodiumIR,111
1508320606638,Sound_R,65.76666556043425
1508320607403,Sound_C,65.57460343044188
1508320614530,Sound_P,67.56641902255494
1508320614533,PodiumIR,90
1508320616638,Sound_R,65.65425224417798
1508320617403,Sound_C,65.5008449198621
1508320624534,Sound_P,68.61682354019833
1508320624544,PodiumIR,96
1508320626638,Sound_R,63.46975025300973
1508320627403,Sound_C,64.86794518139247
1508320634546,Sound_P,66.44593723960276
1508320634548,PodiumIR,111
1508320636638,Sound_R,63.063069923346596
1508320637403,Sound_C,65.08470373618398
1508320644550,Sound_P,68.0998289029382
1508320644553,PodiumIR,92
1508320646638,Sound_R,63.80125033855194
1508320647403,Sound_C,65.25969264305316
1508320654554,Sound_P,71.84886370856825
1508320654557,PodiumIR,96
1508320656638,Sound_R,65.23137723640713
1508320657403,Sound_C,66.14420041530754
1508320664558,Sound_P,68.0998289029382
1508320664573,PodiumIR,102
1508320666638,Sound_R,67.26714410878306
1508320667403,Sound_C,67.68701357099565
1508320674579,Sound_P,67.56641902255494
1508320674582,PodiumIR,128
1508320676638,Sound_R,67.42810879413628
1508320677403,Sound_C,67.23875208723167
1508320684585,Sound_P,68.61682354019833
1508320684587,PodiumIR,110
1508320686638,Sound_R,66.76200098773805
1508320687403,Sound_C,65.32439954591403
1508320694591,Sound_P,68.0998289029382
1508320694593,PodiumIR,112
1508320696638,Sound_R,67.1445680099316
1508320697403,Sound_C,65.1112782441241
1508320704596,Sound_P,66.44593723960276
1508320704598,PodiumIR,110
1508320706638,Sound_R,67.20546808194041
1508320707403,Sound_C,65.80764238916511
1508320714601,Sound_P,68.61682354019833
1508320714604,PodiumIR,85
1508320716638,Sound_R,65.98716908870473
1508320717403,Sound_C,65.68447785735152
1508320724607,Sound_P,67.01551720930587
1508320724609,PodiumIR,106
1508320726638,Sound_R,65.84786367838993
1508320727403,Sound_C,65.52711398693371
1508320734613,Sound_P,68.0998289029382
1508320734615,PodiumIR,87
1508320736638,Sound_R,66.88177358128519
1508320737403,Sound_C,66.28990682233524
1508320744617,Sound_P,68.0998289029382
1508320744619,PodiumIR,100
1508320746638,Sound_R,68.00545149675308
1508320747403,Sound_C,67.22655229995887
1508320754621,Sound_P,70.0787016850011
1508320754625,PodiumIR,97
1508320756638,Sound_R,68.73594134077844
1508320757403,Sound_C,66.70000528971921
1508320764630,Sound_P,68.61682354019833
1508320764632,PodiumIR,96
1508320766638,Sound_R,68.1067694935159
1508320767403,Sound_C,66.21120865459329
1508320774637,Sound_P,70.0787016850011
1508320774640,PodiumIR,96
1508320776638,Sound_R,69.86678395467975
1508320777403,Sound_C,68.17431043218988
1508320784643,Sound_P,70.987085069563
1508320784645,PodiumIR,95
1508320786638,Sound_R,70.93112790507915
1508320787403,Sound_C,68.579033584427
1508320794676,Sound_P,73.82773649063114
1508320794679,PodiumIR,106
1508320796638,Sound_R,68.84428164165557
1508320797403,Sound_C,67.56886114614497
1508320804683,Sound_P,71.84886370856825
1508320804686,PodiumIR,92
1508320806638,Sound_R,68.19951288291088
1508320807403,Sound_C,68.60988760014368
1508320814688,Sound_P,68.61682354019833
1508320814690,PodiumIR,104
1508320816638,Sound_R,68.25438020308866
1508320817403,Sound_C,69.25856649260501
1508320824692,Sound_P,71.42349921662418
1508320824695,PodiumIR,108
1508320826638,Sound_R,67.68717440830362
1508320827403,Sound_C,69.5087144437558
1508320834700,Sound_P,68.0998289029382
1508320834702,PodiumIR,105
1508320836638,Sound_R,68.55303984334165
1508320837403,Sound_C,70.08646155325182
1508320844707,Sound_P,70.0787016850011
1508320844710,PodiumIR,93
1508320846638,Sound_R,71.08890532193797
1508320847403,Sound_C,69.36304743137805
1508320854715,Sound_P,67.01551720930587
1508320854717,PodiumIR,116
1508320856638,Sound_R,69.84553525892898
1508320857403,Sound_C,67.67730929436378
1508320864720,Sound_P,67.01551720930587
1508320864722,PodiumIR,120
1508320866638,Sound_R,66.82443274076157
1508320867403,Sound_C,66.74091738210784
1508320874725,Sound_P,70.0787016850011
1508320874727,PodiumIR,89
1508320876638,Sound_R,67.94501701238634
1508320877403,Sound_C,67.36557515520269
1508320884731,Sound_P,68.61682354019833
1508320884734,PodiumIR,89
1508320886638,Sound_R,69.39972025908175
1508320887403,Sound_C,69.53876828304455
1508320894737,Sound_P,69.11838317407611
1508320894740,PodiumIR,99
1508320896638,Sound_R,68.36350158625675
1508320897403,Sound_C,69.35145909947596
1508320904746,Sound_P,68.0998289029382
1508320904749,PodiumIR,99
1508320906638,Sound_R,67.41230622337564
1508320907403,Sound_C,68.6003307012014
1508320914751,Sound_P,75.59789851419828
1508320914753,PodiumIR,80
1508320916638,Sound_R,67.25634021392524
1508320917403,Sound_C,67.92122106615967
1508320924755,Sound_P,65.8563679754536
1508320924757,PodiumIR,106
1508320926638,Sound_R,66.79073433173977
1508320927403,Sound_C,66.26847040468432
1508320934766,Sound_P,67.01551720930587
1508320934772,PodiumIR,126
1508320936638,Sound_R,65.82397786482971
1508320937403,Sound_C,65.18038187416738
1508320944776,Sound_P,69.60540278108363
1508320944783,PodiumIR,96
1508320946638,Sound_R,65.3807966231628
1508320947403,Sound_C,64.37560012919518
1508320954786,Sound_P,65.24535518573873
1508320954790,PodiumIR,108
1508320956638,Sound_R,65.82645637855447
1508320957403,Sound_C,65.97242784177406
1508320964794,Sound_P,70.0787016850011
1508320964798,PodiumIR,120
1508320966638,Sound_R,66.03008842239937
1508320967403,Sound_C,67.0738173926879
1508320974805,Sound_P,66.44593723960276
1508320974809,PodiumIR,110
1508320976638,Sound_R,65.43365714600259
1508320977403,Sound_C,67.03526233616249
1508320984813,Sound_P,70.0787016850011
1508320984816,PodiumIR,113
1508320986638,Sound_R,65.21330532397161
1508320987403,Sound_C,67.1235694614853
1508320994821,Sound_P,66.44593723960276
1508320994824,PodiumIR,104
1508320996638,Sound_R,65.5744627388065
1508320997403,Sound_C,66.78655783314223
1508321004830,Sound_P,65.8563679754536
1508321004832,PodiumIR,126
1508321006638,Sound_R,65.62381884183826
1508321007403,Sound_C,66.32455269596149
1508321014837,Sound_P,67.56641902255494
1508321014841,PodiumIR,132
1508321016638,Sound_R,66.1908667880377
1508321017403,Sound_C,66.34881688347895
1508321024845,Sound_P,65.24535518573873
1508321024848,PodiumIR,77
1508321026638,Sound_R,65.73318631514587
1508321027403,Sound_C,66.75593154842518
1508321034853,Sound_P,68.0998289029382
1508321034856,PodiumIR,79
1508321036638,Sound_R,65.83029276384676
1508321037403,Sound_C,67.53525937101892
1508321044860,Sound_P,68.0998289029382
1508321044864,PodiumIR,111
1508321046638,Sound_R,67.28240855131857
1508321047403,Sound_C,68.62908152849953
1508321054870,Sound_P,70.5390318503356
1508321054872,PodiumIR,81
1508321056638,Sound_R,68.33256372704147
1508321057403,Sound_C,68.094286429672
1508321064875,Sound_P,66.44593723960276
1508321064877,PodiumIR,101
1508321066638,Sound_R,67.84677155447936
1508321067403,Sound_C,68.86551047790073
1508321074881,Sound_P,71.42349921662418
1508321074884,PodiumIR,94
1508321076638,Sound_R,68.0545322501826
1508321077403,Sound_C,70.42741416204979
1508321084886,Sound_P,70.0787016850011
1508321084889,PodiumIR,89
1508321086638,Sound_R,70.20317892314289
1508321087403,Sound_C,71.43173627946368
1508321094892,Sound_P,69.60540278108363
1508321094894,PodiumIR,100
1508321096638,Sound_R,72.35367051891329
1508321097403,Sound_C,71.85845254307922
1508321104897,Sound_P,67.56641902255494
1508321104899,PodiumIR,82
1508321106638,Sound_R,70.13378484810819
1508321107403,Sound_C,69.2724039422658
1508321114905,Sound_P,68.61682354019833
1508321114908,PodiumIR,100
1508321116638,Sound_R,66.50141170354902
1508321117403,Sound_C,67.53746669262527
1508321124910,Sound_P,70.0787016850011
1508321124912,PodiumIR,109
1508321126638,Sound_R,67.2698702664223
