timestamp,sensor_name,value
1505120438218,Door,activate
1505120440556,Door,activate
1505120441739,Temperature_1,26.25
1505120441742,Humidity_1,53.61155149402832
1505120441746,Brightness_1,57.0
1505120441749,Temperature_2,24.02
1505120441752,Humidity_2,57.06450815085144
1505120441755,Brightness_2,28.0
1505120441990,Sound_L,58.14117013054047
1505120442627,Sound_P,124.65565185507192
1505120442632,PodiumIR,111
1505120443506,Light_1,On
1505120443575,Light_3,On
1505120445063,Motion_5,False
1505120445063,Motion_6,False
1505120445063,Seat_8,False
1505120445851,Door,activate
1505120446638,Sound_R,62.57338683628231
1505120447036,Light_2,On
1505120447403,Sound_C,64.03621298816115
1505120447449,Motion_1,True
1505120447449,Motion_8,False
1505120448353,Temperature_1,26.25
1505120448356,Humidity_1,53.61155149402832
1505120448360,Brightness_1,57.0
1505120448363,Temperature_2,24.02
1505120448367,Humidity_2,56.94118827025062
1505120448370,Brightness_2,27.0
1505120448425,Door,activate
1505120451050,Door,activate
1505120451990,Sound_L,59.42319132604213
1505120452641,Sound_P,124.63751801629046
1505120452645,PodiumIR,106
1505120454964,Temperature_1,26.25
1505120454967,Humidity_1,53.61155149402832
1505120454970,Brightness_1,57.0
1505120454973,Temperature_2,24.02
1505120454974,Humidity_2,56.94118827025062
1505120454976,Brightness_2,57.0
1505120455173,Motion_7,True
1505120455173,Motion_2,True
1505120455173,Motion_8,True
1505120456638,Sound_R,65.55029996438037
1505120457403,Sound_C,65.55401039648065
1505120457999,Motion_6,True
1505120457999,Motion_5,True
1505120460356,Motion_1,True
1505120461431,Seat_5,True
1505120461431,Motion_7,True
1505120461436,Motion_2,True
1505120461676,Temperature_1,26.25
1505120461679,Humidity_1,53.61155149402832
1505120461682,Brightness_1,57.0
1505120461684,Temperature_2,24.02
1505120461687,Humidity_2,57.06450815085144
1505120461689,Brightness_2,59.0
1505120461956,Door,activate
1505120461990,Sound_L,63.14704197111255
1505120462653,Sound_P,124.67376614254094
1505120462657,PodiumIR,102
1505120462742,Seat_8,True
1505120466638,Sound_R,69.55947469389105
1505120467403,Sound_C,68.27872874998174
1505120468065,Motion_8,True
1505120468349,Temperature_1,26.25
1505120468353,Humidity_1,53.61155149402832
1505120468356,Brightness_1,57.0
1505120468359,Temperature_2,24.02
1505120468362,Humidity_2,57.06450815085144
1505120468365,Brightness_2,54.0
