timestamp,sensor_name,value
1505274837007.0,Door,activate
1505274837403.0,Sound_C,59.56684086269886
1505274839049.3333,Temperature_1,25.78
1505274839050.45,Humidity_1,56.07794910604482
1505274839052.5667,Temperature_2,23.55
1505274839063.5667,Humidity_2,58.91430635986382
1505274841433.0,Sound_P,120.54942779907138
1505274841436.0,PodiumIR,103
1505274841990.0,Sound_L,56.915612341672634
1505274845714.6667,Temperature_1,25.78
1505274845714.775,Humidity_1,56.07794910604482
1505274845717.8833,Temperature_2,23.55
1505274845726.8833,Humidity_2,58.91430635986382
1505274846638.0,Sound_R,58.197472795521264
1505274847403.0,Sound_C,58.424217623165
1505274851441.0,Sound_P,120.57255374904065
1505274851444.0,PodiumIR,95
1505274851990.0,Sound_L,57.30917141745242
1505274852377.0,Temperature_1,25.78
1505274852383.1,Humidity_1,56.07794910604482
1505274852388.2,Temperature_2,23.55
1505274852390.2,Humidity_2,58.91430635986382
1505274856638.0,Sound_R,60.4469168777429
1505274857403.0,Sound_C,59.11398821625903
1505274859040.3333,Temperature_1,25.78
1505274859049.425,Humidity_1,56.07794910604482
1505274859052.5166,Temperature_2,23.55
1505274859060.5166,Humidity_2,58.91430635986382
1505274861453.0,Sound_P,120.57255374904065
1505274861458.0,PodiumIR,110
1505274861990.0,Sound_L,60.180682582223
1505274865706.6667,Temperature_1,25.78
1505274865710.75,Humidity_1,56.07794910604482
1505274865714.8333,Temperature_2,23.55
1505274865719.8333,Humidity_2,58.91430635986382
1505274866638.0,Sound_R,65.40469708572533
1505274867403.0,Sound_C,63.371959703779964
1505274871468.0,Sound_P,120.54942779907138
1505274871473.0,PodiumIR,103
1505274871990.0,Sound_L,61.42386689709022
1505274872372.075,Humidity_1,56.07794910604482
1505274872373.0,Temperature_1,25.78
1505274872383.15,Humidity_2,58.91430635986382
1505274872385.15,Temperature_2,23.55
1505274876638.0,Sound_R,63.72158247610488
1505274877403.0,Sound_C,61.44078711180688
1505274879041.3333,Temperature_1,25.78
1505274879044.4,Humidity_1,56.07794910604482
1505274879053.4666,Temperature_2,23.55
1505274879056.4666,Humidity_2,58.91430635986382
1505274881484.0,Sound_P,120.54942779907138
1505274881487.0,PodiumIR,101
1505274881990.0,Sound_L,60.638494169402605
1505274885697.6667,Temperature_1,25.78
1505274885709.725,Humidity_1,56.07794910604482
1505274885712.7834,Humidity_2,58.91430635986382
1505274885712.7834,Temperature_2,23.55
1505274886638.0,Sound_R,59.169906750804785
1505274887403.0,Sound_C,57.864863775302815
1505274891495.0,Sound_P,120.54942779907138
1505274891499.0,PodiumIR,100
1505274891990.0,Sound_L,56.62615527568118
1505274892364.0,Temperature_1,25.78
1505274892370.05,Humidity_1,56.07794910604482
1505274892375.1,Temperature_2,23.55
1505274892384.1,Humidity_2,58.91430635986382
1505274896638.0,Sound_R,58.88226279564889
1505274897403.0,Sound_C,59.85487363175906
1505274899033.3333,Temperature_1,25.78
1505274899033.375,Humidity_1,56.07794910604482
1505274899040.4167,Temperature_2,23.55
1505274899049.4167,Humidity_2,58.91430635986382
1505274901507.0,Sound_P,120.54942779907138
1505274901511.0,PodiumIR,113
1505274901990.0,Sound_L,56.91046831488169
1505274905697.7,Humidity_1,56.07794910604482
1505274905700.6667,Temperature_1,25.78
1505274905708.7334,Temperature_2,23.55
1505274905710.7334,Humidity_2,58.91430635986382
1505274906638.0,Sound_R,61.99939002671854
1505274907403.0,Sound_C,61.56302316969876
1505274911520.0,Sound_P,120.54942779907138
1505274911523.0,PodiumIR,104
1505274911990.0,Sound_L,58.44345064389876
1505274912366.0,Temperature_1,25.78
1505274912368.025,Humidity_1,56.07794910604482
1505274912375.05,Temperature_2,23.55
1505274912378.05,Humidity_2,58.91430635986382
1505274916638.0,Sound_R,62.24066566918922
1505274917403.0,Sound_C,61.52259917846379
1505274919031.3333,Temperature_1,25.78
1505274919032.35,Humidity_1,56.07794910604482
1505274919039.3667,Humidity_2,58.91430635986382
1505274919045.3667,Temperature_2,23.55
1505274921530.0,Sound_P,120.54942779907138
1505274921533.0,PodiumIR,100
1505274921990.0,Sound_L,61.0472110005604
1505274925692.6667,Temperature_1,25.78
1505274925703.675,Humidity_1,56.07794910604482
1505274925706.6833,Temperature_2,23.55
1505274925711.6833,Humidity_2,58.91430635986382
1505274926638.0,Sound_R,64.54739332410678
1505274927403.0,Sound_C,63.90169307724287
1505274931542.0,Sound_P,120.54942779907138
1505274931546.0,PodiumIR,90
1505274931990.0,Sound_L,62.016202153484656
1505274932360.0,Temperature_1,25.78
1505274932364.0,Humidity_1,56.07794910604482
1505274932371.0,Temperature_2,23.55
1505274932374.0,Humidity_2,58.91430635986382
1505274936638.0,Sound_R,67.65099972863823
1505274937403.0,Sound_C,66.35034169811748
1505274939027.0,Humidity_1,56.07794910604482
1505274939027.0,Temperature_1,25.78
1505274939033.0,Humidity_2,58.91430635986382
1505274939038.0,Temperature_2,23.55
1505274941553.0,Sound_P,120.52626997321337
1505274941559.0,PodiumIR,100
1505274941990.0,Sound_L,63.25550864999291
1505274945687.0,Humidity_1,56.07794910604482
1505274945692.0,Temperature_1,25.78
1505274945697.0,Temperature_2,23.55
