timestamp,sensor_name,value
1513650690034,Door,activate
1513650690616,Sound_P,80.26238932078596
1513650690619,PodiumIR,93
1513650691643,Motion_8,False
1513650694507,Temperature_1,26.25
1513650694514,Humidity_1,9.463034238932835
1513650694517,Brightness_1,48.0
1513650694519,Temperature_2,26.6
1513650694521,Humidity_2,6.010077582109722
1513650694523,Brightness_2,181.0
1513650694770,Motion_5,False
1513650694770,Motion_4,True
1513650698892,Motion_1,True
1513650698892,Motion_5,True
1513650700538,Motion_7,True
1513650700622,Sound_P,80.00588052151659
1513650700627,PodiumIR,104
1513650700930,Temperature_1,26.25
1513650700936,Humidity_1,9.463034238932835
1513650700939,Brightness_1,48.0
1513650700941,Temperature_2,26.6
1513650700943,Humidity_2,6.010077582109722
1513650700945,Brightness_2,181.0
1513650702279,Motion_2,True
1513650703394,Motion_6,True
1513650704555,Motion_8,True
1513650707405,Temperature_1,26.25
1513650707411,Humidity_1,9.463034238932835
1513650707414,Brightness_1,48.0
1513650707416,Temperature_2,26.6
1513650707418,Humidity_2,6.010077582109722
1513650707424,Brightness_2,181.0
1513650710632,Sound_P,79.21198480314258
1513650710637,PodiumIR,89
1513650711994,Motion_4,False
1513650711994,Motion_1,False
1513650711994,Motion_5,True
1513650711994,Motion_3,True
1513650713854,Temperature_1,26.25
1513650713859,Humidity_1,9.463034238932835
1513650713862,Brightness_1,48.0
1513650713864,Temperature_2,26.6
1513650713867,Humidity_2,6.010077582109722
1513650713870,Brightness_2,181.0
1513650715296,Motion_7,False
1513650715301,Motion_2,False
1513650715301,Motion_4,True
1513650715301,Motion_6,False
1513650720305,Temperature_1,26.48
1513650720308,Humidity_1,9.586354119533665
1513650720311,Brightness_1,42.0
1513650720314,Temperature_2,26.6
1513650720316,Humidity_2,6.010077582109722
1513650720318,Brightness_2,181.0
1513650720643,Sound_P,79.74539468352583
1513650720648,PodiumIR,100
1513650723300,Motion_8,False
1513650723305,Motion_2,True
1513650726016,Motion_5,False
1513650726016,Motion_1,True
1513650726016,Motion_3,False
1513650726719,Temperature_1,26.48
1513650726722,Humidity_1,9.586354119533665
1513650726725,Brightness_1,42.0
1513650726728,Temperature_2,26.6
1513650726730,Humidity_2,6.010077582109722
1513650726733,Brightness_2,181.0
1513650730579,Motion_4,False
1513650730579,Motion_8,True
1513650730579,Motion_6,True
1513650730654,Sound_P,80.76394895466376
1513650730657,PodiumIR,102
1513650731899,Motion_7,True
1513650731899,Motion_5,True
1513650733413,Temperature_1,26.48
1513650733416,Humidity_1,9.586354119533665
1513650733420,Brightness_1,42.0
1513650733422,Temperature_2,26.6
1513650733424,Humidity_2,6.010077582109722
