timestamp,sensor_name,value
1511952144704,Projector,On
1511952145579,Sound_P,61.023021476191225
1511952145583,PodiumIR,120
1511952146035,Temperature_1,26.01
1511952146038,Humidity_1,16.86222707498236
1511952146042,Temperature_2,25.89
1511952146045,Humidity_2,15.752348149574933
1511952146048,Brightness_2,13.0
1511952147101,Door,activate
1511952152446,Temperature_1,26.01
1511952152449,Humidity_1,16.86222707498236
1511952152455,Temperature_2,25.89
1511952152458,Humidity_2,15.752348149574933
1511952152462,Brightness_2,13.0
1511952155585,Sound_P,69.11838317407611
1511952155589,PodiumIR,187
1511952159143,Temperature_1,26.01
1511952159145,Humidity_1,16.86222707498236
1511952159151,Temperature_2,25.89
1511952159153,Humidity_2,15.752348149574933
1511952159155,Brightness_2,13.0
1511952165600,Sound_P,63.26648240367583
1511952165603,PodiumIR,78
1511952165624,Temperature_1,26.01
1511952165628,Humidity_1,16.86222707498236
1511952165634,Temperature_2,25.89
1511952165638,Humidity_2,15.752348149574933
1511952165643,Brightness_2,13.0
1511952172035,Temperature_1,26.01
1511952172038,Humidity_1,16.86222707498236
1511952172047,Temperature_2,25.89
1511952172049,Humidity_2,15.752348149574933
1511952172051,Brightness_2,13.0
1511952175621,Sound_P,57.472817393488484
1511952175625,PodiumIR,87
1511952178466,Temperature_1,26.01
1511952178469,Humidity_1,16.86222707498236
1511952178475,Temperature_2,25.89
1511952178478,Humidity_2,15.752348149574933
1511952178483,Brightness_2,13.0
1511952185153,Temperature_1,26.01
1511952185158,Humidity_1,16.86222707498236
1511952185163,Temperature_2,25.89
1511952185165,Humidity_2,15.752348149574933
1511952185168,Brightness_2,13.0
1511952185637,Sound_P,61.80460425887306
1511952185640,PodiumIR,129
1511952192013,Temperature_1,25.89
1511952192020,Humidity_1,16.86222707498236
1511952192025,Temperature_2,25.89
1511952192027,Humidity_2,15.752348149574933
1511952192033,Brightness_2,13.0
1511952195648,Sound_P,61.023021476191225
1511952195651,PodiumIR,68
1511952198445,Temperature_1,25.89
1511952198450,Humidity_1,16.86222707498236
1511952198455,Temperature_2,25.89
1511952198457,Humidity_2,15.752348149574933
1511952198459,Brightness_2,13.0
1511952204845,Temperature_1,25.89
1511952204851,Humidity_1,16.86222707498236
1511952204856,Temperature_2,25.89
1511952204862,Humidity_2,15.752348149574933
1511952204864,Brightness_2,13.0
1511952205655,Sound_P,66.44593723960276
1511952205659,PodiumIR,104
1511952211579,Temperature_1,25.89
1511952211584,Humidity_1,16.86222707498236
1511952211590,Temperature_2,25.89
1511952211592,Humidity_2,15.752348149574933
1511952211595,Brightness_2,13.0
1511952215664,Sound_P,70.0787016850011
1511952215668,PodiumIR,76
1511952218331,Temperature_1,25.89
1511952218334,Humidity_1,16.86222707498236
1511952218339,Temperature_2,25.89
1511952218341,Humidity_2,15.752348149574933
1511952218344,Brightness_2,13.0
1511952224744,Temperature_1,25.89
1511952224747,Humidity_1,16.86222707498236
1511952224753,Temperature_2,25.89
1511952224755,Humidity_2,15.752348149574933
1511952224757,Brightness_2,13.0
1511952225671,Sound_P,63.26648240367583
1511952225681,PodiumIR,82
1511952231439,Temperature_1,25.89
1511952231441,Humidity_1,16.86222707498236
1511952231446,Temperature_2,25.89
1511952231448,Humidity_2,15.752348149574933
1511952231450,Brightness_2,13.0
1511952235690,Sound_P,68.61682354019833
1511952235693,PodiumIR,92
1511952237842,Temperature_1,25.89
1511952237846,Humidity_1,16.86222707498236
1511952237851,Temperature_2,25.89
1511952237853,Humidity_2,15.752348149574933
1511952237856,Brightness_2,13.0
1511952244408,Temperature_1,25.89
1511952244411,Humidity_1,16.86222707498236
1511952244420,Temperature_2,25.89
1511952244422,Humidity_2,15.752348149574933
1511952244424,Brightness_2,13.0
1511952245700,Sound_P,61.023021476191225
1511952245704,PodiumIR,86
1511952251229,Door,activate
1511952251304,Temperature_1,25.89
1511952251307,Humidity_1,16.86222707498236
1511952251312,Temperature_2,25.89
1511952251315,Humidity_2,15.752348149574933
1511952251317,Brightness_2,13.0
1511952251557,Door,activate
1511952255707,Sound_P,62.551438321825636
1511952255710,PodiumIR,96
1511952257715,Temperature_1,25.89
1511952257718,Humidity_1,16.86222707498236
1511952257724,Temperature_2,25.89
1511952257726,Humidity_2,15.752348149574933
1511952257728,Brightness_2,13.0
1511952264398,Temperature_1,25.89
1511952264401,Humidity_1,16.86222707498236
1511952264407,Temperature_2,25.89
1511952264410,Humidity_2,15.752348149574933
1511952264412,Brightness_2,13.0
1511952265714,Sound_P,72.66858725677886
1511952265720,PodiumIR,78
1511952271100,Temperature_1,25.89
1511952271103,Humidity_1,16.86222707498236
1511952271109,Temperature_2,25.89
1511952271111,Humidity_2,15.752348149574933
1511952271113,Brightness_2,13.0
1511952275726,Sound_P,59.341519288975356
1511952275729,PodiumIR,91
1511952277843,Temperature_1,25.89
1511952277846,Humidity_1,16.86222707498236
1511952277852,Temperature_2,25.89
1511952277854,Humidity_2,15.752348149574933
1511952277856,Brightness_2,13.0
1511952284399,Temperature_1,25.89
1511952284402,Humidity_1,16.86222707498236
1511952284407,Temperature_2,25.89
1511952284410,Humidity_2,15.752348149574933
1511952284413,Brightness_2,13.0
1511952285732,Sound_P,58.433135904413454
1511952285735,PodiumIR,94
1511952290938,Temperature_1,25.89
1511952290941,Humidity_1,16.86222707498236
1511952290947,Temperature_2,25.89
1511952290949,Humidity_2,15.752348149574933
1511952290951,Brightness_2,13.0
1511952295738,Sound_P,62.551438321825636
1511952295741,PodiumIR,114
1511952297385,Temperature_1,25.89
