timestamp,sensor_name,value
1510739576031,Door,activate
1510739576358,Door,activate
1510739577399,Door,activate
1510739577546,Motion_8,False
1510739577546,Motion_1,False
1510739577546,Motion_5,True
1510739578399,Door,activate
1510739579072,Sound_R,69.98127640806241
1510739581298,Motion_2,False
1510739581298,Motion_3,True
1510739585065,Motion_2,True
1510739589072,Sound_R,70.4857586282932
1510739590443,Motion_5,True
1510739591588,Seat_9,True
1510739594820,Motion_3,False
1510739594820,Seat_10,True
1510739597406,Motion_7,True
1510739597406,Motion_2,False
1510739599073,Sound_R,67.7629149213458
1510739601914,Motion_3,True
1510739603359,Motion_5,True
1510739609072,Sound_R,68.93769758673346
1510739612935,Motion_7,False
1510739612935,Seat_11,True
1510739617862,Motion_3,False
1510739617862,Motion_5,False
1510739619072,Sound_R,73.56876249977029
1510739619313,Motion_5,True
1510739628448,Motion_7,True
1510739628448,Motion_6,True
1510739629072,Sound_R,74.61522907096553
1510739630769,Motion_8,True
1510739632215,Motion_5,True
1510739632215,Motion_2,True
1510739632215,Seat_11,False
1510739635136,Motion_3,True
1510739636932,Motion_4,True
1510739636932,Motion_1,True
1510739639072,Sound_R,71.67681292018858
1510739649072,Sound_R,72.81730862860823
1510739649839,Motion_7,False
1510739649839,Motion_6,False
1510739649839,Motion_8,False
1510739649839,Motion_5,False
1510739649839,Motion_2,False
1510739649839,Motion_3,False
1510739649839,Motion_4,True
1510739649839,Motion_1,False
1510739656373,Motion_7,True
1510739656373,Motion_3,True
1510739659072,Sound_R,72.02890256353609
1510739669072,Sound_R,66.39159277224937
1510739674287,Motion_4,False
1510739674287,Motion_7,False
1510739674287,Motion_3,False
1510739679072,Sound_R,66.74135154815222
1510739689072,Sound_R,69.17176807214729
1510739690251,Motion_7,False
1510739692817,Motion_5,True
1510739699072,Sound_R,71.15329635609464
1510739709072,Sound_R,67.655895076766
1510739719072,Sound_R,64.35137768304492
1510739729061,Motion_7,False
1510739729061,Motion_5,False
1510739729067,Motion_7,True
1510739729072,Sound_R,65.33331819087371
1510739733179,Motion_3,True
1510739734394,Motion_4,True
1510739739072,Sound_R,66.57069650071143
1510739741213,Motion_8,True
1510739741213,Motion_1,True
1510739745390,Motion_7,False
1510739745390,Motion_2,True
1510739745390,Motion_3,False
1510739749072,Sound_R,66.89067748984475
1510739753441,Door,activate
1510739753885,Motion_4,False
1510739753885,Seat_8,True
1510739753885,Motion_1,True
1510739755189,Door,activate
1510739755292,Door,activate
1510739756485,Door,activate
1510739757767,Motion_8,False
1510739757767,Motion_4,True
1510739757767,Motion_2,True
1510739759072,Sound_R,70.57074566032085
1510739760193,Motion_8,True
1510739767357,Seat_7,True
1510739767357,Motion_1,True
1510739769072,Sound_R,74.0825320718611
1510739769478,Motion_5,True
1510739770654,Motion_6,True
1510739770654,Motion_3,True
1510739770654,Motion_2,False
1510739770654,Motion_7,True
1510739774261,Motion_8,False
1510739774261,Motion_4,False
1510739774261,Motion_2,True
1510739776452,Motion_4,True
1510739776452,Motion_8,True
1510739779072,Sound_R,75.21066371376128
1510739780634,Motion_1,True
1510739787167,Motion_5,False
1510739787167,Motion_6,False
1510739787167,Motion_3,False
1510739787173,Motion_7,False
1510739787173,Motion_6,False
1510739787173,Motion_2,True
1510739789072,Sound_R,73.57559147240094
1510739792400,Motion_4,False
1510739792400,Motion_8,False
1510739793536,Motion_1,True
1510739795217,Motion_6,True
1510739796708,Motion_5,True
1510739799072,Sound_R,70.4248284607773
1510739800084,Motion_2,True
1510739800084,Motion_7,False
1510739800084,Motion_3,True
1510739803813,Door,activate
1510739805612,Motion_4,False
1510739805612,Motion_8,True
1510739805612,Motion_1,False
1510739808039,Motion_7,True
1510739808039,Motion_6,False
1510739808039,Motion_4,True
1510739809072,Sound_R,69.53910886115456
1510739809499,Motion_1,True
1510739809499,Motion_5,True
1510739811170,Motion_6,True
1510739813607,Motion_2,False
1510739813607,Motion_3,True
1510739816038,Motion_2,True
1510739817659,Seat_11,True
1510739817659,Motion_8,False
1510739819072,Sound_R,69.89983880501624
1510739822396,Motion_7,False
1510739822396,Motion_4,False
1510739822396,Motion_1,True
1510739822396,Motion_5,False
1510739826513,Motion_6,False
1510739826513,Motion_3,True
1510739829072,Sound_R,70.00013473031713
1510739831921,Motion_2,False
1510739831921,Motion_8,True
1510739833042,Motion_7,True
1510739833042,Motion_2,True
1510739835308,Motion_1,True
1510739835308,Motion_6,True
1510739839072,Sound_R,69.00779850843621
1510739840656,Motion_5,True
1510739840656,Motion_3,False
1510739840656,Motion_4,True
1510739844153,Motion_3,True
1510739844153,Motion_8,False
1510739846600,Door,activate
1510739847880,Motion_7,False
1510739847880,Motion_2,False
1510739847880,Motion_8,True
1510739847880,Motion_1,True
1510739849010,Motion_7,True
1510739849010,Motion_6,False
1510739849010,Motion_5,True
1510739849073,Sound_R,66.63736575596451
1510739853558,Motion_4,True
1510739853558,Motion_2,True
1510739857065,Motion_3,True
1510739859072,Sound_R,68.75166673345049
1510739864464,Motion_8,False
1510739864464,Motion_1,False
1510739864464,Motion_5,False
1510739864464,Motion_7,True
1510739866050,Motion_6,True
1510739866050,Motion_4,False
1510739869072,Sound_R,70.66230183584169
1510739869516,Motion_2,False
1510739869516,Motion_4,True
1510739869516,Motion_3,False
1510739869516,Motion_1,True
1510739871377,Motion_8,True
1510739873018,Motion_3,True
1510739877376,Motion_7,True
1510739877376,Motion_5,True
1510739879072,Sound_R,70.9876037870056
1510739886395,Motion_6,False
1510739886395,Motion_4,False
1510739886395,Motion_1,False
1510739886395,Motion_8,False
1510739886395,Motion_3,False
1510739886395,Motion_2,True
1510739886445,Door,activate
1510739886527,Door,activate
1510739889073,Sound_R,71.06968554457633
1510739889142,Motion_6,True
1510739890288,Motion_7,True
1510739890288,Motion_3,True
1510739890288,Motion_5,False
1510739898812,Motion_4,True
1510739899072,Sound_R,65.8216926351369
1510739906351,Motion_2,False
1510739906351,Motion_1,False
1510739906351,Motion_6,False
1510739906351,Motion_3,False
1510739906351,Motion_7,False
1510739909072,Sound_R,61.45137127311276
1510739912339,Motion_4,False
1510739912339,Motion_3,True
1510739914495,Motion_1,True
1510739914495,Motion_7,True
1510739916657,Motion_8,True
1510739916657,Motion_6,True
1510739918648,Motion_5,True
1510739918653,Motion_2,True
1510739919072,Sound_R,63.77556484306917
1510739921119,Motion_4,True
1510739926495,Door,activate
1510739926817,Motion_3,False
1510739926817,Seat_2,True
1510739926817,Motion_1,True
1510739929072,Sound_R,67.20565957222469
1510739934611,Motion_7,False
1510739934611,Motion_8,False
1510739934611,Motion_6,False
1510739934611,Motion_5,False
1510739934611,Motion_2,False
1510739934611,Seat_3,False
1510739934616,Motion_4,False
1510739934616,Motion_5,True
1510739939072,Sound_R,67.11500995836998
1510739939239,Door,activate
1510739942580,Motion_1,False
1510739942580,Motion_2,True
1510739943671,Motion_7,True
1510739945417,Motion_1,True
1510739949072,Sound_R,64.5456348305912
1510739953411,Motion_5,False
1510739953411,Seat_3,True
1510739957388,Motion_2,False
1510739957388,Motion_7,False
1510739957388,Motion_5,True
1510739959072,Sound_R,66.39198819192704
1510739966478,Motion_1,False
1510739966478,Motion_7,True
1510739969072,Sound_R,67.21875982012364
1510739971766,Motion_5,False
1510739971766,Motion_1,True
1510739973357,Motion_5,True
1510739975663,Motion_8,True
1510739975663,Motion_2,True
1510739975663,Motion_4,True
1510739979072,Sound_R,63.79781276114571
1510739988530,Motion_7,False
1510739988530,Seat_3,False
1510739988530,Motion_1,False
1510739988530,Motion_5,False
1510739988530,Motion_2,False
1510739988530,Motion_4,False
1510739989072,Sound_R,63.9344477471455
1510739991141,Motion_8,False
1510739991141,Motion_5,True
1510739999072,Sound_R,61.68910449855951
1510740001387,Seat_3,False
1510740001387,Motion_2,True
1510740002682,Motion_8,True
1510740002682,Motion_1,True
1510740004038,Motion_6,True
1510740004038,Motion_7,True
1510740005394,Motion_4,True
1510740005394,Motion_3,True
1510740009072,Sound_R,59.00566369618743
1510740013678,Motion_5,False
1510740013678,Seat_3,True
1510740013678,Motion_2,True
1510740015374,Door,activate
1510740016005,Motion_8,False
1510740016005,Motion_1,True
1510740016005,Motion_6,False
1510740017050,Motion_7,True
1510740018296,Motion_4,True
1510740018301,Motion_3,False
