timestamp,sensor_name,value
1505453536638.0,Sound_R,59.99336765962864
1505453537403.0,Sound_C,59.82708622313421
1505453537434.0,Sound_P,118.45735790572417
1505453537440.0,PodiumIR,91
1505453540899.25,Temperature_1,25.78
1505453540903.2563,Temperature_2,23.55
1505453540903.2563,Humidity_1,56.07794910604482
1505453540911.2625,Humidity_2,58.91430635986382
1505453541990.0,Sound_L,58.86409630139329
1505453546638.0,Sound_R,59.69785368071491
1505453547403.0,Sound_C,59.61319345265846
1505453547446.0,Sound_P,119.6949555311315
1505453547453.0,PodiumIR,93
1505453547560.0,Temperature_1,25.78
1505453547567.0,Humidity_1,56.07794910604482
1505453547572.0,Temperature_2,23.55
1505453547579.0,Humidity_2,58.91430635986382
1505453551990.0,Sound_L,58.59388499486804
1505453554236.0,Temperature_1,25.78
1505453554237.0,Humidity_1,56.07794910604482
1505453554248.0,Temperature_2,23.55
1505453554253.0,Humidity_2,58.91430635986382
1505453556638.0,Sound_R,59.99099138972909
1505453557403.0,Sound_C,59.913156796461486
1505453557459.0,Sound_P,119.81626291733406
1505453557465.0,PodiumIR,122
1505453560908.0,Temperature_1,25.78
1505453560911.0,Humidity_1,56.07794910604482
1505453560914.0,Temperature_2,23.55
1505453560922.0,Humidity_2,58.91430635986382
1505453561990.0,Sound_L,58.745685119469165
1505453566638.0,Sound_R,59.846429760484966
1505453567403.0,Sound_C,59.34852486981787
1505453567471.0,Sound_P,119.81626291733406
1505453567475.0,PodiumIR,85
1505453567575.0,Temperature_1,25.78
1505453567577.0,Humidity_1,56.07794910604482
1505453567588.0,Temperature_2,23.55
1505453567588.0,Humidity_2,58.91430635986382
1505453571615.0,Motion_1,False
1505453571615.0,Motion_6,False
1505453571615.0,Motion_3,False
1505453571615.0,Motion_8,False
1505453571615.0,Motion_2,False
1505453571620.0,Motion_1,True
1505453571620.0,Motion_7,False
1505453571620.0,Motion_8,True
1505453571990.0,Sound_L,58.53345444527861
1505453572715.0,Motion_6,True
1505453572715.0,Motion_2,True
1505453574248.0,Humidity_1,56.07794910604482
1505453574250.0,Temperature_1,25.78
1505453574263.0,Temperature_2,23.55
1505453574264.0,Humidity_2,58.91430635986382
1505453575731.0,Door,activate
1505453575927.0,Motion_3,True
1505453576638.0,Sound_R,59.37950003882087
1505453577403.0,Sound_C,57.16766522864169
1505453577478.0,Sound_P,119.86454168618755
1505453577483.0,PodiumIR,111
1505453580924.0,Temperature_1,25.78
1505453580925.0,Humidity_1,56.07794910604482
1505453580935.0,Humidity_2,58.91430635986382
1505453580937.0,Temperature_2,23.55
1505453581990.0,Sound_L,57.71840905426521
1505453586638.0,Sound_R,59.650338004968624
1505453587403.0,Sound_C,55.52602733799174
1505453587491.0,Sound_P,119.84041964327858
1505453587495.0,PodiumIR,98
1505453587588.0,Temperature_1,25.78
1505453587597.0,Humidity_1,56.07794910604482
1505453587604.0,Humidity_2,58.91430635986382
1505453587606.0,Temperature_2,23.55
1505453591990.0,Sound_L,57.510460842704966
1505453594259.0,Humidity_1,56.07794910604482
1505453594260.0,Temperature_1,25.78
1505453594272.0,Humidity_2,58.91430635986382
1505453594278.0,Temperature_2,23.55
1505453596638.0,Sound_R,60.37198482716767
1505453597403.0,Sound_C,56.00713266370409
1505453597502.0,Sound_P,119.91268212027023
1505453597506.0,PodiumIR,108
1505453600932.0,Humidity_1,56.07794910604482
1505453600938.0,Temperature_1,25.78
1505453600942.0,Humidity_2,58.91430635986382
1505453600951.0,Temperature_2,23.55
1505453601990.0,Sound_L,56.48603333292294
1505453606638.0,Sound_R,60.422526918787646
1505453607403.0,Sound_C,57.457746997703346
1505453607509.0,Sound_P,119.8886291455106
1505453607514.0,PodiumIR,119
1505453607601.0,Humidity_1,56.07794910604482
1505453607610.0,Temperature_1,25.78
1505453607616.0,Temperature_2,23.55
1505453607619.0,Humidity_2,58.91430635986382
1505453611990.0,Sound_L,56.8153425755695
1505453614272.0,Humidity_1,56.07794910604482
1505453614279.0,Temperature_1,25.78
1505453614284.0,Humidity_2,58.91430635986382
1505453614290.0,Temperature_2,23.55
1505453615428.0,Motion_8,False
1505453615428.0,Motion_1,False
1505453615433.0,Motion_3,False
1505453615433.0,Motion_2,False
1505453615433.0,Motion_6,False
1505453615433.0,Motion_1,True
1505453616638.0,Sound_R,59.32596144705707
1505453617403.0,Sound_C,58.096049671403
1505453617523.0,Sound_P,119.91268212027023
1505453617526.0,PodiumIR,117
1505453617959.0,Motion_8,True
1505453617959.0,Motion_7,True
1505453620949.0,Humidity_1,56.07794910604482
1505453620953.0,Temperature_1,25.78
1505453620962.0,Humidity_2,58.91430635986382
1505453620963.0,Temperature_2,23.55
1505453621990.0,Sound_L,55.514328338901116
1505453626638.0,Sound_R,58.82047802454401
1505453627403.0,Sound_C,57.53176699410017
1505453627534.0,Sound_P,119.91268212027023
1505453627537.0,PodiumIR,82
1505453627616.0,Humidity_1,56.07794910604482
1505453627622.0,Temperature_1,25.78
1505453627634.0,Humidity_2,58.91430635986382
1505453627636.0,Temperature_2,23.55
1505453631990.0,Sound_L,54.94977798200445
1505453634203.0,Motion_8,False
1505453634203.0,Motion_7,False
1505453634203.0,Motion_3,False
1505453634203.0,Motion_1,False
1505453634292.0,Humidity_1,56.07794910604482
1505453634293.0,Temperature_1,25.78
1505453634298.0,Humidity_2,58.91430635986382
1505453634306.0,Temperature_2,23.55
1505453636638.0,Sound_R,58.261100328492866
1505453637403.0,Sound_C,56.35043841025102
1505453637541.0,Sound_P,119.93670070906423
1505453637544.0,PodiumIR,93
1505453638480.0,Motion_1,True
1505453638480.0,Motion_7,True
1505453640963.0,Temperature_1,25.78
1505453640966.0,Humidity_1,56.07794910604482
1505453640975.0,Humidity_2,58.91430635986382
1505453640983.0,Temperature_2,23.55
1505453641990.0,Sound_L,54.497285455569035
1505453646638.0,Sound_R,58.687697654466035
1505453647403.0,Sound_C,56.62149947908218
1505453647547.0,Sound_P,119.91268212027023
1505453647551.0,PodiumIR,102
1505453647628.0,Humidity_1,56.07794910604482
1505453647644.0,Temperature_1,25.78
1505453647644.0,Humidity_2,58.91430635986382
1505453647656.0,Temperature_2,23.55
1505453649273.0,Door,activate
1505453651990.0,Sound_L,56.06239372379479
1505453654302.0,Humidity_1,56.07794910604482
1505453654313.0,Temperature_1,25.78
1505453654318.0,Humidity_2,58.91430635986382
1505453654326.0,Temperature_2,23.55
1505453654429.0,Motion_1,False
1505453654429.0,Motion_7,False
1505453654429.0,Motion_8,False
1505453656638.0,Sound_R,63.826471689776504
1505453657285.0,Seat_5,True
1505453657403.0,Sound_C,58.5264382900154
1505453657554.0,Sound_P,119.8886291455106
1505453657558.0,PodiumIR,126
1505453660974.0,Humidity_1,56.07794910604482
1505453660983.0,Temperature_1,25.78
1505453660987.0,Humidity_2,58.91430635986382
1505453660999.0,Temperature_2,23.55
1505453661990.0,Sound_L,57.224786322446
1505453664769.0,Motion_3,True
1505453666638.0,Sound_R,65.3441028557626
