timestamp,sensor_name,value
1511864438127,Door,activate
1511864440224,Temperature_1,25.54
1511864440227,Humidity_1,20.931783134809596
1511864440231,Brightness_1,69.0
1511864440233,Temperature_2,24.84
1511864440237,Humidity_2,21.548382537813723
1511864440241,Brightness_2,81.0
1511864442713,Sound_P,79.48080653810413
1511864442716,PodiumIR,93
1511864446670,Temperature_1,25.54
1511864446673,Humidity_1,20.931783134809596
1511864446677,Brightness_1,69.0
1511864446679,Temperature_2,24.84
1511864446681,Humidity_2,21.548382537813723
1511864446686,Brightness_2,81.0
1511864452723,Sound_P,69.60540278108363
1511864452727,PodiumIR,98
1511864453349,Temperature_1,25.54
1511864453359,Humidity_1,20.931783134809596
1511864453362,Brightness_1,69.0
1511864453365,Temperature_2,24.84
1511864453367,Humidity_2,21.548382537813723
1511864453370,Brightness_2,81.0
1511864454103,Door,activate
1511864459902,Temperature_1,25.54
1511864459905,Humidity_1,20.931783134809596
1511864459908,Brightness_1,69.0
1511864459911,Temperature_2,24.84
1511864459913,Humidity_2,21.548382537813723
1511864459915,Brightness_2,81.0
1511864462732,Sound_P,61.80460425887306
1511864462735,PodiumIR,78
1511864466301,Temperature_1,25.54
1511864466303,Humidity_1,20.931783134809596
1511864466307,Brightness_1,69.0
1511864466309,Temperature_2,24.84
1511864466311,Humidity_2,21.548382537813723
1511864466313,Brightness_2,81.0
1511864471543,Door,activate
1511864472710,Temperature_1,25.54
1511864472716,Humidity_1,20.931783134809596
1511864472719,Brightness_1,69.0
1511864472721,Temperature_2,24.84
1511864472724,Humidity_2,21.548382537813723
1511864472730,Brightness_2,81.0
1511864472738,Sound_P,61.023021476191225
1511864472741,PodiumIR,98
1511864478535,Door,activate
1511864479359,Temperature_1,25.54
1511864479366,Humidity_1,20.931783134809596
1511864479369,Brightness_1,69.0
1511864479371,Temperature_2,24.84
1511864479377,Humidity_2,21.548382537813723
1511864479380,Brightness_2,81.0
1511864482744,Sound_P,58.433135904413454
1511864482747,PodiumIR,92
1511864485771,Temperature_1,25.54
1511864485776,Humidity_1,20.931783134809596
1511864485779,Brightness_1,69.0
1511864485781,Temperature_2,24.84
1511864485784,Humidity_2,21.671702418414547
1511864485787,Brightness_2,76.0
1511864492407,Temperature_1,25.54
1511864492411,Humidity_1,20.931783134809596
1511864492414,Brightness_1,69.0
1511864492417,Temperature_2,24.84
1511864492419,Humidity_2,21.671702418414547
1511864492422,Brightness_2,76.0
1511864492750,Sound_P,60.20329792798059
1511864492753,PodiumIR,91
1511864498815,Temperature_1,25.54
1511864498819,Humidity_1,20.931783134809596
1511864498822,Brightness_1,69.0
1511864498825,Temperature_2,24.84
1511864498827,Humidity_2,21.671702418414547
1511864498830,Brightness_2,76.0
1511864502755,Sound_P,60.20329792798059
1511864502759,PodiumIR,56
