timestamp,sensor_name,value
1511499587722,Temperature_1,24.72
1511499587725,Humidity_1,17.478826477986484
1511499587729,Brightness_1,120.0
1511499587731,Temperature_2,24.49
1511499587734,Humidity_2,17.84878611978896
1511499587737,Brightness_2,121.0
1511499589072,Sound_R,63.49430612566325
1511499593328,Sound_P,60.20329792798059
1511499593331,PodiumIR,104
1511499594292,Temperature_1,24.72
1511499594296,Humidity_1,17.478826477986484
1511499594302,Brightness_1,120.0
1511499594309,Temperature_2,24.49
1511499594312,Humidity_2,17.84878611978896
1511499594315,Brightness_2,121.0
1511499599072,Sound_R,60.8693257341828
1511499601028,Temperature_1,24.72
1511499601032,Humidity_1,17.478826477986484
1511499601035,Brightness_1,120.0
1511499601038,Temperature_2,24.49
1511499601043,Humidity_2,17.84878611978896
1511499601046,Brightness_2,121.0
1511499603334,Sound_P,58.433135904413454
1511499603338,PodiumIR,80
1511499607609,Temperature_1,24.72
1511499607612,Humidity_1,17.478826477986484
1511499607616,Brightness_1,120.0
1511499607619,Temperature_2,24.49
1511499607624,Humidity_2,17.972106000389793
1511499607627,Brightness_2,118.0
1511499609072,Sound_R,59.724075441150354
1511499613344,Sound_P,55.369951428718224
1511499613348,PodiumIR,94
1511499614306,Temperature_1,24.72
1511499614309,Humidity_1,17.478826477986484
1511499614312,Brightness_1,120.0
1511499614315,Temperature_2,24.49
1511499614319,Humidity_2,17.972106000389793
1511499614322,Brightness_2,118.0
1511499616111,Door,activate
1511499616439,Door,activate
1511499619072,Sound_R,60.634202047326774
1511499620989,Temperature_1,24.72
1511499620993,Humidity_1,17.478826477986484
1511499620996,Brightness_1,120.0
1511499620999,Temperature_2,24.49
1511499621003,Humidity_2,17.972106000389793
1511499621006,Brightness_2,118.0
1511499623352,Sound_P,65.24535518573873
1511499623355,PodiumIR,74
1511499627646,Temperature_1,24.72
1511499627649,Humidity_1,17.478826477986484
1511499627653,Brightness_1,120.0
1511499627656,Temperature_2,24.49
1511499627660,Humidity_2,17.972106000389793
1511499627663,Brightness_2,118.0
1511499629072,Sound_R,63.660333896608535
1511499633359,Sound_P,58.433135904413454
1511499633362,PodiumIR,108
1511499634097,Temperature_1,24.72
1511499634100,Humidity_1,17.478826477986484
1511499634103,Brightness_1,120.0
1511499634106,Temperature_2,24.49
1511499634109,Humidity_2,17.972106000389793
1511499634112,Brightness_2,118.0
1511499638080,Door,activate
1511499639072,Sound_R,65.69833766973234
1511499640540,Temperature_1,24.84
1511499640543,Humidity_1,17.35550659738566
1511499640547,Brightness_1,121.0
1511499640549,Temperature_2,24.49
1511499640552,Humidity_2,17.972106000389793
1511499640556,Brightness_2,118.0
1511499643369,Sound_P,68.61682354019833
1511499643372,PodiumIR,91
1511499647208,Temperature_1,24.84
1511499647212,Humidity_1,17.35550659738566
1511499647215,Brightness_1,121.0
1511499647218,Temperature_2,24.49
1511499647221,Humidity_2,17.972106000389793
1511499647223,Brightness_2,118.0
1511499649072,Sound_R,65.77403018721002
1511499652844,Projector,On
1511499653248,Door,activate
1511499653375,Sound_P,64.61127993529891
1511499653378,PodiumIR,155
1511499653992,Temperature_1,24.84
1511499653995,Humidity_1,17.35550659738566
1511499653998,Brightness_1,121.0
1511499654001,Temperature_2,24.49
1511499654005,Humidity_2,17.972106000389793
1511499654009,Brightness_2,118.0
1511499659073,Sound_R,65.18251100819948
1511499660401,Temperature_1,24.84
1511499660404,Humidity_1,17.35550659738566
1511499660407,Brightness_1,121.0
1511499660413,Temperature_2,24.49
1511499660415,Humidity_2,17.972106000389793
1511499660419,Brightness_2,118.0
1511499663381,Sound_P,55.369951428718224
1511499663384,PodiumIR,119
1511499667070,Temperature_1,24.84
1511499667073,Humidity_1,17.35550659738566
1511499667077,Brightness_1,121.0
1511499667079,Temperature_2,24.49
1511499667083,Humidity_2,17.972106000389793
1511499667087,Brightness_2,118.0
1511499669072,Sound_R,63.3899988699186
1511499673386,Sound_P,76.25684571588656
1511499673390,PodiumIR,106
1511499673839,Temperature_1,24.84
1511499673842,Humidity_1,17.35550659738566
1511499673846,Brightness_1,121.0
1511499673848,Temperature_2,24.49
1511499673851,Humidity_2,17.972106000389793
1511499673856,Brightness_2,121.0
1511499679072,Sound_R,65.32877262710944
1511499680281,Temperature_1,24.84
1511499680284,Humidity_1,17.35550659738566
1511499680288,Brightness_1,121.0
1511499680290,Temperature_2,24.49
1511499680294,Humidity_2,17.972106000389793
1511499680300,Brightness_2,121.0
1511499683392,Sound_P,57.472817393488484
1511499683395,PodiumIR,95
1511499684576,Door,activate
1511499686714,Temperature_1,24.84
1511499686717,Humidity_1,17.35550659738566
1511499686721,Brightness_1,121.0
1511499686723,Temperature_2,24.49
1511499686727,Humidity_2,17.972106000389793
1511499686731,Brightness_2,121.0
1511499689072,Sound_R,66.03290726173176
1511499689432,Door,activate
1511499692353,Door,activate
1511499693198,Temperature_1,24.84
1511499693201,Humidity_1,17.35550659738566
1511499693205,Brightness_1,121.0
1511499693207,Temperature_2,24.49
1511499693210,Humidity_2,17.972106000389793
1511499693213,Brightness_2,121.0
1511499693398,Sound_P,57.472817393488484
1511499693401,PodiumIR,93
1511499699072,Sound_R,66.08760470638619
1511499699991,Temperature_1,24.84
1511499699994,Humidity_1,17.478826477986484
1511499699998,Brightness_1,115.0
1511499700000,Temperature_2,24.49
1511499700003,Humidity_2,17.972106000389793
1511499700006,Brightness_2,121.0
1511499703404,Sound_P,56.45426312235056
1511499703407,PodiumIR,92
1511499706410,Temperature_1,24.84
1511499706413,Humidity_1,17.478826477986484
1511499706417,Brightness_1,115.0
1511499706419,Temperature_2,24.49
1511499706422,Humidity_2,17.972106000389793
1511499706425,Brightness_2,121.0
1511499709072,Sound_R,65.36288416950487
1511499713169,Temperature_1,24.84
1511499713172,Humidity_1,17.478826477986484
1511499713175,Brightness_1,115.0
1511499713178,Temperature_2,24.49
1511499713181,Humidity_2,17.972106000389793
1511499713183,Brightness_2,121.0
1511499713410,Sound_P,57.472817393488484
1511499713413,PodiumIR,89
1511499719072,Sound_R,61.35335568567683
1511499719615,Temperature_1,24.84
1511499719618,Humidity_1,17.478826477986484
1511499719621,Brightness_1,115.0
1511499719624,Temperature_2,24.49
1511499719627,Humidity_2,17.972106000389793
1511499719629,Brightness_2,121.0
1511499720942,Door,activate
1511499723415,Sound_P,54.210802194865956
1511499723419,PodiumIR,89
1511499726029,Temperature_1,24.84
1511499726032,Humidity_1,17.478826477986484
1511499726036,Brightness_1,115.0
1511499726038,Temperature_2,24.49
1511499726041,Humidity_2,17.972106000389793
1511499726043,Brightness_2,121.0
1511499729072,Sound_R,59.95637773447464
1511499733421,Sound_P,56.45426312235056
1511499733424,PodiumIR,84
1511499739072,Sound_R,62.10892934869266
1511499742152,Aircon_1,On
1511499743427,Sound_P,64.61127993529891
1511499743430,PodiumIR,96
1511499747861,Temperature_1,24.84
1511499747864,Humidity_1,17.478826477986484
1511499747868,Brightness_1,115.0
1511499747870,Temperature_2,24.49
1511499747873,Humidity_2,17.972106000389793
1511499747876,Brightness_2,118.0
1511499749072,Sound_R,66.22191917567658
1511499753433,Sound_P,52.96571415471127
1511499753436,PodiumIR,61
1511499754295,Temperature_1,24.84
1511499754301,Humidity_1,17.478826477986484
1511499754306,Brightness_1,115.0
1511499754309,Temperature_2,24.49
1511499754312,Humidity_2,17.972106000389793
1511499754314,Brightness_2,118.0
1511499759073,Sound_R,68.52656874474329
1511499760987,Temperature_1,24.84
1511499760990,Humidity_1,17.478826477986484
1511499760993,Brightness_1,115.0
1511499760996,Temperature_2,24.49
1511499760998,Humidity_2,17.972106000389793
1511499761003,Brightness_2,118.0
1511499763439,Sound_P,54.210802194865956
1511499763442,PodiumIR,87
1511499767593,Temperature_1,24.84
1511499767596,Humidity_1,17.478826477986484
1511499767600,Brightness_1,123.0
1511499767602,Temperature_2,24.49
1511499767606,Humidity_2,17.972106000389793
1511499767610,Brightness_2,118.0
1511499769072,Sound_R,68.40009509913143
1511499771242,Door,activate
1511499773445,Sound_P,57.472817393488484
1511499773448,PodiumIR,102
1511499774007,Temperature_1,24.84
1511499774010,Humidity_1,17.478826477986484
1511499774014,Brightness_1,123.0
1511499774016,Temperature_2,24.49
1511499774021,Humidity_2,17.972106000389793
1511499774024,Brightness_2,118.0
1511499779072,Sound_R,69.36484980265337
1511499783074,Door,activate
1511499783162,Door,activate
1511499783450,Sound_P,69.11838317407611
1511499783454,PodiumIR,93
1511499789072,Sound_R,70.52991627906034
1511499793456,Sound_P,59.341519288975356
1511499793459,PodiumIR,83
1511499794552,Door,activate
1511499795495,Temperature_1,24.84
1511499795499,Humidity_1,17.478826477986484
1511499795502,Brightness_1,123.0
1511499795504,Temperature_2,24.49
1511499795507,Humidity_2,17.972106000389793
1511499795512,Brightness_2,118.0
1511499799073,Sound_R,71.26170375501944
1511499801177,Door,activate
1511499801935,Temperature_1,24.84
1511499801938,Humidity_1,17.478826477986484
1511499801942,Brightness_1,123.0
1511499801944,Temperature_2,24.49
1511499801946,Humidity_2,17.972106000389793
1511499801951,Brightness_2,122.0
1511499803461,Sound_P,73.06392314376754
1511499803464,PodiumIR,73
1511499808359,Temperature_1,24.84
1511499808362,Humidity_1,17.478826477986484
1511499808365,Brightness_1,123.0
1511499808368,Temperature_2,24.49
1511499808370,Humidity_2,17.972106000389793
1511499808372,Brightness_2,122.0
1511499809072,Sound_R,72.74367340958894
