timestamp,sensor_name,value
1511344582003,Light_2,On
1511344584429,Temperature_1,25.43
1511344584432,Humidity_1,17.84878611978896
1511344584435,Brightness_1,70.0
1511344584438,Temperature_2,24.84
1511344584440,Humidity_2,18.58870540339392
1511344584443,Brightness_2,74.0
1511344585365,Sound_P,56.45426312235056
1511344585368,PodiumIR,113
1511344589073,Sound_R,59.84116509787001
1511344591180,Temperature_1,25.43
1511344591182,Humidity_1,17.84878611978896
1511344591185,Brightness_1,70.0
1511344591187,Temperature_2,24.84
1511344591189,Humidity_2,18.58870540339392
1511344591192,Brightness_2,74.0
1511344595377,Sound_P,55.369951428718224
1511344595380,PodiumIR,133
1511344597619,Temperature_1,25.43
1511344597622,Humidity_1,17.84878611978896
1511344597625,Brightness_1,70.0
1511344597627,Temperature_2,24.84
1511344597629,Humidity_2,18.58870540339392
1511344597632,Brightness_2,74.0
1511344599073,Sound_R,58.467671809841335
1511344604076,Temperature_1,25.43
1511344604079,Humidity_1,17.84878611978896
1511344604082,Brightness_1,70.0
1511344604084,Temperature_2,24.84
1511344604086,Humidity_2,18.58870540339392
1511344604089,Brightness_2,74.0
1511344605382,Sound_P,54.210802194865956
1511344605385,PodiumIR,114
1511344608312,Projector,On
1511344609073,Sound_R,56.75794365985291
1511344610803,Temperature_1,25.43
1511344610805,Humidity_1,17.84878611978896
1511344610808,Brightness_1,75.0
1511344610811,Temperature_2,24.84
1511344610813,Humidity_2,18.58870540339392
1511344610815,Brightness_2,74.0
1511344615388,Sound_P,68.0998289029382
1511344615391,PodiumIR,175
1511344617485,Temperature_1,25.43
1511344617488,Humidity_1,17.84878611978896
1511344617491,Brightness_1,75.0
1511344617493,Temperature_2,24.84
1511344617495,Humidity_2,18.58870540339392
1511344617499,Brightness_2,74.0
1511344619073,Sound_R,55.411098853236176
1511344624147,Temperature_1,25.43
1511344624150,Humidity_1,17.84878611978896
1511344624153,Brightness_1,75.0
1511344624155,Temperature_2,24.84
1511344624158,Humidity_2,18.58870540339392
1511344624160,Brightness_2,74.0
1511344625393,Sound_P,54.210802194865956
1511344625403,PodiumIR,179
1511344629073,Sound_R,56.80474603609042
1511344630558,Temperature_1,25.43
1511344630561,Humidity_1,17.84878611978896
1511344630564,Brightness_1,75.0
1511344630567,Temperature_2,24.84
1511344630569,Humidity_2,18.58870540339392
1511344630572,Brightness_2,74.0
1511344635406,Sound_P,57.472817393488484
1511344635409,PodiumIR,189
1511344636965,Temperature_1,25.43
1511344636968,Humidity_1,17.84878611978896
1511344636971,Brightness_1,75.0
1511344636973,Temperature_2,24.84
1511344636975,Humidity_2,18.58870540339392
1511344636979,Brightness_2,74.0
1511344639073,Sound_R,57.24369388479024
1511344643623,Temperature_1,25.43
1511344643626,Humidity_1,17.84878611978896
1511344643629,Brightness_1,75.0
1511344643631,Temperature_2,24.84
1511344643633,Humidity_2,18.58870540339392
1511344643635,Brightness_2,74.0
1511344645412,Sound_P,56.45426312235056
1511344645415,PodiumIR,190
1511344649073,Sound_R,57.702894594906034
1511344650229,Temperature_1,25.43
1511344650232,Humidity_1,17.84878611978896
1511344650236,Brightness_1,75.0
1511344650238,Temperature_2,24.84
1511344650241,Humidity_2,18.58870540339392
1511344650244,Brightness_2,74.0
1511344655419,Sound_P,55.369951428718224
1511344655422,PodiumIR,186
1511344656930,Temperature_1,25.43
1511344656933,Humidity_1,17.84878611978896
1511344656936,Brightness_1,75.0
1511344656938,Temperature_2,24.84
1511344656941,Humidity_2,18.58870540339392
1511344656943,Brightness_2,74.0
1511344659073,Sound_R,58.88403591624715
1511344663349,Temperature_1,25.43
1511344663352,Humidity_1,17.84878611978896
1511344663356,Brightness_1,75.0
1511344663358,Temperature_2,24.84
1511344663361,Humidity_2,18.58870540339392
1511344663363,Brightness_2,74.0
1511344665424,Sound_P,73.45017003946069
1511344665428,PodiumIR,212
1511344666873,Door,activate
1511344668163,Door,activate
1511344669073,Sound_R,60.31637115035422
1511344669579,Door,activate
1511344669801,Temperature_1,25.43
1511344669804,Humidity_1,17.84878611978896
1511344669807,Brightness_1,75.0
1511344669810,Temperature_2,24.84
1511344669812,Humidity_2,18.58870540339392
1511344669814,Brightness_2,74.0
1511344675430,Sound_P,65.8563679754536
1511344675434,PodiumIR,101
1511344676250,Temperature_1,25.43
1511344676253,Humidity_1,17.84878611978896
1511344676256,Brightness_1,76.0
1511344676258,Temperature_2,24.84
1511344676260,Humidity_2,18.465385522793095
1511344676263,Brightness_2,80.0
1511344679073,Sound_R,67.99325202760306
1511344682715,Temperature_1,25.43
1511344682718,Humidity_1,17.84878611978896
1511344682721,Brightness_1,76.0
1511344682724,Temperature_2,24.84
1511344682726,Humidity_2,18.465385522793095
1511344682728,Brightness_2,80.0
1511344685436,Sound_P,60.20329792798059
1511344685439,PodiumIR,105
1511344689073,Sound_R,76.23961427496664
1511344689384,Temperature_1,25.43
