timestamp,sensor_name,value
1512284378090,Door,activate
1512284380446,Temperature_1,23.43
1512284380449,Humidity_1,15.135748746570798
1512284380453,Brightness_1,2.0
1512284380455,Temperature_2,23.55
1512284380457,Humidity_2,15.382388507772458
1512284380461,Brightness_2,28.0
1512284381179,Door,activate
1512284381548,Sound_P,69.11838317407611
1512284381551,PodiumIR,98
1512284382922,Door,activate
1512284383378,Door,activate
1512284385506,Door,activate
1512284385961,Door,activate
1512284386865,Temperature_1,23.43
1512284386868,Humidity_1,15.135748746570798
1512284386872,Brightness_1,2.0
1512284386874,Temperature_2,23.55
1512284386877,Humidity_2,15.382388507772458
1512284386882,Brightness_2,28.0
1512284391554,Sound_P,68.61682354019833
1512284391559,PodiumIR,98
1512284393814,Temperature_1,23.43
1512284393818,Humidity_1,15.135748746570798
1512284393821,Brightness_1,2.0
1512284393824,Temperature_2,23.55
1512284393826,Humidity_2,15.505708388373282
1512284393831,Brightness_2,28.0
1512284394578,Door,activate
1512284400450,Temperature_1,23.43
1512284400453,Humidity_1,15.135748746570798
1512284400463,Brightness_1,2.0
1512284400467,Temperature_2,23.55
1512284400469,Humidity_2,15.505708388373282
1512284400472,Brightness_2,28.0
1512284401565,Sound_P,69.11838317407611
1512284401568,PodiumIR,102
1512284404858,Door,activate
1512284406868,Temperature_1,23.43
1512284406871,Humidity_1,15.135748746570798
1512284406874,Brightness_1,2.0
1512284406876,Temperature_2,23.55
1512284406879,Humidity_2,15.505708388373282
1512284406884,Brightness_2,28.0
1512284411577,Sound_P,70.987085069563
1512284411581,PodiumIR,97
1512284413345,Temperature_1,23.43
1512284413348,Humidity_1,15.135748746570798
1512284413349,Brightness_1,2.0
1512284413352,Temperature_2,23.55
1512284413353,Humidity_2,15.505708388373282
1512284413355,Brightness_2,28.0
1512284420125,Temperature_1,23.43
1512284420129,Humidity_1,15.135748746570798
1512284420133,Brightness_1,2.0
1512284420136,Temperature_2,23.55
1512284420140,Humidity_2,15.505708388373282
