timestamp,sensor_name,value
1511180594048,Door,activate
1511180594268,Sound_P,70.0787016850011
1511180594271,PodiumIR,96
1511180595036,Motion_7,True
1511180595041,Motion_8,True
1511180595041,Motion_6,True
1511180599073,Sound_R,59.32588333298364
1511180599538,Temperature_1,24.96
1511180599541,Humidity_1,14.642469224167508
1511180599544,Brightness_1,70.0
1511180599547,Temperature_2,24.49
1511180599549,Humidity_2,15.259068627171624
1511180599554,Brightness_2,75.0
1511180604273,Sound_P,54.210802194865956
1511180604277,PodiumIR,97
1511180605989,Temperature_1,24.96
1511180605992,Humidity_1,14.642469224167508
1511180605996,Brightness_1,70.0
1511180605998,Temperature_2,24.49
1511180606001,Humidity_2,15.382388507772458
1511180606005,Brightness_2,80.0
1511180609073,Sound_R,59.96441733084733
1511180610619,Motion_5,False
1511180610619,Motion_1,False
1511180610619,Motion_7,False
1511180610619,Motion_8,False
1511180610619,Motion_6,False
1511180612395,Temperature_1,24.96
1511180612398,Humidity_1,14.642469224167508
1511180612401,Brightness_1,70.0
1511180612403,Temperature_2,24.49
1511180612405,Humidity_2,15.382388507772458
1511180612410,Brightness_2,80.0
1511180614279,Sound_P,54.210802194865956
1511180614283,PodiumIR,89
1511180619073,Sound_R,57.160976739949284
1511180619203,Temperature_1,24.96
1511180619206,Humidity_1,14.642469224167508
1511180619210,Brightness_1,70.0
1511180619212,Temperature_2,24.49
1511180619213,Humidity_2,15.382388507772458
1511180619218,Brightness_2,80.0
1511180624285,Sound_P,51.62091662308819
1511180624291,PodiumIR,114
1511180625662,Temperature_1,24.96
1511180625665,Humidity_1,14.642469224167508
1511180625669,Brightness_1,70.0
1511180625671,Temperature_2,24.49
1511180625673,Humidity_2,15.382388507772458
1511180625675,Brightness_2,80.0
1511180629073,Sound_R,58.43298313358694
1511180632065,Temperature_1,24.96
1511180632068,Humidity_1,14.642469224167508
1511180632071,Brightness_1,70.0
1511180632074,Temperature_2,24.49
1511180632078,Humidity_2,15.382388507772458
1511180632081,Brightness_2,80.0
1511180634293,Sound_P,54.210802194865956
1511180634297,PodiumIR,90
1511180638486,Temperature_1,24.96
1511180638489,Humidity_1,14.642469224167508
1511180638492,Brightness_1,70.0
1511180638494,Temperature_2,24.49
1511180638498,Humidity_2,15.382388507772458
1511180638502,Brightness_2,80.0
1511180639073,Sound_R,58.509650966277626
1511180644299,Sound_P,55.369951428718224
1511180644303,PodiumIR,120
1511180645218,Temperature_1,24.72
1511180645221,Humidity_1,14.765789104768333
1511180645224,Brightness_1,76.0
1511180645226,Temperature_2,24.49
1511180645229,Humidity_2,15.382388507772458
1511180645231,Brightness_2,80.0
1511180649073,Sound_R,56.544574318097084
1511180651661,Temperature_1,24.72
1511180651664,Humidity_1,14.765789104768333
1511180651667,Brightness_1,76.0
1511180651670,Temperature_2,24.49
1511180651673,Humidity_2,15.382388507772458
1511180651677,Brightness_2,80.0
1511180654305,Sound_P,56.45426312235056
1511180654308,PodiumIR,99
1511180658126,Temperature_1,24.72
1511180658129,Humidity_1,14.765789104768333
1511180658133,Brightness_1,76.0
1511180658135,Temperature_2,24.49
1511180658137,Humidity_2,15.382388507772458
1511180658139,Brightness_2,80.0
1511180659073,Sound_R,56.13588510764571
1511180660036,Motion_1,False
1511180660036,Motion_7,False
1511180660036,Motion_6,True
1511180664311,Sound_P,55.369951428718224
1511180664314,PodiumIR,134
1511180664542,Temperature_1,24.72
1511180664545,Humidity_1,14.765789104768333
1511180664548,Brightness_1,76.0
1511180664551,Temperature_2,24.49
1511180664553,Humidity_2,15.382388507772458
1511180664558,Brightness_2,80.0
1511180669073,Sound_R,57.49576426680898
