timestamp,sensor_name,value
1513055223030,Temperature_1,23.78
1513055223033,Humidity_1,9.463034238932835
1513055223037,Brightness_1,42.0
1513055223039,Temperature_2,23.67
1513055223041,Humidity_2,8.22983543292458
1513055223043,Brightness_2,201.0
1513055224646,Sound_P,63.26648240367583
1513055224649,PodiumIR,94
1513055225863,Seat_9,True
1513055229680,Temperature_1,23.78
1513055229683,Humidity_1,9.463034238932835
1513055229687,Brightness_1,43.0
1513055229689,Temperature_2,23.78
1513055229691,Humidity_2,8.22983543292458
1513055229694,Brightness_2,199.0
1513055234652,Sound_P,61.80460425887306
1513055234655,PodiumIR,93
1513055236100,Temperature_1,23.78
1513055236103,Humidity_1,9.463034238932835
1513055236107,Brightness_1,43.0
1513055236109,Temperature_2,23.78
1513055236111,Humidity_2,8.22983543292458
1513055236114,Brightness_2,199.0
1513055242579,Temperature_1,23.78
1513055242582,Humidity_1,9.463034238932835
1513055242585,Brightness_1,43.0
1513055242587,Temperature_2,23.78
1513055242590,Humidity_2,8.22983543292458
1513055242592,Brightness_2,199.0
1513055244658,Sound_P,64.61127993529891
1513055244661,PodiumIR,93
1513055249239,Temperature_1,23.78
1513055249242,Humidity_1,9.463034238932835
1513055249245,Brightness_1,43.0
1513055249247,Temperature_2,23.78
1513055249250,Humidity_2,8.22983543292458
1513055249252,Brightness_2,199.0
1513055254664,Sound_P,65.8563679754536
1513055254684,PodiumIR,98
1513055255997,Temperature_1,23.78
1513055256000,Humidity_1,9.463034238932835
1513055256003,Brightness_1,43.0
1513055256006,Temperature_2,23.78
1513055256008,Humidity_2,8.22983543292458
1513055256011,Brightness_2,199.0
1513055259727,Motion_2,False
1513055262416,Temperature_1,23.78
1513055262419,Humidity_1,9.463034238932835
1513055262422,Brightness_1,43.0
1513055262424,Temperature_2,23.78
1513055262427,Humidity_2,8.22983543292458
1513055262429,Brightness_2,199.0
1513055264687,Sound_P,68.61682354019833
1513055264690,PodiumIR,91
1513055268874,Temperature_1,23.78
1513055268877,Humidity_1,9.463034238932835
1513055268880,Brightness_1,43.0
1513055268882,Temperature_2,23.78
1513055268884,Humidity_2,8.22983543292458
1513055268887,Brightness_2,199.0
1513055274693,Sound_P,67.01551720930587
1513055274696,PodiumIR,91
1513055275563,Temperature_1,23.78
1513055275565,Humidity_1,9.463034238932835
1513055275569,Brightness_1,43.0
1513055275571,Temperature_2,23.78
1513055275573,Humidity_2,8.22983543292458
1513055275575,Brightness_2,199.0
1513055282007,Temperature_1,23.78
1513055282010,Humidity_1,9.463034238932835
1513055282013,Brightness_1,43.0
1513055282016,Temperature_2,23.78
1513055282018,Humidity_2,8.22983543292458
1513055282021,Brightness_2,199.0
1513055284699,Sound_P,67.01551720930587
1513055284702,PodiumIR,111
1513055288414,Temperature_1,23.78
1513055288417,Humidity_1,9.463034238932835
1513055288420,Brightness_1,43.0
1513055288422,Temperature_2,23.78
1513055288424,Humidity_2,8.22983543292458
1513055288428,Brightness_2,199.0
1513055294705,Sound_P,66.44593723960276
1513055294708,PodiumIR,113
1513055294844,Temperature_1,23.55
1513055294847,Humidity_1,9.463034238932835
1513055294851,Brightness_1,43.0
1513055294853,Temperature_2,23.78
1513055294855,Humidity_2,8.476475194126234
1513055294857,Brightness_2,208.0
1513055301577,Temperature_1,23.55
1513055301580,Humidity_1,9.463034238932835
1513055301583,Brightness_1,43.0
1513055301585,Temperature_2,23.78
1513055301588,Humidity_2,8.476475194126234
1513055301590,Brightness_2,208.0
1513055304711,Sound_P,65.24535518573873
1513055304714,PodiumIR,72
1513055308342,Temperature_1,23.55
1513055308344,Humidity_1,9.463034238932835
1513055308348,Brightness_1,43.0
1513055308350,Temperature_2,23.78
1513055308352,Humidity_2,8.476475194126234
1513055308354,Brightness_2,208.0
1513055314718,Sound_P,63.95233273361063
1513055314721,PodiumIR,112
1513055314751,Temperature_1,23.55
1513055314754,Humidity_1,9.463034238932835
1513055314758,Brightness_1,43.0
1513055314760,Temperature_2,23.78
1513055314762,Humidity_2,8.476475194126234
1513055314764,Brightness_2,208.0
1513055321454,Temperature_1,23.55
1513055321457,Humidity_1,9.463034238932835
1513055321460,Brightness_1,43.0
1513055321463,Temperature_2,23.78
1513055321465,Humidity_2,8.476475194126234
1513055321467,Brightness_2,208.0
1513055324723,Sound_P,60.20329792798059
1513055324727,PodiumIR,82
1513055327871,Temperature_1,23.55
1513055327874,Humidity_1,9.463034238932835
1513055327877,Brightness_1,43.0
1513055327880,Temperature_2,23.78
1513055327882,Humidity_2,8.476475194126234
1513055327884,Brightness_2,208.0
1513055334549,Temperature_1,23.55
1513055334552,Humidity_1,9.463034238932835
1513055334555,Brightness_1,43.0
1513055334558,Temperature_2,23.78
1513055334560,Humidity_2,8.476475194126234
1513055334563,Brightness_2,208.0
1513055334729,Sound_P,62.551438321825636
1513055334732,PodiumIR,97
1513055340991,Temperature_1,23.55
1513055340993,Humidity_1,9.463034238932835
1513055340997,Brightness_1,43.0
1513055340999,Temperature_2,23.78
1513055341001,Humidity_2,8.476475194126234
1513055341004,Brightness_2,208.0
1513055344735,Sound_P,62.551438321825636
1513055344747,PodiumIR,95
1513055347442,Temperature_1,23.55
1513055347444,Humidity_1,9.463034238932835
1513055347448,Brightness_1,43.0
1513055347450,Temperature_2,23.78
1513055347452,Humidity_2,8.476475194126234
1513055347454,Brightness_2,208.0
1513055353893,Temperature_1,23.78
1513055353896,Humidity_1,9.463034238932835
1513055353900,Brightness_1,45.0
1513055353902,Temperature_2,23.9
1513055353904,Humidity_2,8.35315531352541
1513055353906,Brightness_2,203.0
1513055354754,Sound_P,64.61127993529891
1513055354758,PodiumIR,98
1513055360550,Temperature_1,23.78
1513055360553,Humidity_1,9.463034238932835
1513055360556,Brightness_1,45.0
1513055360559,Temperature_2,23.9
1513055360561,Humidity_2,8.35315531352541
1513055360563,Brightness_2,203.0
1513055364763,Sound_P,62.551438321825636
1513055364767,PodiumIR,94
1513055366950,Temperature_1,23.78
1513055366953,Humidity_1,9.463034238932835
1513055366956,Brightness_1,45.0
1513055366959,Temperature_2,23.9
1513055366961,Humidity_2,8.35315531352541
1513055366964,Brightness_2,203.0
1513055373657,Temperature_1,23.78
1513055373660,Humidity_1,9.463034238932835
1513055373663,Brightness_1,45.0
1513055373665,Temperature_2,23.9
1513055373668,Humidity_2,8.35315531352541
1513055373670,Brightness_2,203.0
1513055374771,Sound_P,61.023021476191225
1513055374775,PodiumIR,81
1513055380415,Temperature_1,23.78
1513055380418,Humidity_1,9.463034238932835
1513055380421,Brightness_1,45.0
1513055380424,Temperature_2,23.9
1513055380426,Humidity_2,8.35315531352541
1513055380429,Brightness_2,203.0
1513055381914,Motion_2,False
1513055384780,Sound_P,62.551438321825636
1513055384783,PodiumIR,89
1513055386839,Temperature_1,23.78
1513055386842,Humidity_1,9.463034238932835
1513055386844,Brightness_1,45.0
1513055386846,Temperature_2,23.9
1513055386848,Humidity_2,8.35315531352541
1513055386850,Brightness_2,203.0
1513055393240,Temperature_1,23.78
1513055393243,Humidity_1,9.463034238932835
1513055393246,Brightness_1,45.0
1513055393249,Temperature_2,23.9
1513055393251,Humidity_2,8.35315531352541
1513055393253,Brightness_2,203.0
1513055394792,Sound_P,65.24535518573873
1513055394795,PodiumIR,97
1513055399975,Temperature_1,23.78
