timestamp,sensor_name,value
1505707151536.0,Door,activate
1505707151990.0,Sound_L,57.92125189099204
1505707152025.0,Sound_P,118.00576233897475
1505707152029.0,PodiumIR,100
1505707153720.0,Temperature_1,25.78
1505707153727.0,Humidity_1,56.07794910604482
1505707153727.875,Temperature_2,23.55
1505707153731.875,Humidity_2,58.91430635986382
1505707156638.0,Sound_R,59.41093332543446
1505707157403.0,Sound_C,57.336737027064366
1505707160381.0,Temperature_1,25.78
1505707160388.0,Humidity_1,56.07794910604482
1505707160390.8875,Humidity_2,58.91430635986382
1505707160391.8875,Temperature_2,23.55
1505707161990.0,Sound_L,58.832476487819285
1505707162035.0,Sound_P,117.89771695053554
1505707162047.0,PodiumIR,96
1505707166638.0,Sound_R,61.01014879150916
1505707167048.0,Humidity_1,56.07794910604482
1505707167053.0,Temperature_1,25.78
1505707167058.9,Temperature_2,23.55
1505707167060.9,Humidity_2,58.91430635986382
1505707167403.0,Sound_C,58.36254642593411
1505707171990.0,Sound_L,57.583764253962755
1505707172052.0,Sound_P,118.08634282917369
1505707172056.0,PodiumIR,96
1505707173713.0,Humidity_1,56.07794910604482
1505707173713.0,Temperature_1,25.78
1505707173718.9126,Temperature_2,23.55
1505707173723.9126,Humidity_2,58.91430635986382
1505707176638.0,Sound_R,59.42181917859407
1505707177403.0,Sound_C,57.51475101112288
1505707180379.0,Temperature_1,25.78
1505707180379.925,Humidity_2,58.91430635986382
1505707180382.925,Temperature_2,23.55
1505707180383.0,Humidity_1,56.07794910604482
1505707181990.0,Sound_L,56.65623150562469
1505707182062.0,Sound_P,118.03266546722126
1505707182067.0,PodiumIR,105
1505707186638.0,Sound_R,56.98861576586334
1505707187038.0,Humidity_1,56.07794910604482
1505707187040.0,Temperature_1,25.78
1505707187045.9375,Temperature_2,23.55
1505707187046.9375,Humidity_2,58.91430635986382
1505707187403.0,Sound_C,55.99467074632552
1505707191990.0,Sound_L,56.54030134827068
1505707192072.0,Sound_P,117.81622447063441
1505707192076.0,PodiumIR,89
1505707193705.0,Humidity_1,56.07794910604482
1505707193705.95,Temperature_2,23.55
1505707193706.0,Temperature_1,25.78
1505707193717.95,Humidity_2,58.91430635986382
1505707196638.0,Sound_R,57.296210558093854
