timestamp,sensor_name,value
1506145273027.0,Door,activate
1506145273291.0,Sound_P,117.00738945164481
1506145273293.0,PodiumIR,110
1506145274730.0,Sound_L,55.01279115817512
1506145276638.0,Sound_R,59.8348505809871
1506145276790.0,Temperature_1,25.78
1506145276798.0334,Temperature_2,23.55
1506145276799.0,Humidity_1,56.07794910604482
1506145276801.0334,Humidity_2,58.91430635986382
1506145277403.0,Sound_C,59.372161047826474
1506145281990.0,Sound_L,56.25718971498914
1506145283294.0,Sound_P,117.06443874245294
1506145283297.0,PodiumIR,117
1506145283460.0,Humidity_1,56.07794910604482
1506145283461.0,Temperature_1,25.78
1506145283469.0166,Temperature_2,23.55
1506145283470.0166,Humidity_2,58.91430635986382
1506145286638.0,Sound_R,59.48773566616732
1506145287403.0,Sound_C,59.731123780655025
1506145290120.0,Temperature_1,25.78
1506145290123.0,Humidity_1,56.07794910604482
1506145290130.0,Temperature_2,23.55
1506145290132.0,Humidity_2,58.91430635986382
1506145291990.0,Sound_L,57.269244342972634
1506145293301.0,Sound_P,117.65204401104197
1506145293303.0,PodiumIR,92
1506145294926.0,Motion_7,False
1506145294926.0,Motion_2,False
1506145294926.0,Motion_1,False
1506145294926.0,Motion_8,False
1506145294931.0,Motion_8,True
1506145296638.0,Sound_R,58.833616701302184
1506145296752.0,Motion_1,True
1506145296782.0,Temperature_1,25.78
1506145296791.0,Humidity_1,56.07794910604482
1506145296794.0,Humidity_2,58.91430635986382
1506145296798.0,Temperature_2,23.55
1506145297403.0,Sound_C,59.490535377638956
1506145299528.0,Motion_2,True
1506145301990.0,Sound_L,57.712013300596446
1506145303304.0,Sound_P,117.59695871579397
1506145303307.0,PodiumIR,91
1506145303451.0,Temperature_1,25.78
1506145303451.0,Humidity_1,56.07794910604482
1506145303458.0,Temperature_2,23.55
1506145303460.0,Humidity_2,58.91430635986382
1506145306638.0,Sound_R,58.72555585716217
1506145307403.0,Sound_C,59.85130780645388
1506145309654.0,Motion_1,True
1506145309654.0,Motion_8,False
1506145310111.0,Temperature_1,25.78
1506145310117.0,Humidity_1,56.07794910604482
1506145310117.0,Temperature_2,23.55
1506145310126.0,Humidity_2,58.91430635986382
1506145311990.0,Sound_L,56.261507012828915
