timestamp,sensor_name,value
1504612806638,Sound_R,56.82372568864318
1504612806790,Light_2,On
1504612807403,Sound_C,55.379498685614614
1504612807432,Temperature_1,26.01
1504612807436,Humidity_1,54.844750300036566
1504612807443,Temperature_2,24.02
1504612807454,Humidity_2,54.844750300036566
1504612810528,Sound_L,57.99556669600853
1504612811540,Motion_1,False
1504612811545,Motion_1,True
1504612813215,Sound_P,70.987085069563
1504612813219,PodiumIR,102
1504612814003,Temperature_1,26.01
1504612814007,Humidity_1,54.844750300036566
1504612814010,Brightness_1,69.0
1504612814014,Temperature_2,24.02
1504612814017,Humidity_2,54.844750300036566
1504612814021,Brightness_2,38.0
1504612816108,Motion_2,True
1504612816638,Sound_R,56.868234223745304
1504612817403,Sound_C,56.17109300377146
1504612820528,Sound_L,58.813438219014124
1504612820551,Temperature_1,26.01
1504612820554,Humidity_1,54.844750300036566
1504612820559,Brightness_1,66.0
1504612820562,Temperature_2,24.02
1504612820565,Humidity_2,54.844750300036566
1504612820568,Brightness_2,26.0
1504612823226,Sound_P,70.5390318503356
1504612823231,PodiumIR,102
1504612826638,Sound_R,57.93003473368873
1504612827200,Temperature_1,26.01
1504612827204,Humidity_1,54.844750300036566
1504612827208,Brightness_1,41.0
1504612827211,Temperature_2,24.02
1504612827215,Humidity_2,54.968070180637405
1504612827218,Brightness_2,21.0
1504612827403,Sound_C,58.69589846308287
1504612827494,Motion_1,False
1504612827499,Motion_1,True
1504612830528,Sound_L,59.31190362809949
1504612832071,Motion_2,False
1504612833236,Sound_P,81.72426746558874
1504612833240,PodiumIR,112
1504612833742,Temperature_1,26.01
1504612833745,Humidity_1,54.968070180637405
1504612833750,Brightness_1,56.0
1504612833753,Temperature_2,24.02
1504612833757,Humidity_2,54.844750300036566
1504612833760,Brightness_2,25.0
1504612836638,Sound_R,60.65917775482247
1504612837403,Sound_C,59.623273917847875
1504612840310,Temperature_1,26.01
1504612840314,Humidity_1,54.844750300036566
1504612840317,Brightness_1,68.0
1504612840321,Temperature_2,24.02
1504612840324,Humidity_2,54.844750300036566
1504612840328,Brightness_2,34.0
1504612840528,Sound_L,59.1514075682178
1504612843245,Sound_P,70.5390318503356
1504612843249,PodiumIR,112
1504612843457,Motion_1,False
1504612843462,Motion_1,True
1504612846638,Sound_R,59.78524732571754
1504612846970,Temperature_1,26.01
1504612846979,Humidity_1,54.844750300036566
1504612846983,Brightness_1,59.0
1504612846991,Temperature_2,24.02
1504612846995,Humidity_2,54.844750300036566
1504612846998,Brightness_2,36.0
1504612847403,Sound_C,57.44810514620954
1504612850528,Sound_L,59.21480473137146
1504612853254,Sound_P,71.84886370856825
1504612853258,PodiumIR,110
1504612853522,Temperature_1,26.01
1504612853526,Humidity_1,54.844750300036566
1504612853530,Brightness_1,50.0
1504612853533,Temperature_2,24.02
1504612853536,Humidity_2,54.844750300036566
1504612853544,Brightness_2,25.0
1504612856638,Sound_R,58.543290238638015
1504612857403,Sound_C,55.77266477357022
1504612860132,Temperature_1,26.01
1504612860135,Humidity_1,54.968070180637405
1504612860140,Brightness_1,53.0
1504612860143,Temperature_2,24.02
1504612860148,Humidity_2,54.844750300036566
1504612860152,Brightness_2,22.0
1504612860528,Sound_L,59.41689230787677
1504612863263,Sound_P,69.60540278108363
1504612863267,PodiumIR,108
1504612866638,Sound_R,57.16259854055985
1504612866724,Temperature_1,26.01
1504612866727,Humidity_1,54.844750300036566
1504612866731,Brightness_1,50.0
1504612866734,Temperature_2,24.02
1504612866738,Humidity_2,54.844750300036566
1504612866742,Brightness_2,26.0
1504612867403,Sound_C,55.74148930074271
1504612870528,Sound_L,58.4708142862645
1504612873274,Sound_P,73.82773649063114
1504612873277,Temperature_1,26.01
1504612873278,PodiumIR,106
1504612873282,Humidity_1,54.844750300036566
1504612873290,Brightness_1,41.0
1504612873299,Temperature_2,24.02
1504612873304,Humidity_2,54.968070180637405
1504612873308,Brightness_2,27.0
1504612874004,Motion_2,False
1504612874004,Motion_1,False
1504612876638,Sound_R,54.89669901343689
1504612877403,Sound_C,54.39588937144782
1504612880011,Temperature_1,26.01
1504612880014,Humidity_1,54.844750300036566
1504612880018,Brightness_1,66.0
1504612880021,Temperature_2,24.02
1504612880024,Humidity_2,54.968070180637405
1504612880028,Brightness_2,38.0
1504612880528,Sound_L,57.98867554406872
1504612883285,Sound_P,70.987085069563
1504612883289,PodiumIR,107
1504612886589,Temperature_1,26.01
1504612886592,Humidity_1,54.844750300036566
1504612886596,Brightness_1,59.0
1504612886599,Temperature_2,24.02
1504612886602,Humidity_2,54.844750300036566
1504612886604,Brightness_2,32.0
1504612886638,Sound_R,54.97449774314648
1504612887403,Sound_C,54.48839787905525
1504612890528,Sound_L,57.640777712775865
1504612893296,Sound_P,71.42349921662418
1504612893300,PodiumIR,103
1504612893323,Temperature_1,26.01
1504612893327,Humidity_1,54.844750300036566
1504612893331,Brightness_1,47.0
1504612893334,Temperature_2,23.9
1504612893336,Humidity_2,54.72143041943577
1504612893339,Brightness_2,23.0
1504612896638,Sound_R,55.728556000599774
1504612897403,Sound_C,55.70650627892019
1504612900081,Temperature_1,26.01
1504612900085,Humidity_1,54.844750300036566
1504612900089,Brightness_1,47.0
1504612900092,Temperature_2,23.9
1504612900095,Humidity_2,54.72143041943577
1504612900099,Brightness_2,36.0
1504612900528,Sound_L,57.86091788256346
1504612903308,Sound_P,70.5390318503356
1504612903312,PodiumIR,99
1504612906638,Sound_R,55.56035642007558
1504612906762,Temperature_1,26.01
1504612906766,Humidity_1,54.844750300036566
1504612906769,Brightness_1,40.0
1504612906772,Temperature_2,23.9
1504612906775,Humidity_2,54.844750300036566
1504612906778,Brightness_2,32.0
1504612907403,Sound_C,55.63348154321212
1504612910528,Sound_L,58.23949671370108
1504612913319,Sound_P,69.60540278108363
1504612913323,PodiumIR,109
1504612913408,Temperature_1,26.01
1504612913411,Humidity_1,54.844750300036566
1504612913415,Brightness_1,45.0
1504612913417,Temperature_2,23.9
1504612913420,Humidity_2,54.844750300036566
1504612913424,Brightness_2,23.0
1504612916638,Sound_R,55.886824005515614
1504612917403,Sound_C,53.98962659422532
1504612920528,Sound_L,58.17105288334159
1504612920717,Temperature_1,26.01
1504612920720,Humidity_1,54.968070180637405
1504612920724,Brightness_1,62.0
1504612920727,Temperature_2,24.02
1504612920730,Humidity_2,54.844750300036566
1504612920733,Brightness_2,23.0
1504612923333,Sound_P,70.0787016850011
1504612923338,PodiumIR,110
1504612926638,Sound_R,55.741868254029775
1504612927366,Temperature_1,26.01
1504612927374,Humidity_1,54.968070180637405
1504612927377,Brightness_1,68.0
1504612927380,Temperature_2,23.9
1504612927387,Humidity_2,54.72143041943577
1504612927390,Brightness_2,34.0
1504612927403,Sound_C,53.100488145611166
1504612930528,Sound_L,57.258980735943645
1504612933347,Sound_P,70.5390318503356
1504612933353,PodiumIR,105
1504612934061,Temperature_1,26.01
1504612934067,Humidity_1,54.968070180637405
1504612934070,Brightness_1,61.0
1504612934072,Temperature_2,24.02
1504612934075,Humidity_2,54.844750300036566
1504612934081,Brightness_2,38.0
1504612936638,Sound_R,54.090250770733185
1504612937403,Sound_C,53.13584312673884
1504612940528,Sound_L,56.09323121339114
1504612940760,Temperature_1,26.01
1504612940766,Humidity_1,54.844750300036566
1504612940769,Brightness_1,47.0
1504612940771,Temperature_2,24.02
1504612940778,Humidity_2,54.844750300036566
1504612940780,Brightness_2,30.0
1504612943364,Sound_P,70.0787016850011
1504612943373,PodiumIR,113
1504612946638,Sound_R,53.33322569645373
1504612947403,Sound_C,52.85877823091973
1504612947415,Temperature_1,26.01
1504612947422,Humidity_1,54.968070180637405
1504612947425,Brightness_1,40.0
1504612947429,Temperature_2,24.02
1504612947437,Humidity_2,54.844750300036566
1504612947440,Brightness_2,25.0
1504612950528,Sound_L,56.05045916160375
1504612953379,Sound_P,70.5390318503356
1504612953384,PodiumIR,108
1504612953962,Temperature_1,26.01
1504612953968,Humidity_1,54.844750300036566
1504612953971,Brightness_1,65.0
1504612953973,Temperature_2,24.02
1504612953976,Humidity_2,54.844750300036566
1504612953978,Brightness_2,22.0
1504612956638,Sound_R,55.50958579206218
1504612957403,Sound_C,53.38438334930414
1504612960523,Temperature_1,26.01
1504612960528,Sound_L,56.6674786963845
1504612960529,Humidity_1,54.844750300036566
1504612960532,Brightness_1,68.0
1504612960535,Temperature_2,24.02
1504612960541,Humidity_2,54.844750300036566
1504612960544,Brightness_2,27.0
1504612963391,Sound_P,69.60540278108363
1504612963395,PodiumIR,108
1504612966638,Sound_R,55.3109418214978
1504612967180,Temperature_1,26.01
1504612967186,Humidity_1,54.844750300036566
1504612967189,Brightness_1,50.0
1504612967191,Temperature_2,24.02
1504612967193,Humidity_2,54.844750300036566
1504612967196,Brightness_2,38.0
1504612967403,Sound_C,54.27037757939306
1504612970528,Sound_L,57.30492306061455
1504612973404,Sound_P,70.5390318503356
1504612973408,PodiumIR,100
1504612973737,Temperature_1,26.01
1504612973741,Humidity_1,54.844750300036566
1504612973744,Brightness_1,65.0
1504612973747,Temperature_2,24.02
1504612973750,Humidity_2,54.968070180637405
1504612973754,Brightness_2,30.0
1504612976638,Sound_R,54.96600808088933
1504612977403,Sound_C,55.572594125657304
1504612980404,Temperature_1,26.01
1504612980407,Humidity_1,54.844750300036566
1504612980411,Brightness_1,50.0
1504612980413,Temperature_2,24.02
1504612980415,Humidity_2,54.844750300036566
1504612980419,Brightness_2,22.0
1504612980528,Sound_L,57.36756211260948
1504612983417,Sound_P,69.60540278108363
1504612983421,PodiumIR,88
1504612986638,Sound_R,55.787699633346485
1504612986951,Temperature_1,26.01
1504612986955,Humidity_1,54.968070180637405
1504612986958,Brightness_1,45.0
1504612986961,Temperature_2,24.02
1504612986963,Humidity_2,54.968070180637405
1504612986966,Brightness_2,26.0
1504612987403,Sound_C,55.33487795482797
1504612990528,Sound_L,57.37621399835453
1504612993427,Sound_P,70.5390318503356
1504612993433,PodiumIR,123
1504612993611,Temperature_1,26.01
1504612993614,Humidity_1,54.844750300036566
1504612993619,Brightness_1,67.0
1504612993621,Temperature_2,24.02
1504612993623,Humidity_2,54.968070180637405
1504612993626,Brightness_2,26.0
1504612996638,Sound_R,56.42294723428463
1504612997403,Sound_C,54.49747523212364
1504613000245,Temperature_1,26.01
1504613000249,Humidity_1,54.968070180637405
1504613000252,Brightness_1,45.0
1504613000254,Temperature_2,24.02
1504613000257,Humidity_2,54.844750300036566
1504613000260,Brightness_2,23.0
1504613000528,Sound_L,57.44760790006537
1504613003440,Sound_P,69.11838317407611
1504613003445,PodiumIR,115
1504613006638,Sound_R,56.13769154918108
1504613006809,Temperature_1,26.01
1504613006812,Humidity_1,54.844750300036566
1504613006816,Brightness_1,60.0
1504613006820,Temperature_2,23.9
1504613006825,Humidity_2,54.844750300036566
1504613006829,Brightness_2,33.0
1504613007403,Sound_C,54.22753565407027
1504613010528,Sound_L,56.817045831682776
1504613013452,Sound_P,69.60540278108363
1504613013458,PodiumIR,106
1504613013465,Temperature_1,26.01
1504613013469,Humidity_1,54.844750300036566
1504613013476,Brightness_1,40.0
1504613013480,Temperature_2,24.02
1504613013486,Humidity_2,54.968070180637405
1504613013491,Brightness_2,38.0
1504613016638,Sound_R,53.54298372365432
1504613017403,Sound_C,54.12149953374523
1504613020528,Sound_L,56.35116590062359
1504613020551,Temperature_1,26.01
1504613020554,Humidity_1,54.844750300036566
1504613020557,Brightness_1,68.0
1504613020561,Temperature_2,23.9
1504613020563,Humidity_2,54.844750300036566
1504613020565,Brightness_2,36.0
1504613023483,Sound_P,69.60540278108363
1504613023488,PodiumIR,111
1504613026638,Sound_R,53.31831863112387
1504613027187,Temperature_1,26.01
1504613027191,Humidity_1,54.968070180637405
1504613027194,Brightness_1,42.0
1504613027197,Temperature_2,24.02
1504613027200,Humidity_2,54.968070180637405
1504613027202,Brightness_2,33.0
1504613027403,Sound_C,53.43550124635672
1504613030457,Motion_1,False
1504613030462,Motion_2,True
1504613030528,Sound_L,55.58742634027974
1504613033498,Sound_P,71.42349921662418
1504613033504,PodiumIR,104
1504613033759,Temperature_1,26.01
1504613033762,Humidity_1,54.968070180637405
1504613033765,Brightness_1,62.0
1504613033768,Temperature_2,24.02
1504613033770,Humidity_2,54.968070180637405
1504613033773,Brightness_2,33.0
1504613036638,Sound_R,54.33933888820369
1504613037403,Sound_C,52.47195029089544
1504613040407,Temperature_1,26.01
1504613040410,Humidity_1,54.844750300036566
1504613040414,Brightness_1,40.0
1504613040417,Temperature_2,24.02
1504613040419,Humidity_2,54.968070180637405
1504613040422,Brightness_2,22.0
1504613040528,Sound_L,56.74778135396321
1504613043511,Sound_P,69.11838317407611
1504613043516,PodiumIR,99
1504613046638,Sound_R,54.63119877948933
1504613046951,Temperature_1,26.01
1504613046954,Humidity_1,54.968070180637405
1504613046957,Brightness_1,47.0
1504613046960,Temperature_2,24.02
1504613046963,Humidity_2,54.968070180637405
1504613046966,Brightness_2,34.0
1504613047403,Sound_C,52.236652225684644
1504613050528,Sound_L,57.486917680325405
1504613053522,Temperature_1,26.01
1504613053523,Sound_P,69.11838317407611
1504613053529,PodiumIR,83
1504613053536,Humidity_1,54.968070180637405
1504613053541,Brightness_1,68.0
1504613053544,Temperature_2,24.02
1504613053550,Humidity_2,54.968070180637405
1504613053554,Brightness_2,23.0
1504613056638,Sound_R,53.351060496110925
1504613057403,Sound_C,52.40732370377028
1504613060249,Temperature_1,26.01
1504613060255,Humidity_1,54.844750300036566
1504613060259,Brightness_1,62.0
1504613060263,Temperature_2,24.02
1504613060266,Humidity_2,54.968070180637405
1504613060270,Brightness_2,22.0
1504613060528,Sound_L,58.44468606008362
1504613063552,Sound_P,70.5390318503356
1504613063557,PodiumIR,86
1504613066638,Sound_R,52.54485665604623
1504613066828,Temperature_1,26.01
1504613066834,Humidity_1,54.968070180637405
1504613066837,Brightness_1,41.0
1504613066840,Temperature_2,24.02
1504613066846,Humidity_2,54.968070180637405
1504613066849,Brightness_2,38.0
1504613067403,Sound_C,52.86387490902837
1504613070528,Sound_L,58.311067029251866
1504613073370,Temperature_1,26.01
1504613073376,Humidity_1,54.844750300036566
1504613073379,Brightness_1,61.0
1504613073382,Temperature_2,24.02
1504613073389,Humidity_2,54.968070180637405
1504613073392,Brightness_2,33.0
1504613073564,Sound_P,70.987085069563
1504613073570,PodiumIR,148
1504613076638,Sound_R,54.29470463405519
1504613077403,Sound_C,53.384832696374325
1504613080069,Temperature_1,26.01
1504613080075,Humidity_1,54.844750300036566
1504613080078,Brightness_1,60.0
1504613080081,Temperature_2,24.02
1504613080084,Humidity_2,54.968070180637405
1504613080087,Brightness_2,38.0
1504613080528,Sound_L,57.17396770788654
1504613083576,Sound_P,70.987085069563
1504613083581,PodiumIR,107
1504613086638,Sound_R,55.383193292568286
1504613086697,Temperature_1,26.01
1504613086704,Humidity_1,54.844750300036566
1504613086707,Brightness_1,42.0
1504613086714,Temperature_2,23.9
1504613086717,Humidity_2,54.844750300036566
1504613086721,Brightness_2,28.0
1504613087403,Sound_C,54.264329305738244
1504613090528,Sound_L,57.33009137615738
1504613093249,Temperature_1,26.01
1504613093255,Humidity_1,54.968070180637405
1504613093258,Brightness_1,40.0
1504613093261,Temperature_2,24.02
1504613093268,Humidity_2,54.968070180637405
1504613093272,Brightness_2,29.0
1504613093590,Sound_P,69.60540278108363
1504613093594,PodiumIR,108
1504613096638,Sound_R,55.50868311247848
1504613097403,Sound_C,54.26429306566833
1504613099988,Temperature_1,26.01
1504613099995,Humidity_1,54.844750300036566
1504613099998,Brightness_1,47.0
1504613100002,Temperature_2,24.02
1504613100009,Humidity_2,54.844750300036566
1504613100012,Brightness_2,30.0
1504613100528,Sound_L,57.13996965777997
1504613103602,Sound_P,70.5390318503356
1504613103607,PodiumIR,107
1504613106547,Temperature_1,26.01
1504613106554,Humidity_1,54.968070180637405
1504613106557,Brightness_1,57.0
1504613106564,Temperature_2,23.9
1504613106567,Humidity_2,54.844750300036566
1504613106575,Brightness_2,26.0
1504613106638,Sound_R,55.74509095184039
1504613107403,Sound_C,53.920555547088235
1504613110528,Sound_L,57.561698223971796
1504613113137,Temperature_1,26.01
1504613113143,Humidity_1,54.844750300036566
1504613113146,Brightness_1,68.0
1504613113148,Temperature_2,24.02
1504613113157,Humidity_2,54.968070180637405
1504613113160,Brightness_2,35.0
1504613113614,Sound_P,71.84886370856825
1504613113623,PodiumIR,108
1504613116638,Sound_R,55.56286171195577
1504613116658,Motion_2,False
1504613116658,Motion_1,True
1504613117403,Sound_C,54.14694520928921
1504613117859,Motion_2,True
1504613120323,Temperature_1,26.01
1504613120330,Humidity_1,54.844750300036566
1504613120333,Brightness_1,62.0
1504613120335,Temperature_2,24.02
1504613120338,Humidity_2,54.844750300036566
1504613120345,Brightness_2,22.0
1504613120528,Sound_L,56.80355742334208
1504613123630,Sound_P,71.42349921662418
1504613123634,PodiumIR,102
1504613126638,Sound_R,55.88263712892459
1504613126926,Temperature_1,26.01
1504613126933,Humidity_1,54.968070180637405
1504613126936,Brightness_1,68.0
1504613126945,Temperature_2,23.9
1504613126947,Humidity_2,54.844750300036566
1504613126954,Brightness_2,38.0
1504613127403,Sound_C,54.328094300682174
1504613130528,Sound_L,56.59887881869397
1504613133511,Temperature_1,26.01
1504613133521,Humidity_1,54.968070180637405
1504613133524,Brightness_1,68.0
1504613133527,Temperature_2,24.02
1504613133535,Humidity_2,54.968070180637405
1504613133547,Brightness_2,25.0
1504613133637,Sound_P,70.0787016850011
1504613133641,PodiumIR,101
1504613136638,Sound_R,56.22675659393724
1504613137403,Sound_C,54.42141846212237
1504613138625,Motion_1,False
1504613138625,Motion_2,False
1504613140148,Temperature_1,26.01
1504613140160,Humidity_1,54.844750300036566
1504613140163,Brightness_1,67.0
1504613140171,Temperature_2,23.9
1504613140175,Humidity_2,54.844750300036566
1504613140183,Brightness_2,38.0
1504613140528,Sound_L,56.666951110295855
1504613143644,Sound_P,71.84886370856825
1504613143648,PodiumIR,140
1504613146638,Sound_R,55.364946514321424
1504613146792,Temperature_1,26.01
1504613146799,Humidity_1,54.844750300036566
1504613146802,Brightness_1,61.0
1504613146804,Temperature_2,24.02
1504613146813,Humidity_2,54.968070180637405
1504613146816,Brightness_2,22.0
1504613147403,Sound_C,54.096948903552736
1504613150528,Sound_L,57.048535227862565
1504613153550,Temperature_1,26.01
1504613153557,Humidity_1,54.844750300036566
1504613153560,Brightness_1,61.0
1504613153569,Temperature_2,23.9
1504613153582,Humidity_2,54.844750300036566
1504613153594,Brightness_2,36.0
1504613153651,Sound_P,70.5390318503356
1504613153655,PodiumIR,102
1504613156638,Sound_R,55.26400916770316
1504613157403,Sound_C,54.53189632877695
1504613157625,Motion_2,False
1504613157630,Motion_2,True
1504613160260,Temperature_1,26.01
1504613160266,Humidity_1,54.968070180637405
1504613160270,Brightness_1,45.0
1504613160278,Temperature_2,23.9
1504613160282,Humidity_2,54.844750300036566
1504613160288,Brightness_2,26.0
